stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari sm;2018;1;19;0.8;-6.4;-4.9;-3.2;48;87;100;9;40;274;2471;812.7
Monte Lussari sm;2018;1;20;0;-6.9;-5.5;-2.3;54;76;100;10;60;230;7259;812.3
Monte Lussari sm;2018;1;21;0;-8.8;-5.8;-2.7;49;72;100;17;55;321;4583;811.1
Monte Lussari sm;2018;1;22;0;-8.4;-4.5;1.5;45;61;90;14;35;222;7675;815.7
Monte Lussari sm;2018;1;23;0;-3.1;-0.7;2.0;49;72;92;14;47;326;8152;824.2
Monte Lussari sm;2018;1;24;0;-3.4;0.0;6.0;25;65;93;14;39;241;8124;829.5
Monte Lussari sm;2018;1;25;0;-3.8;-0.5;4.2;47;75;100;13;34;240;8277;824.9
Monte Lussari sm;2018;1;26;0;-2.6;-1.6;-0.3;100;100;100;13;34;231;3801;823.6
Monte Lussari sm;2018;1;27;0;-2.7;2.2;7.6;42;66;100;8;30;233;8648;829.7
Monte Lussari sm;2018;1;28;0;2.4;4.8;7.2;28;44;60;6;18;303;8161;833.9
Monte Lussari sm;2018;1;29;0;4.3;6.4;10.0;37;47;57;9;39;236;9126;831.3
Monte Lussari sm;2018;1;30;0;-0.9;3.5;7.2;28;49;87;7;30;70;8840;827.8
Monte Lussari sm;2018;1;31;0;-4.1;-3.1;-0.5;80;98;100;11;36;220;3281;820.8
Monte Lussari sm;2018;2;1;31.2;-4.1;-2.3;-1.4;95;100;100;17;82;236;2333;809.4
Monte Lussari sm;2018;2;2;22.6;-7.5;-6.6;-4.1;100;100;100;11;34;82;1856;808.9
Monte Lussari sm;2018;2;3;7.2;-8.9;-8.2;-6.3;99;100;100;8;34;76;3892;806.7
Monte Lussari sm;2018;2;4;0;-9.8;-8.2;-4.9;98;99;100;3;12;77;6434;815.1
Monte Lussari sm;2018;2;5;0;-9.9;-7.5;-4.6;96;100;100;5;23;288;8913;820.6
Monte Lussari sm;2018;2;6;0.6;-7.5;-5.2;-1.3;94;100;100;6;26;124;10149;816
Monte Lussari sm;2018;2;7;0.6;-8.4;-6.4;-4.6;99;100;100;10;32;76;2847;810.9
Monte Lussari sm;2018;2;8;0;-5.5;-4.2;-1.5;95;100;100;5;17;74;6213;815.3
Monte Lussari sm;2018;2;9;1.6;-6.5;-4.6;-1.5;97;100;100;5;18;234;5142;816
Monte Lussari sm;2018;2;10;0;-9.0;-6.9;-4.0;92;99;100;6;23;73;6912;814.4
Monte Lussari sm;2018;2;11;0;-9.9;-7.2;-3.9;73;91;100;7;20;43;11201;811.7
Monte Lussari sm;2018;2;12;10.2;-9.9;-7.4;-5.2;72;97;100;13;46;71;3492;812.2
Monte Lussari sm;2018;2;13;0.2;-11.2;-10.2;-8.1;96;98;99;7;24;90;3930;813.6
Monte Lussari sm;2018;2;14;0;-12.3;-10.5;-7.1;68;88;100;6;27;32;10207;814.8
Monte Lussari sm;2018;2;15;0;-12.0;-7.5;-1.8;12;41;71;6;21;220;11127;820.7
Monte Lussari sm;2018;2;16;0;-4.8;0.1;6.4;18;53;100;12;39;120;11585;824.5
Monte Lussari sm;2018;2;17;0;-5.1;-3.5;-0.2;70;93;100;9;32;236;10198;821.4
Monte Lussari sm;2018;2;18;4.8;-9.6;-6.3;-2.3;98;100;100;13;48;92;3752;821.2
Monte Lussari sm;2018;2;19;0.6;-10.5;-9.9;-8.5;97;98;98;8;26;90;4833;817.6
Monte Lussari sm;2018;2;20;0;-11.0;-9.1;-7.5;97;98;100;10;32;78;3768;811.9
Monte Lussari sm;2018;2;21;0.2;-9.9;-8.6;-6.9;98;99;100;11;40;120;3262;813.4
Monte Lussari sm;2018;2;22;4.4;-9.8;-8.8;-8.0;98;99;100;9;37;65;2398;812.4
Monte Lussari sm;2018;2;23;1.2;-10.4;-9.0;-8.0;97;98;99;8;27;90;3692;814.3
Monte Lussari sm;2018;2;24;0;-12.8;-7.7;-4.3;96;99;100;5;19;86;4028;815.3
Monte Lussari sm;2018;2;25;0;-18.7;-16.1;-12.8;89;93;96;16;62;65;11229;813.6
Monte Lussari sm;2018;2;26;0.6;-21.5;-19.6;-18.2;89;91;93;19;57;118;5355;808.7
Monte Lussari sm;2018;2;27;0.4;-19.8;-17.2;-11.6;91;93;96;8;24;51;8405;806.1
Monte Lussari sm;2018;2;28;0;-21.5;-15.2;-5.5;81;93;100;4;16;230;14536;811.7
Monte Lussari sm;2018;3;1;0;-16.2;-10.4;-5.5;89;96;100;8;33;222;10393;809.5
Monte Lussari sm;2018;3;2;2;-5.5;-2.7;0.1;99;100;100;7;35;224;5366;801.1
Monte Lussari sm;2018;3;3;0;-4.7;-3.1;-0.8;100;100;100;6;19;224;7328;802.6
Monte Lussari sm;2018;3;4;0;-3.4;-0.8;3.3;71;93;100;6;22;236;14880;807.8
Monte Lussari sm;2018;3;5;1;-5.4;-2.7;0.1;74;94;100;9;32;86;7404;804.1
Monte Lussari sm;2018;3;6;0.6;-5.4;-3.5;-0.6;98;100;100;4;30;86;6158;798.5
Monte Lussari sm;2018;3;7;0.8;-4.5;-3.0;-0.6;100;100;100;3;23;70;6934;804.4
Monte Lussari sm;2018;3;8;0;-5.5;-2.9;1.6;53;81;100;12;39;250;16084;812.6
Monte Lussari sm;2018;3;9;0;-4.3;-1.7;2.2;65;88;100;15;45;236;12795;817.5
Monte Lussari sm;2018;3;10;0;-1.6;-0.9;0.0;96;100;100;17;48;230;4748;816.9
Monte Lussari sm;2018;3;11;26.4;-0.7;1.1;2.9;100;100;100;12;54;162;3258;812
Monte Lussari sm;2018;3;12;10.6;-1.3;-0.4;1.0;100;100;100;13;58;232;5459;807.3
Monte Lussari sm;2018;3;13;1.2;-1.7;-0.7;1.5;100;100;100;5;40;300;6956;811.7
Monte Lussari sm;2018;3;14;1.8;-2.0;-0.4;5.3;55;93;100;7;40;292;12931;814.4
Monte Lussari sm;2018;3;15;1.6;-3.0;-1.8;0.6;82;98;100;10;39;240;6156;810.7
Monte Lussari sm;2018;3;16;10.2;-2.5;-1.3;1.4;79;97;100;6;24;88;8842;807.9
Monte Lussari sm;2018;3;17;5;-5.1;-3.2;-0.4;77;98;100;10;41;74;4415;803.4
Monte Lussari sm;2018;3;18;2.4;-8.7;-5.5;-3.2;99;100;100;6;18;82;8502;803.8
Monte Lussari sm;2018;3;19;2.6;-10.4;-8.8;-6.4;97;99;100;5;18;59;7554;805.5
Monte Lussari sm;2018;3;20;0;-12.6;-7.3;-1.7;79;98;100;4;25;86;14072;810
Monte Lussari sm;2018;3;21;0;-13.1;-10.6;-7.1;83;91;98;9;39;108;13849;818.8
Monte Lussari sm;2018;3;22;0;-12.9;-8.7;-4.5;43;73;92;12;39;114;19782;815.4
Monte Lussari sm;2018;3;23;0;-8.6;-5.3;-0.1;45;72;85;13;44;102;18287;807.7
Monte Lussari sm;2018;3;24;0;-7.6;-4.6;0.3;46;76;100;8;28;126;19143;807.9
Monte Lussari sm;2018;3;25;0;-6.2;-3.2;2.7;49;82;100;5;17;266;14549;811
Monte Lussari sm;2018;3;26;0;-4.6;-1.4;2.6;47;74;95;6;22;86;11601;813.7
Monte Lussari sm;2018;3;27;0;-3.7;-2.2;2.0;49;84;100;6;28;226;12240;815.9
Monte Lussari sm;2018;3;28;0;-3.5;-0.9;3.7;63;90;100;10;39;248;17654;813.7
Monte Lussari sm;2018;3;29;15;-0.9;0.1;1.8;96;100;100;10;49;244;3944;812.2
Monte Lussari sm;2018;3;30;15.6;-0.9;1.3;3.3;77;95;100;15;79;224;7460;812.5
Monte Lussari sm;2018;3;31;28.8;-2.7;-0.5;2.3;91;99;100;-;69;178;5415;804.3
Monte Lussari sm;2018;4;1;0;-3.9;-1.4;2.7;43;82;100;-;55;290;13250;810.4
Monte Lussari sm;2018;4;2;0;-3.3;0.2;4.9;29;63;99;13;39;220;21255;818.5
Monte Lussari sm;2018;4;3;0.4;-1.7;0.7;5.6;45;86;100;12;51;240;15243;820.4
Monte Lussari sm;2018;4;4;2.8;-0.9;0.8;2.4;88;99;100;12;54;274;6076;819.1
Monte Lussari sm;2018;4;5;5.4;0.1;2.0;7.2;54;89;100;9;39;322;12735;818.5
Monte Lussari sm;2018;4;6;0;-1.0;3.4;8.9;36;70;96;6;20;76;22738;824
Monte Lussari sm;2018;4;7;0;0.1;3.6;8.4;36;72;95;8;24;264;22963;823.2
Monte Lussari sm;2018;4;8;0;1.0;4.6;9.4;41;61;92;7;25;285;22597;821
Monte Lussari sm;2018;4;9;0.2;1.0;4.5;8.6;49;74;100;7;39;238;10383;817.3
Monte Lussari sm;2018;4;10;2;0.6;1.6;3.5;81;98;100;11;51;220;5663;814.8
Monte Lussari sm;2018;4;11;7.4;0.4;3.0;7.1;70;91;100;6;49;198;12058;815.8
Monte Lussari sm;2018;4;12;38.8;0.4;1.9;4.0;92;100;100;13;54;156;4078;814.5
Monte Lussari sm;2018;4;13;5.2;-0.2;1.3;4.2;64;94;100;12;45;200;13046;818.7
Monte Lussari sm;2018;4;14;0;0.6;5.1;10.7;44;70;100;11;30;94;23372;825.5
Monte Lussari sm;2018;4;15;14.6;3.2;5.7;10.3;54;90;100;15;48;130;12433;821.4
Monte Lussari sm;2018;4;16;5.6;4.1;5.8;8.4;80;96;100;8;29;106;9082;819.8
Monte Lussari sm;2018;4;17;0;3.6;5.7;9.7;50;79;100;11;29;67;11952;828.4
Monte Lussari sm;2018;4;18;0;4.1;7.6;12.1;1;58;80;12;40;74;24588;833.9
Monte Lussari sm;2018;4;19;0;5.9;9.3;13.1;32;47;68;9;26;78;24888;833.7
Monte Lussari sm;2018;4;20;0;7.8;11.3;15.3;26;44;61;10;26;70;25028;831.1
Monte Lussari sm;2018;4;21;0;8.9;12.4;17.6;31;52;77;9;35;224;24997;827.3
Monte Lussari sm;2018;4;22;0;9.1;12.7;17.2;31;53;75;12;34;233;23862;824.6
Monte Lussari sm;2018;4;23;0;8.4;12.3;16.4;41;58;78;7;30;234;22341;823.8
Monte Lussari sm;2018;4;24;1;6.0;8.8;13.6;53;82;99;10;32;228;18430;824.3
Monte Lussari sm;2018;4;25;0;7.0;9.5;13.4;55;81;98;16;51;262;23815;822.1
Monte Lussari sm;2018;4;26;5.8;0.5;6.8;12.3;62;89;100;16;55;80;10492;820.6
Monte Lussari sm;2018;4;27;0.4;0.3;4.3;9.1;85;97;100;11;35;80;12183;822.2
Monte Lussari sm;2018;4;28;0;6.7;10.0;14.3;44;65;92;9;39;216;21389;821.9
Monte Lussari sm;2018;4;29;1;7.1;10.5;15.0;42;64;92;12;57;214;22539;819.6
Monte Lussari sm;2018;4;30;0.4;3.5;6.8;9.7;37;69;85;14;71;236;14251;816.5
Monte Lussari sm;2018;5;1;0;3.1;4.9;8.7;37;64;90;5;25;152;15437;818.5
Monte Lussari sm;2018;5;2;11.2;1.7;6.7;11.7;59;89;100;11;43;170;13538;818.3
Monte Lussari sm;2018;5;3;3.6;5.8;8.1;12.0;69;93;100;15;50;70;16383;817.5
Monte Lussari sm;2018;5;4;41.2;5.9;7.0;7.6;100;100;100;17;50;60;1381;821.3
Monte Lussari sm;2018;5;5;4.8;5.2;7.5;9.7;100;100;100;13;40;80;5869;825.4
Monte Lussari sm;2018;5;6;0.8;6.0;9.9;14.4;44;76;100;11;49;110;24094;825.2
Monte Lussari sm;2018;5;7;0;5.3;8.7;13.5;57;81;100;10;27;78;22115;823.4
Monte Lussari sm;2018;5;8;6.6;2.8;7.1;13.8;42;83;100;10;49;106;17651;817.8
Monte Lussari sm;2018;5;9;4;2.4;5.3;8.2;72;88;100;6;27;98;10778;816.2
Monte Lussari sm;2018;5;10;11.8;6.0;8.5;13.1;60;80;100;6;31;50;17110;818.7
Monte Lussari sm;2018;5;11;2.4;5.4;7.6;10.7;73;96;100;8;36;70;10584;824
Monte Lussari sm;2018;5;12;0.2;6.5;9.2;14.0;51;84;100;6;24;216;15867;822.6
Monte Lussari sm;2018;5;13;4;6.2;8.7;13.9;49;83;100;7;44;220;16839;818.4
Monte Lussari sm;2018;5;14;8.8;3.2;5.9;9.4;74;95;100;6;23;214;8187;816.4
Monte Lussari sm;2018;5;15;9.8;0.0;1.3;3.3;99;100;100;6;19;218;5690;815.5
Monte Lussari sm;2018;5;16;3.6;1.8;4.3;8.1;68;90;100;8;33;242;16747;818.3
Monte Lussari sm;2018;5;17;0.4;2.0;5.5;11.5;58;86;100;8;28;228;18615;820.7
Monte Lussari sm;2018;5;18;0;5.0;7.0;10.0;55;78;94;8;28;76;17445;823.1
Monte Lussari sm;2018;5;19;0.6;4.8;6.6;11.0;62;87;100;8;27;74;11630;823.9
Monte Lussari sm;2018;5;20;0;4.6;5.7;7.5;100;100;100;10;30;86;7608;824.9
Monte Lussari sm;2018;5;21;0;4.9;7.1;12.0;68;95;100;7;26;90;12387;823
Monte Lussari sm;2018;5;22;11;5.7;6.7;8.1;82;100;100;5;20;88;6629;822.2
Monte Lussari sm;2018;5;23;2.4;6.5;9.1;11.8;76;93;100;8;27;92;12630;824.3
Monte Lussari sm;2018;5;24;3;8.0;8.9;10.5;85;99;100;9;27;72;7508;825.3
Monte Lussari sm;2018;5;25;8.4;8.1;10.6;15.3;51;88;100;9;36;86;18299;825.1
Monte Lussari sm;2018;5;26;10.4;8.3;12.4;17.5;59;84;100;5;26;261;26191;827.9
Monte Lussari sm;2018;5;27;1.2;9.8;11.6;16.8;60;84;100;8;36;287;13647;827.9
Monte Lussari sm;2018;5;28;0;10.0;13.1;17.9;52;76;95;5;28;152;21618;827.4
Monte Lussari sm;2018;5;29;6.4;9.7;11.2;12.9;76;91;100;7;33;156;8210;825.6
Monte Lussari sm;2018;5;30;9.4;9.9;12.6;17.5;63;87;100;5;20;285;18016;824.9
Monte Lussari sm;2018;5;31;1.8;9.8;13.8;19.3;47;77;99;10;30;279;28276;824.7
Monte Lussari sm;2018;6;1;0;9.8;13.2;18.6;58;80;100;7;24;37;19537;825.3
Monte Lussari sm;2018;6;2;9.6;8.5;11.5;16.4;61;76;100;8;56;313;14955;825.9
Monte Lussari sm;2018;6;3;0;10.2;13.3;18.6;49;69;87;7;17;216;25935;825.1
Monte Lussari sm;2018;6;4;0;10.7;13.3;19.3;52;76;94;7;30;243;23214;820.7
Monte Lussari sm;2018;6;5;4.2;9.4;12.6;17.5;52;76;97;9;46;76;20447;819.7
Monte Lussari sm;2018;6;6;9.6;10.2;12.5;16.4;62;82;97;7;36;213;18445;822.5
Monte Lussari sm;2018;6;7;0.2;9.6;11.8;14.8;70;88;100;5;23;224;15628;824.4
Monte Lussari sm;2018;6;8;15.8;8.0;11.6;15.8;65;83;100;8;49;154;17381;822.3
Monte Lussari sm;2018;6;9;0.6;8.6;12.7;18.5;45;81;100;8;30;233;21839;821.2
Monte Lussari sm;2018;6;10;2.8;11.7;14.7;18.6;60;83;96;6;26;37;21180;822.1
Monte Lussari sm;2018;6;11;6.2;10.9;15.6;20.9;48;75;100;10;93;291;24252;821.7
Monte Lussari sm;2018;6;12;10.4;9.2;13.1;17.6;57;79;100;10;72;279;18372;818.1
Monte Lussari sm;2018;6;13;12;6.7;9.4;13.7;66;88;100;9;36;274;11333;815.8
Monte Lussari sm;2018;6;14;0;6.0;8.2;11.9;70;84;94;9;33;74;20085;819.4
Monte Lussari sm;2018;6;15;0;5.6;9.3;14.5;49;68;82;12;36;70;29343;821.4
Monte Lussari sm;2018;6;16;0;6.9;10.3;14.5;57;71;84;9;32;108;21306;822.7
Monte Lussari sm;2018;6;17;0;9.4;12.4;16.7;44;66;86;8;26;8;23272;824
Monte Lussari sm;2018;6;18;0;9.7;12.1;16.6;47;66;81;9;29;51;21816;826.8
Monte Lussari sm;2018;6;19;0;9.3;13.3;18.0;43;61;77;10;36;86;29733;829.4
Monte Lussari sm;2018;6;20;0;10.6;14.1;18.9;54;73;88;6;28;84;22759;829.6
Monte Lussari sm;2018;6;21;0.8;11.0;14.9;20.5;53;80;100;10;30;277;26790;824.9
Monte Lussari sm;2018;6;22;15.6;3.8;7.6;11.1;57;86;100;14;38;90;19643;823.4
Monte Lussari sm;2018;6;23;0.2;3.0;6.9;13.2;37;62;84;8;24;68;22767;825.8
Monte Lussari sm;2018;6;24;5.2;4.7;7.7;12.5;58;80;100;4;27;72;16251;824.4
Monte Lussari sm;2018;6;25;3.8;3.7;6.4;10.5;70;90;100;11;32;65;22192;824.9
Monte Lussari sm;2018;6;26;0;5.0;8.3;12.4;49;69;94;10;34;54;19863;826.1
Monte Lussari sm;2018;6;27;0;6.1;7.9;11.7;53;73;91;12;44;74;22566;823.9
Monte Lussari sm;2018;6;28;1.6;6.2;8.1;9.8;71;78;90;10;33;72;6509;820.9
Monte Lussari sm;2018;6;29;0.2;9.1;12.3;16.9;59;74;84;10;36;54;10566;821.1
Monte Lussari sm;2018;6;30;1;10.3;14.6;19.1;51;72;100;8;27;84;17700;821.6
Monte Lussari sm;2018;7;1;0;7.9;11.8;16.8;68;90;100;5;20;130;23091;822.3
Monte Lussari sm;2018;7;2;0;7.9;11.9;16.5;70;92;100;7;35;120;19169;823.1
Monte Lussari sm;2018;7;3;0.4;10.7;13.1;18.7;68;87;100;5;30;317;15736;824.8
Monte Lussari sm;2018;7;4;0;10.6;13.7;18.4;52;76;92;6;26;325;17788;825.3
Monte Lussari sm;2018;7;5;1.8;9.5;13.3;18.7;52;79;100;8;32;317;18637;823.2
Monte Lussari sm;2018;7;6;0.6;9.1;10.5;14.8;67;86;100;8;31;54;11696;823.6
Monte Lussari sm;2018;7;7;0;9.9;12.5;17.4;49;63;82;9;27;92;18497;826.4
Monte Lussari sm;2018;7;8;0;9.9;12.0;16.6;47;62;83;8;32;74;18942;826.5
Monte Lussari sm;2018;7;9;0.6;9.9;12.5;16.1;48;62;70;6;21;78;18429;825.8
Monte Lussari sm;2018;7;10;9.8;8.3;11.9;16.3;54;77;100;6;25;212;16155;823.2
Monte Lussari sm;2018;7;11;9.2;7.1;8.4;11.2;100;100;100;9;52;82;7730;822.2
Monte Lussari sm;2018;7;12;19;6.6;10.8;17.2;60;94;100;6;31;29;23838;824.5
Monte Lussari sm;2018;7;13;1.4;8.3;12.7;17.5;48;77;99;8;26;108;26504;826.9
Monte Lussari sm;2018;7;14;0.4;11.6;14.2;18.2;49;78;99;6;34;207;23309;827
Monte Lussari sm;2018;7;15;4.4;9.8;12.3;17.1;59;82;100;8;30;94;14684;824.9
Monte Lussari sm;2018;7;16;1;9.1;12.4;18.4;57;84;100;8;29;78;20313;822.3
Monte Lussari sm;2018;7;17;0;10.5;13.1;16.8;43;62;79;10;30;315;20314;822.6
Monte Lussari sm;2018;7;18;0;12.1;15.1;20.2;34;48;57;8;32;349;24449;824.7
Monte Lussari sm;2018;7;19;0;13.6;16.3;20.7;28;49;80;7;23;315;29630;824.9
Monte Lussari sm;2018;7;20;8.2;9.7;13.8;18.7;60;74;98;9;51;331;12931;824.3
Monte Lussari sm;2018;7;21;14;8.8;12.6;17.0;56;80;96;9;67;238;14986;821.9
Monte Lussari sm;2018;7;22;2.2;10.3;12.1;16.0;61;84;97;7;27;62;13833;821.2
Monte Lussari sm;2018;7;23;0;10.0;12.3;15.4;48;66;87;12;39;50;16600;823.2
Monte Lussari sm;2018;7;24;0;11.6;14.9;19.7;38;61;82;7;30;59;27481;824.4
Monte Lussari sm;2018;7;25;0;12.6;15.7;20.0;41;59;80;7;30;58;23264;824.3
Monte Lussari sm;2018;7;26;0;11.2;13.9;17.3;46;64;83;10;44;64;21367;824.4
Monte Lussari sm;2018;7;27;0;12.0;15.1;19.9;42;70;89;7;21;277;22041;823.7
Monte Lussari sm;2018;7;28;0;13.2;16.8;21.9;40;68;95;7;27;237;23405;822.8
Monte Lussari sm;2018;7;29;0;13.3;16.8;21.6;49;73;88;6;21;61;21828;825.8
Monte Lussari sm;2018;7;30;0;15.3;18.3;23.0;36;69;91;5;21;74;24888;827.2
Monte Lussari sm;2018;7;31;0;15.3;19.0;23.8;38;65;91;7;32;86;27089;827.6
Monte Lussari sm;2018;8;1;0;16.0;19.3;24.6;36;60;91;8;30;82;22464;828.2
Monte Lussari sm;2018;8;2;2;13.7;15.9;19.3;65;83;98;10;36;86;15667;829.1
Monte Lussari sm;2018;8;3;0;13.8;16.1;21.4;51;79;96;10;39;74;16200;829.4
Monte Lussari sm;2018;8;4;0;13.8;17.2;21.8;26;68;93;9;25;76;24080;828.1
Monte Lussari sm;2018;8;5;0;14.3;17.5;23.8;42;68;95;7;43;76;18017;828.1
Monte Lussari sm;2018;8;6;0;15.4;17.6;23.2;52;71;92;6;21;331;18288;828
Monte Lussari sm;2018;8;7;0;14.8;18.0;23.7;42;72;95;7;27;243;25767;826.7
Monte Lussari sm;2018;8;8;0;14.3;17.6;23.4;40;69;96;7;24;221;22248;826.8
Monte Lussari sm;2018;8;9;0;14.9;17.8;22.9;36;58;81;8;32;245;19478;827.7
Monte Lussari sm;2018;8;10;0;12.4;15.8;19.5;59;78;100;5;21;88;13098;829.1
Monte Lussari sm;2018;8;11;13;10.4;12.1;15.8;78;97;100;12;40;51;9983;829
Monte Lussari sm;2018;8;12;0;10.4;13.9;19.6;52;83;100;7;29;76;20089;827.5
Monte Lussari sm;2018;8;13;2.4;11.6;14.6;20.5;51;74;97;11;38;237;21536;823.1
Monte Lussari sm;2018;8;14;15;9.7;11.6;17.2;60;88;100;9;38;74;14665;822.8
Monte Lussari sm;2018;8;15;0;9.8;12.1;15.4;56;73;91;10;36;94;20098;826.6
Monte Lussari sm;2018;8;16;0;9.3;12.5;16.4;42;71;87;8;31;25;21903;826.6
Monte Lussari sm;2018;8;17;0;10.9;14.4;19.3;42;73;95;6;25;74;21639;825.7
Monte Lussari sm;2018;8;18;0;12.9;15.2;19.7;48;71;86;7;37;76;19530;828.5
Monte Lussari sm;2018;8;19;0;12.2;15.4;19.2;41;68;88;8;25;117;21619;829.4
Monte Lussari sm;2018;8;20;0;13.1;16.2;21.5;35;62;84;9;31;70;24143;828.1
Monte Lussari sm;2018;8;21;0;13.7;16.3;20.6;48;65;75;7;19;68;15210;828.5
Monte Lussari sm;2018;8;22;0.2;13.5;16.0;20.6;54;71;84;6;18;117;13455;828.4
Monte Lussari sm;2018;8;23;0.2;13.9;15.9;20.6;50;72;84;5;30;198;15346;825.5
Monte Lussari sm;2018;8;24;17.2;9.9;13.1;17.5;65;82;100;7;43;21;6249;821.9
Monte Lussari sm;2018;8;25;44;2.5;8.1;10.7;100;100;100;14;66;84;7829;819.3
Monte Lussari sm;2018;8;26;21.2;-;-;-;80;99;100;12;38;80;5598;821.3
Monte Lussari sm;2018;8;27;0;-;-;-;26;51;82;6;26;74;23574;824.5
Monte Lussari sm;2018;8;28;0;-;-;17.8;50;61;81;7;22;90;22459;827.5
Monte Lussari sm;2018;8;29;0;11.2;13.6;18.1;60;74;90;5;22;214;22103;826
Monte Lussari sm;2018;8;30;2.8;7.6;11.8;17.5;56;80;100;10;33;331;14669;825.7
Monte Lussari sm;2018;8;31;20;7.2;8.5;10.2;93;100;100;13;68;142;9483;825.5
Monte Lussari sm;2018;9;1;40.6;7.3;8.0;10.0;100;100;100;14;42;164;2243;824.8
Monte Lussari sm;2018;9;2;14.6;6.6;8.1;10.1;100;100;100;10;42;64;11747;825.2
Monte Lussari sm;2018;9;3;4;7.3;8.0;10.2;94;100;100;5;17;64;8239;822.4
Monte Lussari sm;2018;9;4;0.6;7.8;10.5;13.4;63;80;94;5;23;78;13485;822.5
Monte Lussari sm;2018;9;5;0;9.7;12.5;17.1;55;77;100;5;17;70;20527;824.6
Monte Lussari sm;2018;9;6;1.6;9.3;11.6;16.3;62;87;100;8;24;222;19260;822
Monte Lussari sm;2018;9;7;3.2;8.7;10.2;12.8;77;92;100;6;23;86;6397;822.5
Monte Lussari sm;2018;9;8;0;8.9;11.3;16.1;62;85;97;6;17;271;17506;827.5
Monte Lussari sm;2018;9;9;0.2;10.5;13.4;18.4;48;76;93;4;17;281;21371;829.6
Monte Lussari sm;2018;9;10;2.2;11.4;13.6;18.2;37;73;95;5;32;277;16344;830.7
Monte Lussari sm;2018;9;11;0.2;11.3;14.5;18.2;44;70;95;8;24;231;18200;833.1
Monte Lussari sm;2018;9;12;0;13.8;16.7;20.5;37;56;85;5;22;78;19924;831.3
Monte Lussari sm;2018;9;13;0;11.9;14.1;18.8;62;86;100;7;22;86;14425;826.2
Monte Lussari sm;2018;9;14;6;9.3;12.0;16.8;72;93;100;8;31;82;10159;825.8
Monte Lussari sm;2018;9;15;1.4;8.8;11.7;15.7;68;85;100;5;17;70;13025;829.2
Monte Lussari sm;2018;9;16;0.2;9.4;12.4;16.7;59;84;100;5;22;132;20210;830.8
Monte Lussari sm;2018;9;17;0;10.6;13.2;17.3;58;78;95;4;16;299;16654;829.8
Monte Lussari sm;2018;9;18;0.2;10.8;13.1;17.5;58;79;100;6;22;233;19537;828.5
Monte Lussari sm;2018;9;19;0;10.5;13.0;16.6;49;77;100;7;29;82;16000;829.1
Monte Lussari sm;2018;9;20;0;10.5;13.1;16.6;52;77;100;7;18;82;18202;828.9
Monte Lussari sm;2018;9;21;0;11.2;13.7;18.1;55;77;95;10;42;265;18508;825.2
Monte Lussari sm;2018;9;22;3.6;4.3;7.9;12.1;86;98;100;12;35;116;3352;826.1
Monte Lussari sm;2018;9;23;0.2;9.5;11.7;14.3;81;97;100;12;59;206;10625;824.5
Monte Lussari sm;2018;9;24;11.2;-0.3;4.4;11.8;41;69;100;14;46;335;18551;827.1
