stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Musi;2008;1;1;0;-4.5;-0.8;4.8;9;38;57;-;-;-;4859;-
Musi;2008;1;2;0;-6.2;-3.6;1.8;32;53;74;-;-;-;4873;-
Musi;2008;1;3;0;-6.8;-3.1;-0.8;51;65;81;-;-;-;2268;-
Musi;2008;1;4;6.8;-1.4;0.5;1.6;79;97;99;-;-;-;565;-
Musi;2008;1;5;37.8;1.2;2.9;6;98;99;99;-;-;-;307;-
Musi;2008;1;6;27.4;1.1;3.3;6.2;98;99;99;-;-;-;1190;-
Musi;2008;1;7;0;1;3.4;6;85;97;99;-;-;-;1781;-
Musi;2008;1;8;0.2;0.8;3.5;8.9;55;79;99;-;-;-;5255;-
Musi;2008;1;9;0;0.6;3.8;6.2;67;87;99;-;-;-;2003;-
Musi;2008;1;10;0;-0.5;2.7;7.8;64;93;99;-;-;-;4396;-
Musi;2008;1;11;25.6;0.9;3.4;6.8;98;99;99;-;-;-;651;-
Musi;2008;1;12;138.6;5.5;7.5;9.2;84;96;99;-;-;-;46;-
Musi;2008;1;13;19.6;3.8;5.4;6.8;92;99;99;-;-;-;979;-
Musi;2008;1;14;12.4;2.4;3.7;4.8;98;99;99;-;-;-;1006;-
Musi;2008;1;15;11;2.2;3.4;4.6;92;98;99;-;-;-;758;-
Musi;2008;1;16;54.4;0.8;3;5.5;90;98;99;-;-;-;254;-
Musi;2008;1;17;71.2;1.5;3.3;4.3;98;99;99;-;-;-;465;-
Musi;2008;1;18;9.4;2.5;5.3;9.5;87;98;99;-;-;-;4193;-
Musi;2008;1;19;0;1.2;4.1;6.3;86;97;99;-;-;-;2940;-
Musi;2008;1;20;0.4;-0.6;2.6;7.8;86;98;99;-;-;-;4917;-
Musi;2008;1;21;0.4;1.5;2.2;3.2;93;98;99;-;-;-;1007;-
