stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2006;1;1;59;1.5;4.1;5.5;86;94;95;7;27;85;1584;973.8
Sgonico-Zgonik;2006;1;2;17.6;2;3.5;5.8;52;77;88;12;34;92;1406;976.5
Sgonico-Zgonik;2006;1;3;0;3.6;5.2;7.4;42;49;56;22;54;54;7509;984.3
Sgonico-Zgonik;2006;1;4;0;1.6;3.2;5.5;47;55;61;27;58;42;7365;986.6
Sgonico-Zgonik;2006;1;5;0;1;2.6;4.6;54;60;64;19;48;41;3664;983.9
Sgonico-Zgonik;2006;1;6;0;0.5;3;5.1;58;64;73;10;30;92;2153;986.7
Sgonico-Zgonik;2006;1;7;0;1.1;3.1;6.6;48;60;73;18;46;76;7416;991.9
Sgonico-Zgonik;2006;1;8;0;-1.5;1.2;5.1;46;56;65;17;45;78;7582;996.2
Sgonico-Zgonik;2006;1;9;0;-2;0.5;4.2;34;47;63;16;52;41;7811;996.1
Sgonico-Zgonik;2006;1;10;0;-0.5;2.9;6.5;32;39;52;17;58;61;8060;995.6
Sgonico-Zgonik;2006;1;11;0;-1;4.4;10.4;29;45;58;9;36;34;8210;994.4
Sgonico-Zgonik;2006;1;12;0;-3.2;2.8;6.9;37;51;66;12;38;110;8188;996.8
Sgonico-Zgonik;2006;1;13;0;-2.3;0.5;4.7;44;54;68;16;50;63;8355;999.1
Sgonico-Zgonik;2006;1;14;0;-3.3;-0.8;4.3;36;50;58;18;57;82;8338;997.1
Sgonico-Zgonik;2006;1;15;0;-3.7;-2;1.6;43;54;60;15;50;50;7588;997.7
Sgonico-Zgonik;2006;1;16;0;-4.3;-0.8;3;45;60;75;6;35;80;3647;994.5
Sgonico-Zgonik;2006;1;17;1.4;-3.1;-0.9;0.5;74;86;93;2;7;160;1285;989.0
Sgonico-Zgonik;2006;1;18;6.4;-4.8;-0.9;1.5;91;93;95;2;16;95;735;977.2
Sgonico-Zgonik;2006;1;19;5.6;-6.3;0.4;10.7;18;73;94;5;19;60;6573;987.9
Sgonico-Zgonik;2006;1;20;0;-5.2;0.8;6.2;48;75;93;5;15;160;8795;992.4
Sgonico-Zgonik;2006;1;21;0.2;1.5;3;5;75;89;94;4;32;89;2208;987.5
Sgonico-Zgonik;2006;1;22;0.2;-2.1;3.8;8.6;39;54;83;15;44;67;7677;988.8
Sgonico-Zgonik;2006;1;23;0;-7.9;-4.9;-2;27;39;55;24;61;35;9104;998.0
Sgonico-Zgonik;2006;1;24;0;-8.4;-5.5;-1.8;24;35;49;31;74;34;9650;1002.2
Sgonico-Zgonik;2006;1;25;0;-9.2;-4.3;0.4;13;23;33;19;77;42;9442;992.2
Sgonico-Zgonik;2006;1;26;0;-5.2;-3.1;0.5;25;42;54;23;60;72;5107;987.2
Sgonico-Zgonik;2006;1;27;0.2;-3.9;-0.1;3.1;48;53;65;27;58;71;2483;990.9
Sgonico-Zgonik;2006;1;28;12;2.6;5;6.1;58;84;92;10;38;73;1272;993.2
Sgonico-Zgonik;2006;1;29;2.2;4.6;6.7;10;78;89;94;4;19;100;2563;993.3
Sgonico-Zgonik;2006;1;30;0;2;6.6;11;57;70;89;11;38;88;7977;989.9
Sgonico-Zgonik;2006;1;31;0;-0.6;6.4;15.4;34;62;91;4;19;80;9934;985.3
Sgonico-Zgonik;2006;2;1;0;3;9.5;16;13;27;40;15;50;76;10695;983.5
Sgonico-Zgonik;2006;2;2;0;2.3;8.9;15.8;23;34;52;11;39;84;10715;980.2
Sgonico-Zgonik;2006;2;3;0;1.6;6.6;13.3;23;40;63;8;35;74;10312;979.8
Sgonico-Zgonik;2006;2;4;0;-3.7;1.5;6.1;24;41;56;28;70;42;10005;982.8
Sgonico-Zgonik;2006;2;5;0;-4.3;-1;2.3;13;31;50;26;65;53;11235;989.4
Sgonico-Zgonik;2006;2;6;0;-6;-3;2;27;35;46;19;50;60;10930;991.3
Sgonico-Zgonik;2006;2;7;0;-7.3;-3.3;2.4;37;50;77;7;41;46;7025;989.2
Sgonico-Zgonik;2006;2;8;6.2;-7.3;-1.1;3.3;42;73;90;5;23;61;6407;978.6
Sgonico-Zgonik;2006;2;9;1;-3.5;0.9;4.9;65;84;94;5;39;87;8072;973.8
Sgonico-Zgonik;2006;2;10;0;-4.4;1.5;8.8;13;55;89;6;20;331;11295;977.9
Sgonico-Zgonik;2006;2;11;0;-5.2;2.3;8.4;12;30;64;10;34;84;12158;986.9
Sgonico-Zgonik;2006;2;12;0;-4.2;0.7;6.2;26;49;78;8;27;81;12248;990.6
Sgonico-Zgonik;2006;2;13;0;-5.4;-0.1;5.7;38;58;82;5;20;283;9088;990.1
Sgonico-Zgonik;2006;2;14;0;-6.6;-0.7;6;42;65;84;6;20;290;11014;990.5
Sgonico-Zgonik;2006;2;15;14.2;-5.5;1.4;5.3;59;80;94;6;25;170;1436;984.7
Sgonico-Zgonik;2006;2;16;28.2;2.5;3.9;5.3;94;95;96;3;21;183;1278;970.0
Sgonico-Zgonik;2006;2;17;2;-0.2;3.8;7.7;95;96;97;4;23;261;5291;968.8
Sgonico-Zgonik;2006;2;18;5.6;0.1;6.6;10.3;61;81;97;12;46;216;3500;976.0
Sgonico-Zgonik;2006;2;19;0.2;3.6;7.9;12.1;48;74;93;8;32;156;12046;977.1
Sgonico-Zgonik;2006;2;20;20.8;5;7.2;10.1;66;87;93;11;42;177;1964;975.0
Sgonico-Zgonik;2006;2;21;0.2;2.8;7;12.2;54;76;94;8;31;52;9768;978.0
Sgonico-Zgonik;2006;2;22;1.2;2.8;5.7;9.5;65;78;87;13;35;80;3780;983.4
Sgonico-Zgonik;2006;2;23;0.4;2.3;4.3;7.8;56;67;83;23;64;59;11799;981.3
Sgonico-Zgonik;2006;2;24;0;2.7;4.4;6.2;52;57;63;36;78;64;2574;973.6
Sgonico-Zgonik;2006;2;25;0;1.2;2.9;4.7;55;60;67;15;39;42;4771;975.2
Sgonico-Zgonik;2006;2;26;5.2;-0.1;2.6;6.4;49;68;89;7;23;273;8328;976.0
Sgonico-Zgonik;2006;2;27;0.8;-2.8;-0.2;2.2;37;61;88;21;62;101;7388;977.7
Sgonico-Zgonik;2006;2;28;0;-4.1;-1.6;2.8;33;44;53;21;48;71;14766;974.2
Sgonico-Zgonik;2006;3;1;0;-7.4;-1;4.6;33;52;79;6;28;109;12074;974.8
Sgonico-Zgonik;2006;3;2;0;-4.5;0.5;4.4;43;57;75;12;35;19;10013;974.1
Sgonico-Zgonik;2006;3;3;3.8;-3.4;3.1;6;58;80;92;11;30;151;1851;975.7
Sgonico-Zgonik;2006;3;4;0.4;4.9;8.5;10.6;67;76;92;15;49;167;533;966.6
Sgonico-Zgonik;2006;3;5;16;-0.7;5.9;11.5;60;80;94;27;63;55;995;963.7
Sgonico-Zgonik;2006;3;6;15.8;-1;1.1;4.3;36;51;93;18;50;25;10071;975.8
Sgonico-Zgonik;2006;3;7;0;-3.3;2.3;7.1;17;33;52;12;33;34;13973;980.7
Sgonico-Zgonik;2006;3;8;0;-3.8;1.4;5.7;16;37;64;10;37;88;15342;982.9
Sgonico-Zgonik;2006;3;9;1.4;0.5;3.1;5;46;77;92;6;28;171;1412;977.4
Sgonico-Zgonik;2006;3;10;44.8;2.3;4.7;7.3;77;88;93;13;38;34;1871;971.4
Sgonico-Zgonik;2006;3;11;0;0.6;5.3;11.1;25;55;82;11;31;50;17052;969.9
Sgonico-Zgonik;2006;3;12;0;0.4;3.2;6.3;17;38;58;26;66;50;16444;975.1
Sgonico-Zgonik;2006;3;13;0;0.5;3;6.7;14;24;34;24;65;96;13592;981.6
Sgonico-Zgonik;2006;3;14;0;0.1;1.5;4.5;33;50;62;15;48;34;3962;984.4
Sgonico-Zgonik;2006;3;15;0;-1.1;2.8;9.2;35;51;61;13;30;36;16908;983.9
Sgonico-Zgonik;2006;3;16;0;-0.1;3.2;9.3;40;53;62;16;36;77;14538;983.9
Sgonico-Zgonik;2006;3;17;0;0.2;4.2;9.8;35;47;57;15;42;120;17310;983.9
Sgonico-Zgonik;2006;3;18;0;0.7;4.4;10.1;31;44;55;15;37;63;16423;983.6
Sgonico-Zgonik;2006;3;19;0;-2.4;3.8;9.6;31;52;75;10;27;47;18209;981.2
Sgonico-Zgonik;2006;3;20;0;-3.3;4.4;10.4;37;60;81;5;21;202;18132;979.9
Sgonico-Zgonik;2006;3;21;38.2;2.6;6.6;8.7;72;85;95;4;20;211;2833;977.3
Sgonico-Zgonik;2006;3;22;24.8;7.4;9.3;14.1;71;92;98;7;39;66;6489;971.1
Sgonico-Zgonik;2006;3;23;1.2;4.6;8;11.4;56;69;83;13;33;89;8876;972.7
Sgonico-Zgonik;2006;3;24;0;2.8;6.6;12.4;32;53;83;10;39;96;14378;978.6
Sgonico-Zgonik;2006;3;25;0;1.7;6.9;12.7;26;57;83;5;20;251;11781;982.6
Sgonico-Zgonik;2006;3;26;0;1.4;7.8;11.5;54;71;84;3;10;147;4373;987.3
Sgonico-Zgonik;2006;3;27;0;7.5;9.1;12;61;77;90;3;14;208;3517;984.8
Sgonico-Zgonik;2006;3;28;0.4;6.7;10.8;14.8;65;79;90;9;42;167;6346;975.9
