stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Musi;2006;1;1;20;-0.1;1.5;4.6;72;93;95;-;-;-;948;-
Musi;2006;1;2;10;1.1;3.3;5.5;48;72;90;-;-;-;1603;-
Musi;2006;1;3;0;0.5;4;8.2;32;49;76;-;-;-;4660;-
Musi;2006;1;4;0;0.5;3.1;5.7;41;50;73;-;-;-;4817;-
Musi;2006;1;5;0;0.2;1.9;3.2;57;65;76;-;-;-;1793;-
Musi;2006;1;6;0;0.8;2.3;4.6;62;72;81;-;-;-;2160;-
Musi;2006;1;7;0;-1.1;2.2;5.9;59;74;87;-;-;-;3717;-
Musi;2006;1;8;0;-3;-0.4;3.7;45;68;89;-;-;-;3450;-
Musi;2006;1;9;0;-3.1;-0.5;4.6;44;62;74;-;-;-;5095;-
Musi;2006;1;10;0;-2.8;0.8;7.1;37;59;72;-;-;-;5078;-
Musi;2006;1;11;0;-2;0.7;6.1;43;66;79;-;-;-;5233;-
Musi;2006;1;12;0;-3.5;-0.7;5.1;44;69;82;-;-;-;5318;-
Musi;2006;1;13;0;-3.2;0.1;6.5;33;53;73;-;-;-;5476;-
Musi;2006;1;14;0;-5.9;-0.5;6.7;31;55;79;-;-;-;5520;-
Musi;2006;1;15;0;-7.5;-4.7;1.1;45;69;82;-;-;-;5440;-
Musi;2006;1;16;0;-8;-3.3;1.3;47;69;83;-;-;-;2827;-
Musi;2006;1;17;0;-5.8;-3;-1.3;68;80;93;-;-;-;1565;-
Musi;2006;1;18;1;-2.9;0;6.2;33;79;93;-;-;-;2700;-
Musi;2006;1;19;0.2;-1.9;2.4;7;27;45;72;-;-;-;5910;-
Musi;2006;1;20;0;-3.5;0.2;6.5;39;65;81;-;-;-;5829;-
Musi;2006;1;21;0;-3.5;0.2;5.5;59;79;92;-;-;-;4695;-
Musi;2006;1;22;0;-2.2;2;8.4;28;55;76;-;-;-;5951;-
Musi;2006;1;23;0;-6;-0.7;2.8;22;36;57;-;-;-;6341;-
Musi;2006;1;24;0;-6;-1.1;3.5;13;26;57;-;-;-;6685;-
Musi;2006;1;25;0;-8;-4.7;0;24;41;61;-;-;-;6579;-
Musi;2006;1;26;0;-9.5;-4.9;-1.6;45;66;87;-;-;-;3648;-
Musi;2006;1;27;1.4;-3.9;-1;1.8;63;79;90;-;-;-;1481;-
Musi;2006;1;28;13.4;0;2.1;4.9;88;93;95;-;-;-;1680;-
Musi;2006;1;29;0.2;2.2;4.2;7.5;79;90;96;-;-;-;3448;-
Musi;2006;1;30;0;1.9;4.7;10.4;54;78;92;-;-;-;6865;-
Musi;2006;1;31;0;2.1;5.8;13.1;32;60;80;-;-;-;6872;-
Musi;2006;2;1;0;2.3;6.5;14.1;23;45;65;-;-;-;7947;-
Musi;2006;2;2;0;2.1;5.8;12.8;27;50;67;-;-;-;7895;-
Musi;2006;2;3;0;0.1;4.1;11.1;28;59;74;-;-;-;7655;-
Musi;2006;2;4;0;-3.1;1.3;8.3;35;62;75;-;-;-;7953;-
