stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Musi;2014;1;1;0;0;2.6;6.2;75;92;99;-;-;-;2503;-
Musi;2014;1;2;2;1.5;3;4.5;89;96;99;-;-;-;853;-
Musi;2014;1;3;0;3.1;5.7;8.1;93;99;99;-;-;-;2500;-
Musi;2014;1;4;175.2;2.2;6.6;11;93;99;99;-;-;-;306;-
Musi;2014;1;5;95.2;5;7.6;9.9;84;98;99;-;-;-;238;-
Musi;2014;1;6;0;5.9;8.2;12.1;72;93;99;-;-;-;3598;-
Musi;2014;1;7;0;4.7;7.4;9.3;98;99;99;-;-;-;1868;-
Musi;2014;1;8;0;3.2;5.3;7.3;99;99;99;-;-;-;2054;-
Musi;2014;1;9;0.2;3.4;4.8;5.7;99;99;99;-;-;-;1155;-
Musi;2014;1;10;0.2;4.2;5.6;7.6;95;99;99;-;-;-;1688;-
Musi;2014;1;11;0;4.1;6.4;7.9;93;99;99;-;-;-;1037;-
Musi;2014;1;12;0;2.2;5.2;9;79;95;99;-;-;-;3568;-
Musi;2014;1;13;0.4;2.6;4.9;6.7;87;97;99;-;-;-;1359;-
Musi;2014;1;14;131.8;1.7;3.9;5.3;99;99;99;-;-;-;141;-
Musi;2014;1;15;0.4;1.8;4.2;7.5;95;99;99;-;-;-;2654;-
Musi;2014;1;16;2;2;3.5;5;99;99;99;-;-;-;1361;-
Musi;2014;1;17;133;2.8;4.7;7.4;97;99;99;-;-;-;107;-
Musi;2014;1;18;93.8;6;7.8;9.9;93;99;99;-;-;-;327;-
Musi;2014;1;19;86.2;5.6;8.3;11.3;87;97;99;-;-;-;302;-
Musi;2014;1;20;4.4;5.3;6.5;8;99;99;99;-;-;-;1387;-
Musi;2014;1;21;0;4.7;7.6;12.8;42;87;99;-;-;-;3976;-
Musi;2014;1;22;0;4;5.8;8.2;83;96;99;-;-;-;1682;-
Musi;2014;1;23;19.8;1.5;5.2;7.7;95;99;99;-;-;-;1933;-
Musi;2014;1;24;8.2;1.4;4.2;6.4;38;74;99;-;-;-;1517;-
Musi;2014;1;25;0;-1.6;3.2;8.5;29;64;99;-;-;-;5913;-
Musi;2014;1;26;0;-1.2;1.1;4.5;79;91;99;-;-;-;4827;-
Musi;2014;1;27;1.6;-0.8;1.6;5.9;65;91;99;-;-;-;3833;-
Musi;2014;1;28;0;-1.3;1.3;4.8;53;90;99;-;-;-;3456;-
Musi;2014;1;29;0;-2.1;-0.6;1.6;79;94;99;-;-;-;2399;-
Musi;2014;1;30;108.6;-0.4;1.2;4.2;97;99;99;-;-;-;366;-
Musi;2014;1;31;208.2;2.6;4.2;6.8;99;99;99;-;-;-;234;-
Musi;2014;2;1;129.8;4.2;5.6;7;99;99;99;-;-;-;293;-
Musi;2014;2;2;66;4.1;5.1;6.7;95;99;99;-;-;-;1273;-
Musi;2014;2;3;11;2;4.1;6;97;99;99;-;-;-;1834;-
Musi;2014;2;4;46.4;1.2;3.1;4.3;99;99;99;-;-;-;1051;-
Musi;2014;2;5;42;2.6;4.2;5.5;99;99;99;-;-;-;294;-
Musi;2014;2;6;0.2;2.4;5.9;10.1;59;88;99;-;-;-;5961;-
Musi;2014;2;7;62.2;2;4.3;6.6;96;99;99;-;-;-;915;-
Musi;2014;2;8;20.6;4;5.3;7;99;99;99;-;-;-;1194;-
Musi;2014;2;9;105.8;-0.3;2.5;5.6;87;99;99;-;-;-;468;-
Musi;2014;2;10;81.8;-0.2;2.5;7.4;92;99;99;-;-;-;1794;-
Musi;2014;2;11;37;3.4;5.4;7.8;74;98;99;-;-;-;2180;-
Musi;2014;2;12;0;1.9;5.6;11.2;32;76;99;-;-;-;7491;-
Musi;2014;2;13;22.8;1.3;3.9;7.1;77;94;99;-;-;-;3026;-
Musi;2014;2;14;0;1.5;4.6;10.7;26;78;99;-;-;-;9498;-
