stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cave del Predil;2016;1;1;0.0;-6.4;-2.1;4.8;55;81;94;-;-;-;-;915.6
Cave del Predil;2016;1;2;0.8;-7.1;-3.3;2.4;50;83;99;-;-;-;-;909.2
Cave del Predil;2016;1;3;0.6;-6.9;-5.4;-4.0;88;97;99;-;-;-;-;902.6
Cave del Predil;2016;1;4;2.0;-8.3;-5.3;1.5;82;96;99;-;-;-;-;891.4
Cave del Predil;2016;1;5;2.4;-9.3;-4.3;1.2;88;98;99;-;-;-;-;893.3
Cave del Predil;2016;1;6;0.0;-7.7;-3.7;-0.9;94;99;99;-;-;-;-;894.1
Cave del Predil;2016;1;7;0.0;-9.7;-3.0;3.7;69;91;99;-;-;-;-;895.5
Cave del Predil;2016;1;8;0.0;-6.6;-0.4;5.9;70;93;99;-;-;-;-;901.0
Cave del Predil;2016;1;9;20.2;1.5;4.8;8.1;83;95;99;-;-;-;-;898.8
Cave del Predil;2016;1;10;10.4;0.7;5.1;8.8;71;91;99;-;-;-;-;896.4
Cave del Predil;2016;1;11;82.4;0.1;5.6;8.2;90;97;99;-;-;-;-;890.4
Cave del Predil;2016;1;12;0.0;-2.1;0.4;4.4;86;98;99;-;-;-;-;894.7
Cave del Predil;2016;1;13;0.0;-4.3;-1.8;2.9;82;97;99;-;-;-;-;904.3
Cave del Predil;2016;1;14;0.0;-6.4;-1.5;2.9;68;90;99;-;-;-;-;905.3
Cave del Predil;2016;1;15;0.0;-5.5;-1.2;3.2;58;88;99;-;-;-;-;900.4
Cave del Predil;2016;1;16;0.0;-8.2;-4.1;0.5;44;75;99;-;-;-;-;905.1
Cave del Predil;2016;1;17;0.0;-10.5;-5.4;0.3;30;62;96;-;-;-;-;906.0
Cave del Predil;2016;1;18;0.0;-12.3;-7.8;-0.6;36;70;91;-;-;-;-;908.8
Cave del Predil;2016;1;19;0.0;-12.3;-6.9;-1.5;38;70;95;-;-;-;-;906.1
Cave del Predil;2016;1;20;0.0;-9.2;-4.1;0.9;36;58;89;-;-;-;-;906.8
Cave del Predil;2016;1;21;0.0;-11.7;-7.5;1.3;51;85;99;-;-;-;-;913.7
Cave del Predil;2016;1;22;0.0;-11.3;-7.7;-1.5;68;91;98;-;-;-;-;921.0
Cave del Predil;2016;1;23;0.0;-10.6;-4.0;4.3;50;84;99;-;-;-;-;921.2
Cave del Predil;2016;1;24;0.0;-7.6;-3.0;4.1;50;81;97;-;-;-;-;923.9
Cave del Predil;2016;1;25;0.0;-4.4;0.7;9.3;41;77;94;-;-;-;-;920.9
Cave del Predil;2016;1;26;0.0;-1.6;2.5;12.3;58;89;99;-;-;-;-;920.4
Cave del Predil;2016;1;27;0.0;-2.2;3.5;10.8;57;84;99;-;-;-;-;918.9
Cave del Predil;2016;1;28;0.0;-0.8;3.9;8.8;66;86;99;-;-;-;-;918.6
Cave del Predil;2016;1;29;0.0;-0.9;2.9;10.6;57;90;99;-;-;-;-;920.8
Cave del Predil;2016;1;30;0.0;0.0;5.0;7.6;73;85;99;-;-;-;-;915.6
Cave del Predil;2016;1;31;0.0;4.8;6.3;7.7;68;82;89;-;-;-;-;907.2
Cave del Predil;2016;2;1;0.0;4.4;6.6;9.0;75;85;94;-;-;-;-;913.9
Cave del Predil;2016;2;2;0.0;6.0;7.2;9.1;76;86;92;-;-;-;-;915.4
Cave del Predil;2016;2;3;14.8;-0.3;4.0;7.8;82;93;99;-;-;-;-;908.1
Cave del Predil;2016;2;4;0.2;-4.5;-1.3;3.4;70;93;99;-;-;-;-;913.1
Cave del Predil;2016;2;5;0.2;-4.4;-0.3;4.6;70;94;99;-;-;-;-;917.0
Cave del Predil;2016;2;6;0.0;-2.1;2.4;6.4;54;74;87;-;-;-;-;917.6
Cave del Predil;2016;2;7;21.6;0.7;2.9;4.7;78;93;99;-;-;-;-;909.2
Cave del Predil;2016;2;8;38.0;0.4;4.5;8.0;67;89;99;-;-;-;-;906.1
Cave del Predil;2016;2;9;35.0;1.6;5.7;7.7;73;84;99;-;-;-;-;900.5
Cave del Predil;2016;2;10;21.0;-5.1;-0.6;2.2;83;96;99;-;-;-;-;889.7
Cave del Predil;2016;2;11;0.0;-7.7;-3.3;4.3;64;94;99;-;-;-;-;899.9
Cave del Predil;2016;2;12;5.2;-4.4;-1.5;2.2;73;96;99;-;-;-;-;896.0
Cave del Predil;2016;2;13;3.2;-3.5;0.9;5.6;69;87;99;-;-;-;-;889.0
Cave del Predil;2016;2;14;18.2;-2.4;0.2;2.8;84;96;99;-;-;-;-;888.7
Cave del Predil;2016;2;15;4.6;0.0;1.1;2.9;91;98;99;-;-;-;-;900.2
Cave del Predil;2016;2;16;2.8;-1.1;0.6;1.9;93;99;99;-;-;-;-;916.7
Cave del Predil;2016;2;17;29.8;-1.7;-0.6;0.5;99;99;99;-;-;-;-;912.3
Cave del Predil;2016;2;18;3.6;-0.1;0.8;3.7;99;99;99;-;-;-;-;907.1
Cave del Predil;2016;2;19;7.2;-0.3;0.6;1.8;99;99;99;-;-;-;-;908.5
Cave del Predil;2016;2;20;0.2;-2.2;1.2;6.1;74;95;99;-;-;-;-;914.0
Cave del Predil;2016;2;21;0.0;0.1;3.9;7.5;56;73;87;-;-;-;-;911.9
Cave del Predil;2016;2;22;0.0;2.4;5.0;7.5;77;83;93;-;-;-;-;909.5
Cave del Predil;2016;2;23;2.8;0.9;5.0;8.0;84;93;99;-;-;-;-;903.2
Cave del Predil;2016;2;24;2.4;-3.4;-0.3;5.2;37;84;99;-;-;-;-;907.3
Cave del Predil;2016;2;25;1.0;-2.2;1.5;7.2;65;89;99;-;-;-;-;902.2
Cave del Predil;2016;2;26;0.2;-3.0;-0.3;2.7;70;91;99;-;-;-;-;903.0
Cave del Predil;2016;2;27;24.0;-3.0;-0.7;2.9;76;91;99;-;-;-;-;903.1
Cave del Predil;2016;2;28;38.6;-0.5;0.7;1.7;99;99;99;-;-;-;-;904.6
Cave del Predil;2016;2;29;25.0;0.2;0.9;2.6;99;99;99;-;-;-;-;901.2
Cave del Predil;2016;3;1;0.0;-3.4;1.1;6.3;51;91;99;-;-;-;-;905.1
Cave del Predil;2016;3;2;0.2;-3.9;2.3;7.8;55;80;99;-;-;-;-;900.6
Cave del Predil;2016;3;3;16.2;-2.1;-0.7;1.6;93;98;99;-;-;-;-;892.6
Cave del Predil;2016;3;4;0.0;-5.1;0.6;6.0;55;83;99;-;-;-;-;897.1
Cave del Predil;2016;3;5;46.6;-0.7;1.8;3.8;53;87;99;-;-;-;-;894.5
Cave del Predil;2016;3;6;12.2;0.1;1.2;4.9;86;97;99;-;-;-;-;893.2
Cave del Predil;2016;3;7;1.4;-1.3;-0.5;0.5;91;98;99;-;-;-;-;895.0
Cave del Predil;2016;3;8;2.6;-1.4;0.2;2.4;80;94;99;-;-;-;-;901.8
Cave del Predil;2016;3;9;0.2;-1.3;-0.3;0.8;86;94;99;-;-;-;-;903.7
Cave del Predil;2016;3;10;0.0;-0.6;1.9;6.9;55;89;99;-;-;-;-;904.8
Cave del Predil;2016;3;11;0.0;0.4;2.7;5.8;65;90;99;-;-;-;-;910.4
Cave del Predil;2016;3;12;0.0;1.0;4.1;7.4;54;77;99;-;-;-;-;912.7
Cave del Predil;2016;3;13;0.0;1.8;3.2;4.5;65;74;90;-;-;-;-;914.4
Cave del Predil;2016;3;14;0.0;-2.8;2.4;7.2;41;69;95;-;-;-;-;915.5
Cave del Predil;2016;3;15;0.0;-4.0;0.5;4.6;56;79;97;-;-;-;-;909.2
Cave del Predil;2016;3;16;0.0;-2.3;-0.4;0.9;57;80;93;-;-;-;-;916.1
Cave del Predil;2016;3;17;0.0;-3.0;1.0;7.0;55;83;99;-;-;-;-;917.2
Cave del Predil;2016;3;18;0.0;-5.0;1.7;14.4;23;78;99;-;-;-;-;909.7
Cave del Predil;2016;3;19;0.0;-3.6;2.9;14.0;29;76;99;-;-;-;-;908.8
Cave del Predil;2016;3;20;0.0;-2.7;3.9;10.9;49;80;99;-;-;-;-;908.4
Cave del Predil;2016;3;21;0.8;0.7;5.1;11.6;52;83;99;-;-;-;-;906.3
Cave del Predil;2016;3;22;0.0;0.0;4.7;10.5;36;70;99;-;-;-;-;901.7
Cave del Predil;2016;3;23;0.0;1.8;3.7;4.8;46;55;74;-;-;-;-;896.1
Cave del Predil;2016;3;24;0.0;-2.9;1.8;7.9;31;64;89;-;-;-;-;902.5
Cave del Predil;2016;3;25;0.0;-3.3;2.0;5.2;64;81;95;-;-;-;-;908.1
Cave del Predil;2016;3;26;0.0;-0.7;3.7;12.5;41;81;99;-;-;-;-;910.2
Cave del Predil;2016;3;27;0.0;-1.9;3.6;8.9;60;82;99;-;-;-;-;908.1
Cave del Predil;2016;3;28;0.0;2.0;6.2;10.5;56;81;96;-;-;-;-;905.5
Cave del Predil;2016;3;29;0.0;3.1;7.2;10.6;60;80;97;-;-;-;-;907.6
Cave del Predil;2016;3;30;2.0;4.3;7.4;9.2;78;87;99;-;-;-;-;911.2
Cave del Predil;2016;3;31;1.2;4.1;9.7;13.8;56;79;99;-;-;-;-;910.2
Cave del Predil;2016;4;1;0.0;4.6;10.0;14.3;66;80;98;-;-;-;-;910.2
Cave del Predil;2016;4;2;0.0;1.9;7.6;15.7;55;84;99;-;-;-;-;914.8
Cave del Predil;2016;4;3;0.0;1.2;9.0;17.4;35;72;99;-;-;-;-;912.1
Cave del Predil;2016;4;4;0.0;6.4;12.1;18.1;44;64;83;-;-;-;-;907.5
Cave del Predil;2016;4;5;0.0;6.0;12.7;19.5;37;65;91;-;-;-;-;906.2
Cave del Predil;2016;4;6;0.0;5.7;12.7;20.1;36;63;92;-;-;-;-;905.7
Cave del Predil;2016;4;7;0.0;4.5;10.6;18.6;34;67;93;-;-;-;-;903.9
Cave del Predil;2016;4;8;4.6;5.2;8.0;10.6;81;95;99;-;-;-;-;899.3
Cave del Predil;2016;4;9;2.2;5.5;6.5;8.2;90;97;99;-;-;-;-;898.2
Cave del Predil;2016;4;10;0.0;5.8;9.2;15.4;42;80;99;-;-;-;-;903.0
Cave del Predil;2016;4;11;0.2;3.3;10.0;15.7;48;78;99;-;-;-;-;906.4
Cave del Predil;2016;4;12;0.0;4.7;11.6;16.6;35;63;89;-;-;-;-;906.7
Cave del Predil;2016;4;13;0.0;6.3;11.6;16.7;48;69;93;-;-;-;-;903.1
Cave del Predil;2016;4;14;12.4;2.2;7.2;14.1;42;84;99;-;-;-;-;904.1
Cave del Predil;2016;4;15;0.2;2.1;9.3;14.1;53;74;99;-;-;-;-;907.0
Cave del Predil;2016;4;16;0.0;8.9;12.5;16.6;40;60;79;-;-;-;-;906.1
Cave del Predil;2016;4;17;5.4;10.2;12.6;14.9;58;71;89;-;-;-;-;905.9
Cave del Predil;2016;4;18;0.8;6.5;11.0;14.4;58;78;99;-;-;-;-;908.6
Cave del Predil;2016;4;19;0.0;1.1;8.1;14.0;42;76;99;-;-;-;-;913.0
Cave del Predil;2016;4;20;0.0;-0.5;7.2;16.9;29;73;99;-;-;-;-;917.7
Cave del Predil;2016;4;21;0.0;1.4;9.6;16.5;46;74;99;-;-;-;-;916.6
Cave del Predil;2016;4;22;0.0;5.9;11.0;15.9;54;73;95;-;-;-;-;908.8
Cave del Predil;2016;4;23;0.6;4.2;9.1;13.3;57;80;99;-;-;-;-;900.1
Cave del Predil;2016;4;24;8.8;-0.2;3.0;7.8;73;95;99;-;-;-;-;898.8
Cave del Predil;2016;4;25;0.0;-1.7;1.9;8.3;27;67;97;-;-;-;-;900.9
Cave del Predil;2016;4;26;8.2;-1.5;2.3;6.3;79;92;99;-;-;-;-;900.4
Cave del Predil;2016;4;27;36.2;-2.6;0.4;4.2;97;99;99;-;-;-;-;901.8
Cave del Predil;2016;4;28;2.6;-2.4;-0.8;0.8;96;99;99;-;-;-;-;909.2
Cave del Predil;2016;4;29;0.0;-1.8;1.2;7.5;55;91;99;-;-;-;-;912.7
Cave del Predil;2016;4;30;0.0;-2.0;5.4;15.5;30;77;99;-;-;-;-;910.4
Cave del Predil;2016;5;1;12.8;2.5;5.0;7.6;85;94;99;-;-;-;-;907.6
Cave del Predil;2016;5;2;23.0;4.7;7.7;10.7;74;88;99;-;-;-;-;908.9
