stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gorgo;2018;1;1;12.6;4.2;5.9;7.8;80;87;91;8;37;344;-;-
Gorgo;2018;1;2;0;0.1;4.0;9.4;71;87;92;-;-;-;-;-
Gorgo;2018;1;3;0.4;-0.2;3.0;7.2;74;89;94;-;-;-;-;-
Gorgo;2018;1;4;0.2;0.4;4.6;8.2;80;85;89;4;11;356;-;-
Gorgo;2018;1;5;0;2.9;7.0;9.9;73;83;91;-;-;-;-;-
Gorgo;2018;1;6;0;6.6;9.5;12.3;87;92;96;-;-;-;-;-
Gorgo;2018;1;7;0.6;8.9;10.9;13.3;84;91;96;4;14;0;-;-
Gorgo;2018;1;8;1.8;10.0;11.6;13.8;80;88;95;6;18;16;-;-
Gorgo;2018;1;9;19.8;10.0;12.1;14.8;72;88;94;9;41;175;-;-
Gorgo;2018;1;10;0.2;7.4;9.4;12.4;71;87;93;4;25;143;-;-
Gorgo;2018;1;11;0;4.0;7.9;12.1;54;76;95;6;19;58;-;-
Gorgo;2018;1;12;0;2.4;7.0;12.2;44;66;82;4;19;333;-;-
Gorgo;2018;1;13;0;3.6;7.5;12.3;44;64;77;5;27;70;-;-
Gorgo;2018;1;14;0;2.6;5.5;9.4;46;62;75;6;21;67;-;-
Gorgo;2018;1;15;0;1.2;4.9;9.0;42;62;77;-;-;-;-;-
Gorgo;2018;1;16;1.6;3.4;4.4;5.5;75;82;86;-;-;-;-;-
Gorgo;2018;1;17;0;1.7;5.5;9.5;17;69;89;5;25;300;-;-
Gorgo;2018;1;18;0;-1.8;3.4;10.7;38;62;81;4;18;189;-;-
Gorgo;2018;1;19;0;2.0;5.0;10.6;49;72;88;3;12;339;-;-
Gorgo;2018;1;20;0.8;1.5;4.9;10.4;56;76;89;4;21;292;-;-
Gorgo;2018;1;21;0;1.4;6.2;10.8;14;62;88;6;28;5;-;-
Gorgo;2018;1;22;0;0.1;4.7;10.1;38;58;81;-;-;-;-;-
Gorgo;2018;1;23;0;0.4;4.9;12.0;42;64;76;-;-;-;-;-
Gorgo;2018;1;24;0;0.6;5.1;12.9;54;75;90;3;13;115;-;-
Gorgo;2018;1;25;0;1.8;5.3;8.0;78;86;91;-;-;-;-;-
Gorgo;2018;1;26;0;1.8;7.2;11.5;68;80;91;-;-;-;-;-
Gorgo;2018;1;27;0.2;1.6;6.9;11.7;73;87;95;-;-;-;-;-
Gorgo;2018;1;28;0;2.3;7.4;12.4;59;76;91;4;12;345;-;-
Gorgo;2018;1;29;0.2;2.2;5.8;7.8;90;93;95;-;-;-;-;-
Gorgo;2018;1;30;0.6;6.3;7.2;8.6;82;91;94;4;16;6;-;-
Gorgo;2018;1;31;2;6.6;7.1;8.2;84;91;94;-;-;-;-;-
Gorgo;2018;2;1;6.8;6.4;8.5;11.4;83;93;100;5;28;185;-;-
Gorgo;2018;2;2;12.2;4.8;6.6;9.3;73;89;98;11;38;10;-;-
Gorgo;2018;2;3;7.8;3.7;5.1;7.2;60;80;90;8;36;67;-;-
Gorgo;2018;2;4;0;2.1;5.0;10.0;49;74;89;4;15;305;-;-
Gorgo;2018;2;5;0;1.0;4.3;9.7;45;66;78;5;18;3;-;-
Gorgo;2018;2;6;1.4;0.4;4.9;9.7;48;67;86;9;23;19;-;-
Gorgo;2018;2;7;9.4;4.4;5.9;8.1;64;77;89;8;27;28;-;-
Gorgo;2018;2;8;0.6;4.7;7.3;11.5;63;80;92;3;11;72;-;-
Gorgo;2018;2;9;2.6;2.7;6.8;10.8;66;85;96;4;14;103;-;-
Gorgo;2018;2;10;0;1.3;5.2;10.6;47;69;91;8;31;98;-;-
Gorgo;2018;2;11;0;-0.3;3.2;8.8;43;68;86;3;14;296;-;-
Gorgo;2018;2;12;6.6;1.4;4.0;6.4;51;78;92;7;28;17;-;-
Gorgo;2018;2;13;0.2;0.8;5.1;8.7;30;54;86;5;26;59;-;-
Gorgo;2018;2;14;0;-1.3;3.0;10.1;19;62;86;4;14;2;-;-
Gorgo;2018;2;15;0;-1.5;2.5;8.2;28;61;79;4;15;220;-;-
Gorgo;2018;2;16;0;-1.3;3.0;9.6;38;69;89;-;-;-;-;-
Gorgo;2018;2;17;0;0.8;5.9;10.9;52;70;86;-;-;-;-;-
