stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;2000;1;1;0.2;-4.2;0.5;6.4;47;78;95;4;12;177;6901;1022.2
Brugnera;2000;1;2;0;-4.4;-0.1;6.7;48;79;94;3;9;46;7216;1024.1
Brugnera;2000;1;3;0;-5.6;-1.3;5.9;60;87;97;2;9;299;5602;1025.4
Brugnera;2000;1;4;0.2;-6.5;-1.2;6.1;58;86;96;3;7;312;7398;1019.9
Brugnera;2000;1;5;0;-5.6;0.2;7.7;54;85;96;3;8;7;6903;1019
Brugnera;2000;1;6;0.2;-4.6;0.1;7.5;61;87;96;3;8;179;6000;1019.3
Brugnera;2000;1;7;0;-4.7;1.4;11.1;51;83;96;3;11;315;6285;1020.8
Brugnera;2000;1;8;0;-4;2.1;9.9;60;82;95;4;15;48;7016;1020.8
Brugnera;2000;1;9;0.6;-1.1;3;8.4;66;89;98;4;12;319;5094;1020.6
Brugnera;2000;1;10;0.2;-1.7;2.5;9.3;60;84;99;4;12;64;6398;1025.5
Brugnera;2000;1;11;0;-2.7;2;7.9;60;77;91;8;21;71;6565;1030.8
Brugnera;2000;1;12;0;-5.1;0.7;5.8;52;72;91;6;19;37;6911;1029.1
Brugnera;2000;1;13;0;-4.7;0.6;5.3;43;66;88;6;16;206;6787;1023.4
Brugnera;2000;1;14;0;-6;-0.7;3.5;78;85;92;4;12;150;1977;1019.9
Brugnera;2000;1;15;0;-4.1;2.4;10.6;49;78;95;5;13;53;7185;1020.2
Brugnera;2000;1;16;0;-3.8;0.9;5.9;53;73;92;7;18;23;6358;1023.3
Brugnera;2000;1;17;0;-6.4;-1.7;3.8;63;84;95;5;14;38;6318;1014.2
Brugnera;2000;1;18;0.2;-6;-1.5;2.5;85;92;97;6;21;98;3607;1001.2
Brugnera;2000;1;19;0;-3.2;3.5;11.1;43;71;94;8;24;251;7356;1014
Brugnera;2000;1;20;0;-5.9;0.2;6.9;41;67;86;4;12;7;6052;1020.7
Brugnera;2000;1;21;0;-6.6;-0.9;7.2;38;76;92;4;18;274;8439;1010.4
Brugnera;2000;1;22;0;-5.1;0;2.1;65;83;95;10;21;52;1826;1008.4
Brugnera;2000;1;23;0.8;-2.9;1.9;8.5;44;73;92;7;18;174;7126;1000.6
Brugnera;2000;1;24;0;-3.6;-0.4;3.6;39;68;89;6;20;263;5812;1012
Brugnera;2000;1;25;0;-8.1;-3;1.7;33;56;83;5;18;96;8567;1023.6
