stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Grado-mare;2010;5;1;0;16.3;-;17.8;-;-;-;-;-;-;-;-
Grado-mare;2010;5;2;10;14.5;-;17;-;-;-;-;-;-;-;-
Grado-mare;2010;5;3;3.4;15.2;-;17.4;-;-;-;-;-;-;-;-
Grado-mare;2010;5;4;11.8;15.9;-;17;-;-;-;-;-;-;-;-
Grado-mare;2010;5;5;6.2;15.9;-;17.9;-;-;-;-;-;-;-;-
Grado-mare;2010;5;6;1;13.1;-;15.5;-;-;-;-;-;-;-;-
Grado-mare;2010;5;7;0;12.2;-;15.1;-;-;-;-;-;-;-;-
Grado-mare;2010;5;8;8.4;12.3;-;14.6;-;-;-;-;-;-;-;-
Grado-mare;2010;5;9;0;14.5;-;16.2;-;-;-;-;-;-;-;-
Grado-mare;2010;5;10;3.6;15.5;-;16.4;-;-;-;-;-;-;-;-
Grado-mare;2010;5;11;4.6;15.2;-;16.9;-;-;-;-;-;-;-;-
Grado-mare;2010;5;12;1.2;15.9;-;17.4;-;-;-;-;-;-;-;-
Grado-mare;2010;5;13;3.6;15.2;-;17;-;-;-;-;-;-;-;-
Grado-mare;2010;5;14;0;15.7;-;17.4;-;-;-;-;-;-;-;-
Grado-mare;2010;5;15;5.8;14.1;-;15.7;-;-;-;-;-;-;-;-
Grado-mare;2010;5;16;0;14.8;-;16.1;-;-;-;-;-;-;-;-
Grado-mare;2010;5;17;0;14.5;-;16.5;-;-;-;-;-;-;-;-
Grado-mare;2010;5;18;1;13.5;-;17.3;-;-;-;-;-;-;-;-
Grado-mare;2010;5;19;0;14.4;-;17.3;-;-;-;-;-;-;-;-
Grado-mare;2010;6;19;14.4;17.8;-;20;-;-;-;-;-;-;-;-
Grado-mare;2010;6;20;10.6;16.1;-;19;-;-;-;-;-;-;-;-
Grado-mare;2010;6;21;3.2;16.9;-;18.9;-;-;-;-;-;-;-;-
Grado-mare;2010;6;22;0;16;-;20.5;-;-;-;-;-;-;-;-
Grado-mare;2010;6;23;0;17.9;-;21.4;-;-;-;-;-;-;-;-
Grado-mare;2010;6;24;0;20.5;-;22;-;-;-;-;-;-;-;-
Grado-mare;2010;6;25;0;19.7;-;22.3;-;-;-;-;-;-;-;-
Grado-mare;2010;6;26;0;20.7;-;23;-;-;-;-;-;-;-;-
Grado-mare;2010;6;27;0;20.4;-;23.5;-;-;-;-;-;-;-;-
Grado-mare;2010;6;28;0;22;-;24.5;-;-;-;-;-;-;-;-
Grado-mare;2010;6;29;0;22.5;-;25.6;-;-;-;-;-;-;-;-
Grado-mare;2010;6;30;0;21.7;-;25.8;-;-;-;-;-;-;-;-
Grado-mare;2010;7;1;0;22.4;-;26.5;-;-;-;-;-;-;-;-
Grado-mare;2010;7;2;0;23.2;-;26.2;-;-;-;-;-;-;-;-
Grado-mare;2010;7;3;0;22.8;-;26.5;-;-;-;-;-;-;-;-
Grado-mare;2010;7;4;1.4;23.2;-;26.5;-;-;-;-;-;-;-;-
Grado-mare;2010;7;5;0;22.7;-;26.5;-;-;-;-;-;-;-;-
Grado-mare;2010;7;6;10.2;20.6;-;23.4;-;-;-;-;-;-;-;-
Grado-mare;2010;7;7;0;21.1;-;24.4;-;-;-;-;-;-;-;-
Grado-mare;2010;7;8;0;20.6;-;23.6;-;-;-;-;-;-;-;-
Grado-mare;2010;7;9;0;20.4;-;24.7;-;-;-;-;-;-;-;-
Grado-mare;2010;7;10;0;22.6;-;25.9;-;-;-;-;-;-;-;-
