stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2005;1;1;0;-1.0;3.1;10.3;36;73;94;4;13;60;7225;1025.7
Pordenone;2005;1;2;0;-1.3;2.9;9.3;55;83;99;5;15;103;6498;1022.9
Pordenone;2005;1;3;0;-2.1;2.5;10.3;47;83;98;5;12;64;7226;1029.2
Pordenone;2005;1;4;0.2;-2.3;1.6;8.0;70;91;99;5;14;49;4858;1030.4
Pordenone;2005;1;5;0.2;-2.7;1.5;6.3;71;93;99;4;12;81;4988;1030.6
Pordenone;2005;1;6;0;-1.4;3.1;8.2;73;93;99;4;12;95;5074;1030.4
Pordenone;2005;1;7;0.4;-2.0;2.1;9.2;61;91;99;4;12;86;6950;1036.5
Pordenone;2005;1;8;0;2.5;3.7;5.5;86;96;99;2;9;222;1423;1033.1
Pordenone;2005;1;9;0;2.4;4.8;6.7;78;92;99;2;10;254;1461;1032.5
Pordenone;2005;1;10;0;-0.4;4.0;9.5;72;93;99;4;10;243;6512;1033.6
Pordenone;2005;1;11;0;-0.6;4.5;7.4;74;89;99;5;17;13;1654;1031.8
Pordenone;2005;1;12;0;-1.9;2.3;10.0;57;90;99;3;10;242;7283;1029.3
Pordenone;2005;1;13;0.2;-4.0;-0.1;5.1;83;96;99;3;21;236;5443;1026.8
Pordenone;2005;1;14;0.2;-2.7;2.0;10.4;50;89;99;3;12;41;7664;1028.0
Pordenone;2005;1;15;0;-4.2;-0.9;4.2;84;96;99;3;9;245;6342;1030.9
Pordenone;2005;1;16;0.2;-4.3;-0.3;6.5;44;83;99;4;13;84;8964;1032.4
Pordenone;2005;1;17;0.2;-4.6;-0.2;7.3;42;80;99;5;14;229;8548;1027.7
Pordenone;2005;1;18;12.4;-6.5;-1.9;1.5;89;98;99;6;26;25;1971;1014.0
Pordenone;2005;1;19;3;-0.8;3.6;8.6;49;86;99;6;31;74;3630;1008.6
Pordenone;2005;1;20;0.2;-2.5;1.7;7.8;44;79;99;5;12;1;7973;1015.3
Pordenone;2005;1;21;0;-1.5;3.0;9.6;61;81;98;8;32;34;8398;1004.5
Pordenone;2005;1;22;0;-1.5;3.6;11.0;41;76;98;6;18;30;9121;1011.4
Pordenone;2005;1;23;0;-3.6;-0.2;4.7;45;73;90;5;17;87;3055;1015.9
Pordenone;2005;1;24;0;-3.7;1.4;5.9;17;54;89;9;25;68;6074;1009.0
Pordenone;2005;1;25;0;1.6;3.4;5.7;11;14;28;21;44;35;5626;1007.2
Pordenone;2005;1;26;0;1.1;3.4;5.2;12;19;40;17;42;42;1527;1003.5
Pordenone;2005;1;27;0;-2.9;0.9;5.3;18;45;74;6;32;38;8344;1009.1
Pordenone;2005;1;28;0;-3.4;-1.5;1.2;37;55;80;8;27;77;5819;1011.5
Pordenone;2005;1;29;0;-3.9;-0.5;4.1;28;50;75;9;39;73;9571;1013.8
Pordenone;2005;1;30;0;-6.4;-1.8;4.9;20;57;86;5;23;94;10297;1023.8
