stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2011;1;1;0.1;-3.7;0.0;7.2;58;87;97;2;10;205;5113;1016.4
Pordenone;2011;1;2;0.1;-3.2;1.9;7.2;58;80;97;6;26;73;2813;1012.9
Pordenone;2011;1;3;0;-3.9;0.5;7.1;29;66;89;4;14;263;6636;1018.8
Pordenone;2011;1;4;0;-4.5;-1.2;3.8;38;67;86;5;12;54;3968;1018.8
Pordenone;2011;1;5;0;-5.9;-1.4;3.8;41;68;89;4;13;49;4696;1018.7
Pordenone;2011;1;6;0.2;-0.8;0.6;2.5;56;76;93;3;13;62;720;1019.1
Pordenone;2011;1;7;7.1;0.2;2.5;4.5;92;96;99;2;8;264;197;1021.5
Pordenone;2011;1;8;4;3.5;5.0;6.4;97;98;99;2;9;324;503;1019.9
Pordenone;2011;1;9;0;4.4;6.2;7.7;95;98;99;2;10;61;1283;1019.4
Pordenone;2011;1;10;16.9;6.4;7.9;9.3;91;98;99;6;20;61;245;1016.6
Pordenone;2011;1;11;15;6.6;8.0;9.5;85;94;99;7;19;50;252;1010.5
Pordenone;2011;1;12;0;3.2;7.6;11.5;69;92;99;3;15;252;5946;1015.5
Pordenone;2011;1;13;0.2;1.2;3.7;5.6;95;97;99;4;12;321;1449;1015.6
Pordenone;2011;1;14;0;4.2;6.3;9.7;72;88;96;3;11;188;4942;1017.0
Pordenone;2011;1;15;0;1.2;6.1;10.2;70;89;97;3;16;245;4379;1020.8
Pordenone;2011;1;16;0.2;0.9;4.2;10.6;69;92;99;3;14;167;6746;1026.4
Pordenone;2011;1;17;0.3;0.7;1.8;3.0;97;99;99;2;12;246;1898;1024.7
Pordenone;2011;1;18;0.1;-0.1;0.8;1.9;98;99;100;3;12;263;1719;1022.3
Pordenone;2011;1;19;7.4;-0.6;2.5;6.4;98;99;100;5;27;77;1755;1019.0
Pordenone;2011;1;20;0;-0.7;4.7;8.4;45;74;99;4;23;122;3456;1016.5
Pordenone;2011;1;21;0;-0.5;3.0;6.5;44;62;93;6;22;75;3050;1018.7
Pordenone;2011;1;22;0;-1.7;2.1;7.1;34;56;77;7;25;87;7972;1017.5
Pordenone;2011;1;23;0;-4.4;-0.5;4.4;43;71;90;4;15;257;8221;1016.5
Pordenone;2011;1;24;0;-3.9;0.9;6.6;34;66;91;4;15;73;7204;1016.5
Pordenone;2011;1;25;0;-3.9;-0.1;4.1;51;74;89;4;8;112;3053;1013.8
Pordenone;2011;1;26;0;-3.0;1.0;5.8;52;78;92;4;13;89;6101;1008.3
Pordenone;2011;1;27;0;-2.0;3.3;8.9;52;73;94;5;19;69;5543;1010.6
Pordenone;2011;1;28;0;1.4;4.9;9.4;33;50;76;16;49;66;8899;1014.8
Pordenone;2011;1;29;0;0.1;3.0;6.3;37;49;60;9;31;91;4437;1017.0
Pordenone;2011;1;30;0;-1.5;3.3;6.5;49;63;83;5;17;75;3451;1014.2
Pordenone;2011;1;31;0;-1.9;3.0;9.9;42;67;92;6;19;61;9001;1017.0
Pordenone;2011;2;1;0;-3.3;2.2;10.5;38;69;93;4;13;62;9092;1018.9
Pordenone;2011;2;2;0.1;-3.5;2.9;12.2;26;61;88;4;17;79;9740;1019.3
Pordenone;2011;2;3;0;-3.1;2.1;10.4;33;65;85;4;14;103;7478;1022.1
Pordenone;2011;2;4;0;-2.8;4.4;14.2;23;60;89;4;11;52;9798;1024.8
Pordenone;2011;2;5;0;-1.2;3.1;7.8;53;74;92;4;10;41;2241;1024.5
Pordenone;2011;2;6;0.1;-2.3;4.0;13.2;34;69;91;4;13;252;10024;1024.3
Pordenone;2011;2;7;0.1;-2.2;4.4;14.0;39;74;95;3;10;184;9466;1022.4
Pordenone;2011;2;8;0.1;-2.4;3.7;12.5;43;79;96;2;10;62;9249;1018.1
Pordenone;2011;2;9;0.1;-1.3;6.9;16.2;32;65;98;5;17;53;10114;1018.1
Pordenone;2011;2;10;0;-0.1;6.2;15.1;33;65;87;4;14;62;10114;1018.9
Pordenone;2011;2;11;0;-0.8;3.6;6.8;80;90;97;5;13;77;3028;1016.9
Pordenone;2011;2;12;0;0.8;6.0;9.7;72;86;97;4;18;65;2604;1014.3
Pordenone;2011;2;13;0;2.9;7.2;10.2;73;86;96;4;17;61;2391;1011.6
