stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2011;1;1;0;-3.1;1.3;5.8;72;85;92;4;13;120;3217;1012.8
Capriva del Friuli;2011;1;2;0;-1.3;3.6;6.2;50;68;95;11;40;30;1824;1008.5
Capriva del Friuli;2011;1;3;0;-2.5;1.6;7.5;22;46;61;8;25;28;7294;1015.2
Capriva del Friuli;2011;1;4;0;-3.5;-0.5;3.9;35;52;61;6;18;38;4634;1016.2
Capriva del Friuli;2011;1;5;0;-5.3;-1.1;1.6;50;60;68;5;16;36;2611;1016
Capriva del Friuli;2011;1;6;2.4;-1.2;0.5;2.6;62;78;99;4;14;163;754;1015.6
Capriva del Friuli;2011;1;7;14.1;0.7;3.1;5.3;99;99;99;3;9;158;142;1017
Capriva del Friuli;2011;1;8;1.7;3.8;5.8;7.5;99;99;99;2;9;100;218;1014.6
Capriva del Friuli;2011;1;9;0.7;6.3;7.2;8.3;99;99;99;3;9;109;771;1013.8
Capriva del Friuli;2011;1;10;13.9;6.9;8.4;10.4;99;99;99;4;17;134;450;1010.8
Capriva del Friuli;2011;1;11;41;7;8;9.2;86;98;99;7;27;20;702;1005.3
Capriva del Friuli;2011;1;12;0.7;3.3;7.5;12.6;74;94;99;3;11;119;7004;1009.9
Capriva del Friuli;2011;1;13;0;0.1;4.3;6.3;99;99;100;3;10;99;1319;1011.2
Capriva del Friuli;2011;1;14;0;2.7;6.2;10;82;96;99;4;13;75;5940;1011.9
Capriva del Friuli;2011;1;15;0.5;2.4;5.9;9.3;87;98;99;5;23;110;4478;1016
Capriva del Friuli;2011;1;16;0;0.8;4.1;8.4;97;99;100;4;23;99;6198;1022.2
Capriva del Friuli;2011;1;17;0;-0.3;1.8;3.3;99;99;100;3;11;114;3163;1021.3
Capriva del Friuli;2011;1;18;0;-1.3;0.3;1.9;99;99;100;3;12;122;2704;1019.2
Capriva del Friuli;2011;1;19;2.3;-0.7;2.5;5.1;99;99;100;3;12;128;2339;1015
Capriva del Friuli;2011;1;20;0;3.4;5.5;8.5;40;59;99;16;40;6;5376;1011.7
Capriva del Friuli;2011;1;21;0;2.2;3.9;5.3;37;44;51;25;57;21;3459;1014.5
Capriva del Friuli;2011;1;22;0;1.2;3.1;5.4;31;39;49;30;72;11;8596;1013.4
Capriva del Friuli;2011;1;23;0;-4.2;0.5;6.6;32;50;75;8;32;46;8913;1013.2
Capriva del Friuli;2011;1;24;0;-3.7;0.8;6.1;37;57;76;6;18;48;5885;1013.4
Capriva del Friuli;2011;1;25;0;-4;0.2;3.1;59;73;84;3;10;61;2499;1010.7
Capriva del Friuli;2011;1;26;0;-0.6;2.7;5.7;68;78;89;3;10;114;2711;1004
Capriva del Friuli;2011;1;27;0;0.5;5.1;11.9;50;69;92;10;45;17;7990;1005.5
Capriva del Friuli;2011;1;28;0;0.6;3.9;7.2;36;47;62;30;57;42;7674;1010.7
Capriva del Friuli;2011;1;29;0;0.4;2.5;5.7;43;52;67;15;41;43;6822;1012.9
Capriva del Friuli;2011;1;30;0;-0.8;2.9;5.1;50;58;66;12;27;71;2744;1010.2
Capriva del Friuli;2011;1;31;0;-0.4;2.7;7.2;44;57;67;16;42;48;9601;1013.3
Capriva del Friuli;2011;2;1;0;-1.5;3.7;10.7;27;43;65;10;22;85;10016;1014.5
Capriva del Friuli;2011;2;2;0;0.3;4.8;13.2;12;32;49;9;34;58;10157;1014.6
Capriva del Friuli;2011;2;3;0;-1.1;4.5;11.8;21;40;58;8;38;52;8473;1017.5
Capriva del Friuli;2011;2;4;0;-0.7;7.3;16.8;11;36;61;6;17;53;10756;1019
Capriva del Friuli;2011;2;5;0;0;5;12.5;27;54;71;3;10;341;5420;1019.8
Capriva del Friuli;2011;2;6;0;-2.5;5.4;15.8;27;62;85;5;19;232;11100;1019.3
Capriva del Friuli;2011;2;7;0;-2;5.4;15.5;38;70;90;5;15;218;10784;1017.7
Capriva del Friuli;2011;2;8;0;-2;4.4;13.5;41;76;95;5;16;217;10166;1013.8
Capriva del Friuli;2011;2;9;0;4.3;10.6;16.7;28;44;60;8;20;138;10955;1011.5
Capriva del Friuli;2011;2;10;0;0.5;8.2;16.3;25;52;83;6;19;249;10993;1013.4
Capriva del Friuli;2011;2;11;0;-1.8;4.3;10;69;86;98;5;21;206;8339;1012.8
Capriva del Friuli;2011;2;12;0;5.4;7.1;8.6;83;90;95;3;15;189;1049;1009.1
Capriva del Friuli;2011;2;13;0;6.4;7.3;8.8;74;79;87;6;13;92;1076;1006.5
Capriva del Friuli;2011;2;14;0;5.2;7.8;12.2;65;78;90;6;18;206;5769;1002.8
Capriva del Friuli;2011;2;15;0.3;3.7;6;7.5;70;77;85;7;15;61;1592;999.7
Capriva del Friuli;2011;2;16;27.5;5.2;6.4;8.2;76;88;97;10;36;62;1479;995.2
Capriva del Friuli;2011;2;17;3.5;5;6.3;8.2;80;86;96;10;29;44;1293;996.3
Capriva del Friuli;2011;2;18;0;4.6;9.5;16.6;44;66;85;10;38;69;12148;997.9
Capriva del Friuli;2011;2;19;0;2.7;7.5;14.2;42;61;77;8;30;60;12099;1003.4
Capriva del Friuli;2011;2;20;0;3.6;6.4;9.7;52;64;77;8;23;28;4723;1004.8
Capriva del Friuli;2011;2;21;0;-0.2;4.9;9.8;43;59;76;8;35;61;10419;1004.5
Capriva del Friuli;2011;2;22;0;-1.2;2.6;7.5;42;55;75;10;37;63;9376;1005.5
Capriva del Friuli;2011;2;23;0;-1.2;2.2;8.1;18;42;54;16;45;74;12997;1013.4
Capriva del Friuli;2011;2;24;0;-4.8;0.6;8.4;15;42;66;8;23;137;14048;1019.3
Capriva del Friuli;2011;2;25;0;-4.6;2.5;9.6;17;38;59;8;32;160;13927;1017.5
Capriva del Friuli;2011;2;26;0;-1.9;4.7;11.9;28;42;60;12;42;17;14025;1012.8
Capriva del Friuli;2011;2;27;0.1;0.1;4.6;9.3;39;54;78;8;19;82;8100;1007.5
Capriva del Friuli;2011;2;28;0;3;5.6;11.3;38;53;67;11;35;63;9866;1011.8
Capriva del Friuli;2011;3;1;0.1;3.1;5.4;8.3;36;47;55;31;72;57;14475;1015.4
Capriva del Friuli;2011;3;2;0.1;3;4;5.6;31;40;49;32;69;86;5188;1017.1
Capriva del Friuli;2011;3;3;0;2.3;3.8;6;44;52;60;19;43;54;3888;1019.6
Capriva del Friuli;2011;3;4;0;1.4;5.9;12.7;36;50;62;12;36;66;15559;1019.1
Capriva del Friuli;2011;3;5;0;0.5;7.7;15.4;28;47;64;9;31;45;15643;1009.8
Capriva del Friuli;2011;3;6;0;1;7.6;15.5;30;45;65;17;51;68;15668;1009.6
Capriva del Friuli;2011;3;7;0;-0.1;5;11.1;9;23;41;14;48;71;17005;1024.2
Capriva del Friuli;2011;3;8;0;-4.9;2.5;9.8;12;35;63;6;23;249;16971;1026.7
Capriva del Friuli;2011;3;9;0;-5.2;2.3;10.2;31;56;79;6;23;241;15998;1018.5
Capriva del Friuli;2011;3;10;0;-3.6;4.1;12.1;44;68;90;5;18;216;12100;1015.8
Capriva del Friuli;2011;3;11;0;-1.4;6.1;14.3;39;65;90;5;19;275;13428;1014.6
Capriva del Friuli;2011;3;12;0;1;8.1;15.1;38;66;90;5;23;241;13089;1012.9
Capriva del Friuli;2011;3;13;22.1;8;10.7;13.9;61;80;99;7;31;151;3131;1007.5
Capriva del Friuli;2011;3;14;23.9;9.7;11.1;12.6;92;98;99;6;26;215;2508;1009.7
Capriva del Friuli;2011;3;15;15.2;10.5;11.2;12.5;92;98;99;4;18;227;970;1009.4
Capriva del Friuli;2011;3;16;70.3;10;10.8;12;82;96;100;9;34;37;1417;999.7
Capriva del Friuli;2011;3;17;10.6;8.8;10.6;12.8;77;93;99;10;52;142;3611;995.6
Capriva del Friuli;2011;3;18;0.9;6.7;11.2;16.5;69;91;99;4;19;251;9719;1004
Capriva del Friuli;2011;3;19;0;5;10.9;16.9;33;69;99;11;42;56;11998;1009.8
