stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;2010;1;1;0.2;4.2;6.5;8.4;91;96;98;3;15;100;1110;987.7
Pordenone;2010;1;2;39.8;-1;4;7.2;56;88;99;11;46;83;147;1000.9
Pordenone;2010;1;3;0.1;-4;-0.3;5.1;32;72;96;4;12;71;6683;1017.3
Pordenone;2010;1;4;0;-5.2;-1.1;1.3;62;82;90;5;14;81;1341;1013.9
Pordenone;2010;1;5;2.8;0.7;2.8;6;56;75;92;6;23;64;2103;1001.9
Pordenone;2010;1;6;0.9;2.2;4.1;6.7;76;87;95;4;14;68;2095;996.5
Pordenone;2010;1;7;0;3.4;5.4;9.1;70;82;90;5;17;79;4387;1004.7
Pordenone;2010;1;8;29.9;4.1;5.6;7;74;90;96;13;27;55;443;999.3
Pordenone;2010;1;9;13.8;4.9;6.4;8.1;80;89;97;11;40;56;524;995.1
Pordenone;2010;1;10;3.4;2.3;6.1;8.4;81;91;96;4;15;28;2484;1003.9
Pordenone;2010;1;11;0.3;1;4.2;7.4;76;92;99;4;17;87;2358;1009.8
Pordenone;2010;1;12;0.1;2.2;4.7;8.4;62;82;98;4;15;85;5208;1011.5
Pordenone;2010;1;13;0;0.9;4.1;7.6;58;80;94;4;13;79;3373;1007.1
Pordenone;2010;1;14;0;0.1;2.7;6.6;59;82;96;4;15;70;3902;1009
Pordenone;2010;1;15;0;-0.8;3.4;9;50;72;92;6;23;33;6959;1016.6
Pordenone;2010;1;16;0;-2.2;2;7.1;44;69;92;6;25;68;7061;1022.4
Pordenone;2010;1;17;0;-1.3;1.4;4.2;62;76;92;3;10;95;2123;1020.1
Pordenone;2010;1;18;0.1;-3.1;1.3;7.2;57;83;95;3;13;250;6561;1021.1
Pordenone;2010;1;19;0.1;-3;1.5;9.4;46;82;97;4;18;64;7495;1018.7
Pordenone;2010;1;20;0.2;-2.7;0.5;6;62;90;98;4;15;255;5466;1013.6
Pordenone;2010;1;21;0.1;-3.9;0.3;6;65;86;97;3;13;235;6895;1015.2
Pordenone;2010;1;22;0.1;-3;1;5.8;47;72;94;5;16;76;6922;1020.2
Pordenone;2010;1;23;0;-3.9;-0.1;4.7;51;73;89;4;12;90;7422;1021.6
Pordenone;2010;1;24;0;-4.9;-1.2;3.3;51;74;94;6;19;103;6203;1023.3
Pordenone;2010;1;25;0;-2.5;0;2.4;51;63;81;7;21;71;3157;1025.9
Pordenone;2010;1;26;0;-3.6;-0.3;2.8;50;68;87;7;27;74;2377;1024.1
Pordenone;2010;1;27;0;-3.4;0.1;5.3;34;55;72;5;17;71;7940;1018.7
Pordenone;2010;1;28;0;-4.3;-1.1;3.2;38;65;83;3;11;74;5367;1002.4
Pordenone;2010;1;29;0.7;-5.9;-0.5;5;43;72;93;4;16;105;5617;995.5
