stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;1997;1;1;4.6;-10.4;-6.3;-3.2;89;93;100;-;-;-;4184;765.3
Monte Lussari;1997;1;2;3.6;-5.5;-4.3;-2.8;90;94;96;-;-;-;2063;830.0
Monte Lussari;1997;1;3;3.4;-4.1;-2.6;-1.1;89;95;97;-;-;-;2257;827.3
Monte Lussari;1997;1;4;15.8;-6.0;-3.7;-0.8;87;95;97;-;-;-;498;817.8
Monte Lussari;1997;1;5;0.4;-5.8;-5.2;-4.4;89;93;95;-;-;-;760;824.0
Monte Lussari;1997;1;6;1.4;-6.3;-5.6;-4.5;90;93;94;-;-;-;449;829.6
Monte Lussari;1997;1;7;0.0;-8.2;-7.3;-5.6;90;91;93;-;-;-;483;831.4
Monte Lussari;1997;1;8;0.0;-10.6;-9.2;-6.9;88;89;92;-;-;-;518;827.7
Monte Lussari;1997;1;9;1.4;-8.5;-6.6;-4.7;88;91;93;-;-;-;311;821.1
Monte Lussari;1997;1;10;0.4;-7.1;-6.3;-5.7;90;91;92;-;-;-;96;825.1
Monte Lussari;1997;1;11;0.0;-7.2;-6.0;-5.5;88;90;91;-;-;-;1;833.5
Monte Lussari;1997;1;12;0.0;-9.4;-6.4;-3.7;25;66;90;-;-;-;3686;839.6
Monte Lussari;1997;1;13;0.0;-6.7;-4.0;-2.2;24;66;86;19;31;77;8067;839.0
Monte Lussari;1997;1;14;0.0;-2.7;0.0;2.5;15;53;84;16;27;86;8096;835.4
Monte Lussari;1997;1;15;0.0;2.0;5.3;8.3;13;16;23;8;18;72;8259;818.5
Monte Lussari;1997;1;16;0.0;4.4;6.2;8.4;19;23;25;9;20;243;8375;817.4
Monte Lussari;1997;1;17;0.0;2.1;4.3;6.4;20;26;31;11;30;241;8480;817.8
Monte Lussari;1997;1;18;0.0;-3.0;0.4;2.8;27;36;57;11;28;241;8428;816.6
Monte Lussari;1997;1;19;0.0;-5.1;-3.5;-2.3;51;84;96;12;34;224;3964;827.9
Monte Lussari;1997;1;20;2.4;-3.3;-2.2;-1.1;85;95;97;6;30;247;679;828.3
Monte Lussari;1997;1;21;0.2;-6.5;-4.6;-2.1;91;93;96;10;25;86;1064;821.4
Monte Lussari;1997;1;22;0.0;-6.4;-3.9;-1.2;77;93;95;-;-;-;1234;822.4
Monte Lussari;1997;1;23;0.0;-2.3;2.9;5.8;37;57;76;17;39;231;7636;833.9
Monte Lussari;1997;1;24;0.0;0.0;3.5;5.9;36;48;74;17;50;247;5401;831.3
Monte Lussari;1997;1;25;0.0;-7.2;-1.8;0.8;73;90;97;15;30;84;6584;-
Monte Lussari;1997;1;26;0.0;-12.5;-9.3;-6.6;74;87;93;15;27;84;4524;821.8
Monte Lussari;1997;1;27;0.0;-8.3;-1.3;3.7;13;43;75;6;22;78;8734;794.8
Monte Lussari;1997;1;28;0.0;-5.3;-1.8;0.0;39;51;61;8;27;83;8966;832.9
Monte Lussari;1997;1;29;0.0;-4.8;-1.7;0.2;28;45;64;11;28;83;9532;840.4
Monte Lussari;1997;1;30;0.0;-0.8;1.8;5.1;17;25;37;6;18;259;9900;816.5
Monte Lussari;1997;1;31;0.0;-1.5;0.7;2.9;22;29;49;8;19;277;10246;825.1
Monte Lussari;1997;2;1;0.0;-5.4;-3.0;-1.0;32;47;60;8;22;71;10356;819.6
Monte Lussari;1997;2;2;0.0;-4.5;-2.7;0.6;16;28;47;6;18;53;10609;830.2
Monte Lussari;1997;2;3;0.0;-4.2;-2.6;-0.2;25;34;47;4;13;205;10785;827.7
Monte Lussari;1997;2;4;0.0;-6.3;-4.3;-1.7;32;46;68;13;25;208;10724;823.5
Monte Lussari;1997;2;5;0.0;-7.2;-4.2;-1.0;50;69;90;10;32;13;4429;793.9
Monte Lussari;1997;2;6;0.0;-6.1;-3.7;-1.5;17;46;66;14;39;55;11147;820.3
Monte Lussari;1997;2;7;0.0;-3.3;0.8;3.5;12;18;27;8;17;217;11415;832.7
Monte Lussari;1997;2;8;0.0;2.1;4.2;6.7;15;20;28;6;16;25;11681;835.4
Monte Lussari;1997;2;9;0.0;0.3;2.1;3.5;18;29;39;7;15;84;9629;837.9
Monte Lussari;1997;2;10;0.0;-1.1;3.1;6.8;24;30;42;10;28;199;11959;834.5
Monte Lussari;1997;2;11;0.0;-5.1;0.0;3.7;26;40;72;11;33;253;8923;819.3
Monte Lussari;1997;2;12;0.0;-4.6;-1.9;3.7;42;81;96;14;33;252;9310;826.7
Monte Lussari;1997;2;13;1.4;-6.2;-3.5;-2.2;63;94;100;-;-;-;4174;815.1
Monte Lussari;1997;2;14;1.2;-7.3;-5.3;-2.5;25;43;64;-;-;-;12434;781.0
Monte Lussari;1997;2;15;0.0;-7.5;-4.1;0.3;49;65;92;20;56;50;7115;784.7
Monte Lussari;1997;2;16;0.0;-8.4;-7.1;-5.1;43;49;58;22;61;83;11982;778.6
