stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Udine S.O.;2006;1;1;19.6;1.4;3.4;5.5;92;97;99;6;19;5;1180;998.4
Udine S.O.;2006;1;2;9.8;2.5;4.4;6.3;94;98;99;3;13;328;1247;1000.6
Udine S.O.;2006;1;3;0;0.9;4.9;11;45;74;99;5;13;43;4671;1009.0
Udine S.O.;2006;1;4;0;-1.9;4.3;8.8;49;64;93;8;24;124;6632;1011.7
Udine S.O.;2006;1;5;0;2.7;5.4;8.7;51;65;76;8;25;51;3436;1008.3
Udine S.O.;2006;1;6;0;0.7;5.3;7.9;66;74;88;9;26;55;2400;1011.0
Udine S.O.;2006;1;7;0;2.8;6.5;9.9;47;63;80;12;30;91;5958;1016.0
Udine S.O.;2006;1;8;0;-1;3.7;7;47;58;76;12;40;77;4863;1021.3
Udine S.O.;2006;1;9;0;1.1;3.8;8.2;29;46;59;17;33;62;7179;1021.2
Udine S.O.;2006;1;10;0;-2.7;3.4;10.4;33;54;81;9;32;82;7251;1020.7
Udine S.O.;2006;1;11;0;-3.6;3;12.1;36;67;85;4;13;37;7207;1019.6
Udine S.O.;2006;1;12;0;-3.8;3.3;10.6;41;64;87;6;19;63;7301;1021.9
Udine S.O.;2006;1;13;0;-5.3;1.2;7.9;40;66;90;6;19;96;7723;1024.4
Udine S.O.;2006;1;14;0;-6.2;0.3;7.3;38;63;90;10;39;63;8005;1022.6
Udine S.O.;2006;1;15;0;-3.6;0.6;4.2;44;54;67;18;40;69;7100;1023.3
Udine S.O.;2006;1;16;0;-6.1;-1;4.3;45;65;89;4;10;320;4056;1020.0
Udine S.O.;2006;1;17;2.4;-3.8;0;1.5;67;84;99;2;9;139;1536;1013.8
Udine S.O.;2006;1;18;0.2;-3.4;0.5;2.3;94;98;99;2;9;58;1443;1001.4
Udine S.O.;2006;1;19;0;-5;1.4;10.5;40;82;99;4;15;349;8722;1012.5
Udine S.O.;2006;1;20;0;-5;-0.1;2.4;80;95;99;4;17;177;5422;1018.0
Udine S.O.;2006;1;21;0;-0.7;3.6;7.4;71;87;98;5;15;335;3648;1012.0
Udine S.O.;2006;1;22;0;-2.4;4;11.4;37;70;98;5;17;191;8000;1013.2
Udine S.O.;2006;1;23;0;-7;-1.7;3.2;32;52;89;8;30;124;8013;1022.3
Udine S.O.;2006;1;24;0;-6;-1.8;3.7;19;36;50;14;39;72;8650;1027.2
Udine S.O.;2006;1;25;0;-10;-2.1;3.7;8;28;63;11;36;57;8618;1018.2
Udine S.O.;2006;1;26;0;-3.5;-0.9;1.2;31;42;69;15;38;63;2983;1013.0
Udine S.O.;2006;1;27;1.2;0.4;3;6.3;48;60;89;13;34;46;3261;1015.7
Udine S.O.;2006;1;28;16.4;3.3;5;6;84;96;99;6;19;19;939;1018.0
Udine S.O.;2006;1;29;3;4.8;7.7;12.6;77;93;99;4;12;48;5829;1016.9
Udine S.O.;2006;1;30;0;0.4;6.1;13.6;57;85;99;6;23;73;7578;1014.3
Udine S.O.;2006;1;31;0;-1.1;6.3;16.2;43;79;99;4;10;54;8947;1009.4
Udine S.O.;2006;2;1;0;-0.5;7.9;16.4;17;55;95;9;30;88;9858;1008.2
Udine S.O.;2006;2;2;0;-0.3;8.2;17.3;26;53;76;6;19;99;9685;1004.2
Udine S.O.;2006;2;3;0;-2;6.1;14.5;33;62;83;5;17;210;9579;1003.9
Udine S.O.;2006;2;4;0;-1.2;3.8;10;33;53;86;15;49;90;9616;1007.6
Udine S.O.;2006;2;5;0;-2.5;1.8;7.6;17;41;56;12;41;63;10088;1014.5
Udine S.O.;2006;2;6;0;-3.5;-0.4;4.4;27;41;54;9;26;71;9819;1016.5
Udine S.O.;2006;2;7;0.4;-7.4;-2.1;3.9;42;62;84;3;14;156;7561;1014.3
Udine S.O.;2006;2;8;0;-5.9;0.4;3.8;52;69;88;4;12;226;6208;1003.1
Udine S.O.;2006;2;9;0;-4;2.6;9;60;80;95;5;16;337;9435;997.9
Udine S.O.;2006;2;10;0;-4.1;2.6;10.3;33;62;93;5;15;97;8945;1002.5
Udine S.O.;2006;2;11;0;-2.9;4.2;10.9;8;34;69;9;30;341;11456;1011.4
Udine S.O.;2006;2;12;0;-5.5;1.1;8.3;34;58;87;5;20;192;9164;1015.8
Udine S.O.;2006;2;13;0;-5;1.2;8.1;41;69;92;4;14;215;9878;1014.7
Udine S.O.;2006;2;14;0;-4.7;1.2;8.6;41;72;90;4;14;240;10044;1015.0
Udine S.O.;2006;2;15;3.6;-2.9;1.6;4.4;67;86;98;4;12;41;1767;1009.5
Udine S.O.;2006;2;16;4.8;2.4;3.9;5.1;98;99;99;1;8;23;629;994.2
Udine S.O.;2006;2;17;1;1.2;4.9;6.3;98;99;99;4;15;127;1488;992.8
Udine S.O.;2006;2;18;3.8;1.9;6.2;8.6;87;96;99;6;19;294;1933;1000.1
Udine S.O.;2006;2;19;0;2.6;8.4;14;64;86;99;5;19;63;9377;1000.8
Udine S.O.;2006;2;20;16.4;6.4;8.4;10;80;95;99;9;28;180;1711;998.5
Udine S.O.;2006;2;21;0;5.8;8.6;12.4;66;86;99;5;17;315;6379;1001.6
Udine S.O.;2006;2;22;1.2;3.4;7.5;10;73;85;97;6;19;57;2648;1007.2
Udine S.O.;2006;2;23;0.2;5.3;7.7;10.7;53;66;85;17;47;68;9289;1005.7
Udine S.O.;2006;2;24;0;6.3;9;11;46;52;64;15;53;123;2385;998.7
Udine S.O.;2006;2;25;0;3.7;6.8;8.6;52;62;87;10;30;137;4249;998.9
Udine S.O.;2006;2;26;2;2.4;4.8;7.2;69;83;97;5;17;43;5104;1000.2
Udine S.O.;2006;2;27;0.2;0.4;3.3;6.5;44;65;95;17;46;78;11541;1002.5
Udine S.O.;2006;2;28;0;-2.8;1.6;6.2;27;42;66;17;46;56;14162;999.3
Udine S.O.;2006;3;1;0;-4.8;1.1;7.2;38;62;83;5;20;164;13089;999.0
Udine S.O.;2006;3;2;0.2;-1.3;3;8.4;35;58;80;10;32;50;11349;998.4
Udine S.O.;2006;3;3;0.8;0.6;4.4;7.5;63;75;96;6;17;28;4672;999.4
Udine S.O.;2006;3;4;7.6;4.6;7.1;9;90;94;99;6;21;142;1432;989.9
Udine S.O.;2006;3;5;48.2;2.6;7.1;10.3;66;89;98;10;51;65;709;987.6
Udine S.O.;2006;3;6;0;0.2;4.9;10.1;23;47;80;10;35;333;13798;999.7
Udine S.O.;2006;3;7;0;-1.8;4.4;10.6;10;38;78;11;42;347;16861;1004.9
Udine S.O.;2006;3;8;0;-4.2;3.3;8.4;23;48;68;6;25;179;15026;1007.4
Udine S.O.;2006;3;9;4.2;2.5;5;7.9;56;76;99;6;17;138;3544;1001.1
Udine S.O.;2006;3;10;23.8;1.9;5.8;7.8;88;96;99;6;28;14;2137;995.5
Udine S.O.;2006;3;11;0;1.3;6.9;13.7;37;74;99;6;26;145;14541;993.6
Udine S.O.;2006;3;12;0;0.9;5.2;9.3;14;45;88;19;53;353;14151;1000.3
Udine S.O.;2006;3;13;0;1.7;7.3;13.8;10;28;55;9;33;21;14470;1004.9
Udine S.O.;2006;3;14;0.6;0.9;3.6;6.7;36;69;93;9;26;63;5721;1008.9
Udine S.O.;2006;3;15;0;1.4;5.4;11.1;42;59;77;10;29;81;16376;1008.0
Udine S.O.;2006;3;16;0;1.7;5.6;10.5;43;56;68;12;28;96;10682;1008.4
Udine S.O.;2006;3;17;0;1.3;6.9;12.8;31;51;72;10;27;74;17104;1007.8
Udine S.O.;2006;3;18;0;4.5;7.3;12;36;49;63;8;25;67;11651;1007.5
Udine S.O.;2006;3;19;0;1;7;13;35;60;85;-;-;-;17000;-
Udine S.O.;2006;3;20;0;0;6.7;12.7;47;68;88;4;23;193;14810;1003.4
Udine S.O.;2006;3;21;9.2;5.8;8.3;10.9;56;81;98;4;13;66;4992;1000.6
Udine S.O.;2006;3;22;2.8;7.8;11.4;15.5;74;91;99;5;23;182;10379;994.0
Udine S.O.;2006;3;23;13.4;8.6;11;15.4;74;89;99;6;24;245;8724;995.7
Udine S.O.;2006;3;24;0;6.6;9.4;12.6;56;68;90;8;27;108;9648;1002.1
Udine S.O.;2006;3;25;0;6.1;9.9;15.6;55;77;93;4;15;164;12301;1005.4
Udine S.O.;2006;3;26;0;5.9;9.7;12.9;58;78;95;3;12;128;4905;1010.4
Udine S.O.;2006;3;27;0;9.1;11;12.7;68;84;99;3;12;142;2924;1007.8
Udine S.O.;2006;3;28;8.4;10;11.2;12.2;95;98;99;5;21;177;1392;999.1
Udine S.O.;2006;3;29;5.2;5.7;11.3;17.2;50;81;99;6;32;5;16224;999.2
Udine S.O.;2006;3;30;0;4.3;10.3;14.7;59;83;98;7;21;145;9725;1007.0
Udine S.O.;2006;3;31;0.6;7.6;11.2;14.6;76;88;97;5;18;144;5173;1005.7
Udine S.O.;2006;4;1;0;9.8;14;17.9;51;75;95;4;16;230;10354;1005.2
Udine S.O.;2006;4;2;0;7.2;12.6;19.6;48;87;99;5;21;107;16084;1003.3
Udine S.O.;2006;4;3;4.4;4.1;10.5;19.9;50;79;98;9;57;353;8770;1004.2
Udine S.O.;2006;4;4;0;2.4;10.7;18.3;36;64;95;6;24;210;21021;1004.6
Udine S.O.;2006;4;5;5.4;6.5;9.3;12.2;58;81;96;8;21;355;2552;997.8
Udine S.O.;2006;4;6;30.2;3.9;6.9;10.4;72;84;95;12;49;74;2252;1000.1
Udine S.O.;2006;4;7;0;1.2;8.2;14.3;32;59;88;7;30;48;22329;1005.0
Udine S.O.;2006;4;8;0;1.4;10.2;17.5;29;64;94;5;21;215;22096;1005.3
Udine S.O.;2006;4;9;0;4.6;10.2;14.5;47;73;92;5;15;90;10029;1005.5
