stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;1998;1;1;0.8;5.1;6.4;7.8;80;93;99;7;22;351;1014;1004.2
Fagagna;1998;1;2;7.8;5.4;6.2;7.4;99;99;99;8;22;354;435;994.1
Fagagna;1998;1;3;4.6;6.8;7.9;9.5;85;97;99;12;30;354;741;993.6
Fagagna;1998;1;4;0.2;4.8;7.6;11.8;82;96;99;6;14;203;5495;996.9
Fagagna;1998;1;5;0;2.7;5.8;6.7;99;99;99;6;16;353;1075;995.4
Fagagna;1998;1;6;0;3.6;5.7;7.4;93;99;99;5;15;359;2043;996.6
Fagagna;1998;1;7;0;1.1;5.2;7.7;83;92;99;7;28;1;3221;1005.1
Fagagna;1998;1;8;0;4.3;5.9;7;89;95;99;8;24;355;1146;1011.6
Fagagna;1998;1;9;0;1.3;5.2;7.3;80;90;97;9;23;351;2253;1013.7
Fagagna;1998;1;10;0;-1.3;2.7;7.9;84;94;99;7;16;344;6391;1012.5
Fagagna;1998;1;11;0.4;-1.7;-0.2;1.2;99;99;99;4;17;354;1450;1011.8
Fagagna;1998;1;12;0;-0.1;1.9;4;95;99;99;10;21;355;1180;1010.9
Fagagna;1998;1;13;0;2;3.5;5.7;82;95;99;6;19;347;953;1005.2
Fagagna;1998;1;14;1.8;4.7;6.1;7.9;82;94;99;9;24;0;523;1001.6
Fagagna;1998;1;15;8.2;7;8.2;9.1;94;99;99;11;27;346;880;1005.2
Fagagna;1998;1;16;5.2;6.2;7.2;8.4;99;99;99;6;19;154;655;1000.7
Fagagna;1998;1;17;0.8;6.1;8.1;12.8;37;73;99;13;31;2;4376;998.9
Fagagna;1998;1;18;0;1;5.3;11.1;28;53;84;13;37;0;7980;1000.7
Fagagna;1998;1;19;7.6;1;3.4;5.4;67;88;99;18;41;349;931;983.7
Fagagna;1998;1;20;0;2.8;6.6;11.6;27;53;87;26;59;8;7070;984.6
Fagagna;1998;1;21;0;6.6;8.6;10.5;27;29;34;32;59;346;2672;995.6
Fagagna;1998;1;22;0;3.3;7.3;10.2;31;43;79;19;48;359;3520;999.4
Fagagna;1998;1;23;0;0.3;4.7;8.9;53;71;95;6;24;131;3152;1001.3
Fagagna;1998;1;24;0;-1.2;3.5;9.6;47;72;95;8;22;56;8253;997.2
Fagagna;1998;1;25;0;-1.6;3;6.6;47;61;84;12;26;68;4084;1002.2
Fagagna;1998;1;26;0;-3.4;0.5;5.9;37;62;87;7;22;0;8858;1004.6
Fagagna;1998;1;27;0;-3.9;1;6;34;48;76;10;30;1;9072;1001.1
Fagagna;1998;1;28;0;-4;-0.7;4.5;41;62;82;8;23;346;9026;998.1
Fagagna;1998;1;29;0;-3.4;0.6;6.5;47;68;81;8;21;348;7803;998.6
Fagagna;1998;1;30;0;-2.2;0.8;6.1;43;64;82;11;26;357;8670;998.6
Fagagna;1998;1;31;0;-2.3;1.8;7.2;47;63;79;14;31;358;8227;994.3
Fagagna;1998;2;1;0;-3.2;0.5;3.9;33;47;74;20;50;60;8933;995.0
Fagagna;1998;2;2;0;-5.8;-1.1;3.7;39;52;70;5;14;350;8992;993.1
Fagagna;1998;2;3;0;-3.6;0.6;5.6;45;59;72;13;33;350;8336;991.3
Fagagna;1998;2;4;0;0.8;4;8.4;26;42;57;16;32;3;8548;992.3
Fagagna;1998;2;5;0;-2.1;4.3;11.4;19;32;54;10;28;11;10581;996.0
Fagagna;1998;2;6;0;-1.8;5.4;13.1;21;36;54;9;23;355;10582;1002.2
Fagagna;1998;2;7;0;0.5;5.4;12.8;27;43;62;12;32;356;10350;1004.1
Fagagna;1998;2;8;0;0.2;5.9;12.2;28;45;63;9;23;354;7796;1007.6
Fagagna;1998;2;9;0;0.3;4.6;10.6;31;43;56;12;25;353;9293;1014.1
Fagagna;1998;2;10;0;0.3;6.2;13.2;33;50;64;6;18;0;10128;1013.5
Fagagna;1998;2;11;0;1.5;6.9;14.3;34;57;78;7;21;349;10539;1013.4
Fagagna;1998;2;12;0;1.1;6.9;14.2;40;63;79;6;18;354;9113;1011.6
Fagagna;1998;2;13;0;2.5;7.9;15;44;70;88;5;20;354;8555;1008.8
Fagagna;1998;2;14;0;7.9;13.8;21.3;31;49;69;14;32;350;11203;1010.9
Fagagna;1998;2;15;0;8.4;13.3;20.5;37;52;66;12;32;352;11222;1010.4
Fagagna;1998;2;16;0;5.9;10;16.2;52;71;94;9;19;119;9580;1004.0
Fagagna;1998;2;17;0;5.1;12.5;18.5;24;53;88;12;36;23;11124;1002.9
Fagagna;1998;2;18;0;1.3;8.2;13.8;37;56;77;7;24;347;11813;1015.3
Fagagna;1998;2;19;0;3.3;8.1;14.8;42;61;83;10;29;354;12187;1010.8
Fagagna;1998;2;20;0;4.3;11.4;19.1;32;50;74;13;31;354;12228;1009.4
Fagagna;1998;2;21;0;4.2;9.8;16.1;40;60;92;10;27;355;10972;1008.7
Fagagna;1998;2;22;0.2;4.2;7.9;11.2;73;85;98;8;18;350;3141;1007.2
Fagagna;1998;2;23;0.6;8;11.1;14.8;56;74;96;19;37;0;6811;1006.0
Fagagna;1998;2;24;0;6.4;12.4;19.2;37;61;87;9;25;352;12439;1008.9
Fagagna;1998;2;25;0;6;12.3;18.7;39;58;81;9;23;24;11735;1009.9
Fagagna;1998;2;26;0;4.8;10.4;16.6;44;66;87;9;22;354;13280;1012.7
Fagagna;1998;2;27;0;4.4;10.6;17.4;44;67;90;10;26;353;13531;1005.0
Fagagna;1998;2;28;0.2;3.2;8;12.1;68;90;99;8;18;118;4709;996.7
Fagagna;1998;3;1;0;4.4;8.5;10.7;68;89;99;13;26;97;2023;995.3
Fagagna;1998;3;2;0;2.6;8;14.4;35;68;97;10;32;350;13510;1003.7
Fagagna;1998;3;3;0;2.7;7.5;11.9;72;86;97;8;18;183;7411;1006.4
Fagagna;1998;3;4;0.4;8.1;9;10.3;93;97;99;8;15;130;1228;1003.9
Fagagna;1998;3;5;4.8;4.7;8.9;11.9;23;83;99;11;33;325;687;997.0
Fagagna;1998;3;6;0;2.6;8.1;14.5;28;51;81;10;26;3;15800;1004.5
Fagagna;1998;3;7;0;4.3;9.1;14.2;45;62;73;12;28;347;13968;997.9
Fagagna;1998;3;8;0;7.1;10.8;15.9;52;69;87;12;31;349;10319;985.7
Fagagna;1998;3;9;0;3.6;8.5;16.6;11;41;79;24;62;351;11000;989.1
Fagagna;1998;3;10;0;-0.1;5.7;11;11;20;34;15;41;354;17458;1004.5
Fagagna;1998;3;11;0;-2.8;1.9;6.4;33;54;81;7;23;230;12784;1001.0
Fagagna;1998;3;12;0;-3.2;3.3;9.8;35;58;85;8;21;348;14914;999.1
Fagagna;1998;3;13;0;-1.5;5.7;12.7;32;55;76;7;19;351;16268;1002.4
Fagagna;1998;3;14;0;0.5;6.2;13.3;44;70;95;7;20;135;13523;1000.3
Fagagna;1998;3;15;0;2;8.3;15.1;42;67;91;10;23;352;14377;999.1
Fagagna;1998;3;16;0;3.1;7.2;12.1;54;68;89;6;15;247;8107;1000.1
Fagagna;1998;3;17;0;4.1;8.6;13.9;53;72;89;6;22;204;14813;1000.4
Fagagna;1998;3;18;0;3.7;10;17.6;42;70;93;10;24;149;16955;1006.7
Fagagna;1998;3;19;0;6.5;10.9;16;20;57;88;13;36;0;14307;1008.0
Fagagna;1998;3;20;0;2.9;7.2;12.8;40;59;88;10;25;193;15494;1004.3
Fagagna;1998;3;21;0;0.6;5;9.3;20;52;85;16;38;88;16700;1004.3
Fagagna;1998;3;22;0;-0.7;5.1;10.8;20;34;46;10;27;132;15149;1007.3
Fagagna;1998;3;23;1.2;-0.5;2.7;6;39;70;99;13;30;348;9542;1009.9
Fagagna;1998;3;24;0;0.5;5.5;11.3;21;41;69;13;30;0;19580;1005.7
Fagagna;1998;3;25;0;-1.5;5.4;12.5;18;35;51;9;27;125;20039;1006.6
Fagagna;1998;3;26;0;-3.7;4.9;12.1;27;42;68;7;16;216;19792;1005.2
Fagagna;1998;3;27;0;-0.6;7.1;14;26;43;67;10;25;358;19447;1002.7
Fagagna;1998;3;28;0;4.9;11.1;19;23;40;60;10;27;352;18982;1001.1
Fagagna;1998;3;29;0;6.1;13.3;21.1;26;42;58;11;25;355;18581;997.4
Fagagna;1998;3;30;0;6.6;13.1;20;31;51;82;13;31;159;17952;1000.0
Fagagna;1998;3;31;0;7.6;12.7;20;38;59;99;12;30;157;18777;1001.4
Fagagna;1998;4;1;0;7.6;11.4;16.6;51;83;99;5;17;188;15801;997.5
