stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Udine S.O.;2018;1;1;17.1;3.4;5.2;7.1;84;95;100;8;43;358;-;1000.8
Udine S.O.;2018;1;2;0.1;-0.8;3.9;10.2;68;93;100;3;16;42;4982;1001.5
Udine S.O.;2018;1;3;0.7;-1.5;2.8;7.2;77;90;99;6;18;51;2273;999.5
Udine S.O.;2018;1;4;0;-0.1;4.8;8.5;78;87;93;5;17;62;2915;997.3
Udine S.O.;2018;1;5;0.2;3.8;7.4;9.6;77;88;100;5;13;18;1155;998.5
Udine S.O.;2018;1;6;0.4;6.9;9.7;12.2;91;98;100;4;12;321;1887;1002.5
Udine S.O.;2018;1;7;2.8;7.3;9.8;11.7;91;98;100;6;13;358;1147;1010.2
Udine S.O.;2018;1;8;1.8;9.5;10.8;13.5;84;93;100;9;22;350;2341;1013.5
Udine S.O.;2018;1;9;29.2;9.1;10.7;13.5;75;93;100;10;51;238;505;1009.1
Udine S.O.;2018;1;10;3.4;5.2;8.3;11.2;77;95;100;5;24;343;3894;1003.8
Udine S.O.;2018;1;11;0;1.6;6.7;11.5;59;81;100;8;32;86;6463;1002.6
Udine S.O.;2018;1;12;0;0.9;6.3;12.9;45;74;95;5;14;18;7209;1009.0
Udine S.O.;2018;1;13;0;3.2;7.0;11.9;51;72;87;6;23;66;6923;1011.2
Udine S.O.;2018;1;14;0;3.9;5.8;8.2;55;63;70;13;32;99;5536;1011.8
Udine S.O.;2018;1;15;0;1.2;4.5;8.4;50;63;77;6;31;65;7267;1011.6
Udine S.O.;2018;1;16;1.2;1.4;3.5;5;74;93;99;3;10;145;984;999.0
Udine S.O.;2018;1;17;0;-2.8;4.5;9.8;-;-;100;7;45;336;5463;992.3
Udine S.O.;2018;1;18;0;-3.4;2.6;9.1;42;69;83;6;25;155;7947;1003.1
Udine S.O.;2018;1;19;0;-0.3;5.2;11.8;55;75;91;6;28;91;6467;999.0
Udine S.O.;2018;1;20;0;-1.6;4.1;9.4;46;73;90;4;21;76;5910;1000.8
Udine S.O.;2018;1;21;0;0.1;6.7;13.4;13;52;93;11;46;21;8332;996.8
Udine S.O.;2018;1;22;0;-2.6;3.9;9.8;23;54;84;5;21;55;8015;1005.2
