stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;1998;1;1;0.2;6.1;7.4;9.1;96;99;99;3;14;247;2242;1017.3
Capriva del Friuli;1998;1;2;4.2;5.7;6.9;8.9;99;99;99;4;13;187;716;1007.6
Capriva del Friuli;1998;1;3;9;7.9;9;10.5;85;95;99;4;16;51;2304;1007.4
Capriva del Friuli;1998;1;4;0;3.6;7.7;11.9;78;94;99;4;19;238;5934;1010.2
Capriva del Friuli;1998;1;5;0;4.5;6.2;7.6;95;98;99;4;14;191;1601;1008.5
Capriva del Friuli;1998;1;6;0;3.5;5.9;7.1;94;98;99;4;15;206;1688;1009.0
Capriva del Friuli;1998;1;7;0;0.5;4.7;7.7;85;96;99;3;10;40;2754;1017.9
Capriva del Friuli;1998;1;8;0;5.6;6.2;7.1;91;98;99;2;10;317;1499;1024.9
Capriva del Friuli;1998;1;9;0;5;5.9;7.1;81;94;99;2;8;22;1701;1027.2
Capriva del Friuli;1998;1;10;0;-2.2;3.5;8.6;76;91;99;4;14;38;6565;1026.4
Capriva del Friuli;1998;1;11;0;-2.6;0.2;1.9;99;99;99;2;11;83;1751;1025.7
Capriva del Friuli;1998;1;12;0;1.7;3.4;5.8;86;96;99;5;19;232;2088;1024.7
Capriva del Friuli;1998;1;13;0.2;2.6;3.8;5.1;98;99;99;2;9;83;1386;1018.5
Capriva del Friuli;1998;1;14;1.4;4.5;6.5;8.2;98;99;99;4;12;328;1134;1014.3
Capriva del Friuli;1998;1;15;2;7.5;8.6;9.6;96;99;99;4;12;315;2045;1018.0
Capriva del Friuli;1998;1;16;3.4;6.7;7.3;8.3;99;99;99;4;16;217;1500;1013.8
Capriva del Friuli;1998;1;17;3;2.4;7.5;11.4;44;87;99;5;17;68;3867;1013.2
Capriva del Friuli;1998;1;18;0;0.4;5.4;12.5;27;53;81;5;17;46;8230;1014.9
Capriva del Friuli;1998;1;19;15.4;0;4.3;6.3;62;88;99;6;20;331;1117;997.3
Capriva del Friuli;1998;1;20;0;0.8;6;11.8;25;62;99;7;37;3;5459;997.0
Capriva del Friuli;1998;1;21;0;1.1;5.6;8.6;32;49;71;5;24;9;3077;1007.9
Capriva del Friuli;1998;1;22;0;-0.9;4.5;8.5;41;56;70;6;21;164;3164;1011.6
Capriva del Friuli;1998;1;23;0;2.5;5.6;8.5;47;59;73;12;37;59;2213;1013.4
Capriva del Friuli;1998;1;24;0;-0.7;4.6;9.9;42;54;69;10;49;68;8392;1010.8
Capriva del Friuli;1998;1;25;0;0.5;4;6.4;40;46;52;24;50;82;5206;1014.8
Capriva del Friuli;1998;1;26;0;-2.2;2;5.1;29;41;53;19;50;43;8952;1017.7
Capriva del Friuli;1998;1;27;0;-4.7;1.3;6.5;29;41;67;12;37;64;9603;1015.2
Capriva del Friuli;1998;1;28;0;-5.7;-0.7;5.9;35;57;83;4;17;253;9616;1011.8
Capriva del Friuli;1998;1;29;0;-5.4;0.5;7.8;36;66;84;4;17;224;8192;1013.6
Capriva del Friuli;1998;1;30;0;-2.2;1.8;7.8;37;57;74;5;16;50;9367;1014.6
Capriva del Friuli;1998;1;31;0;-2.7;2.1;7.1;52;68;83;6;48;55;5550;1009.8
Capriva del Friuli;1998;2;1;0;-1.9;0.3;3;22;42;62;31;63;50;8266;1010.9
Capriva del Friuli;1998;2;2;0;-4.6;-0.6;5.7;33;48;70;4;22;0;9956;1007.6
Capriva del Friuli;1998;2;3;0;-5.6;0.1;6.5;48;65;81;6;21;41;7148;1006.7
Capriva del Friuli;1998;2;4;0;3.4;5.2;8;15;33;61;30;67;48;8929;1007.9
Capriva del Friuli;1998;2;5;0;-1.2;6;11.9;9;26;56;15;59;65;10998;1011.9
Capriva del Friuli;1998;2;6;0;-3.2;6.2;14.1;13;30;53;7;18;99;11008;1017.0
Capriva del Friuli;1998;2;7;0;-0.4;5.9;13.7;22;45;67;6;16;212;10799;1016.7
Capriva del Friuli;1998;2;8;0;-2.2;5.3;12.2;19;45;77;9;29;60;6939;1022.1
Capriva del Friuli;1998;2;9;0;0.8;5;12.1;27;45;59;5;15;251;8737;1028.8
Capriva del Friuli;1998;2;10;0;-0.8;5.2;13.2;29;57;86;4;16;218;10627;1028.4
Capriva del Friuli;1998;2;11;0;-1.7;5.2;14.1;33;66;86;5;15;214;10907;1027.5
Capriva del Friuli;1998;2;12;0;-1.8;5.3;14.7;39;71;91;4;12;213;9637;1025.7
Capriva del Friuli;1998;2;13;0;-1.6;5.6;14.2;43;75;98;4;13;240;7735;1024.2
Capriva del Friuli;1998;2;14;0;1.1;11.2;21.4;33;59;90;6;23;217;11773;1025.4
Capriva del Friuli;1998;2;15;0;5.4;13.2;21.9;31;55;83;6;18;279;11806;1025.0
Capriva del Friuli;1998;2;16;0;2.9;9;16.9;51;75;93;6;24;226;9944;1019.0
Capriva del Friuli;1998;2;17;0;3.8;11.3;19.6;29;59;88;7;26;95;11393;1017.8
Capriva del Friuli;1998;2;18;0;2.2;8.4;14.8;36;53;79;6;16;263;12721;1030.3
Capriva del Friuli;1998;2;19;0;-1.3;6.3;14.6;43;64;85;6;19;157;12384;1023.1
Capriva del Friuli;1998;2;20;0;-0.8;9.4;20.1;28;58;91;5;22;117;12691;1022.1
Capriva del Friuli;1998;2;21;0;1.7;8.4;16.9;38;66;86;5;18;192;12178;1024.6
Capriva del Friuli;1998;2;22;0;2.2;7.3;12.7;73;85;99;4;20;231;4144;1020.1
Capriva del Friuli;1998;2;23;0.2;6;11.3;16.6;49;68;98;10;37;29;7478;1019.5
Capriva del Friuli;1998;2;24;0;5;12.6;19.5;34;52;76;9;34;107;12561;1025.6
Capriva del Friuli;1998;2;25;0;5.8;12.8;19.2;36;52;72;8;29;127;12098;1029.2
Capriva del Friuli;1998;2;26;0;4;10.9;17.9;40;58;82;5;19;332;13969;1028.2
Capriva del Friuli;1998;2;27;0;2.6;9.4;17.2;43;69;95;6;21;178;14173;1019.9
Capriva del Friuli;1998;2;28;0;2.3;7.9;13.3;61;86;97;6;25;181;5642;1010.6
Capriva del Friuli;1998;3;1;1.8;5.5;8.3;10.2;67;82;98;11;32;60;2129;1009.7
Capriva del Friuli;1998;3;2;0;2.9;8.2;15.3;35;62;96;8;22;174;14175;1018.4
Capriva del Friuli;1998;3;3;0;2.2;7.6;12.2;70;85;98;5;22;176;8901;1020.7
Capriva del Friuli;1998;3;4;0;7.9;9.2;10.4;83;89;98;5;21;157;2407;1018.8
Capriva del Friuli;1998;3;5;6.2;0.3;8.5;11.5;79;91;99;7;40;329;2059;1011.8
Capriva del Friuli;1998;3;6;0;0.6;6.9;14.2;29;64;92;9;31;168;16453;1019.2
Capriva del Friuli;1998;3;7;0;2.1;9.1;15;38;59;79;8;28;164;14370;1012.9
