stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;1999;1;1;3.4;1;6.1;7.9;78;88;95;7;17;3;1004;1019.1
Brugnera;1999;1;2;0;0.6;5.6;11.9;65;88;96;4;15;308;3858;1013.1
Brugnera;1999;1;3;0;1.6;6.7;12.3;73;88;94;4;12;258;4542;1009.9
Brugnera;1999;1;4;0.2;-0.6;3.2;10.9;69;92;97;4;11;315;5545;1015.7
Brugnera;1999;1;5;0.2;-0.4;4.1;13.3;50;84;96;4;11;256;6881;1021.8
Brugnera;1999;1;6;0.4;-3.4;2;10.9;61;88;96;3;10;165;6730;1020.9
Brugnera;1999;1;7;0.2;-2.1;0.7;3.3;92;96;97;5;15;316;2032;1013.7
Brugnera;1999;1;8;0;2.1;3.7;6.0;79;89;94;3;12;171;1229;1004
Brugnera;1999;1;9;0;1.7;5.6;10.8;67;83;93;6;19;91;5216;1001.9
Brugnera;1999;1;10;2.6;-1.3;4;8.1;60;82;95;9;33;20;2745;1007.9
Brugnera;1999;1;11;36.8;2.4;6.6;8.4;82;90;96;14;41;27;840;1003.1
Brugnera;1999;1;12;0.2;0.1;3.1;6.5;72;91;97;4;12;139;4445;1010.7
Brugnera;1999;1;13;0.6;-1.4;3;6.7;73;90;96;4;10;264;3049;1005.8
Brugnera;1999;1;14;0.2;-2.9;1.2;6.4;63;85;95;3;12;246;5927;1010.6
Brugnera;1999;1;15;0.2;-3;1.8;9.5;49;80;93;4;10;216;8020;1018
Brugnera;1999;1;16;0.2;-2.4;1.4;8.2;64;86;94;3;9;160;6087;1021.2
Brugnera;1999;1;17;0;-0.7;3;9.7;61;83;94;3;9;122;6597;1020.7
Brugnera;1999;1;18;0.2;-2.4;0.9;7.4;68;91;96;3;9;90;5886;1020.3
Brugnera;1999;1;19;0.2;-2.8;3.2;14.7;45;80;96;4;12;95;7302;1021.4
Brugnera;1999;1;20;0;-2.4;3.2;12.8;44;77;92;3;9;196;8713;1022.9
Brugnera;1999;1;21;0.2;-2.9;3.9;14.9;32;73;93;4;14;73;8934;1020.8
Brugnera;1999;1;22;0;-3.3;2.2;11.0;44;78;94;3;9;156;8831;1020.5
Brugnera;1999;1;23;0.2;-4;2.3;12.5;40;78;95;3;8;158;8748;1020.7
Brugnera;1999;1;24;0;-3.6;1.9;10.7;43;78;92;3;8;145;8709;1022.7
Brugnera;1999;1;25;0.2;-3.5;1.9;11.1;48;80;93;3;7;211;8227;1023.3
Brugnera;1999;1;26;0;-3.3;1.1;5.5;74;90;96;5;12;5;6334;1014.2
Brugnera;1999;1;27;0;-2.1;3.5;8.5;64;83;96;4;13;251;4513;1001.4
Brugnera;1999;1;28;0.4;-3.2;2.5;9.0;64;82;95;7;19;89;7564;1001.6
Brugnera;1999;1;29;0;-2.6;2.8;11.8;16;52;90;11;48;20;7898;1006.2
Brugnera;1999;1;30;0;-5.6;-0.2;5.0;9;23;45;13;48;46;10018;1017.4
Brugnera;1999;1;31;0;-8.2;-2.8;2.6;29;47;77;7;21;213;5732;1021.6
Brugnera;1999;2;1;0;-8.7;-1.7;4.6;21;53;82;5;16;266;6693;1023.7
