stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Piancavallo;2005;1;1;0.0;-5.4;-1.4;5.9;11;39;55;2;9;245;6237;864.9
Piancavallo;2005;1;2;0.0;-5.1;-1.8;4.0;28;50;66;2;10;358;5607;861.7
Piancavallo;2005;1;3;0.0;-6.8;-1.6;3.3;9;32;55;3;9;156;5985;867.3
Piancavallo;2005;1;4;0.0;-4.4;2.6;10.2;6;23;44;4;16;195;5282;867.8
Piancavallo;2005;1;5;0.0;-4.3;1.0;7.3;9;32;61;2;8;237;4853;868.1
Piancavallo;2005;1;6;0.0;-6;0.7;9.5;8;41;86;3;18;17;6563;868.2
Piancavallo;2005;1;7;0.0;-3.8;0.5;7.4;20;43;61;2;7;180;6346;874.0
Piancavallo;2005;1;8;0.0;-6.7;-0.8;7.3;19;50;93;2;6;3;6775;869.5
Piancavallo;2005;1;9;0.0;-6.2;-2.5;1.8;42;81;97;1;8;250;3363;870.0
Piancavallo;2005;1;10;0.0;-2.7;1.1;10.4;15;46;61;1;6;172;6576;871.1
Piancavallo;2005;1;11;0.0;-3.8;1.1;8.9;11;45;60;3;12;357;6945;869.2
Piancavallo;2005;1;12;0.0;-4.4;-0.9;9.2;15;45;61;2;6;203;6875;867.5
Piancavallo;2005;1;13;0.0;-4.9;-0.7;6.5;14;52;77;2;8;104;5356;865.0
Piancavallo;2005;1;14;0.0;-7.9;-4.0;1.1;58;77;92;2;6;209;2962;866.7
Piancavallo;2005;1;15;0.0;-9.6;-6.2;0.2;49;78;92;2;7;199;6184;867.6
Piancavallo;2005;1;16;0.0;-10.5;-6.4;0.0;40;72;92;1;6;356;5455;868.5
Piancavallo;2005;1;17;0.0;-6.2;-2.5;4.5;6;25;44;2;7;194;7393;865.2
Piancavallo;2005;1;18;5.4;-8.3;-5.2;-0.5;8;53;94;3;12;170;6157;852.0
Piancavallo;2005;1;19;0.6;-8.9;-2.2;2.2;7;41;96;4;17;13;4048;849.2
Piancavallo;2005;1;20;0.0;-10.5;-5.1;1.8;12;46;74;3;9;167;7530;854.4
Piancavallo;2005;1;21;0.0;-8.8;-1.2;8.8;24;59;81;5;23;15;9508;845.6
Piancavallo;2005;1;22;0.0;-7.3;-2.3;2.0;5;19;54;4;15;0;7988;852.1
