stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tolmezzo;2005;7;15;0.8;16.9;-;22.9;-;-;-;-;-;-;59;-
Tolmezzo;2005;7;19;-;-;-;-;-;-;-;-;-;-;-;-
Tolmezzo;2005;7;20;0.0;18.0;-;24.1;-;-;-;-;-;-;28;-
Tolmezzo;2005;7;21;27.2;15.8;-;22.5;-;-;-;-;-;-;67;-
Tolmezzo;2005;7;22;2.0;14.3;-;21.2;-;-;-;-;-;-;73;-
Tolmezzo;2005;7;23;9.2;16.2;-;20.9;-;-;-;-;-;-;26;-
Tolmezzo;2005;7;24;0.0;15.3;-;21.2;-;-;-;-;-;-;30;-
Tolmezzo;2005;7;25;0.0;17.7;-;22.6;-;-;-;-;-;-;55;-
Tolmezzo;2005;7;26;0.2;20.3;-;25.0;-;-;-;-;-;-;51;-
Tolmezzo;2005;7;27;-;-;-;-;-;-;-;-;-;-;-;-
Tolmezzo;2005;7;28;0.0;19.4;-;26.6;-;-;-;-;-;-;9;-
Tolmezzo;2005;7;29;0.0;20.7;-;27.4;-;-;-;-;-;-;45;-
Tolmezzo;2005;7;30;0.0;22.2;-;28.3;-;-;-;-;-;-;45;-
Tolmezzo;2005;7;31;12.0;20.2;-;24.0;-;-;-;-;-;-;107;-
Tolmezzo;2005;8;1;0.0;18.7;-;24.5;-;-;-;-;-;-;33;-
Tolmezzo;2005;8;2;1.0;17.5;-;24.3;-;-;-;-;-;-;69;-
Tolmezzo;2005;8;3;9.6;17.8;-;19.8;-;-;-;-;-;-;56;-
Tolmezzo;2005;8;3;9.6;17.8;-;19.8;-;-;-;-;-;-;56;-
Tolmezzo;2005;8;4;0.0;14.5;-;20.6;-;-;-;-;-;-;66;-
Tolmezzo;2005;8;5;0.0;12.3;-;20.7;-;-;-;-;-;-;47;-
Tolmezzo;2005;8;6;4.8;13.6;-;19.9;-;-;-;-;-;-;65;-
Tolmezzo;2005;8;7;8.4;11.6;-;16.7;-;-;-;-;-;-;66;-
Tolmezzo;2005;8;8;0.0;8.9;-;16.4;-;-;-;-;-;-;42;-
Tolmezzo;2005;8;9;0.0;10.7;-;17.9;-;-;-;-;-;-;83;-
Tolmezzo;2005;8;10;0.0;15.8;-;20.7;-;-;-;-;-;-;93;-
Tolmezzo;2005;8;11;17.8;18.2;-;21.1;-;-;-;-;-;-;111;-
Tolmezzo;2005;8;12;20.6;16.6;-;20.2;-;-;-;-;-;-;49;-
Tolmezzo;2005;8;13;1.4;15.8;-;20.4;-;-;-;-;-;-;28;-
Tolmezzo;2005;8;14;30.2;14.9;-;19.8;-;-;-;-;-;-;41;-
Tolmezzo;2005;8;15;0.0;13.0;-;17.1;-;-;-;-;-;-;70;-
Tolmezzo;2005;8;16;2.0;13.7;-;18.3;-;-;-;-;-;-;73;-
Tolmezzo;2005;8;17;0.0;12.6;-;21.1;-;-;-;-;-;-;96;-
