stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tarvisio;2009;1;1;0;-9.7;-4.3;1;70;85;98;4;30;273;2843;930.7
Tarvisio;2009;1;2;0;-9.9;-6.9;-4.9;94;97;98;7;23;119;3090;930.2
Tarvisio;2009;1;3;0;-11.7;-7;-3;71;87;97;9;28;77;3991;931.4
Tarvisio;2009;1;4;0;-15.6;-10.3;-4;70;88;95;3;15;67;5793;926.5
Tarvisio;2009;1;5;0;-13.3;-8.7;-0.3;66;85;95;3;14;118;4429;923.2
Tarvisio;2009;1;6;0;-11.4;-8.4;-4.4;72;88;95;4;21;81;2689;927.4
Tarvisio;2009;1;7;0;-11.3;-7.2;-2.5;65;88;96;2;17;105;4120;926.1
Tarvisio;2009;1;8;0;-13.9;-7.7;-4.6;70;85;94;7;32;102;1946;935.4
Tarvisio;2009;1;9;0;-16.3;-11.7;-5.8;72;88;93;4;20;109;6220;939.2
Tarvisio;2009;1;10;0;-15.6;-11.3;-4.3;60;85;93;2;16;116;6483;939.1
Tarvisio;2009;1;11;0;-15.6;-9.9;-2.4;51;82;93;3;19;102;6353;942.5
Tarvisio;2009;1;12;0;-14.3;-9.4;-1.5;55;84;94;1;11;145;6333;939.8
Tarvisio;2009;1;13;0;-14.2;-7.3;0.3;53;84;95;2;10;116;6147;931.1
Tarvisio;2009;1;14;6.3;-5.5;-3.4;-2;82;95;98;4;13;101;810;923
Tarvisio;2009;1;15;0;-7.9;-2.2;1;89;96;99;3;15;115;3165;927.7
Tarvisio;2009;1;16;0;-7.8;-3.1;-1.1;95;98;99;7;19;101;2604;932.8
Tarvisio;2009;1;17;0;-6.2;-3.5;-1.2;86;94;99;4;15;83;2802;931.8
Tarvisio;2009;1;18;0.1;-5.6;-0.2;2.6;81;96;99;6;24;305;2652;923.7
Tarvisio;2009;1;19;0.6;-2.4;1.2;3.9;85;95;99;6;22;288;3306;918
Tarvisio;2009;1;20;72.2;0.2;1.2;2.7;98;99;99;4;17;276;350;911.4
Tarvisio;2009;1;21;16.1;0.2;1;2;98;99;99;3;15;77;799;913.1
Tarvisio;2009;1;22;0;-0.8;1;2.9;87;97;99;4;17;108;3723;914.8
Tarvisio;2009;1;23;3.5;-2.4;0.6;5.4;61;88;99;4;21;289;4943;902.8
Tarvisio;2009;1;24;0.1;-2.7;-1;0.2;92;98;99;4;14;99;2685;900.7
Tarvisio;2009;1;25;0;-2.7;-0.4;1.9;81;94;99;5;25;96;4857;909
Tarvisio;2009;1;26;0;-5;-2.1;4.4;71;93;99;2;9;105;4486;912.3
Tarvisio;2009;1;27;12;-2.5;-1.4;-0.5;93;98;99;5;16;104;916;915
Tarvisio;2009;1;28;1.9;-1.4;-0.1;3.7;91;98;99;1;11;108;3078;918.5
Tarvisio;2009;1;29;0.1;-1.6;0;2.1;89;97;99;5;18;101;4196;922.1
Tarvisio;2009;1;30;0;-1.8;-0.1;3.1;84;95;99;9;22;98;7220;925.9
Tarvisio;2009;1;31;0;-5.8;-3.3;-1.8;75;87;96;8;32;106;1951;923.2
Tarvisio;2009;2;1;3.2;-5.8;-4.2;-2.8;85;93;97;5;14;119;3274;919.9
Tarvisio;2009;2;2;20.9;-4.3;-3.4;-2.6;94;97;99;4;13;79;979;921.2
Tarvisio;2009;2;3;21.5;-3.3;-1.6;1.6;91;97;99;4;14;105;1774;914.5
Tarvisio;2009;2;4;0;-1.6;1.3;8.9;80;97;99;3;19;280;6694;909.7
Tarvisio;2009;2;5;0.3;1.2;2.8;6.4;79;94;99;4;14;301;3501;913.1
Tarvisio;2009;2;6;26;0.3;1.9;4;98;99;99;3;18;314;1878;909.4
Tarvisio;2009;2;7;40;0.4;0.9;1.7;98;99;99;3;19;294;1258;902.2
Tarvisio;2009;2;8;8.4;-1.9;0.8;2.6;98;99;99;1;8;291;1696;904.7
Tarvisio;2009;2;9;0;-3.8;-0.7;5.2;59;91;99;3;15;133;10545;917.1
Tarvisio;2009;2;10;1.8;-3.2;0.6;3.1;83;95;99;4;18;286;2516;912.1
Tarvisio;2009;2;11;0;-5;-0.2;5;26;75;99;3;23;92;6352;912.9
