stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;2004;1;1;0;1.5;6.2;10.8;49;74;92;6;17;59;4385;1010.4
Brugnera;2004;1;2;0;1;4.4;6.5;54;64;73;11;23;67;2510;1008.7
Brugnera;2004;1;3;0;-3.9;0.6;5.5;43;67;86;5;12;57;5686;1015.7
Brugnera;2004;1;4;0;-5;-1.4;3;49;67;82;4;12;124;5942;1017.2
Brugnera;2004;1;5;0;-6.9;-1.9;3.9;61;75;85;5;14;24;6049;1020.1
Brugnera;2004;1;6;0.2;-4.6;0.1;4.3;54;68;83;6;15;36;4810;1026.6
Brugnera;2004;1;7;0;-2.4;1.3;6.5;42;70;84;3;14;167;4425;1023.1
Brugnera;2004;1;8;0;-0.7;2.9;7.5;55;74;85;4;14;234;3028;1020
Brugnera;2004;1;9;1.4;1;3.2;6.7;73;86;92;4;12;154;3011;1012.5
Brugnera;2004;1;10;0.2;-2.4;1.7;7.9;66;86;92;4;16;277;5498;1014.1
Brugnera;2004;1;11;0.2;-3.6;1;7.1;57;83;93;3;12;64;5209;1021.5
Brugnera;2004;1;12;0;-2.7;2.4;7.6;60;80;90;4;17;7;4426;1012.7
Brugnera;2004;1;13;0.2;-1.8;3;8.3;68;84;91;6;17;75;3697;1004.5
Brugnera;2004;1;14;0;-1.7;4.4;11;67;85;92;5;21;215;5242;1000.4
Brugnera;2004;1;15;0;-2.6;5;10.5;55;80;92;6;21;173;3091;1002.5
Brugnera;2004;1;16;0.2;-4.1;2.1;8;57;76;91;6;14;6;5014;1013.3
Brugnera;2004;1;17;13.2;2.5;3.9;6;72;87;92;6;21;15;1105;1005.5
Brugnera;2004;1;18;8.4;2.4;5.2;7.1;63;76;89;19;44;50;649;1010
Brugnera;2004;1;19;0;-0.6;4.8;10.4;44;66;87;6;18;5;6946;1015.6
Brugnera;2004;1;20;0;-1;2.9;6.7;61;72;89;10;28;44;5590;1006.6
Brugnera;2004;1;21;0;-3.1;1.6;7.5;41;68;87;5;14;151;5867;1013.2
Brugnera;2004;1;22;0;-2.9;0.1;4.8;42;66;79;5;16;167;5864;1020.3
Brugnera;2004;1;23;0;-3.9;-0.7;1.5;46;63;77;7;18;73;3144;1023
Brugnera;2004;1;24;0;-7.7;-2.1;3.2;42;66;83;4;12;59;8194;1020.1
Brugnera;2004;1;25;0;-4.5;-0.8;1.5;54;73;88;3;9;224;1975;1015.2
Brugnera;2004;1;26;0.2;-5.7;-1.3;3.1;58;78;89;3;9;41;2617;1013.8
Brugnera;2004;1;27;2.2;-0.5;1.9;5.1;62;81;91;5;19;225;3645;1001.9
Brugnera;2004;1;28;1.4;0;3.4;8.9;47;76;92;5;14;272;5809;999.9
Brugnera;2004;1;29;0;-3.1;1.1;5.7;56;77;89;7;21;61;3837;1006.3
Brugnera;2004;1;30;0.2;-6.9;0;7;33;62;87;5;12;124;9949;1021.8
Brugnera;2004;1;31;0;-2.6;2.4;8;42;64;78;4;13;173;7756;1027.8
Brugnera;2004;2;1;0;-1.5;2.3;8.1;46;75;89;3;13;94;6023;1028.8
Brugnera;2004;2;2;0;-2.3;1.8;7.7;60;81;92;3;9;270;5723;1029.7
Brugnera;2004;2;3;0;-1.9;1.1;5.3;76;87;92;3;8;263;2647;1032.4
Brugnera;2004;2;4;0.2;-1.5;3.8;12.5;56;82;93;3;8;167;6941;1032.8
Brugnera;2004;2;5;0.2;-1.9;0.3;2.8;92;93;94;3;10;61;3141;1032.5
Brugnera;2004;2;6;0.2;-1.4;0.6;2.5;93;94;94;4;15;21;2927;1030.7
Brugnera;2004;2;7;0;1.2;4.6;7.5;87;93;94;4;12;263;2546;1021.7
Brugnera;2004;2;8;0;-2.1;2.7;6.3;92;94;94;5;16;270;1831;1017.4
Brugnera;2004;2;9;0.4;-2.4;4;13.9;17;66;94;8;26;179;10332;1022.1
Brugnera;2004;2;10;0;-5.4;3.1;11.5;26;60;84;6;23;222;10287;1030.2
Brugnera;2004;2;11;0;-1.3;4.3;11.1;45;67;87;6;16;96;9189;1017.6
Brugnera;2004;2;12;0;-1.9;1.8;3.4;53;65;87;5;21;108;1424;1026.9
Brugnera;2004;2;13;0;-3.8;0;1.7;52;63;83;5;14;59;1611;1032.6
Brugnera;2004;2;14;0;-4;0.2;6.4;52;75;89;4;13;80;7108;1024.1
Brugnera;2004;2;15;0;-4.1;2.8;11.8;42;73;90;5;13;126;10246;1019.2
Brugnera;2004;2;16;0.2;-3.3;3.7;12.2;41;72;89;4;14;82;10526;1023.5
Brugnera;2004;2;17;0;-1;5.2;12.3;45;73;92;5;18;210;9229;1026.2
Brugnera;2004;2;18;0.6;-1.7;3.3;6.7;75;84;92;6;14;36;2881;1019
Brugnera;2004;2;19;35.2;1.3;3.5;5.1;69;82;89;30;50;25;1039;1016.9
Brugnera;2004;2;20;0;2.5;5.3;7.7;48;58;71;17;41;71;4558;1024.9
Brugnera;2004;2;21;43.2;3.5;5.2;8.1;58;83;93;12;25;45;757;1023.7
Brugnera;2004;2;22;26.2;7.1;8.8;10.9;84;91;94;12;24;55;1928;1007.7
Brugnera;2004;2;23;39.8;3.3;6.8;7.9;79;91;94;14;59;33;1315;1001.3
Brugnera;2004;2;24;14.6;-0.9;2.1;4.4;56;81;92;19;51;50;1720;1011.8
Brugnera;2004;2;25;0;-3.4;1.9;6.4;54;78;93;5;16;12;10309;1014.6
Brugnera;2004;2;26;12.8;1.9;3.7;6;66;79;89;7;23;72;2789;1001.4
Brugnera;2004;2;27;10.2;1.5;2.5;3.7;84;89;92;12;32;66;1902;996.2
Brugnera;2004;2;28;4.8;1.7;3.8;7.2;42;72;91;24;61;61;4664;999.1
Brugnera;2004;2;29;0.2;1.2;3.5;6.8;46;64;84;17;50;45;7141;1008.8
Brugnera;2004;3;1;0;-1;3.5;9.2;28;51;70;8;20;84;13118;1019.2
Brugnera;2004;3;2;0;-3.6;2.4;9.2;25;61;89;5;15;212;13545;1026.1
Brugnera;2004;3;3;0;-2.9;2.9;9.5;37;64;86;4;11;144;10957;1026.1
Brugnera;2004;3;4;0;-1.4;4.2;12.2;33;66;86;8;25;208;12603;1023.1
Brugnera;2004;3;5;0;-1.4;4;8.7;45;65;86;6;17;79;8890;1022.9
Brugnera;2004;3;6;0.4;1.3;3.2;5.3;46;59;83;6;14;99;4887;1025.8
Brugnera;2004;3;7;26.6;0.4;2.7;5.2;83;87;91;18;40;92;2650;1022.8
Brugnera;2004;3;8;5.6;2.3;4.9;8.1;58;76;90;10;31;77;4927;1017.1
Brugnera;2004;3;9;7.4;2.3;6.1;11.6;38;70;89;9;25;286;11863;1018.8
Brugnera;2004;3;10;7;1;4.7;8.5;48;72;90;13;33;36;7875;1023.3
Brugnera;2004;3;11;7;2.7;6.4;9.5;47;63;85;24;54;51;4508;1019.5
Brugnera;2004;3;12;0;1.6;7.5;12.6;41;57;80;6;18;210;14240;1022.5
Brugnera;2004;3;13;0;3.7;7.9;12.9;45;72;90;5;16;156;11984;1027.6
Brugnera;2004;3;14;0;5.4;9;13.1;49;71;90;3;10;338;5334;1031.5
Brugnera;2004;3;15;0;3;10.4;17.5;47;72;92;4;13;198;15203;1032.3
Brugnera;2004;3;16;0;3.2;11.9;21.6;34;69;93;5;15;198;16130;1031.6
Brugnera;2004;3;17;0;4;13.2;23.1;31;65;91;5;14;214;16378;1028.9
Brugnera;2004;3;18;0;4.2;13.1;22.6;33;67;91;5;16;144;16364;1025.7
Brugnera;2004;3;19;0;5.5;12.5;20.2;43;71;93;5;16;57;13239;1022.6
Brugnera;2004;3;20;0;8.7;11.1;14.4;65;84;94;8;17;78;6360;1021.6
Brugnera;2004;3;21;0.2;10.3;10.9;11.9;81;88;92;8;17;3;1404;1015.1
Brugnera;2004;3;22;5.8;7.7;10.3;14.7;52;74;92;16;41;64;6957;1010.2
Brugnera;2004;3;23;1.6;6.3;8.6;10.8;59;71;88;15;46;61;6073;1004
Brugnera;2004;3;24;9.2;6.2;7.3;9.2;80;88;92;7;19;152;3462;1002.3
Brugnera;2004;3;25;0.2;6.3;8.8;13.3;53;76;93;9;36;71;10348;1007.5
Brugnera;2004;3;26;0;5.6;7.7;9.5;53;63;72;15;41;54;8003;1009.1
Brugnera;2004;3;27;0;3.2;7.2;13.2;41;56;70;8;22;253;15848;1012.9
Brugnera;2004;3;28;0;3;8.3;13.9;42;61;88;6;19;176;16088;1017.7
Brugnera;2004;3;29;0;2.5;10.1;17.6;32;58;90;6;23;357;19213;1019.4
Brugnera;2004;3;30;0;3.5;11.4;18.3;28;49;74;10;36;69;19652;1018.6
Brugnera;2004;3;31;0;6.7;12.1;18.1;32;54;82;7;21;219;13967;1015.8
Brugnera;2004;4;1;1.8;9.4;11.6;14.2;77;83;90;4;10;38;4182;1013
Brugnera;2004;4;2;0;8.5;14.6;21.5;43;70;94;6;21;170;15624;1015.4
Brugnera;2004;4;3;0;6.8;12.5;18.7;59;81;94;6;21;124;14449;1021.1
Brugnera;2004;4;4;0.2;8.7;11.9;16.2;70;88;95;5;14;175;7210;1022.4
Brugnera;2004;4;5;4.4;10.7;12.7;17;65;87;95;9;32;49;6146;1013.7
Brugnera;2004;4;6;0.2;8.3;10.4;12;66;75;86;15;32;49;4366;1005.6
Brugnera;2004;4;7;12.4;2.6;7.9;13.7;50;73;89;14;41;29;12558;1006.2
Brugnera;2004;4;8;0.2;0.7;8.6;15.9;34;66;91;6;32;309;19192;1012.4
Brugnera;2004;4;9;5.6;7.3;9.7;13.5;38;66;83;16;38;67;7275;1009.6
Brugnera;2004;4;10;0;8.1;11.5;16;48;64;76;12;31;59;18987;1006.9
Brugnera;2004;4;11;0;5.2;12.2;18.4;37;60;88;6;24;68;21912;1010.6
Brugnera;2004;4;12;1.2;7.5;11.5;16.3;34;51;86;12;47;26;9464;1013.5
Brugnera;2004;4;13;1.8;7.7;11.5;17.4;43;66;88;9;23;360;13324;1011.6
Brugnera;2004;4;14;0;7.1;11.6;18.2;44;72;86;8;24;189;16133;1017.4
Brugnera;2004;4;15;0;9.7;12.2;15.6;49;70;87;6;22;10;7957;1023.3
Brugnera;2004;4;16;2.8;9.3;11.4;14.4;60;78;91;8;20;358;7089;1019.1
Brugnera;2004;4;17;0.6;9.1;12.6;18.8;56;79;91;7;22;191;13005;1005.8
Brugnera;2004;4;18;0.2;10.5;12.5;15.7;71;84;92;4;17;194;6177;999.7
Brugnera;2004;4;19;8;11.2;12.9;17.2;65;85;93;12;33;150;7852;996.5
Brugnera;2004;4;20;0.6;8.5;14.1;21.4;44;75;92;6;33;261;15680;1003.5
Brugnera;2004;4;21;0;7.5;16;23;33;66;94;6;22;250;23657;1013.3
Brugnera;2004;4;22;0;8.4;16.6;24.2;36;64;87;7;23;142;23216;1011.8
Brugnera;2004;4;23;0;10.3;18.6;25.9;36;63;91;5;19;63;20800;1010
Brugnera;2004;4;24;11.4;9.7;16.1;24.7;40;71;86;8;30;7;14185;1011.8
Brugnera;2004;4;25;0;6.5;14.2;21.7;29;58;89;6;27;171;22655;1015.5
Brugnera;2004;4;26;0;6.6;14.6;22;30;56;84;7;31;103;22178;1015.8
Brugnera;2004;4;27;0;7.7;15.5;22.6;34;57;82;8;27;72;22583;1012.1
Brugnera;2004;4;28;0;8.8;16.2;23.8;34;60;87;6;26;145;22028;1010.3
Brugnera;2004;4;29;0;11.3;16;20.3;56;69;83;11;28;114;17486;1008.7
Brugnera;2004;4;30;23.2;13.1;14.3;16.8;62;82;93;10;24;54;2975;1005.5
Brugnera;2004;5;1;6.4;12.7;15.2;20.1;61;84;94;6;19;40;12811;1006.7
Brugnera;2004;5;2;2.2;12.7;15.8;20.6;45;77;92;8;23;327;15274;1008.7
Brugnera;2004;5;3;0.6;11.5;14.8;18.1;61;76;87;9;26;33;8306;1007.9
Brugnera;2004;5;4;20.8;12.8;14.6;18.4;51;80;92;13;37;48;4672;998.1
Brugnera;2004;5;5;21.8;11.8;13.5;15.7;75;88;93;10;26;158;5063;991.9
Brugnera;2004;5;6;13.2;7.3;12.5;19.1;48;76;92;9;42;296;15971;991.7
Brugnera;2004;5;7;21.2;7.1;10.1;15.9;59;81;92;10;36;35;10146;1000.8
Brugnera;2004;5;8;6.8;7.7;11.4;17.1;53;76;91;9;24;24;17997;1004.6
Brugnera;2004;5;9;22;9.8;11.5;16.8;58;81;89;11;56;330;12588;1006.4
Brugnera;2004;5;10;0;7.7;14.4;20;43;66;91;7;21;264;21726;1009
Brugnera;2004;5;11;0;11;16;22.6;46;73;91;6;20;174;21746;1013.1
Brugnera;2004;5;12;2;10.3;16.3;24.1;40;73;94;5;26;177;21367;1009.8
Brugnera;2004;5;13;0.4;11.9;16.1;21.5;51;74;92;6;18;208;15907;1005.3
Brugnera;2004;5;14;6.8;10.4;17;23.1;36;64;92;9;23;219;22129;1014
Brugnera;2004;5;15;2.6;12.6;17;21.9;42;64;92;8;25;224;26209;1019.5
Brugnera;2004;5;16;0;12.2;16.6;23.1;46;70;88;10;32;175;18674;1015.8
Brugnera;2004;5;17;0;10.1;17.4;23.4;33;62;92;6;27;181;25393;1019.2
Brugnera;2004;5;18;0;13.1;18.4;23.7;37;62;88;8;26;178;26707;1020.7
Brugnera;2004;5;19;0;12;18.7;25.8;34;61;89;6;23;174;26218;1018.9
Brugnera;2004;5;20;0;11.8;19.8;26.8;34;58;87;6;23;181;26705;1015.6
Brugnera;2004;5;21;0;16;20;25.2;46;63;77;9;30;185;20691;1010.2
Brugnera;2004;5;22;30.8;11.1;15.2;20;58;76;84;15;34;18;4651;1011
Brugnera;2004;5;23;1;9.3;13.8;20.2;46;70;90;7;35;101;19425;1015
Brugnera;2004;5;24;0;7.6;14.4;20;32;54;91;7;23;174;28888;1019.9
Brugnera;2004;5;25;0;7.7;15.2;21.5;30;57;84;7;26;184;27948;1018.6
Brugnera;2004;5;26;0;9.2;17;24.1;31;58;91;6;22;175;26944;1015.5
Brugnera;2004;5;27;0;10.6;18.3;24.6;37;56;86;6;19;199;24745;1014.9
Brugnera;2004;5;28;6;11.9;15.8;18.9;53;69;83;11;38;62;9536;1017.6
Brugnera;2004;5;29;0;9.9;15.7;22.5;36;65;90;4;12;196;15373;1019.5
Brugnera;2004;5;30;0;10.6;19;26;27;53;89;5;18;230;28412;1017.8
Brugnera;2004;5;31;0;12;19.9;27;35;55;84;7;26;202;23877;1014
Brugnera;2004;6;1;1.6;15.2;17.1;19.5;61;74;84;7;21;63;6391;1014.5
Brugnera;2004;6;2;0.2;13.7;18.4;25.2;43;69;90;6;27;54;21342;1011.1
Brugnera;2004;6;3;5;13.3;18.5;25.1;47;70;91;6;27;160;20046;1010.6
Brugnera;2004;6;4;0.2;13.3;20.6;27.7;34;62;93;6;25;145;23088;1009.9
Brugnera;2004;6;5;5.2;15.2;18.7;23.3;50;72;90;8;27;311;16087;1009.8
Brugnera;2004;6;6;0.2;14.4;19.6;26.3;32;63;90;6;19;216;27195;1012.6
Brugnera;2004;6;7;0;14;20.8;26.6;39;62;90;7;26;210;26662;1017.4
Brugnera;2004;6;8;0;15.9;21.9;29.1;41;64;86;6;27;236;23736;1018.2
Brugnera;2004;6;9;0;15.5;23.9;31.4;39;65;90;6;18;216;27351;1017.4
Brugnera;2004;6;10;0;18.1;25.4;32;43;64;88;6;15;76;24835;1015.7
Brugnera;2004;6;11;0;19;25;31.7;44;64;87;8;42;65;22591;1012
Brugnera;2004;6;12;28.4;16.2;23.1;28.7;42;61;85;16;46;65;24745;1010.8
Brugnera;2004;6;13;4.6;13.6;16.8;21.3;51;68;83;8;34;48;13306;1017.3
Brugnera;2004;6;14;0;14.4;20.7;26.4;35;56;84;10;31;103;21005;1019.1
Brugnera;2004;6;15;0.4;13.9;21.7;27.6;36;60;87;6;20;141;28372;1013.3
Brugnera;2004;6;16;1.4;17.5;22.1;26.7;53;70;91;6;15;172;20151;1008.7
Brugnera;2004;6;17;0.6;16.8;21.9;26.9;44;61;83;8;19;23;26331;1008.4
Brugnera;2004;6;18;0;15;22;29.1;43;67;89;5;18;358;24856;1001.8
Brugnera;2004;6;19;24.2;16.4;21.4;26;50;67;89;12;80;12;16191;1001.4
Brugnera;2004;6;20;24.8;13.5;16.8;20.2;76;88;93;8;24;298;6080;1002.6
Brugnera;2004;6;21;5.6;11.5;18.7;25.8;46;75;94;6;24;192;25470;1010
Brugnera;2004;6;22;0;14.7;20.5;26.1;50;73;92;6;20;104;22289;1015.3
Brugnera;2004;6;23;0;15.6;21.2;26.6;53;76;92;6;17;164;21335;1012
Brugnera;2004;6;24;0;18.8;22.7;27.8;51;74;92;7;18;125;17898;1008.5
Brugnera;2004;6;25;21.2;16.8;20.1;24.4;59;79;92;9;27;49;12685;1012.2
Brugnera;2004;6;26;0.2;15.7;21.8;27.9;33;64;90;7;27;35;28269;1016.5
Brugnera;2004;6;27;0;16.5;23.3;29.4;47;67;91;5;19;150;25061;1016.4
Brugnera;2004;6;28;1.4;19.9;24.6;30.7;49;73;91;4;19;33;21668;1015.2
Brugnera;2004;6;29;15.4;18.7;22.6;28.7;50;72;91;12;63;38;22759;1015.4
Brugnera;2004;6;30;0;17.6;23.3;29.6;35;62;88;7;22;66;28203;1013.9
Brugnera;2004;7;1;1;16.5;22.6;29.3;40;71;93;5;20;148;23053;1009.7
Brugnera;2004;7;2;3.2;14.3;20.5;24.6;57;74;92;13;45;62;17673;1009.2
Brugnera;2004;7;3;0;12.6;20.7;27.8;26;64;92;5;19;50;29018;1012.7
Brugnera;2004;7;4;0;13.3;22.2;29.1;39;65;90;6;25;78;27836;1013.9
Brugnera;2004;7;5;0;15.6;23;30.5;49;71;91;5;27;71;24656;1014.1
Brugnera;2004;7;6;1.4;17.8;24.6;30.4;46;69;94;5;27;58;25282;1011.5
Brugnera;2004;7;7;0.2;19.9;24.6;30.4;45;69;93;8;28;22;24471;1012.3
Brugnera;2004;7;8;0;20;24.7;30.6;53;77;93;5;18;33;17443;1010.1
Brugnera;2004;7;9;0.2;18.2;24.5;29.6;28;62;91;9;30;213;27954;1006.9
Brugnera;2004;7;10;0;16.5;21;26.5;48;65;84;14;45;320;19643;1009.2
Brugnera;2004;7;11;22.6;12.4;17.6;22.5;42;70;90;12;39;55;17615;1008.7
Brugnera;2004;7;12;0;11.7;17.7;24.3;36;66;91;5;14;51;18211;1007
Brugnera;2004;7;13;0;10;18.3;25.7;38;68;93;5;30;12;23179;1009.3
Brugnera;2004;7;14;0;12.3;20.1;27;34;64;91;6;21;162;26328;1013.5
Brugnera;2004;7;15;0;16.2;21.7;27.7;50;69;91;5;17;90;22135;1013.1
Brugnera;2004;7;16;0;18.2;23;29.5;44;70;90;5;13;191;20940;1013.9
Brugnera;2004;7;17;0;17.6;23.5;30.3;47;70;93;5;17;233;24834;1015.1
Brugnera;2004;7;18;0;16.7;23.8;31;43;71;94;5;15;161;25172;1015.4
