stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;1994;7;26;-;-;-;-;-;-;-;-;-;-;-;-
Enemonzo;1994;7;27;0.4;15.1;-;30.4;-;-;-;-;19;-;17309;-
Enemonzo;1994;7;28;4.6;13.7;-;28.2;-;-;-;-;4;-;10801;-
Enemonzo;1994;7;29;0.0;12.3;-;32.3;-;-;-;-;4;-;24526;-
Enemonzo;1994;7;30;0.0;12.6;-;31.4;-;-;-;-;15;-;25681;-
Enemonzo;1994;7;31;0.0;11.2;-;32.1;-;-;-;-;12;-;25950;-
Enemonzo;1994;8;1;0.0;11.8;-;32.9;-;-;-;-;-;-;24298;-
Enemonzo;1994;8;2;0.0;13.1;-;32.1;-;-;-;-;-;-;20063;-
Enemonzo;1994;8;3;0.0;16.0;-;33.7;-;-;-;-;-;-;21542;-
Enemonzo;1994;8;4;0.0;15.8;-;34.5;-;-;-;-;-;-;23487;-
Enemonzo;1994;8;5;0.0;15.9;-;34.8;-;-;-;-;-;-;22818;-
Enemonzo;1994;8;6;0.2;16.4;-;34.0;-;-;-;-;-;-;15712;-
Enemonzo;1994;8;7;12.2;14.1;-;32.7;-;-;-;-;-;-;17026;-
Enemonzo;1994;8;8;4.0;14.1;-;29.3;-;-;-;-;-;-;14869;-
Enemonzo;1994;8;9;0.2;12.0;-;30.5;-;-;-;-;-;-;23246;-
Enemonzo;1994;8;10;0.2;18.1;-;31.1;-;-;-;-;-;-;16974;-
Enemonzo;1994;8;11;4.6;16.2;-;26.5;-;-;-;-;-;-;10549;-
Enemonzo;1994;8;12;7.2;13.4;-;27.9;-;-;-;-;-;-;21944;-
Enemonzo;1994;8;13;9.4;14.2;-;27.2;-;-;-;-;-;-;20631;-
Enemonzo;1994;8;14;0.2;12.3;-;26.2;-;-;-;-;-;-;22295;-
Enemonzo;1994;8;15;0.0;11.4;-;27.8;-;-;-;-;-;-;23469;-
Enemonzo;1994;8;16;0.0;13.7;-;28.5;-;-;-;-;-;-;22794;-
Enemonzo;1994;8;17;0.8;13.3;-;26.3;-;-;-;-;-;-;14899;-
Enemonzo;1994;8;18;18.4;12.0;-;26.2;-;-;-;-;-;-;22405;-
Enemonzo;1994;8;19;0.0;10.6;-;24.8;-;-;-;-;-;-;17680;-
Enemonzo;1994;8;20;0.0;11.6;-;26.4;-;-;-;-;-;-;21899;-
Enemonzo;1994;8;21;0.2;14.9;-;28.5;-;-;-;-;-;-;19865;-
Enemonzo;1994;8;22;26.0;15.5;-;28.7;-;-;-;-;-;-;14836;-
Enemonzo;1994;8;23;1.2;14.9;-;28.4;-;-;-;-;-;-;19049;-
Enemonzo;1994;8;24;1.6;14.6;-;24.9;-;-;-;-;-;-;10154;-
Enemonzo;1994;8;25;18.6;12.3;-;20.6;-;-;-;-;-;-;6364;-
Enemonzo;1994;8;26;0.0;9.0;-;24.8;-;-;-;-;-;-;22938;-
Enemonzo;1994;8;27;0.0;11.5;-;26.3;-;-;-;-;-;-;16561;-
