stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;2019;1;1;0.1;-2.3;2.1;8.4;63;87;100;4;13;171;4112;1022.8
Brugnera;2019;1;2;0.1;-4.6;2.3;12.5;20;69;100;7;41;65;6731;1016.3
Brugnera;2019;1;3;0.0;-4.7;0.9;7.7;25;51;77;7;22;261;5706;1022.9
Brugnera;2019;1;4;0.0;-4.5;0.5;6.9;52;69;91;7;26;231;6085;1025.5
Brugnera;2019;1;5;0.1;-5.1;-1.1;5;58;84;96;4;12;311;4724;1018.3
Brugnera;2019;1;6;0.0;-6.4;0.4;9.8;47;80;97;5;15;193;6775;1016.6
Brugnera;2019;1;7;0.0;-1.3;3.4;5.9;66;79;90;5;13;65;2231;1023.2
Brugnera;2019;1;8;0.0;-2.5;2.7;5.7;78;88;100;5;17;36;1318;1012.7
Brugnera;2019;1;9;0.2;-3.5;1.3;8.1;73;93;100;4;15;236;5994;1002.7
Brugnera;2019;1;10;0.0;-3.5;1.8;9.9;34;72;100;5;16;233;6533;1008.3
Brugnera;2019;1;11;0.0;-4.8;0.6;7;50;76;92;4;14;238;5953;1016.8
Brugnera;2019;1;12;0.0;-2.9;1.3;6.1;54;79;98;4;13;60;5190;1014.4
Brugnera;2019;1;13;0.0;-2.4;2.9;9.4;48;75;96;5;18;254;6064;1005.6
Brugnera;2019;1;14;0.1;-1.4;5.2;10.9;31;73;98;8;32;321;6481;1000.1
Brugnera;2019;1;15;0.0;-0.3;5.8;12.4;19;49;81;9;49;356;6976;1013.7
Brugnera;2019;1;16;0.0;-3;3.6;11.2;45;74;94;3;10;205;6888;1015.4
Brugnera;2019;1;17;7.0;1.8;5.4;8.5;72;90;100;4;13;0;1749;1010.3
Brugnera;2019;1;18;4.0;4;6.2;8;63;84;100;10;28;52;2871;1009.8
Brugnera;2019;1;19;0.0;-0.8;3.4;6.3;57;70;92;9;22;72;3485;1013.3
Brugnera;2019;1;20;0.0;-3.4;0.9;7.3;54;83;100;3;13;211;7444;1012.3
Brugnera;2019;1;21;0.0;-1.9;2.4;7.1;54;75;98;7;19;58;5137;1013.3
Brugnera;2019;1;22;0.0;-3.3;2.9;8.3;45;66;89;10;28;70;7173;1004.5
Brugnera;2019;1;23;2.5;-0.2;1.3;3;66;94;100;9;26;44;2121;995.3
Brugnera;2019;1;24;0.0;-2.1;3.3;11.1;45;74;94;6;17;43;7748;997.0
Brugnera;2019;1;25;0.0;-4.3;0.8;7.9;43;77;98;5;18;137;8416;1004.1
Brugnera;2019;1;26;0.1;-4.9;0;6.5;49;80;98;3;11;217;7207;1007.4
Brugnera;2019;1;27;6.5;-3.8;1.3;4.8;66;88;100;6;28;19;2014;998.3
Brugnera;2019;1;28;0.2;1.2;4.3;7.9;74;92;100;6;22;283;2111;992.9
Brugnera;2019;1;29;0.1;-1.6;3;10.4;48;81;100;5;15;278;7207;1001.8
Brugnera;2019;1;30;0.0;-1.8;2.6;6.3;56;76;91;6;14;100;5000;997.8
Brugnera;2019;1;31;0.0;0.7;4.1;9;47;75;92;6;22;98;7813;999.2
Brugnera;2019;2;1;56.3;3.2;6.5;10.3;86;99;100;9;23;60;524;996.0
Brugnera;2019;2;2;22.3;7.9;9.5;10.8;84;97;100;10;23;31;2089;993.2
Brugnera;2019;2;3;15.2;5.3;8;10.7;84;97;100;8;23;84;2816;1000.9
Brugnera;2019;2;4;0.1;0.9;6.5;12.7;34;75;100;7;22;75;9478;1020.1
Brugnera;2019;2;5;0.1;-1;5;13.6;36;74;99;5;15;182;9806;1020.7
Brugnera;2019;2;6;0.1;-1.6;4.6;13.3;41;76;100;5;13;165;10053;1020.9
Brugnera;2019;2;7;0.1;-1.7;5;13.1;38;73;98;5;27;17;9580;1015.5
Brugnera;2019;2;8;0.0;2.1;7.6;14.8;39;69;95;6;24;81;9551;1015.8
Brugnera;2019;2;9;0.0;0.5;5.8;11.7;56;80;99;5;14;108;8768;1016.2
Brugnera;2019;2;10;7.5;3.8;6.5;9.1;78;91;100;5;22;317;1728;1010.8
Brugnera;2019;2;11;0.1;0.3;6.3;12;63;93;100;6;25;222;6460;1006.2
Brugnera;2019;2;12;0.2;-1.6;4.3;12.1;50;81;100;6;22;144;11105;1021.0
Brugnera;2019;2;13;0.0;-1;4.9;13.3;45;78;98;5;24;212;10538;1031.5
Brugnera;2019;2;14;0.2;-0.8;4.4;12.7;51;83;100;3;11;243;8596;1030.6
Brugnera;2019;2;15;0.0;-0.8;6.4;16;37;74;99;5;16;247;11248;1027.9
Brugnera;2019;2;16;0.1;-0.6;6.5;15.7;43;77;99;3;10;216;11158;1026.6
Brugnera;2019;2;17;0.1;-0.9;6.8;16.9;37;76;100;3;13;210;11823;1023.0
Brugnera;2019;2;18;0.2;-0.7;6.4;15.8;45;81;100;4;11;200;11233;1019.7
Brugnera;2019;2;19;0.1;-1.9;4.3;9.2;83;94;100;4;13;349;4916;1019.2
Brugnera;2019;2;20;0.0;1.4;7.2;12.2;64;86;100;4;14;227;6970;1020.9
Brugnera;2019;2;21;0.2;-0.6;7;16.3;44;83;100;4;13;196;11160;1022.8
Brugnera;2019;2;22;0.2;1.1;6.9;17.1;46;86;100;5;20;83;9871;1020.7
Brugnera;2019;2;23;0.0;-0.2;5.9;10.9;29;49;87;10;29;204;12990;1030.8
Brugnera;2019;2;24;0.0;-2.1;3.6;9.7;36;55;82;4;15;145;10020;1033.1
Brugnera;2019;2;25;0.0;-1.4;7.3;17.5;30;61;90;5;17;167;12962;1028.8
Brugnera;2019;2;26;0.0;1.9;8.8;16.9;40;70;92;4;14;82;9756;1023.6
Brugnera;2019;2;27;0.0;2.4;11;23.5;20;67;95;9;31;174;13502;1019.7
Brugnera;2019;2;28;0.0;1.2;9;17.6;35;71;100;5;19;116;12910;1014.3
Brugnera;2019;3;1;0.0;1.6;7.7;14.1;60;81;100;5;17;152;7483;1009.2
Brugnera;2019;3;2;0.1;0.1;7.8;17.1;46;82;100;5;20;173;12963;1011.2
Brugnera;2019;3;3;0.2;0.4;9.2;18.2;39;75;100;5;17;165;13417;1013.5
Brugnera;2019;3;4;3.4;5.5;8;10.6;80;94;100;6;18;336;5677;1007.1
Brugnera;2019;3;5;0.2;3.9;9.4;16.8;51;87;100;7;24;180;14035;1007.8
Brugnera;2019;3;6;0.1;2.8;10.2;16.8;53;84;100;9;28;64;12651;1012.8
Brugnera;2019;3;7;0.0;7.9;11.1;14.5;77;87;100;9;23;12;3825;1008.0
Brugnera;2019;3;8;0.3;6.8;11.8;18.5;42;81;100;9;32;211;12934;1012.4
Brugnera;2019;3;9;0.0;8;12.1;18;50;73;91;10;26;37;12248;1015.9
Brugnera;2019;3;10;0.0;7.6;10.8;13.8;74;83;90;12;29;40;7970;1012.4
Brugnera;2019;3;11;0.0;3.4;10.1;19.2;-;70;96;8;42;121;10492;1009.3
Brugnera;2019;3;12;0.0;-1;8.7;17.5;17;42;75;10;34;169;17221;1017.0
Brugnera;2019;3;13;0.0;1.8;7.2;14.4;45;65;87;10;31;59;11672;1010.4
Brugnera;2019;3;14;0.0;-1.4;6.2;13.7;49;80;99;6;22;209;11869;1008.2
Brugnera;2019;3;15;0.2;0.5;8.9;16.8;39;75;100;6;22;79;16078;1006.5
Brugnera;2019;3;16;0.0;2.9;10.4;17.6;52;77;100;8;23;16;14226;1010.0
Brugnera;2019;3;17;0.1;6.4;11.3;15.9;75;87;98;10;30;31;7448;1009.6
Brugnera;2019;3;18;13.2;3.2;8.1;11;68;88;100;12;50;53;4706;1010.9
Brugnera;2019;3;19;0.0;3;7.8;14.1;40;69;95;7;25;86;13067;1019.5
Brugnera;2019;3;20;0.0;0.6;8.2;15.1;29;57;89;8;26;100;18590;1026.6
Brugnera;2019;3;21;0.0;0.5;9.6;18.3;25;53;86;6;25;88;18523;1027.5
Brugnera;2019;3;22;0.0;1.4;11.4;21.7;18;54;89;5;14;161;18878;1024.4
Brugnera;2019;3;23;0.0;4;14.4;24.5;23;51;82;6;18;94;19121;1019.6
Brugnera;2019;3;24;0.0;5;15.2;25.3;25;58;90;6;20;185;19069;1014.8
Brugnera;2019;3;25;3.9;6;13.1;21.4;34;64;89;12;62;101;17872;1007.2
Brugnera;2019;3;26;0.0;5;10.9;17.3;19;54;83;10;40;107;19427;1016.7
Brugnera;2019;3;27;0.0;2.7;9.7;17;27;56;84;6;21;164;16933;1022.6
Brugnera;2019;3;28;0.0;2.3;10.5;17.8;31;57;86;6;22;168;20161;1025.1
Brugnera;2019;3;29;0.0;3.1;11.9;20.2;30;57;88;6;22;147;20199;1024.9
Brugnera;2019;3;30;0.0;3.1;12.4;21.8;30;62;93;5;21;163;19995;1018.9
Brugnera;2019;3;31;0.0;3.1;13.7;24.1;20;56;90;5;20;177;20908;1012.2
Brugnera;2019;4;1;0.0;7.2;17.1;24.8;24;42;70;11;35;45;20348;1010.5
Brugnera;2019;4;2;0.0;9.4;16.1;23.5;30;53;76;8;22;191;16794;1008.8
Brugnera;2019;4;3;3.2;11;13.5;18.2;54;80;95;9;30;60;8659;1004.7
Brugnera;2019;4;4;59.9;11.3;12.9;14.8;80;93;100;13;46;115;1696;997.6
Brugnera;2019;4;5;40.2;9.9;11.4;15.3;76;93;100;7;24;226;6794;997.6
Brugnera;2019;4;6;0.4;9.8;12.1;16.8;60;-;98;-;13;20;11122;-
Brugnera;2019;4;7;0.0;7.1;12;17;-;-;-;-;-;-;9350;-
Brugnera;2019;4;8;1.0;8.4;12.1;16.8;-;-;-;-;-;-;6755;-
Brugnera;2019;4;9;0.2;10.2;13.7;20.2;-;-;-;-;24;185;10158;-
Brugnera;2019;4;10;13.1;11.2;14.6;19.9;55;84;100;8;31;53;15938;1001.6
Brugnera;2019;4;11;16.1;11.4;13.1;15.6;74;90;100;6;28;96;7876;1005.4
Brugnera;2019;4;12;0.0;10.1;12.2;15.8;60;79;97;6;21;167;12070;1008.9
Brugnera;2019;4;13;0.9;9.2;11.7;16.4;57;75;94;5;19;47;10543;1010.2
