stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gemona del Friuli;2007;1;1;3.6;4.0;5.2;6.5;72;84;99;6;31;1;124;1005.2
Gemona del Friuli;2007;1;2;0;1.5;5.8;7.9;28;72;99;9;41;23;2465;994.9
Gemona del Friuli;2007;1;3;0;-3.0;3.4;9.8;34;64;91;5;23;3;5962;1003.8
Gemona del Friuli;2007;1;4;0;1.4;4.5;7.1;45;60;76;8;29;343;1763;1000.5
Gemona del Friuli;2007;1;5;0;1.6;5;11.3;50;70;88;13;36;28;5855;1000.5
Gemona del Friuli;2007;1;6;0;2.1;5.5;8.9;66;77;90;7;27;349;2156;1005.2
Gemona del Friuli;2007;1;7;0;4.2;6.4;8.4;62;81;95;4;21;13;1157;1003.1
Gemona del Friuli;2007;1;8;0;6.3;7.9;10.5;60;74;91;6;20;351;2051;997.9
Gemona del Friuli;2007;1;9;0;3.8;7.3;10.8;69;85;97;4;19;359;3090;1002.0
Gemona del Friuli;2007;1;10;0.4;6.1;6.8;7.7;77;89;99;4;19;11;479;1006.8
Gemona del Friuli;2007;1;11;1.6;6.0;6.9;8.4;87;98;99;2;18;267;765;1003.2
Gemona del Friuli;2007;1;12;0.2;2.6;7.2;17.7;19;88;99;8;57;13;6235;999.6
Gemona del Friuli;2007;1;13;0;4.4;7;11.8;60;71;86;10;33;28;4124;1005.0
Gemona del Friuli;2007;1;14;0;4.1;7.3;11.3;64;80;99;10;33;354;3205;1006.2
Gemona del Friuli;2007;1;15;0;1.0;7.7;15.7;38;68;99;12;41;5;6499;1008.5
Gemona del Friuli;2007;1;16;0;-1.0;3.1;6.2;80;96;99;4;22;352;1153;1008.0
Gemona del Friuli;2007;1;17;0;4.4;6.3;8.5;70;85;99;6;24;343;2462;1004.9
Gemona del Friuli;2007;1;18;1;3.9;4.8;5.8;92;98;99;4;17;140;287;999.8
Gemona del Friuli;2007;1;19;0.6;1.7;5.6;9.2;85;97;99;3;22;351;4600;992.7
Gemona del Friuli;2007;1;20;0;4.8;7.4;10.9;75;87;99;9;31;335;1851;998.6
Gemona del Friuli;2007;1;21;6;6.1;7.2;8.1;89;99;99;3;15;175;505;994.9
Gemona del Friuli;2007;1;22;49.4;4.9;6.7;8.8;78;91;99;10;32;339;360;993.0
Gemona del Friuli;2007;1;23;101.4;3.5;6.1;10.8;83;96;99;15;45;140;80;980.8
Gemona del Friuli;2007;1;24;1.6;2.3;5;7.6;54;83;99;12;36;354;3668;973.3
Gemona del Friuli;2007;1;25;0;-0.1;2;3;48;70;87;9;35;359;3823;989.8
Gemona del Friuli;2007;1;26;0;-1.6;1.3;5.2;41;61;87;8;29;21;6521;997.2
