stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2019;1;1;0;-0.3;5.4;8.9;55;72;90;6;28;73;4306;1025.5
Fossalon;2019;1;2;0;-2.5;3.2;11.4;25;64;100;9;44;341;7201;1019.2
Fossalon;2019;1;3;0;-5.5;1.5;8.1;25;47;72;6;21;289;8060;1025.8
Fossalon;2019;1;4;0;-3.2;0.9;6.0;25;55;84;6;26;99;6806;1028.7
Fossalon;2019;1;5;0;-3.9;0.3;7.0;48;71;84;6;14;58;4794;1021.3
Fossalon;2019;1;6;0;-4.6;0.7;8.8;37;73;89;5;18;333;8007;1019.8
Fossalon;2019;1;7;0;-2.1;3.9;6.6;50;66;86;7;23;70;2620;1026.4
Fossalon;2019;1;8;0;1;4.4;7.1;72;83;95;5;18;11;1157;1015.6
Fossalon;2019;1;9;0;-2.4;2.7;8.7;66;87;96;5;14;254;5426;1005.6
Fossalon;2019;1;10;0;-3.8;2.8;8.8;35;66;92;6;22;112;8112;1011.5
Fossalon;2019;1;11;0;-3;2.4;7.6;25;53;73;9;25;107;8239;1019.7
Fossalon;2019;1;12;0;-2.5;1.8;7.9;47;70;85;4;12;117;5385;1017.6
Fossalon;2019;1;13;0;-1.5;4;10.2;50;72;86;5;16;280;6941;1008.5
Fossalon;2019;1;14;0;0;4.4;11.1;33;80;93;7;21;257;7873;1003.2
Fossalon;2019;1;15;0;-1.1;4.4;11.4;28;58;90;8;22;74;8578;1017.1
Fossalon;2019;1;16;0;-0.5;5.1;10.0;64;81;96;6;24;207;7886;1018.5
Fossalon;2019;1;17;2.2;2.6;6.7;10.2;73;89;99;3;12;201;2560;1013.4
Fossalon;2019;1;18;12.3;4.1;6.3;8.9;53;78;100;14;44;102;1690;1013
Fossalon;2019;1;19;0;2.1;3.9;6.1;52;58;61;22;44;72;6135;1016.1
Fossalon;2019;1;20;0;-1.7;2.2;7.3;46;67;88;7;21;52;6659;1015.2
Fossalon;2019;1;21;0;2;3.7;6.2;48;57;74;20;43;73;6147;1016.3
Fossalon;2019;1;22;0;-0.1;3.4;6.2;44;53;80;22;49;63;8101;1007.4
Fossalon;2019;1;23;3.3;-0.3;1.2;2.3;56;72;93;19;41;67;1914;998.4
Fossalon;2019;1;24;0;0.9;4.4;8.4;39;52;63;24;57;67;9400;1000.2
Fossalon;2019;1;25;0;-1.7;2.5;5.3;35;46;54;22;51;66;8114;1007.3
Fossalon;2019;1;26;0;-4.9;0.2;6.6;25;60;79;5;12;328;8218;1010.7
Fossalon;2019;1;27;4.9;-3.6;2.9;10.0;47;75;94;7;48;173;3623;1001.3
Fossalon;2019;1;28;5.1;3.7;5.6;8.4;64;83;98;9;41;89;2425;995.9
Fossalon;2019;1;29;0;1;4.8;10.1;35;63;86;10;30;67;10084;1004.7
Fossalon;2019;1;30;0;0.1;3.9;7.0;42;62;74;8;29;68;5943;1000.6
Fossalon;2019;1;31;0.9;2.6;5.5;8.8;43;61;83;11;43;95;8891;1002.2
Fossalon;2019;2;1;19.3;3.3;8.6;12.4;83;93;100;19;47;153;1078;999
Fossalon;2019;2;2;47.4;7.9;9.8;12.8;79;95;100;15;54;158;1361;996.8
Fossalon;2019;2;3;2.7;7.7;8.9;12.3;73;90;97;11;32;100;7558;1004.1
Fossalon;2019;2;4;0.2;4.3;7.7;10.5;36;52;77;24;58;77;11159;1023
Fossalon;2019;2;5;0;2.5;7;11.5;38;49;64;19;53;76;11081;1023.4
Fossalon;2019;2;6;0;4;7.9;13.3;25;37;59;18;46;56;11760;1023.5
Fossalon;2019;2;7;0;0.9;5.2;11.8;25;52;91;7;24;51;11633;1018.5
Fossalon;2019;2;8;0;2.3;7.7;14.5;29;57;79;12;36;89;11845;1018.9
Fossalon;2019;2;9;0;0.3;5.9;11.1;58;78;94;6;22;204;9528;1019.6
Fossalon;2019;2;10;1.3;4.8;7.5;10.9;86;90;100;7;53;195;1807;1013.8
Fossalon;2019;2;11;8.2;3.1;8.3;11.7;59;83;94;13;56;60;9837;1009.2
Fossalon;2019;2;12;0;-0.1;5.4;11.7;53;85;99;6;16;119;10957;1024.2
Fossalon;2019;2;13;0;-0.5;4.4;11.2;43;69;91;6;23;244;11896;1035
Fossalon;2019;2;14;0;-0.9;4.6;12.5;47;80;94;4;17;273;12095;1033.8
Fossalon;2019;2;15;0;0;6.9;15.9;39;76;93;6;22;178;12868;1031.1
Fossalon;2019;2;16;0;0;6.5;15.4;44;78;94;6;21;250;13039;1029.8
Fossalon;2019;2;17;0;-1.4;5;13.8;40;84;98;3;10;167;13718;1026.4
Fossalon;2019;2;18;0;-1.4;5.1;13.1;54;82;98;3;12;260;13205;1023.2
Fossalon;2019;2;19;0;-0.7;5.2;8.9;81;90;99;4;16;109;4532;1022.5
Fossalon;2019;2;20;0;3.1;7.4;12.1;63;82;94;5;16;253;10792;1023.9
Fossalon;2019;2;21;0;0.5;5.9;12.1;64;89;100;4;14;342;12138;1026.2
Fossalon;2019;2;22;0.2;3.7;6.6;12.6;51;93;100;8;59;85;10727;1024
Fossalon;2019;2;23;0.1;2.3;5.5;8.8;25;42;52;35;84;66;15479;1033.7
Fossalon;2019;2;24;0;-2;4.9;10.3;25;35;50;11;40;95;13555;1036
Fossalon;2019;2;25;0;-0.9;7.1;14.7;25;52;84;6;17;261;14832;1032
Fossalon;2019;2;26;0;3.8;8.3;16.2;33;69;91;4;22;83;9576;1026.8
Fossalon;2019;2;27;0;2;8;17.2;45;77;94;8;36;199;15347;1023.5
Fossalon;2019;2;28;0;0.3;7.8;16.6;25;74;94;7;27;215;15705;1017.7
Fossalon;2019;3;1;0;0.7;7.4;14.5;43;78;92;6;40;169;9654;1012.4
Fossalon;2019;3;2;0;0.3;7.1;15.9;58;85;100;4;19;245;14782;1014.6
Fossalon;2019;3;3;0;1.4;8.7;16.4;43;81;99;6;19;194;15726;1017
Fossalon;2019;3;4;0.4;3.2;8.3;13.9;67;91;100;8;50;225;9540;1010.2
Fossalon;2019;3;5;0.1;4.5;8.9;13.9;74;91;100;7;24;189;12559;1011.3
Fossalon;2019;3;6;0;2.6;8.9;15.5;56;85;97;8;30;207;15044;1016.4
Fossalon;2019;3;7;0;7;12.5;16.5;70;82;96;15;42;164;6993;1011.2
Fossalon;2019;3;8;0;9.3;12.6;15.1;65;75;86;13;31;188;16318;1016.1
Fossalon;2019;3;9;0;8.5;11.4;13.4;68;77;85;13;29;150;13724;1019.7
Fossalon;2019;3;10;0;9.5;11.4;14.3;67;80;86;13;41;166;6625;1015.9
Fossalon;2019;3;11;2.6;2.8;9.6;17.6;31;69;98;12;60;71;11115;1012.7
Fossalon;2019;3;12;0;-1.1;7.5;14.7;25;52;82;10;33;229;19216;1020.6
Fossalon;2019;3;13;0;3.2;8.4;12.9;37;66;83;11;41;217;10047;1013.7
Fossalon;2019;3;14;0;0.2;6.6;12.2;50;75;95;7;19;163;14987;1011.6
Fossalon;2019;3;15;0;0.6;8.1;15.1;43;75;92;6;19;77;17401;1009.8
Fossalon;2019;3;16;0;3.3;10;17.6;56;81;95;6;21;223;16141;1013.4
Fossalon;2019;3;17;0.1;8.3;12;15.3;77;89;97;14;43;195;17027;1013
Fossalon;2019;3;18;8.6;5.8;9.3;12.6;52;76;93;20;53;67;2208;1014.1
Fossalon;2019;3;19;0;7.6;8.9;11.6;36;48;54;26;55;58;10598;1022.8
Fossalon;2019;3;20;0;5.7;9.9;13.8;25;35;54;26;56;89;19932;1029.6
Fossalon;2019;3;21;0;6.8;11.6;17.1;25;32;43;20;52;47;20439;1030.3
Fossalon;2019;3;22;0;3.3;11.8;21.3;25;50;85;9;31;80;20814;1027.3
Fossalon;2019;3;23;0;5.6;14.4;23.7;26;50;79;9;26;60;20874;1022.9
Fossalon;2019;3;24;0;5.5;12.6;21.2;26;61;86;7;25;230;21310;1018.6
Fossalon;2019;3;25;13.3;4.7;11.2;18.1;34;68;87;13;55;35;19590;1011.5
Fossalon;2019;3;26;0;7.5;11.2;15.1;26;40;69;27;49;75;22124;1019.9
Fossalon;2019;3;27;0;5.2;10.5;14.7;25;40;57;24;52;69;16742;1025.5
Fossalon;2019;3;28;0;8;12.1;16.3;28;38;56;24;53;50;21968;1028
Fossalon;2019;3;29;0;6;13;18.8;26;48;72;13;42;81;20631;1028.1
Fossalon;2019;3;30;0;3.6;11.6;19.5;26;60;90;8;22;246;20829;1022.4
Fossalon;2019;3;31;0;2.2;12;21.1;26;67;89;7;22;253;20965;1015.8
Fossalon;2019;4;1;0;11;18;24.3;26;41;59;15;44;100;20647;1013.7
Fossalon;2019;4;2;0;9.9;15.1;21.0;30;55;86;11;28;60;17636;1012.4
Fossalon;2019;4;3;0.7;10.2;13.7;18.0;53;74;93;10;40;206;15342;1008.3
Fossalon;2019;4;4;0.7;13;15.1;19.1;55;72;84;17;45;130;11035;1000.8
Fossalon;2019;4;5;32.5;9.1;10.8;15.5;69;83;96;10;43;117;7217;1001.4
Fossalon;2019;4;6;0;6.3;11.3;16.6;56;78;91;7;21;201;21225;1006
Fossalon;2019;4;7;0.1;5.5;10.6;15.9;60;86;97;5;19;178;9827;1005.2
Fossalon;2019;4;8;0.9;9;12;15.5;67;90;99;5;19;335;9031;1005.3
Fossalon;2019;4;9;0.1;10.1;13.3;17.1;65;86;99;6;24;335;11325;1005.2
Fossalon;2019;4;10;10;9.4;13.4;20.3;53;87;100;6;35;104;14119;1004.8
Fossalon;2019;4;11;12.6;11.3;12.6;14.9;65;81;100;12;37;86;9439;1008.7
Fossalon;2019;4;12;0.8;8.6;10.9;13.0;59;68;79;16;38;58;9202;1012.5
Fossalon;2019;4;13;0.4;8;11.2;15.4;41;58;75;15;38;103;17108;1013.5
Fossalon;2019;4;14;0;9.2;11.5;15.6;50;57;63;23;56;72;17950;1012.6
Fossalon;2019;4;15;0;9.4;14.5;19.7;28;50;63;18;41;68;20345;1017.3
Fossalon;2019;4;16;0;5.9;12.8;19.0;26;57;87;10;32;248;25135;1018.2
Fossalon;2019;4;17;0;5;13.7;20.1;43;68;87;10;36;89;24233;1019.1
Fossalon;2019;4;18;0;10.3;16;22.9;28;52;75;9;31;237;21534;1023.8
Fossalon;2019;4;19;0;8.5;15.7;22.1;26;55;82;11;30;230;26198;1027.1
Fossalon;2019;4;20;0;6;15.7;24.6;26;62;88;9;31;248;26398;1024.3
Fossalon;2019;4;21;0;7.7;14.6;21.0;30;63;86;8;31;208;24283;1019.5
Fossalon;2019;4;22;0.1;6.3;14.4;19.1;55;74;92;9;29;237;23323;1013.1
Fossalon;2019;4;23;37.7;11.9;13.5;15.6;77;93;99;12;29;113;1115;1007.8
Fossalon;2019;4;24;2.3;13;16;19.9;81;91;100;14;44;202;16409;1013.4
Fossalon;2019;4;25;0;12.9;16.3;20.6;73;91;100;7;23;352;22047;1017.2
Fossalon;2019;4;26;0.1;12.1;16;19.6;66;87;100;12;51;214;13147;1013.5
Fossalon;2019;4;27;0;7.5;13.8;19.3;62;83;100;7;23;199;22422;1013.3
Fossalon;2019;4;28;44;8.6;11.2;14.9;72;87;96;15;46;77;6048;1012.2
Fossalon;2019;4;29;8.4;7.8;10;12.0;80;90;98;7;22;351;6480;1012.8
Fossalon;2019;4;30;0;9.3;12.9;16.6;65;81;95;5;17;305;14768;1011.2
Fossalon;2019;5;1;0;7.1;14.4;19.2;56;79;100;8;26;204;28003;1011.8
Fossalon;2019;5;2;0;9.1;15.5;19.6;56;74;93;15;39;195;27863;1010.2
Fossalon;2019;5;3;11.9;12.2;14.3;16.2;72;86;97;13;34;173;5647;1008
Fossalon;2019;5;4;6;12.3;13.9;17.1;66;88;96;5;17;79;10413;1002.8
Fossalon;2019;5;5;20.8;7.3;10.1;14.1;55;72;92;19;50;72;4104;1002.3
Fossalon;2019;5;6;0;7.5;11.5;16.0;47;61;84;11;31;85;19170;1011.3
Fossalon;2019;5;7;0;6.8;10.7;16.7;30;68;90;6;16;343;16804;1017.9
Fossalon;2019;5;8;2.8;8.4;13;17.8;41;76;96;11;33;168;18370;1013.5
Fossalon;2019;5;9;21.6;8.8;12.9;17.4;74;90;100;10;44;182;15079;1005.2
Fossalon;2019;5;10;0.2;8.1;14.7;20.0;58;83;99;8;22;239;28738;1010.5
Fossalon;2019;5;11;1.2;11.1;16.3;21.2;56;80;99;10;44;116;21996;1011.4
Fossalon;2019;5;12;39.1;11.3;13.6;16.5;41;80;98;10;36;81;2962;1012.5
Fossalon;2019;5;13;1.6;11.4;15;17.3;41;55;71;10;39;22;5959;1017.1
Fossalon;2019;5;14;2.4;7.8;11.9;14.6;36;52;80;28;67;107;18956;1017.2
Fossalon;2019;5;15;0.8;7.6;11.6;16.4;54;69;86;10;31;98;20162;1013.3
Fossalon;2019;5;16;0;9.6;14.4;20.5;43;63;83;9;30;89;27113;1010.7
Fossalon;2019;5;17;0;8.9;14.6;19.3;51;68;91;9;24;243;29388;1008.8
Fossalon;2019;5;18;13.8;11.8;14.6;18.9;66;86;98;10;33;89;6822;1006.4
Fossalon;2019;5;19;10.3;13.2;14.1;16.5;88;98;100;5;17;54;5546;1004
