stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;1993;1;1;0;-4.1;-;5.5;-;-;-;-;53;-;6653;-
Gradisca d'Is.;1993;1;2;0;-5.8;-;-0.2;-;-;-;-;55;-;6164;-
Gradisca d'Is.;1993;1;3;0;-2.4;-;1.2;-;-;-;-;58;-;3605;-
Gradisca d'Is.;1993;1;4;0;-5.2;-;2.3;-;-;-;-;26;-;6445;-
Gradisca d'Is.;1993;1;5;0;-6.8;-;8.1;-;-;-;-;17;-;6851;-
Gradisca d'Is.;1993;1;6;0;-8.1;-;11.3;-;-;-;-;8;-;6998;-
Gradisca d'Is.;1993;1;7;0;-2.7;-;6.7;-;-;-;-;15;-;3004;-
Gradisca d'Is.;1993;1;8;0;-3.4;-;13.4;-;-;-;-;17;-;6333;-
Gradisca d'Is.;1993;1;9;0;0.5;-;13.5;-;-;-;-;21;-;6710;-
Gradisca d'Is.;1993;1;10;0;-0.1;-;8.7;-;-;-;-;17;-;4707;-
Gradisca d'Is.;1993;1;11;0;4.2;-;6.0;-;-;-;-;14;-;962;-
Gradisca d'Is.;1993;1;12;0.6;4.1;-;7.0;-;-;-;-;9;-;773;-
Gradisca d'Is.;1993;1;13;0;5.0;-;7.5;-;-;-;-;6;-;1123;-
Gradisca d'Is.;1993;1;14;0.8;4.3;-;7.2;-;-;-;-;7;-;757;-
Gradisca d'Is.;1993;1;15;0.2;0.4;-;14.8;-;-;-;-;19;-;6772;-
Gradisca d'Is.;1993;1;16;0;3.9;-;5.9;-;-;-;-;18;-;1561;-
Gradisca d'Is.;1993;1;17;0.2;4.2;-;5.6;-;-;-;-;14;-;1585;-
Gradisca d'Is.;1993;1;18;0;0.9;-;5.2;-;-;-;-;14;-;1531;-
Gradisca d'Is.;1993;1;19;0;-0.8;-;10.8;-;-;-;-;18;-;6939;-
Gradisca d'Is.;1993;1;20;0;-2.9;-;3.6;-;-;-;-;10;-;4505;-
Gradisca d'Is.;1993;1;21;0;-0.3;-;2.2;-;-;-;-;10;-;2832;-
Gradisca d'Is.;1993;1;22;0.2;-0.6;-;3.9;-;-;-;-;16;-;1270;-
Gradisca d'Is.;1993;1;23;0.2;1.8;-;4.0;-;-;-;-;6;-;1127;-
Gradisca d'Is.;1993;1;24;0.8;3.2;-;4.7;-;-;-;-;9;-;1143;-
Gradisca d'Is.;1993;1;25;0.2;1.2;-;6.2;-;-;-;-;27;-;1535;-
Gradisca d'Is.;1993;1;26;0;-2.4;-;9.7;-;-;-;-;24;-;8384;-
Gradisca d'Is.;1993;1;27;0;-2.0;-;7.8;-;-;-;-;19;-;7863;-
Gradisca d'Is.;1993;1;28;0;1.5;-;7.3;-;-;-;-;24;-;2707;-
Gradisca d'Is.;1993;1;29;0;3.6;-;9.4;-;-;-;-;21;-;4578;-
Gradisca d'Is.;1993;1;30;0;-4.7;-;6.2;-;-;-;-;49;-;9204;-
Gradisca d'Is.;1993;1;31;0;-6.5;-;7.4;-;-;-;-;22;-;9938;-
Gradisca d'Is.;1993;2;1;0;-7.4;-;10.5;-;-;-;-;19;-;9650;-
Gradisca d'Is.;1993;2;2;0;-1.8;-;14.0;-;-;-;-;22;-;8494;-
Gradisca d'Is.;1993;2;3;0;-1.1;-;17.0;-;-;-;-;27;-;10090;-
Gradisca d'Is.;1993;2;4;0;-2.5;-;14.7;-;-;-;-;16;-;10233;-
Gradisca d'Is.;1993;2;5;0;-3.4;-;11.8;-;-;-;-;14;-;9481;-
Gradisca d'Is.;1993;2;6;0;-4.9;-;6.1;-;-;-;-;12;-;7659;-
Gradisca d'Is.;1993;2;7;0;-1.7;-;14.4;-;-;-;-;30;-;9519;-
Gradisca d'Is.;1993;2;8;0;-1.6;-;13.1;-;-;-;-;25;-;10344;-
Gradisca d'Is.;1993;2;9;0;-2.5;-;12.2;-;-;-;-;14;-;10017;-
Gradisca d'Is.;1993;2;10;0;-4.2;-;14.2;-;-;-;-;26;-;11304;-
Gradisca d'Is.;1993;2;11;0;-3.2;-;14.1;-;-;-;-;28;-;11333;-
Gradisca d'Is.;1993;2;12;0;-0.3;-;14.0;-;-;-;-;28;-;11351;-
Gradisca d'Is.;1993;2;13;0;-4.1;-;13.6;-;-;-;-;13;-;11719;-
Gradisca d'Is.;1993;2;14;0;-1.7;-;14.7;-;-;-;-;37;-;11522;-
Gradisca d'Is.;1993;2;15;0;2.1;-;9.3;-;-;-;-;34;-;10871;-
Gradisca d'Is.;1993;2;16;0;-2.8;-;7.2;-;-;-;-;36;-;11391;-
Gradisca d'Is.;1993;2;17;0;-5.8;-;3.6;-;-;-;-;17;-;5064;-
Gradisca d'Is.;1993;2;18;0;-5.2;-;12.5;-;-;-;-;24;-;12081;-
Gradisca d'Is.;1993;2;19;0.2;-3.1;-;4.7;-;-;-;-;18;-;1861;-
Gradisca d'Is.;1993;2;20;0;-3.3;-;10.9;-;-;-;-;19;-;12262;-
Gradisca d'Is.;1993;2;21;0;-4.7;-;9.4;-;-;-;-;26;-;6476;-
Gradisca d'Is.;1993;2;22;0;-7.7;-;8.4;-;-;-;-;35;-;12447;-
Gradisca d'Is.;1993;2;23;0;-10.7;-;6.4;-;-;-;-;27;-;13790;-
Gradisca d'Is.;1993;2;24;0;-6.8;-;5.5;-;-;-;-;19;-;7421;-
Gradisca d'Is.;1993;2;25;0;-4.6;-;8.7;-;-;-;-;23;-;12080;-
Gradisca d'Is.;1993;2;26;0.6;-7.5;-;6.9;-;-;-;-;26;-;8106;-
Gradisca d'Is.;1993;2;27;3;-1.4;-;7.4;-;-;-;-;21;-;7681;-
Gradisca d'Is.;1993;2;28;2.4;3.1;-;12.5;-;-;-;-;30;-;10281;-
Gradisca d'Is.;1993;3;1;0.2;4.8;-;8.8;-;-;-;-;46;-;1626;-
Gradisca d'Is.;1993;3;2;0;3.8;-;7.0;-;-;-;-;33;-;3149;-
Gradisca d'Is.;1993;3;3;0;0.7;-;10.9;-;-;-;-;25;-;12285;-
Gradisca d'Is.;1993;3;4;2.6;-1.0;-;8.8;-;-;-;-;35;-;11098;-
Gradisca d'Is.;1993;3;5;0;-5.5;-;5.3;-;-;-;-;19;-;13672;-
Gradisca d'Is.;1993;3;6;0;-3.4;-;7.0;-;-;-;-;18;-;13430;-
Gradisca d'Is.;1993;3;7;0;-3.8;-;11.2;-;-;-;-;24;-;10840;-
Gradisca d'Is.;1993;3;8;0;-1.3;-;11.3;-;-;-;-;24;-;16234;-
