stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2000;1;1;0.0;-2.5;0.7;5.8;43;69;84;4;10;16;5727;-
San Vito al Tgl.;2000;1;2;0.0;-3.5;0.1;7.1;45;72;89;3;11;18;5733;-
San Vito al Tgl.;2000;1;3;0.0;-3.8;-0.6;5.6;55;80;92;2;10;1;3332;-
San Vito al Tgl.;2000;1;4;0.2;-4.8;-0.7;6.4;57;81;91;3;10;1;4284;-
San Vito al Tgl.;2000;1;5;0.0;-4.1;0.5;8.8;49;80;92;2;9;164;4255;-
San Vito al Tgl.;2000;1;6;0.2;-4.0;0.7;8.2;59;81;92;3;9;1;3731;-
San Vito al Tgl.;2000;1;7;0.0;-3.3;2.9;13.0;43;73;90;5;12;338;4041;-
San Vito al Tgl.;2000;1;8;0.0;-0.3;3.6;10.9;50;71;87;4;11;26;4216;-
San Vito al Tgl.;2000;1;9;0.0;-0.5;3.7;8.9;60;81;94;3;11;10;2841;-
San Vito al Tgl.;2000;1;10;0.2;-1.1;2.5;9.4;53;79;95;3;12;47;3807;-
San Vito al Tgl.;2000;1;11;0.0;-3.7;1.6;8.1;51;74;88;6;20;41;4357;-
San Vito al Tgl.;2000;1;12;0.0;-4.3;-0.1;6.2;40;71;89;5;13;21;4697;-
San Vito al Tgl.;2000;1;13;0.0;-3.7;0.0;4.8;36;61;79;6;15;4;4612;-
San Vito al Tgl.;2000;1;14;0.0;-5.3;0.1;3.5;63;74;84;4;14;18;1042;-
San Vito al Tgl.;2000;1;15;-;-;-;-;-;-;-;-;-;-;-;-
San Vito al Tgl.;2000;1;16;0.0;-4.4;1.0;6.3;43;64;86;5;20;75;5756;-
San Vito al Tgl.;2000;1;17;0.0;-4.8;-1.1;3.1;56;77;88;4;13;0;-;-
San Vito al Tgl.;2000;1;18;0.0;-4.0;-0.4;3.1;79;88;95;5;24;356;1787;-
San Vito al Tgl.;2000;1;19;0.0;-3.3;2.8;9.9;36;68;90;5;17;271;8946;-
San Vito al Tgl.;2000;1;20;0.0;-4.7;0.7;6.9;27;55;79;4;11;3;5018;-
San Vito al Tgl.;2000;1;21;0.0;-4.5;0.1;7.1;39;66;85;4;14;25;7459;-
San Vito al Tgl.;2000;1;22;0.0;-3.6;-0.1;2.5;52;79;92;6;19;57;1308;-
San Vito al Tgl.;2000;1;23;1.2;-4.9;0.9;8.7;36;68;89;5;13;21;6950;-
