stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;1999;3;3;0.6;6.4;8.2;10.0;85;92;98;4;9;0;1212;-
San Vito al Tgl.;1999;3;4;5.4;7.2;10.3;14.0;65;88;99;5;20;216;7773;-
San Vito al Tgl.;1999;3;5;2.6;4.8;8.3;11.3;69;85;98;8;25;219;9029;-
San Vito al Tgl.;1999;3;6;1;3.4;6.6;11.3;63;85;93;9;35;183;9053;-
San Vito al Tgl.;1999;3;7;14.2;0.1;3.5;8.0;74;89;95;8;25;41;5922;-
San Vito al Tgl.;1999;3;8;0.2;-1.6;4.8;10.9;42;76;95;5;21;209;16238;-
San Vito al Tgl.;1999;3;9;0;4.3;7.0;10.4;66;81;93;4;13;1;5680;-
San Vito al Tgl.;1999;3;10;0;5.1;9.2;13.3;62;77;89;5;15;196;12727;-
San Vito al Tgl.;1999;3;11;0;4.8;9.1;12.3;71;87;99;4;14;39;7505;-
San Vito al Tgl.;1999;3;12;0;6.1;11.1;17.8;43;75;96;4;11;88;15661;-
San Vito al Tgl.;1999;3;13;0;3.8;9.3;17.1;60;84;98;3;12;224;15090;-
San Vito al Tgl.;1999;3;14;0.2;3.8;10.9;18.7;46;78;99;4;13;179;15113;-
San Vito al Tgl.;1999;3;15;0;5.1;12.4;20.8;37;71;96;5;15;229;16609;-
San Vito al Tgl.;1999;3;16;0.2;5.4;10.6;16.4;39;61;86;6;25;113;13161;-
San Vito al Tgl.;1999;3;17;0;-0.6;5.4;11.3;28;49;79;6;31;108;17224;-
San Vito al Tgl.;1999;3;18;0;-2.6;4.7;12.0;13;38;72;8;27;84;20616;-
San Vito al Tgl.;1999;3;19;0;-4.3;5.2;14.1;13;40;77;6;26;200;20922;-
San Vito al Tgl.;1999;3;20;0;-2.7;7.2;16.0;14;44;77;6;27;208;20173;-
San Vito al Tgl.;1999;3;21;0;-0.5;6.2;14.0;30;50;70;8;33;219;18783;-
San Vito al Tgl.;1999;3;22;21.6;1.3;5.2;6.5;61;80;91;13;35;12;806;-
San Vito al Tgl.;1999;3;23;0;1.7;8.2;14.9;42;71;98;6;21;205;21059;-
San Vito al Tgl.;1999;3;24;0;2.3;8.8;16.8;39;69;92;5;17;227;20984;-
San Vito al Tgl.;1999;3;25;0;2.9;9.9;16.3;41;76;95;6;18;128;18059;-
San Vito al Tgl.;1999;3;26;26.4;9.1;9.8;10.9;89;95;97;6;19;3;550;-
San Vito al Tgl.;1999;3;27;28.2;8.1;9.7;13.8;68;88;99;10;30;20;9448;-
San Vito al Tgl.;1999;3;28;0.8;5.8;11.8;18.1;43;72;91;5;17;240;23264;-
San Vito al Tgl.;1999;3;29;1.2;8.3;12.1;17.0;54;80;99;4;16;17;15775;-
San Vito al Tgl.;1999;3;30;0.2;5.9;11.8;19.0;40;72;96;5;20;194;18829;-
San Vito al Tgl.;1999;3;31;0;3.9;12.7;20.6;24;60;96;6;22;252;21812;-
San Vito al Tgl.;1999;4;1;0;7.4;14.1;21.5;24;53;82;7;23;219;21679;-
San Vito al Tgl.;1999;4;2;0;7.3;13.4;20.7;38;67;94;5;20;211;20368;-
San Vito al Tgl.;1999;4;3;0;5.4;14.0;22.7;23;57;92;7;27;214;21549;-
San Vito al Tgl.;1999;4;4;0;6.3;14.4;22.2;27;60;94;5;18;321;20354;-
San Vito al Tgl.;1999;4;5;0;8.0;14.6;21.2;35;60;82;4;22;284;16786;-
San Vito al Tgl.;1999;4;6;0;7.3;15.0;23.2;33;59;81;6;23;246;21647;-
San Vito al Tgl.;1999;4;7;24.4;8.1;12.9;19.3;58;78;96;7;38;10;15160;-
San Vito al Tgl.;1999;4;8;35.2;8.2;9.3;11.4;79;89;96;9;40;1;2211;-
San Vito al Tgl.;1999;4;9;0;7.2;11.8;17.7;40;73;96;4;18;203;16887;-
San Vito al Tgl.;1999;4;10;0;5.3;12.0;19.0;35;64;90;6;23;212;23375;-
San Vito al Tgl.;1999;4;11;0;7.5;11.6;16.7;59;79;93;3;18;198;13352;-
San Vito al Tgl.;1999;4;12;22.2;9.2;11.2;13.4;76;88;97;3;17;186;4142;-
San Vito al Tgl.;1999;4;13;7.2;5.2;10.0;13.9;64;83;97;6;29;46;11851;-
San Vito al Tgl.;1999;4;14;0;4.0;10.8;16.9;57;82;97;4;22;202;19160;-
San Vito al Tgl.;1999;4;15;2.4;6.5;12.0;17.4;49;80;96;6;24;190;18085;-
San Vito al Tgl.;1999;4;16;19;8.5;12.2;13.3;80;94;97;13;39;179;632;-
San Vito al Tgl.;1999;4;17;7.8;4.7;9.5;15.4;45;76;96;10;41;217;22653;-
San Vito al Tgl.;1999;4;18;6.8;6.9;9.3;14.7;58;78;92;9;32;227;17986;-
San Vito al Tgl.;1999;4;19;4.4;4.5;8.9;15.3;52;78;92;4;23;55;18993;-
San Vito al Tgl.;1999;4;20;0;2.2;9.7;16.0;34;71;93;6;27;222;24979;-
San Vito al Tgl.;1999;4;21;7.4;8.9;10.1;12.1;82;91;97;4;19;180;4387;-
San Vito al Tgl.;1999;4;22;0.4;9.2;13.4;19.8;60;83;98;4;24;197;21824;-
San Vito al Tgl.;1999;4;23;0;7.0;13.5;21.0;49;80;98;5;28;227;24770;-
San Vito al Tgl.;1999;4;24;2.4;10.7;14.6;19.5;59;82;99;5;22;203;20211;-
San Vito al Tgl.;1999;4;25;0.6;9.6;15.7;22.8;39;74;99;6;23;252;24230;-
San Vito al Tgl.;1999;4;26;0.2;10.9;15.8;22.7;46;70;92;4;23;28;22291;-
San Vito al Tgl.;1999;4;27;10.6;9.1;12.8;16.2;79;91;97;4;18;19;6744;-
San Vito al Tgl.;1999;4;28;0;10.5;14.3;19.2;66;86;99;4;15;201;17165;-
San Vito al Tgl.;1999;4;29;0;10.4;15.6;21.0;59;82;99;3;15;206;19042;-
San Vito al Tgl.;1999;4;30;18.2;12.8;15.8;19.5;70;88;99;3;25;234;11806;-
San Vito al Tgl.;1999;5;1;1.8;12.5;15.9;22.2;56;88;99;3;23;10;19777;-
