stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Piancavallo;2019;1;1;0;-6.9;-4.1;0.8;73;94;100;2;10;6;5748;875.4
Piancavallo;2019;1;2;0;-6.9;-2.3;2.7;25;40;86;7;39;17;5514;869.9
Piancavallo;2019;1;3;0;-9.8;-5.8;-2.6;25;35;56;6;42;25;6270;874.7
Piancavallo;2019;1;4;0;-11.6;-7.8;-3.4;33;64;79;3;11;174;5379;876.6
Piancavallo;2019;1;5;0;-9.7;-3.3;4.1;39;61;76;3;17;219;4802;870.7
Piancavallo;2019;1;6;0;-4.3;0.2;5.6;29;48;68;6;44;57;6423;870.9
Piancavallo;2019;1;7;0;-7.8;-4.4;1.5;53;89;100;3;14;349;6635;875.4
Piancavallo;2019;1;8;0;-8.3;-5.1;-0.4;46;94;100;3;13;171;1429;866.8
Piancavallo;2019;1;9;0;-5.9;-2.4;0.5;30;44;66;5;28;22;4637;858.1
Piancavallo;2019;1;10;0;-9.1;-4.7;-0.1;30;45;59;4;30;2;6143;863.5
Piancavallo;2019;1;11;0;-10.3;-6.9;-3;52;69;88;3;13;168;6871;869.5
Piancavallo;2019;1;12;0;-8.7;-2.9;3.5;33;55;75;1;9;211;4311;867.6
Piancavallo;2019;1;13;0;-6.7;-1.5;4.7;41;64;90;4;31;217;6657;860.5
Piancavallo;2019;1;14;0;-6.1;1.1;5.5;20;52;100;6;49;50;7556;856.9
Piancavallo;2019;1;15;0;-7.5;-3.2;1;27;54;86;5;38;28;7335;868.4
Piancavallo;2019;1;16;0;-7.8;-3.5;1.3;57;88;100;2;11;175;7152;869.7
Piancavallo;2019;1;17;5.8;-3.2;-0.6;0.9;90;100;100;10;32;212;845;865.3
Piancavallo;2019;1;18;2.4;-5.5;-2.5;0;94;100;100;-;-;-;2720;864.6
Piancavallo;2019;1;19;0;-9.5;-6.4;-3.3;90;100;100;-;-;-;4255;866.6
Piancavallo;2019;1;20;0;-11.3;-6.9;0;73;97;100;-;-;-;8216;865.4
Piancavallo;2019;1;21;0;-9.1;-4.9;0.3;51;86;100;1;9;147;5445;867.2
Piancavallo;2019;1;22;0.4;-10.4;-6;-0.6;52;82;100;2;11;30;8039;859.1
Piancavallo;2019;1;23;3.2;-8.0;-6.5;-4.9;96;100;100;5;15;9;4384;850
Piancavallo;2019;1;24;0;-10.3;-6.1;-0.3;54;83;100;3;17;39;8450;853.9
Piancavallo;2019;1;25;0;-11.5;-7.5;0.5;38;72;96;2;11;175;8723;859.2
Piancavallo;2019;1;26;0;-11.6;-4.4;3.2;32;58;76;3;11;18;7732;861.3
Piancavallo;2019;1;27;10.6;-8.0;-4.2;-0.4;44;76;100;3;24;201;2929;854
Piancavallo;2019;1;28;1.2;-10.8;-4.7;-2.4;83;99;100;4;23;346;2783;850.1
Piancavallo;2019;1;29;0;-11.0;-6.3;0.1;48;87;100;3;17;204;8975;857.9
Piancavallo;2019;1;30;0.4;-13.1;-6.8;-4.1;78;97;100;3;19;201;4511;853.4
Piancavallo;2019;1;31;0.2;-6.8;-5.2;-3.2;66;91;100;3;14;171;4291;854.8
Piancavallo;2019;2;1;148.2;-6.0;-0.5;3.5;100;100;100;6;37;223;747;853.9
Piancavallo;2019;2;2;99.8;-1.1;1.3;3.4;90;100;100;-;41;221;2567;852.1
Piancavallo;2019;2;3;19;-5.1;-1.1;0.6;89;100;100;-;10;16;3875;858
Piancavallo;2019;2;4;0;-8.3;-4.1;2.1;47;88;100;-;14;25;10190;874.3
Piancavallo;2019;2;5;0;-8.6;-3;5.6;26;67;100;3;15;44;10940;875.2
Piancavallo;2019;2;6;0;-5.6;-1.2;8.3;20;56;81;2;9;233;10775;875.4
Piancavallo;2019;2;7;0.2;-6.2;-1.4;6.6;37;70;100;2;11;195;9894;870.4
Piancavallo;2019;2;8;0;-5.1;0.1;5.1;55;84;100;4;15;188;10083;870.9
Piancavallo;2019;2;9;0;-6.3;-2.6;2.7;74;98;100;3;12;200;8357;870.7
Piancavallo;2019;2;10;11.6;-4.5;-0.5;1.4;100;100;100;9;31;209;1443;865.9
Piancavallo;2019;2;11;0.2;-5.2;-0.9;2.4;33;61;100;-;46;52;6511;862.4
Piancavallo;2019;2;12;0;-6.0;-1.3;4.2;20;49;83;6;40;22;11954;874.8
Piancavallo;2019;2;13;0;-8.2;-2.7;4.8;37;75;100;3;17;183;11707;883.7
Piancavallo;2019;2;14;0;-4.6;0.7;10.2;25;65;91;3;12;179;9255;884.1
Piancavallo;2019;2;15;0;-2.8;2.1;11.5;23;58;84;3;13;121;11953;882.2
Piancavallo;2019;2;16;0;-2.7;2.5;10.6;29;59;78;2;12;184;12559;881.1
Piancavallo;2019;2;17;0;-1.7;2.9;12;31;60;76;2;10;221;12798;878.6
Piancavallo;2019;2;18;0;-2.9;1.7;8.5;46;66;88;3;11;185;12881;875.2
Piancavallo;2019;2;19;0;-4.5;-0.6;5.1;65;91;100;2;11;187;12438;873
Piancavallo;2019;2;20;0;-3.8;1.6;8.5;29;64;100;3;13;143;12007;874.9
Piancavallo;2019;2;21;0;-2.8;1.9;7.2;50;74;95;3;12;174;12931;877.7
Piancavallo;2019;2;22;0;-1.0;4.3;10.5;30;53;84;4;27;36;13149;876.3
Piancavallo;2019;2;23;0;-7.1;-2.2;2.8;45;72;100;4;18;187;13931;881.6
Piancavallo;2019;2;24;0;-7.3;0.3;8.7;33;62;91;3;15;16;10242;883.8
Piancavallo;2019;2;25;0;-1.9;4.2;11;37;62;90;4;28;359;13869;883.3
Piancavallo;2019;2;26;0;1.2;5.5;13.3;20;48;66;2;10;177;9499;880.1
Piancavallo;2019;2;27;0;0.8;5.4;11.7;31;55;79;4;17;164;14547;877
Piancavallo;2019;2;28;0;-0.4;3.6;10.5;45;71;97;3;14;190;14723;870.6
Piancavallo;2019;3;1;0;-1.5;1.7;6.9;45;75;97;3;13;174;7889;866.1
Piancavallo;2019;3;2;0;-2.1;1.6;7.4;38;78;100;3;18;210;13070;868.2
Piancavallo;2019;3;3;0;-2.8;1.3;6.7;67;88;100;3;17;210;14305;870.2
Piancavallo;2019;3;4;6.4;-2.9;0.5;4;73;99;100;6;36;217;7192;863.5
Piancavallo;2019;3;5;0;-2.5;1.2;5.5;24;78;100;4;17;343;12224;864.8
Piancavallo;2019;3;6;0;-2.6;1.6;4.8;77;99;100;6;30;219;8870;869.3
