stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;1991;1;1;12.2;-0.3;-;6.8;-;-;-;-;25;-;1180;-
Talmassons;1991;1;2;0.2;-0.7;-;7.1;-;-;-;-;12;-;4603;-
Talmassons;1991;1;3;0.0;0.8;-;6.5;-;-;-;-;11;-;3852;-
Talmassons;1991;1;4;0.0;3;-;6;-;-;-;-;6;-;2568;-
Talmassons;1991;1;5;16.8;1.7;-;6.1;-;-;-;-;38;-;1447;-
Talmassons;1991;1;6;0.0;-0.7;-;6.1;-;-;-;-;10;-;-;-
Talmassons;1991;1;7;2.8;-0.3;-;3.8;-;-;-;-;11;-;1423;-
Talmassons;1991;1;8;1.4;3.3;-;7;-;-;-;-;6;-;2729;-
Talmassons;1991;1;9;0.2;4.2;-;6.1;-;-;-;-;9;-;2190;-
Talmassons;1991;1;10;0.0;4.9;-;6.4;-;-;-;-;9;-;2121;-
Talmassons;1991;1;11;0.2;5.1;-;6.2;-;-;-;-;4;-;1569;-
Talmassons;1991;1;12;0.2;5.4;-;7.6;-;-;-;-;8;-;2010;-
Talmassons;1991;1;13;0.0;6.4;-;10;-;-;-;-;40;-;3084;-
Talmassons;1991;1;14;0.2;5.3;-;8.5;-;-;-;-;55;-;4060;-
Talmassons;1991;1;15;0.0;-1;-;8;-;-;-;-;44;-;8171;-
Talmassons;1991;1;16;0.0;-3.9;-;4.2;-;-;-;-;50;-;8535;-
Talmassons;1991;1;17;0.0;-6.3;-;5.7;-;-;-;-;23;-;8808;-
Talmassons;1991;1;18;0.0;-5.2;-;8.7;-;-;-;-;23;-;9041;-
Talmassons;1991;1;19;0.0;-5.2;-;10.6;-;-;-;-;16;-;9252;-
Talmassons;1991;1;20;0.0;-5.4;-;7.9;-;-;-;-;20;-;7718;-
Talmassons;1991;1;21;0.0;-3.6;-;8;-;-;-;-;21;-;8348;-
Talmassons;1991;1;22;0.0;-5.2;-;6.4;-;-;-;-;20;-;8656;-
Talmassons;1991;1;23;0.0;-6.2;-;8.7;-;-;-;-;17;-;9408;-
Talmassons;1991;1;24;0.0;-5.4;-;7.7;-;-;-;-;20;-;9434;-
Talmassons;1991;1;25;0.0;-3.3;-;8.9;-;-;-;-;19;-;9089;-
Talmassons;1991;1;26;0.0;-4.8;-;7.5;-;-;-;-;13;-;9113;-
Talmassons;1991;1;27;0.0;-6;-;7.8;-;-;-;-;24;-;9838;-
Talmassons;1991;1;28;0.0;-5.2;-;7.1;-;-;-;-;22;-;9347;-
Talmassons;1991;1;29;0.0;-6.7;-;6.1;-;-;-;-;13;-;9742;-
Talmassons;1991;1;30;0.0;-5.9;-;7.1;-;-;-;-;14;-;9712;-
Talmassons;1991;1;31;0.0;-6.6;-;4.2;-;-;-;-;18;-;9568;-
Talmassons;1991;2;1;0.0;-9.4;-;1.5;-;-;-;-;26;-;9778;-
Talmassons;1991;2;2;0.0;-9.2;-;4;-;-;-;-;16;-;10501;-
Talmassons;1991;2;3;0.0;-7.9;-;3.9;-;-;-;-;17;-;10818;-
Talmassons;1991;2;4;-;-7.8;-;5.8;-;-;-;-;17;-;-;-
Talmassons;1991;2;5;-;-8.5;-;0.4;-;-;-;-;37;-;-;-
Talmassons;1991;2;6;0.0;-8.6;-;-4;-;-;-;-;59;-;-;-
Talmassons;1991;2;7;1.4;-12.8;-;-0.4;-;-;-;-;26;-;-;-
Talmassons;1991;2;8;8.2;-2.7;-;1.6;-;-;-;-;36;-;-;-
Talmassons;1991;2;9;8.8;-0.7;-;2.3;-;-;-;-;20;-;-;-
Talmassons;1991;2;10;16.6;1;-;5.2;-;-;-;-;24;-;-;-
Talmassons;1991;2;11;0.0;0.4;-;3.4;-;-;-;-;18;-;-;-
Talmassons;1991;2;12;0.0;-0.1;-;5.1;-;-;-;-;36;-;-;-
Talmassons;1991;2;13;0.0;-2.6;-;4.2;-;-;-;-;14;-;-;-
Talmassons;1991;2;14;0.0;-4.1;-;4;-;-;-;-;17;-;-;-
Talmassons;1991;2;15;0.0;-4.1;-;4.6;-;-;-;-;21;-;-;-
Talmassons;1991;2;16;0.0;-4.1;-;4.3;-;-;-;-;17;-;-;-
Talmassons;1991;2;17;0.0;-3.7;-;10.1;-;-;-;-;19;-;-;-
Talmassons;1991;2;18;0.0;-1.9;-;8.4;-;-;-;-;14;-;-;-
Talmassons;1991;2;19;0.0;-0.6;-;10.6;-;-;-;-;18;-;-;-
Talmassons;1991;2;20;0.0;-0.7;-;11.5;-;-;-;-;15;-;-;-
Talmassons;1991;2;21;0.0;1.5;-;14.3;-;-;-;-;15;-;-;-
Talmassons;1991;2;22;0.0;1.6;-;14.6;-;-;-;-;18;-;-;-
Talmassons;1991;2;23;0.0;0.7;-;15.6;-;-;-;-;16;-;-;-
Talmassons;1991;2;24;0.0;2.1;-;16.4;-;-;-;-;16;-;-;-
Talmassons;1991;2;25;0.0;1.3;-;19.1;-;-;-;-;14;-;-;-
Talmassons;1991;2;26;0.0;2.1;-;19.3;-;-;-;-;19;-;-;-
Talmassons;1991;2;27;0.0;1.7;-;15.6;-;-;-;-;21;-;-;-
Talmassons;1991;2;28;1.0;0.8;-;9.8;-;-;-;-;24;-;-;-
Talmassons;1991;3;1;0.0;4.8;-;10.4;-;-;-;-;21;-;-;-
Talmassons;1991;3;2;0.0;2.7;-;15.5;-;-;-;-;19;-;-;-
Talmassons;1991;3;3;0.0;1.7;-;15.3;-;-;-;-;19;-;-;-
Talmassons;1991;3;4;0.0;4.2;-;17.4;-;-;-;-;18;-;-;-
Talmassons;1991;3;5;0.0;2.2;-;9.2;-;-;-;-;15;-;-;-
Talmassons;1991;3;6;2.2;7.7;-;11.2;-;-;-;-;14;-;-;-
Talmassons;1991;3;7;1.0;9.4;-;12.5;-;-;-;-;21;-;-;-
Talmassons;1991;3;8;0.2;10.4;-;14.2;-;-;-;-;29;-;-;-
Talmassons;1991;3;9;13.8;9.5;-;14;-;-;-;-;23;-;-;-
Talmassons;1991;3;10;0.0;7.3;-;15.7;-;-;-;-;15;-;-;-
Talmassons;1991;3;11;0.0;7.5;-;16.3;-;-;-;-;17;-;-;-
Talmassons;1991;3;12;0.0;4.1;-;16.5;-;-;-;-;22;-;-;-
Talmassons;1991;3;13;0.0;4.4;-;18.3;-;-;-;-;17;-;-;-
Talmassons;1991;3;14;0.0;2.4;-;17.4;-;-;-;-;20;-;-;-
Talmassons;1991;3;15;0.0;2.1;-;18.3;-;-;-;-;23;-;-;-
Talmassons;1991;3;16;0.0;4.7;-;22.1;-;-;-;-;23;-;-;-
Talmassons;1991;3;17;0.0;4.6;-;19.8;-;-;-;-;22;-;-;-
Talmassons;1991;3;18;0.0;4.5;-;18;-;-;-;-;37;-;-;-
Talmassons;1991;3;19;0.0;6.5;-;19.8;-;-;-;-;22;-;-;-
Talmassons;1991;3;20;0.0;7.8;-;18.6;-;-;-;-;21;-;-;-
Talmassons;1991;3;21;0.0;4.6;-;16.7;-;-;-;-;18;-;-;-
Talmassons;1991;3;22;1.4;7.8;-;14.6;-;-;-;-;29;-;-;-
Talmassons;1991;3;23;13.6;10;-;13.3;-;-;-;-;24;-;-;-
Talmassons;1991;3;24;0.0;10.5;-;19.8;-;-;-;-;22;-;-;-
Talmassons;1991;3;25;4.8;9.9;-;20.6;-;-;-;-;41;-;-;-
Talmassons;1991;3;26;2.4;7.5;-;14.3;-;-;-;-;23;-;-;-
Talmassons;1991;3;27;33.2;4.5;-;17.1;-;-;-;-;44;-;-;-
Talmassons;1991;3;28;1.0;2.6;-;11.9;-;-;-;-;43;-;-;-
Talmassons;1991;3;29;1.0;-0.3;-;9.9;-;-;-;-;36;-;-;-
Talmassons;1991;3;30;0.0;2.4;-;12.9;-;-;-;-;21;-;-;-
Talmassons;1991;3;31;0.0;1.6;-;15.4;-;-;-;-;19;-;-;-
Talmassons;1991;4;1;0.0;3.3;-;16.1;-;-;-;-;22;-;-;-
Talmassons;1991;4;2;0.0;2.7;-;19.1;-;-;-;-;20;-;-;-
Talmassons;1991;4;3;0.0;7.7;-;18.4;-;-;-;-;15;-;-;-
Talmassons;1991;4;4;3.6;9.1;-;15.8;-;-;-;-;23;-;-;-
Talmassons;1991;4;5;8.0;9.8;-;15.5;-;-;-;-;28;-;-;-
Talmassons;1991;4;6;3.4;8.4;-;19.8;-;-;-;-;26;-;-;-
Talmassons;1991;4;7;0.0;6.8;-;20.9;-;-;-;-;36;-;-;-
Talmassons;1991;4;8;0.2;8.8;-;19.6;-;-;-;-;23;-;-;-
Talmassons;1991;4;9;0.0;7.2;-;21.8;-;-;-;-;23;-;-;-
Talmassons;1991;4;10;0.4;6.3;-;21;-;-;-;-;30;-;-;-
Talmassons;1991;4;11;0.4;5.2;-;17.7;-;-;-;-;26;-;-;-
Talmassons;1991;4;12;0.0;6.3;-;19.4;-;-;-;-;39;-;-;-
