stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;1999;1;1;0.0;3.5;7.2;10.1;54;66;83;6;17;95;1918;987
Sgonico-Zgonik;1999;1;2;17.6;6.6;8.7;9.7;63;82;93;8;24;147;829;981.3
Sgonico-Zgonik;1999;1;3;3.8;1.3;7.2;10.8;69;90;95;5;19;72;3018;978
Sgonico-Zgonik;1999;1;4;0.2;0;5.2;12.6;33;74;95;4;19;49;6498;983.8
Sgonico-Zgonik;1999;1;5;0.0;1.6;6;13.6;30;63;86;4;12;268;7080;989.7
Sgonico-Zgonik;1999;1;6;0.0;0.1;5.3;13;30;59;83;4;9;29;8155;988.6
Sgonico-Zgonik;1999;1;7;0.2;-3.1;2.8;5.3;68;89;95;5;14;192;1635;981.8
Sgonico-Zgonik;1999;1;8;2.4;4.8;6;7.3;95;96;96;3;12;126;327;972.3
Sgonico-Zgonik;1999;1;9;0.2;1.8;5;7.3;60;80;97;13;40;79;1487;970.1
Sgonico-Zgonik;1999;1;10;6.4;1.8;4.7;7.2;40;59;83;18;50;59;4179;976.3
Sgonico-Zgonik;1999;1;11;12.8;2.8;6.1;9.2;68;79;90;23;57;53;734;972.4
Sgonico-Zgonik;1999;1;12;0.2;4.4;5.9;7.3;57;72;84;9;39;216;1547;979.4
Sgonico-Zgonik;1999;1;13;1.8;0.8;3.8;6.1;62;77;90;7;24;66;1903;974
Sgonico-Zgonik;1999;1;14;0.0;-2.1;2.6;7.2;28;62;86;4;15;206;8059;979
Sgonico-Zgonik;1999;1;15;0.2;-3.7;3.2;9.4;34;70;90;4;13;234;8665;986
Sgonico-Zgonik;1999;1;16;0.0;2.2;4.4;6.2;72;84;92;4;15;257;2643;989.1
Sgonico-Zgonik;1999;1;17;0.0;0.7;4.4;8.3;59;82;94;4;15;229;7427;988.6
Sgonico-Zgonik;1999;1;18;0.2;-1.2;3.1;8;58;84;95;4;12;121;6344;988.1
Sgonico-Zgonik;1999;1;19;0.0;3.2;8.7;13.3;23;38;79;14;40;73;8667;989.3
