stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Lussari;2013;1;1;0;-7;-3.7;-0.2;43;72;99;15;43;250;6447;821.2
Monte Lussari;2013;1;2;2;-5.3;-4.2;-2.9;87;98;100;13;34;85;1358;826.7
Monte Lussari;2013;1;3;0.1;-5.5;-0.4;4.5;36;76;99;11;34;312;4878;834.8
Monte Lussari;2013;1;4;0;2.2;3.5;4.6;57;64;75;15;42;315;2826;834
Monte Lussari;2013;1;5;0;0;2;3.7;45;66;85;17;48;347;5992;828.7
Monte Lussari;2013;1;6;0;-0.9;1.6;5;51;62;73;19;72;322;6241;826.8
Monte Lussari;2013;1;7;0;-0.8;0.4;2.6;52;61;71;11;39;301;6568;827.6
Monte Lussari;2013;1;8;0;-1;1.2;3.5;33;51;77;9;36;288;5708;827.9
Monte Lussari;2013;1;9;0;-4.7;1.1;4;54;67;99;10;27;224;3654;825.2
Monte Lussari;2013;1;10;0;-5.3;-3.7;-1.7;75;94;100;9;27;207;3383;816.7
Monte Lussari;2013;1;11;0;-7.5;-4.5;-2;59;76;91;12;23;74;4996;815.2
Monte Lussari;2013;1;12;0;-8.3;-7;-4.9;52;78;99;8;24;271;6960;818.8
Monte Lussari;2013;1;13;1.3;-10.8;-7.7;-5.2;98;99;99;10;36;88;1532;817.1
Monte Lussari;2013;1;14;2.6;-11.3;-9.6;-6.3;98;99;100;18;43;82;2281;815.3
Monte Lussari;2013;1;15;11.9;-8.3;-6.7;-5.2;98;99;99;9;42;141;1491;812.7
Monte Lussari;2013;1;16;3.9;-10.5;-9.1;-7.2;98;99;100;18;34;79;888;807.5
Monte Lussari;2013;1;17;2.7;-12.6;-11;-9.7;98;99;100;11;20;28;1001;809.2
Monte Lussari;2013;1;18;0.4;-12.6;-10.2;-7.9;98;99;99;-;-;-;1363;809.4
Monte Lussari;2013;1;19;4.1;-9.8;-8.2;-6.4;87;98;99;-;-;-;6534;807.3
Monte Lussari;2013;1;20;13.4;-7;-1.8;-0.2;98;99;100;-;-;-;1034;807.5
Monte Lussari;2013;1;21;5.2;-4.5;-1.9;-0.8;98;99;99;-;-;-;892;805.7
Monte Lussari;2013;1;22;7.7;-7;-6;-4;99;99;99;-;-;-;900;810.4
