stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Forni di Sopra;2020;3;2;24.5;-1.1;0.8;4.2;93;100;100;-;-;-;3871;896.2
Forni di Sopra;2020;3;3;46.4;0;0.5;1.3;100;100;100;-;-;-;2163;896.3
Forni di Sopra;2020;3;4;0;-2.1;1.8;9.8;34;83;100;4;15;18;14391;905.2
Forni di Sopra;2020;3;5;4.9;-3.1;-0.2;2.3;69;90;100;3;12;344;3972;903.6
Forni di Sopra;2020;3;6;6.8;-0.9;2;7.9;71;95;100;-;16;137;11511;895.4
Forni di Sopra;2020;3;7;0;-0.9;3.4;10.7;27;62;100;6;31;306;14583;906.8
Forni di Sopra;2020;3;8;0;-2.5;2.7;10.3;29;58;85;4;17;185;16448;912.2
Forni di Sopra;2020;3;9;0;-0.8;4;10.3;42;68;86;4;18;330;13354;907.6
Forni di Sopra;2020;3;10;0;0;4;9.7;41;67;90;3;13;297;8562;910.4
Forni di Sopra;2020;3;11;0;-0.4;5.7;14.1;45;75;95;4;18;173;16664;912.4
Forni di Sopra;2020;3;12;0;0.8;6.1;13.6;45;76;99;4;18;141;16402;912.4
Forni di Sopra;2020;3;13;0.9;1.8;6.8;13.8;54;83;100;3;17;85;12071;909.7
Forni di Sopra;2020;3;14;1.5;0.4;3;5.4;71;95;100;2;12;120;5047;913.4
Forni di Sopra;2020;3;15;0;-0.8;3.5;10.5;37;74;100;4;18;187;15684;916.9
Forni di Sopra;2020;3;16;0;-1.5;4.5;12.6;40;70;95;4;22;85;17868;918.9
Forni di Sopra;2020;3;17;0;-0.2;6.9;15.9;30;64;89;4;22;96;17664;922.3
Forni di Sopra;2020;3;18;0;3.4;9.2;17.3;32;58;79;6;19;131;17897;921.3
Forni di Sopra;2020;3;19;0;3.8;9.7;18.6;38;66;88;5;21;127;17848;918.4
Forni di Sopra;2020;3;20;0;3.6;9.2;16.7;49;75;91;4;23;96;16384;914.5
Forni di Sopra;2020;3;21;1.2;3.7;8.7;16.1;49;79;100;4;23;99;12504;909.7
Forni di Sopra;2020;3;22;7.4;-1.7;4.9;12;39;75;100;5;31;107;18319;912.9
Forni di Sopra;2020;3;23;0;-4.8;-0.3;5.9;23;42;68;5;30;155;20007;918.5
Forni di Sopra;2020;3;24;0;-5.9;0.3;6.9;27;42;63;5;24;106;15181;917.5
Forni di Sopra;2020;3;25;0;-3.9;-0.4;4.6;35;47;65;5;26;182;10517;914.7
Forni di Sopra;2020;3;26;1.2;-3.9;-1.1;0.9;52;83;96;2;10;317;3466;912.5
Forni di Sopra;2020;3;27;0;-0.8;2.7;7.1;65;82;93;3;15;318;4244;912.5
Forni di Sopra;2020;3;28;0;-0.3;7.4;16.4;29;62;91;6;19;141;19648;909.1
Forni di Sopra;2020;3;29;1.7;2.9;8.2;14.8;33;61;100;5;21;211;13576;907.4
Forni di Sopra;2020;3;30;14.8;-1.3;2;4.9;95;99;100;3;16;131;4274;910.7
Forni di Sopra;2020;3;31;0;-5;-0.5;5.8;30;69;100;-;19;166;18843;914.8
Forni di Sopra;2020;4;1;0;-5.7;0.5;8.2;32;61;82;5;20;126;21754;912.8
Forni di Sopra;2020;4;2;0;-3.4;3.4;11.8;34;63;84;5;25;181;21573;907.3
Forni di Sopra;2020;4;3;0;-1.4;5.9;14.4;32;59;84;5;22;129;16729;908.3
Forni di Sopra;2020;4;4;0;2.1;7.7;15.4;28;53;74;6;20;137;21042;914.7
Forni di Sopra;2020;4;5;0;0.3;7.9;17.3;19;51;80;6;24;160;22406;918.5
Forni di Sopra;2020;4;6;0;1.7;9.1;17.8;22;49;71;6;25;178;22131;920.6
Forni di Sopra;2020;4;7;0;3.2;11;20.2;18;45;70;7;28;135;22386;922.3
Forni di Sopra;2020;4;8;0;3.8;10.6;18.9;14;37;55;7;25;88;23226;920
Forni di Sopra;2020;4;9;0;4;12.2;21.1;22;39;58;6;24;199;22781;916.2
Forni di Sopra;2020;4;10;0;6.8;13.2;21.7;24;45;61;6;27;94;22735;916.2
Forni di Sopra;2020;4;11;0;7.1;13.6;21.8;27;45;62;6;26;209;22619;915.8
Forni di Sopra;2020;4;12;0;6.3;12.6;20.8;26;48;67;6;28;97;18290;913.5
Forni di Sopra;2020;4;13;0;5.7;11.5;18.8;35;60;81;5;28;130;16119;908.6
Forni di Sopra;2020;4;14;0;0.1;8.6;15.5;10;53;94;6;40;334;24540;908.3
Forni di Sopra;2020;4;15;0;-1.6;6.8;16;33;62;86;4;23;100;23370;917
Forni di Sopra;2020;4;16;0;2.5;10.6;19.9;31;56;82;5;25;104;21811;914.5
Forni di Sopra;2020;4;17;0;3.6;11.6;21;32;59;82;5;30;183;23388;911.8
Forni di Sopra;2020;4;18;0;5.2;13.1;22.5;34;64;87;5;27;116;22813;910.4
Forni di Sopra;2020;4;19;0;6.6;13.5;22;37;64;87;5;30;91;16804;908.4
Forni di Sopra;2020;4;20;1.7;7;9.5;12.4;70;83;100;2;12;91;4807;909.9
Forni di Sopra;2020;4;21;0;2.6;8.8;15.9;27;60;93;5;25;154;17129;910.4
Forni di Sopra;2020;4;22;0;1.8;9.6;18.1;24;48;69;6;27;164;25361;912.7
Forni di Sopra;2020;4;23;0;3.3;11;19.4;29;54;78;6;26;92;25020;912.5
Forni di Sopra;2020;4;24;0;4.4;12;20.5;31;56;77;6;29;118;23763;907.9
Forni di Sopra;2020;4;25;0;4.8;11.7;20.3;37;65;88;4;23;96;16744;903.8
Forni di Sopra;2020;4;26;0;7;12.2;19.2;49;73;92;4;31;75;21527;904.6
Forni di Sopra;2020;4;27;0;8.7;12.7;19.2;49;74;91;4;25;153;15955;906.2
Forni di Sopra;2020;4;28;5.2;8.4;10.1;12.8;82;94;100;3;17;169;6583;905.4
Forni di Sopra;2020;4;29;12.7;3.9;8.1;12.1;81;97;100;3;39;329;6848;903.5
Forni di Sopra;2020;4;30;9.1;3.1;9;15.1;58;85;100;5;23;91;12248;905.3
Forni di Sopra;2020;5;1;5.2;3.6;9;16.2;57;87;100;5;30;314;14691;902.4
Forni di Sopra;2020;5;2;0.3;3.8;10.5;17.7;50;81;100;5;30;77;19135;903.1
Forni di Sopra;2020;5;3;0;2.9;10.4;17.7;19;55;100;6;29;88;27100;909.1
Forni di Sopra;2020;5;4;0;5.4;10.6;17.9;45;73;96;4;31;107;21959;912
Forni di Sopra;2020;5;5;0.2;4.6;9.7;17.1;53;84;99;3;22;107;11887;909
Forni di Sopra;2020;5;6;0;5;11.2;17.5;36;71;100;5;24;80;22649;910.5
Forni di Sopra;2020;5;7;0;3.7;11.9;20.7;39;70;97;5;27;136;27695;915.1
Forni di Sopra;2020;5;8;0;6.7;13.6;21.4;51;73;94;5;31;78;25305;913.7
Forni di Sopra;2020;5;9;0;8.1;14.8;21.8;49;71;96;5;27;89;26260;909.6
Forni di Sopra;2020;5;10;0.6;9.9;13.3;19.8;56;81;99;3;23;100;15085;906.6
Forni di Sopra;2020;5;11;14.2;9.1;11.5;17.7;52;90;100;4;24;131;12340;900.8
Forni di Sopra;2020;5;12;4.4;7;10.3;17.9;67;94;100;4;27;86;14713;905.2
Forni di Sopra;2020;5;13;2.6;7;9.9;12.7;91;99;100;2;15;90;6121;907.3
Forni di Sopra;2020;5;14;12.4;8.2;13.8;20.4;57;82;100;5;26;83;20989;903.9
Forni di Sopra;2020;5;15;30.9;9.4;12.2;16.3;77;94;100;4;29;338;10871;906.1
Forni di Sopra;2020;5;16;8.8;8.6;10.7;13.2;83;96;100;3;17;180;9034;914.2
Forni di Sopra;2020;5;17;7;9.8;14.2;22.7;47;85;100;5;25;88;22602;913.1
Forni di Sopra;2020;5;18;0;8.3;15.6;22.6;50;75;100;5;22;101;24134;914.6
Forni di Sopra;2020;5;19;9.6;10.2;13.3;18.6;60;87;100;4;24;329;6768;912.2
Forni di Sopra;2020;5;20;0.1;8.6;15.6;22.7;32;62;100;6;36;356;19400;909.4
Forni di Sopra;2020;5;21;0;7.3;14.8;21.8;40;67;91;5;27;84;27979;913.2
Forni di Sopra;2020;5;22;0;10.3;15;21.2;58;79;99;4;28;115;25060;917.1
Forni di Sopra;2020;5;23;7.4;10.1;15.2;22.2;57;81;100;5;28;300;21890;916.4
Forni di Sopra;2020;5;24;0.1;6.5;12;19.8;24;63;100;6;36;304;23088;919.3
Forni di Sopra;2020;5;25;0;7.1;13.9;20.5;24;50;74;6;40;48;25380;918.9
Forni di Sopra;2020;5;26;0;6.1;12.8;19;26;51;81;5;28;108;22612;920.6
Forni di Sopra;2020;5;27;0;4.1;12.8;20.4;25;55;81;6;24;41;30600;921.8
Forni di Sopra;2020;5;28;0;6;12;19.2;37;67;87;4;21;84;14936;917.8
Forni di Sopra;2020;5;29;0;4;10.6;16.7;36;60;87;5;30;130;18174;915.5
Forni di Sopra;2020;5;30;0.3;4.8;10.2;17.3;50;74;97;4;22;122;10763;912.2
Forni di Sopra;2020;5;31;0;7.3;11.7;17.2;54;76;97;4;24;114;20706;910.7
Forni di Sopra;2020;6;1;0;6.8;15;22.6;37;64;90;6;28;153;29292;911.6
Forni di Sopra;2020;6;2;0;8.7;15.5;23.1;39;68;91;5;28;173;22959;908.4
Forni di Sopra;2020;6;3;5;7.9;13.9;22.2;46;82;100;4;32;120;19582;903.6
Forni di Sopra;2020;6;4;22.9;10.5;12;14.4;86;99;100;3;20;102;7798;897.9
Forni di Sopra;2020;6;5;14.3;9.2;11.9;16.7;71;92;100;4;31;347;14850;896.7
Forni di Sopra;2020;6;6;0;9.1;14.2;20.6;63;88;100;4;24;90;16868;903
Forni di Sopra;2020;6;7;17.9;11.7;12.9;15.5;83;98;100;3;27;110;4639;903.7
Forni di Sopra;2020;6;8;29.9;10.9;12.3;15.2;89;99;100;3;16;108;9610;904.8
Forni di Sopra;2020;6;9;15.2;10.4;12.4;16.3;79;97;100;3;19;139;10785;905.6
Forni di Sopra;2020;6;10;7.1;8.1;11.1;14.6;83;97;100;3;16;184;8814;905.5
Forni di Sopra;2020;6;11;0.1;6.5;11.4;18.4;55;86;100;4;21;171;21264;906
Forni di Sopra;2020;6;12;0.1;6.5;14.2;21.3;55;83;100;5;24;117;25467;907.2
Forni di Sopra;2020;6;13;0;10.8;16.9;23.5;58;82;100;5;30;100;-;906.2
Forni di Sopra;2020;6;14;0.5;11.8;16.4;24.3;41;86;100;4;24;151;20304;905.4
Forni di Sopra;2020;6;15;3.8;12;14.2;17.8;81;95;100;3;13;167;9841;908.2
Forni di Sopra;2020;6;16;7.3;11.1;14.9;20.5;60;89;100;3;17;41;15290;908.1
Forni di Sopra;2020;6;17;2.2;10.6;14.7;19.3;67;90;100;3;14;111;12383;905.9
Forni di Sopra;2020;6;18;18.3;9.1;13.6;20.5;63;93;100;3;25;333;14637;907.3
Forni di Sopra;2020;6;19;11.9;9.3;12.5;19.5;67;93;100;4;23;332;11529;910.2
Forni di Sopra;2020;6;20;0.1;9.4;14.8;22.1;44;80;100;4;22;124;20371;911.1
Forni di Sopra;2020;6;21;0;9.9;17.4;24;35;53;78;8;37;326;19354;910.4
Forni di Sopra;2020;6;22;0;13.4;20.1;26.6;27;43;64;10;39;19;28921;912.7
Forni di Sopra;2020;6;23;0;13.1;20.3;26.8;31;55;85;7;29;91;30417;913.6
Forni di Sopra;2020;6;24;1.6;13.4;17.9;23.8;54;76;100;4;29;35;26304;914.2
Forni di Sopra;2020;6;25;34.6;10.3;13.4;16.4;81;95;100;3;23;127;3432;914.8
Forni di Sopra;2020;6;26;0.7;10.2;15.9;22.3;64;90;100;4;20;53;19363;913.2
Forni di Sopra;2020;6;27;0.1;12.3;18.9;26.3;60;84;100;5;31;141;23825;911.7
Forni di Sopra;2020;6;28;0;13.1;20;27.1;47;81;100;4;27;98;21900;911
Forni di Sopra;2020;6;29;7.8;12.6;17.3;22.1;67;91;100;4;30;186;14514;908
Forni di Sopra;2020;6;30;0;12.8;18.2;23.2;68;87;100;3;18;150;14186;909.1
Forni di Sopra;2020;7;1;9.3;15;18.9;25.6;65;90;100;4;24;340;17522;908.6
Forni di Sopra;2020;7;2;4.8;13.5;18.3;26.3;55;88;100;4;48;321;18114;907.6
Forni di Sopra;2020;7;3;6.7;13;16.6;23.4;52;86;100;3;21;123;15944;910.2
Forni di Sopra;2020;7;4;0;13;18.5;25.6;45;74;99;4;24;82;28878;912.2
Forni di Sopra;2020;7;5;0;12.3;19.9;27.8;49;74;99;5;24;104;29836;911.7
Forni di Sopra;2020;7;6;9.9;12.6;19.8;27.6;46;77;100;5;35;325;20089;906.9
Forni di Sopra;2020;7;7;0.1;7.7;15;22.5;38;73;100;4;26;108;29051;911.2
Forni di Sopra;2020;7;8;0;9.5;16.8;23.8;52;76;99;5;26;78;29259;912.4
Forni di Sopra;2020;7;9;0;12.5;19.6;27;44;69;97;6;30;116;28379;912.5
Forni di Sopra;2020;7;10;0;14;20.8;28.1;46;71;93;5;27;126;27608;910.5
Forni di Sopra;2020;7;11;13.3;9;15.3;20.1;75;95;100;4;35;332;7048;912
Forni di Sopra;2020;7;12;0.2;7.6;15.6;22.6;43;75;100;5;27;128;30059;916.1
Forni di Sopra;2020;7;13;0;12.6;16.3;21.7;48;73;92;3;21;129;23462;914.6
Forni di Sopra;2020;7;14;2.7;12.5;16.1;22.2;47;77;100;5;32;320;26169;910.6
Forni di Sopra;2020;7;15;28.7;11.5;14.5;21.2;57;92;100;3;23;124;13784;909.9
Forni di Sopra;2020;7;16;2.7;10.4;15;21.2;59;91;100;3;22;90;17815;910
Forni di Sopra;2020;7;17;2.1;12.5;15.6;21.8;55;88;100;4;23;125;22027;909.7
Forni di Sopra;2020;7;18;0;9.3;14;19.2;51;83;100;3;15;137;13469;910.9
Forni di Sopra;2020;7;19;0;9.5;15.8;21.8;50;81;98;4;20;108;15648;911.2
Forni di Sopra;2020;7;20;0.1;11.9;18.5;25.6;56;80;99;5;27;103;23391;912.5
Forni di Sopra;2020;7;21;0.1;14.1;18.9;27.3;48;81;99;4;25;109;21091;914.5
Forni di Sopra;2020;7;22;3.5;13.7;18;26.2;58;86;100;4;32;325;17097;913.6
Forni di Sopra;2020;7;23;9;12.6;18.8;26.6;43;76;99;4;21;324;19613;909.9
Forni di Sopra;2020;7;24;16.7;12.4;15.1;20.2;62;91;100;5;32;323;9405;908.5
Forni di Sopra;2020;7;25;0.1;11.3;17.3;24.6;41;80;100;5;18;163;20455;909.2
Forni di Sopra;2020;7;26;8.7;12.6;17;25.2;55;87;100;4;29;342;16792;911.1
Forni di Sopra;2020;7;27;0.1;12.8;19;26;50;80;100;5;24;130;23034;913.4
Forni di Sopra;2020;7;28;0.1;14.2;21.2;28.1;58;81;100;5;27;163;25595;911.4
Forni di Sopra;2020;7;29;11.2;15.7;21.3;28.6;53;77;100;6;24;116;20339;912.1
Forni di Sopra;2020;7;30;1.8;16.4;21.9;29.1;57;85;100;5;42;319;21198;913.7
Forni di Sopra;2020;7;31;8.9;17.1;22.6;30.9;37;77;100;6;32;321;24861;912
Forni di Sopra;2020;8;1;7.1;16.6;21.9;30.5;40;77;100;6;67;39;25369;910.3
Forni di Sopra;2020;8;2;32.3;15.3;17.1;22.7;67;95;100;3;18;321;9791;909.3
Forni di Sopra;2020;8;3;34.1;14.4;16.6;21.9;69;95;100;3;18;89;11226;902.8
Forni di Sopra;2020;8;4;13;10.2;15;19.4;57;82;100;6;29;341;11949;903.5
Forni di Sopra;2020;8;5;0;10.6;14.1;19;58;82;95;3;14;317;8275;910.7
Forni di Sopra;2020;8;6;0.7;11.9;18.9;25.9;49;74;95;5;22;95;20332;913.2
Forni di Sopra;2020;8;7;0;14.4;20;27.2;36;70;99;6;19;94;25739;915.2
Forni di Sopra;2020;8;8;0;14.8;21.1;28.4;28;61;81;6;22;166;26044;915.1
Forni di Sopra;2020;8;9;0;15.7;21.8;28.6;45;67;86;5;30;94;23880;912.8
Forni di Sopra;2020;8;10;0.9;16.2;21.7;28;53;75;93;5;24;310;22239;911.7
Forni di Sopra;2020;8;11;1.5;15.6;20.3;27.6;50;78;97;6;31;334;20898;912.8
Forni di Sopra;2020;8;12;0;14.4;20.5;27.7;49;78;96;4;20;174;20917;912.9
Forni di Sopra;2020;8;13;9.4;14.9;19.9;27;62;86;99;4;39;339;17829;911.4
Forni di Sopra;2020;8;14;5.6;13;16.2;22.5;69;94;100;4;22;348;9305;910.2
Forni di Sopra;2020;8;15;0.1;13.3;18.7;26.2;49;82;100;4;20;195;19656;909.3
Forni di Sopra;2020;8;16;15.7;14.4;18.1;26.1;59;89;100;5;44;23;17806;908.8
Forni di Sopra;2020;8;17;16;12.6;16.3;24;69;94;100;4;23;180;10111;908.1
Forni di Sopra;2020;8;18;6.3;11.9;16.2;24.3;47;89;100;4;23;134;15062;907.4
Forni di Sopra;2020;8;19;0.1;11.8;17.4;24.6;50;81;100;5;23;116;19244;907.6
Forni di Sopra;2020;8;20;0.1;12.5;19.2;26.5;58;84;100;4;25;130;21706;909.9
Forni di Sopra;2020;8;21;0.1;15.2;21.3;27.7;63;85;100;4;20;132;21951;912.2
Forni di Sopra;2020;8;22;10.6;14.3;20.2;27.5;67;86;100;4;62;269;18328;911.3
Forni di Sopra;2020;8;23;20.3;13.6;17.1;25.4;51;86;100;5;37;330;14613;911.5
Forni di Sopra;2020;8;24;7.4;11.5;15.7;21.8;59;90;100;4;26;338;16068;910.8
Forni di Sopra;2020;8;25;0.2;9;15.4;23;50;80;100;6;21;85;21423;911.2
Forni di Sopra;2020;8;26;0;12.3;16.9;22.6;62;85;100;4;19;161;16433;910.6
Forni di Sopra;2020;8;27;0;11.7;18;24.8;53;78;98;4;21;171;17083;910
Forni di Sopra;2020;8;28;9.4;15.4;17.9;22.8;67;90;100;3;21;207;7721;905.5
Forni di Sopra;2020;8;29;53;14;16.1;20.2;85;98;100;4;37;335;6795;902.6
Forni di Sopra;2020;8;30;33.1;11.2;14.6;18.5;75;97;100;4;41;44;5998;903.9
Forni di Sopra;2020;8;31;10.2;9.3;12.5;17.4;72;94;100;4;31;93;7733;908.4
Forni di Sopra;2020;9;1;2.8;9.4;13.5;21.2;46;83;100;5;26;342;15628;907.3
Forni di Sopra;2020;9;2;10.3;10.3;12.3;17.9;73;95;100;2;13;186;10128;911.9
Forni di Sopra;2020;9;3;0.1;9.5;13.7;21.5;38;81;100;5;21;99;19177;916.5
Forni di Sopra;2020;9;4;0.1;8.6;15.6;23;52;83;100;5;22;139;20137;920
Forni di Sopra;2020;9;5;0.2;11.5;17.6;24.9;57;85;100;4;22;176;20624;913.5
Forni di Sopra;2020;9;6;12.2;13.1;16.3;23.2;67;92;100;4;30;99;8759;909.7
Forni di Sopra;2020;9;7;8;11.6;13.7;16.1;88;99;100;3;9;334;4539;914.6
Forni di Sopra;2020;9;8;0.2;10.2;15.4;22.8;56;86;100;5;21;186;20079;920.2
Forni di Sopra;2020;9;9;0.2;11.5;17.1;24.1;56;84;100;5;23;117;20161;917.5
Forni di Sopra;2020;9;10;0.1;12.4;17.5;24.8;51;83;100;5;23;96;15537;913
Forni di Sopra;2020;9;11;0;12.2;17.2;24.4;53;84;100;5;23;78;15234;911.5
Forni di Sopra;2020;9;12;0.1;12.9;18.3;25.5;47;78;100;5;22;79;19227;914.4
Forni di Sopra;2020;9;13;0;14;19;26.4;41;74;94;6;22;98;18488;919.9
Forni di Sopra;2020;9;14;0;13.4;18.5;25.5;44;77;93;6;19;145;18298;921.5
Forni di Sopra;2020;9;15;0;12.6;17.7;25.6;36;72;91;6;17;71;18710;918.2
Forni di Sopra;2020;9;16;0;12.9;18.4;25.6;42;66;91;7;37;306;17221;913.9
Forni di Sopra;2020;9;17;0;12.2;17.1;24.2;44;69;83;5;23;148;11598;914.1
Forni di Sopra;2020;9;18;0;11.9;16.6;23.9;45;76;98;5;21;164;16279;915.9
Forni di Sopra;2020;9;19;0.1;11.1;16;22.3;59;82;100;4;22;161;16541;914.1
Forni di Sopra;2020;9;20;0;10.8;15.2;21.3;61;86;100;4;23;170;14184;911.5
Forni di Sopra;2020;9;21;1.9;10.8;15.5;21.5;64;87;100;3;17;94;10296;911.9
Forni di Sopra;2020;9;22;6;11.4;13.8;17.1;79;97;100;3;14;194;6421;910.4
Forni di Sopra;2020;9;23;6.9;10.9;13.3;16.2;86;99;100;1;13;178;6587;906.1
Forni di Sopra;2020;9;24;16.9;10.7;13.3;18;79;97;100;3;17;165;6894;906.3
Forni di Sopra;2020;9;25;14.3;4.7;11;15.8;84;96;100;6;49;340;4476;893
Forni di Sopra;2020;9;26;0;3.2;7.3;13;42;84;100;3;23;270;9333;893.8
Forni di Sopra;2020;9;27;0.7;2.6;6.8;11.5;64;86;100;3;17;113;7977;901.4
Forni di Sopra;2020;9;28;20.6;4.5;6.8;9.2;87;98;100;3;17;322;5609;903.6
Forni di Sopra;2020;9;29;0.1;3.3;8.8;16.9;50;87;100;4;18;98;15427;910.9
Forni di Sopra;2020;9;30;0.1;4.9;10.4;18.2;55;84;100;5;22;213;15515;909.3
Forni di Sopra;2020;10;1;0.2;5.5;10.1;14.6;75;92;100;3;19;114;8983;904
Forni di Sopra;2020;10;2;26.7;8.8;10.7;11.9;100;100;100;3;22;194;1679;900.3
Forni di Sopra;2020;10;3;43.8;8.4;11.7;15.4;64;96;100;5;54;85;1178;897.1
Forni di Sopra;2020;10;4;24.5;7.6;8.6;10.6;93;100;100;3;15;126;4678;902.4
