stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pordenone;1997;1;1;31.6;-0.3;1.5;3.7;86;96;99;8;30;3;2430;1015.3
Pordenone;1997;1;2;18;-0.5;2.3;4.3;93;99;99;5;19;38;1973;1017.7
Pordenone;1997;1;3;20;3.4;4.5;5.9;92;98;99;8;20;41;1901;1010.5
Pordenone;1997;1;4;5.8;3.9;6.2;8.8;87;97;99;6;26;14;2620;1001.5
Pordenone;1997;1;5;1.4;3.9;5.4;8.2;82;95;99;4;13;21;3270;1007.7
Pordenone;1997;1;6;1.6;3.8;5.3;8;80;95;99;9;28;18;3219;1015.6
Pordenone;1997;1;7;0.6;0.4;4.7;7.9;73;85;96;8;24;2;2558;1015.2
Pordenone;1997;1;8;0.2;-0.9;2.5;7.8;56;80;99;8;23;57;6677;1013.4
Pordenone;1997;1;9;4.8;0.4;3.1;4.9;75;87;99;8;17;48;1511;1008.6
Pordenone;1997;1;10;1;4.4;5.7;8.1;70;87;99;7;21;99;3301;1010.4
Pordenone;1997;1;11;0;0.7;5.5;10.2;56;76;94;6;18;60;6479;1019.8
Pordenone;1997;1;12;0;-0.6;3.5;9.8;46;75;98;6;14;23;7384;1026.4
Pordenone;1997;1;13;0;-1.2;4.6;11.7;43;68;92;9;30;83;7704;1027.0
Pordenone;1997;1;14;0.2;-1.7;3.4;11.1;46;80;99;4;13;80;7623;1026.6
Pordenone;1997;1;15;0.2;-2;3.6;13.2;40;80;99;3;11;56;7920;1026.6
Pordenone;1997;1;16;0;-2;3.6;12.4;40;78;99;3;11;32;7713;1024.2
Pordenone;1997;1;17;0.2;-2.1;2.2;6.7;64;93;99;4;12;33;7195;1023.9
Pordenone;1997;1;18;0;2;4.4;6.9;72;87;99;4;15;65;3700;1024.1
Pordenone;1997;1;19;1.2;3.5;4.7;6.3;79;91;99;3;10;60;2029;1021.9
Pordenone;1997;1;20;9.6;4.3;6;7.2;97;99;99;3;12;25;1654;1021.4
Pordenone;1997;1;21;7.4;2.7;6.3;8.3;73;90;99;9;24;55;1979;1029.4
Pordenone;1997;1;22;0;3.3;6.6;9.3;68;86;99;4;12;50;3097;1033.9
Pordenone;1997;1;23;0;3.6;7.1;10.7;74;91;99;3;16;229;6444;1032.7
Pordenone;1997;1;24;0;6.3;7.1;8.4;86;96;99;2;9;45;1770;1030.5
Pordenone;1997;1;25;0;1.9;8.3;14.2;55;78;99;9;39;64;6877;1028.9
Pordenone;1997;1;26;0;0.6;6;9.3;28;45;63;18;46;88;8556;1029.2
Pordenone;1997;1;27;0;-2.1;2;8;41;67;89;4;16;249;8542;1029.5
Pordenone;1997;1;28;0;-2.4;1.8;8.3;45;76;95;4;10;35;8286;1032.0
Pordenone;1997;1;29;0;-2.6;3;10.5;41;71;97;6;20;82;9099;1034.7
Pordenone;1997;1;30;0.2;-3.3;1.7;8.6;48;78;97;3;12;83;8835;1033.4
Pordenone;1997;1;31;0;-3.3;2;8.9;47;82;99;3;12;47;9198;1028.1
Pordenone;1997;2;1;0;-1.5;3;9;44;77;99;6;18;72;9291;1028.1
Pordenone;1997;2;2;0.2;-3.1;1.3;7.8;42;74;97;4;15;105;9387;1029.5
Pordenone;1997;2;3;0;-4.5;0.5;6.4;53;77;97;3;12;238;8956;1028.8
Pordenone;1997;2;4;0;-3.2;0.9;6;-;-;-;-;-;-;8014;-
