stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Musi;2010;1;1;5.6;4.6;5.9;8.1;98;99;99;-;-;-;1687;-
Musi;2010;1;2;23.4;-1.0;1.4;4.8;19;78;99;-;-;-;284;-
Musi;2010;1;3;0.0;-6.4;-3.2;2.6;17;49;74;-;-;-;4831;-
Musi;2010;1;4;0.0;-7.2;-3.3;-0.7;47;77;95;-;-;-;1260;-
Musi;2010;1;5;2.4;-1.3;0.6;3.2;67;87;99;-;-;-;1780;-
Musi;2010;1;6;1.8;-0.2;0.8;3.2;86;97;99;-;-;-;1211;-
Musi;2010;1;7;2.4;-0.2;1.6;5.2;81;96;99;-;-;-;2504;-
Musi;2010;1;8;36.6;0.9;2.6;3.9;81;93;99;-;-;-;541;-
Musi;2010;1;9;14.0;2.1;3.2;6.1;83;97;99;-;-;-;554;-
Musi;2010;1;10;17.6;0.6;2.4;3.3;97;99;99;-;-;-;1480;-
Musi;2010;1;11;0.6;0.3;1.5;2.9;92;98;99;-;-;-;1517;-
Musi;2010;1;12;0.2;-0.2;1.3;3.8;80;93;99;-;-;-;3577;-
Musi;2010;1;13;0.0;-1.6;0.9;4.2;71;88;95;-;-;-;2991;-
Musi;2010;1;14;0.0;-2.4;-0.2;2.9;67;85;95;-;-;-;2969;-
Musi;2010;1;15;0.0;-2.1;0.2;4.3;59;79;91;-;-;-;5654;-
Musi;2010;1;16;0.0;-3.3;-1.2;3.8;52;76;88;-;-;-;5711;-
Musi;2010;1;17;0.4;-2.6;-0.8;2.1;67;81;94;-;-;-;3502;-
Musi;2010;1;18;0.0;-3.2;0.8;7.8;40;73;93;-;-;-;5092;-
Musi;2010;1;19;0.0;-1.9;0.0;6.8;30;68;97;-;-;-;5308;-
Musi;2010;1;20;0.0;-3.2;-0.4;5.4;45;71;84;-;-;-;5969;-
Musi;2010;1;21;0.0;-3.7;-1.0;4.4;49;75;87;-;-;-;6536;-
Musi;2010;1;22;0.0;-4.9;-2.1;0.5;67;78;91;-;-;-;3010;-
Musi;2010;1;23;0.0;-5.8;-3.3;1.8;56;79;91;-;-;-;6508;-
Musi;2010;1;24;0.0;-6.6;-4.2;-0.3;62;79;89;-;-;-;5059;-
Musi;2010;1;25;0.0;-6.5;-4.0;0.3;53;70;83;-;-;-;6229;-
Musi;2010;1;26;0.0;-5.8;-1.6;1.8;42;60;74;-;-;-;3127;-
Musi;2010;1;27;0.0;-6.2;-1.5;4.1;21;47;72;-;-;-;7533;-
Musi;2010;1;28;0.0;-5.9;-2.5;2.3;38;58;72;-;-;-;5084;-
Musi;2010;1;29;2.4;-4.3;-1.1;3.1;32;57;96;-;-;-;4711;-
Musi;2010;1;30;6.6;-1.4;0.3;4.6;68;93;99;-;-;-;2520;-
Musi;2010;1;31;0.0;-6.4;-1.4;2.0;12;39;83;-;-;-;4681;-
Musi;2010;2;1;0.0;-7.0;-3.4;3.4;12;46;68;-;-;-;8599;-
Musi;2010;2;2;0.0;-6.5;-2.1;4.9;8;47;64;-;-;-;8584;-
Musi;2010;2;3;0.0;-5.2;-1.1;4.7;33;61;78;-;-;-;7052;-
Musi;2010;2;4;0.0;-2.1;1.7;6.2;52;71;84;-;-;-;3587;-
Musi;2010;2;5;43.8;1.4;2.1;3.0;75;95;99;-;-;-;562;-
Musi;2010;2;6;0.2;1.5;4.5;7.4;55;81;99;-;-;-;2497;-
Musi;2010;2;7;0.0;-3.1;3.1;9.5;17;67;99;-;-;-;9480;-
Musi;2010;2;8;0.0;-5.0;-1.5;4.8;45;74;91;-;-;-;8957;-
Musi;2010;2;9;0.0;-5.9;-1.3;3.2;50;73;88;-;-;-;4773;-
Musi;2010;2;10;2.2;-0.7;1.3;3.1;58;70;91;-;-;-;1929;-
Musi;2010;2;11;0.0;-0.3;0.6;1.9;51;67;78;-;-;-;2856;-
Musi;2010;2;12;0.0;-2.1;2.4;6.9;35;50;73;-;-;-;9795;-
Musi;2010;2;13;0.0;-0.5;2.0;6.3;43;63;84;-;-;-;8305;-
Musi;2010;2;15;0.0;-2.4;0.3;4.3;46;59;72;-;-;-;7107;-
Musi;2010;2;16;0.0;-1.8;2.3;7.7;43;64;75;-;-;-;8251;-
Musi;2010;2;17;0.0;2.7;5.5;9.7;54;70;89;-;-;-;4770;-
Musi;2010;2;18;9.6;4.0;5.5;7.7;86;98;99;-;-;-;2197;-
Musi;2010;2;19;102.0;3.9;4.9;7.6;89;98;99;-;-;-;456;-
Musi;2010;2;20;40.6;-1.0;2.7;6.7;44;81;99;-;-;-;796;-
Musi;2010;2;21;0.2;-4.5;0.1;5.5;59;82;93;-;-;-;6706;-
Musi;2010;2;22;11.8;0.0;2.0;3.4;85;98;99;-;-;-;1313;-
Musi;2010;2;23;1.2;2.0;4.6;7.6;78;94;99;-;-;-;3907;-
Musi;2010;2;24;0.2;3.0;5.9;11.3;62;88;99;-;-;-;7486;-
Musi;2010;2;25;0.6;2.5;6.6;12.9;58;83;99;-;-;-;8461;-
Musi;2010;2;26;73.8;1.6;4.1;6.0;85;97;99;-;-;-;616;-
Musi;2010;2;27;0.0;0.9;5.5;12.3;13;60;99;-;-;-;12991;-
Musi;2010;2;28;10.0;3.6;5.2;8.1;55;82;99;-;-;-;2001;-
Musi;2010;3;1;0.0;2.7;5.8;10.5;68;88;99;-;-;-;8783;-
Musi;2010;3;2;0.0;2.6;6.5;11.6;53;80;95;-;-;-;8452;-
Musi;2010;3;3;0.0;2.3;4.9;9.2;52;77;95;-;-;-;6824;-
Musi;2010;3;4;0.2;0.6;5.0;9.4;33;56;80;-;-;-;7257;-
Musi;2010;3;5;0.0;-3.7;2.0;5.5;8;21;75;-;-;-;14113;-
Musi;2010;3;6;0.0;-6.1;-2.6;1.7;13;49;75;-;-;-;4952;-
Musi;2010;3;7;0.0;-4.8;0.5;5.7;8;26;72;-;-;-;14838;-
Musi;2010;3;8;0.0;-3.8;-1.1;3.6;8;15;26;-;-;-;15417;-
Musi;2010;3;9;0.2;-4.2;-1.6;2.6;25;35;71;-;-;-;9052;-
Musi;2010;3;10;5.4;-3.4;-1.4;0.7;50;65;84;-;-;-;2860;-
Musi;2010;3;11;0.0;-1.0;1.6;5.8;39;56;81;-;-;-;11871;-
Musi;2010;3;12;0.0;-1.3;1.8;6.9;50;72;87;-;-;-;11340;-
Musi;2010;3;13;0.0;-2.0;2.7;9.0;47;69;85;-;-;-;14855;-
Musi;2010;3;14;0.0;-0.9;4.3;10.1;14;61;87;-;-;-;15325;-
Musi;2010;3;15;0.0;-0.7;4.9;10.5;12;34;64;-;-;-;12634;-
Musi;2010;3;16;0.0;-0.3;4.4;10.5;40;60;79;-;-;-;13807;-
Musi;2010;3;17;0.0;0.4;5.3;12.1;20;49;73;-;-;-;13148;-
Musi;2010;3;18;0.0;1.6;6.4;12.6;43;71;91;-;-;-;11040;-
Musi;2010;3;19;0.0;5.0;7.2;10.2;63;82;97;-;-;-;4051;-
Musi;2010;3;20;2.0;5.0;6.4;8.3;81;93;99;-;-;-;2620;-
Musi;2010;3;21;4.0;5.6;7.0;8.2;99;99;99;-;-;-;980;-
Musi;2010;3;22;0.8;6.8;8.6;10.3;87;96;99;-;-;-;3209;-
Musi;2010;3;23;0.0;6.5;10.9;17.0;54;81;99;-;-;-;17577;-
Musi;2010;3;24;0.0;5.5;11.6;18.5;29;64;94;-;-;-;11825;-
Musi;2010;3;25;2.8;8.7;10.0;12.2;73;88;99;-;-;-;1891;-
Musi;2010;3;26;63.0;8.2;9.1;10.4;84;98;99;-;-;-;544;-
Musi;2010;3;28;0.0;3.5;9.3;15.8;26;69;96;-;-;-;14511;-
Musi;2010;3;29;1.2;5.8;10.2;15.3;43;70;93;-;-;-;11389;-
Musi;2010;3;30;36.0;6.0;8.3;9.8;83;94;99;-;-;-;1008;-
Musi;2010;3;31;19.2;2.0;5.8;8.6;64;91;99;-;-;-;3932;-
Musi;2010;4;1;35.8;0.8;4.7;9.1;58;86;99;-;-;-;3439;-
Musi;2010;4;2;3.8;0.8;3.6;7.7;59;77;95;-;-;-;5678;-
Musi;2010;4;3;2.8;0.9;5.5;9.6;57;82;99;-;-;-;8847;-
Musi;2010;4;4;9.2;4.2;6.6;10.9;64;90;99;-;-;-;4032;-
Musi;2010;4;5;0.8;4.0;9.6;15.3;9;38;96;-;-;-;11112;-
Musi;2010;4;6;0.0;3.3;8.8;14.7;10;43;76;-;-;-;20606;-
Musi;2010;4;7;0.0;3.3;9.6;16.4;29;55;77;-;-;-;20459;-
Musi;2010;4;8;0.0;5.0;11.4;18.8;11;44;78;-;-;-;20857;-
Musi;2010;4;9;0.0;6.2;13.1;20.0;21;44;66;-;-;-;20534;-
Musi;2010;4;10;1.6;5.1;10.9;18.3;32;61;98;-;-;-;12121;-
