stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2005;1;1;-;-7.8;-2.9;3.8;8;46;79;-;-;-;-;-
Monte Matajur;2005;1;2;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2005;1;3;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2005;1;4;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2005;1;5;-;-4.7;1.7;7.5;8;25;44;-;-;-;-;-
Monte Matajur;2005;1;6;-;-0.2;2.4;4.4;8;18;31;-;-;-;7570;843.2
Monte Matajur;2005;1;7;-;0.2;3.7;7.7;8;25;38;-;-;-;7724;849.0
Monte Matajur;2005;1;8;-;-4.1;3.8;8.1;8;35;71;18;36;279;8059;844.5
Monte Matajur;2005;1;9;-;-3.8;1.7;5.8;8;33;72;21;49;114;4435;844.8
Monte Matajur;2005;1;10;-;2.3;4.6;10.1;8;24;51;19;48;117;7764;846.1
Monte Matajur;2005;1;11;-;-0.2;3.3;7.7;9;31;52;30;75;106;8090;843.9
Monte Matajur;2005;1;12;-;0.5;1.7;5.8;15;34;47;10;25;103;8150;842.7
Monte Matajur;2005;1;13;-;-2.5;0.4;2.8;8;23;39;11;28;331;5525;840.1
Monte Matajur;2005;1;14;-;-5.7;-3.8;-2.0;8;35;58;12;36;303;3627;841.5
Monte Matajur;2005;1;15;-;-8.0;-6.2;-3.6;9;41;59;17;41;304;6962;842.5
Monte Matajur;2005;1;16;-;-8.4;-1.4;3.4;8;45;64;12;35;313;8455;842.9
Monte Matajur;2005;1;17;-;0.9;2.6;7.1;51;55;60;8;18;281;8586;840.1
Monte Matajur;2005;1;18;-;-8.7;-4.2;0.9;8;48;59;19;36;260;7447;827.5
Monte Matajur;2005;1;19;-;-6.1;-4.8;-3.4;8;28;60;16;53;351;3244;825.2
Monte Matajur;2005;1;20;-;-7.9;-5.7;-1.6;8;16;66;22;42;280;7721;829.9
Monte Matajur;2005;1;21;-;-7.0;-2.5;3.3;8;31;69;30;77;342;6709;822.0
Monte Matajur;2005;1;22;-;-6.2;-4.8;-3.2;8;14;41;30;80;321;8368;827.7
Monte Matajur;2005;1;23;-;-7.8;-6.3;-4.5;8;25;57;17;38;318;4965;830.6
Monte Matajur;2005;1;24;-;-10.6;-8.8;-6.9;8;13;27;14;39;302;4157;824.1
Monte Matajur;2005;1;25;-;-11.9;-11.0;-10.3;9;16;24;19;63;58;6614;822.0
Monte Matajur;2005;1;26;-;-12.5;-11.4;-10.6;16;34;59;26;63;333;3957;818.8
Monte Matajur;2005;1;27;-;-12.2;-10.7;-6.3;8;16;32;12;37;276;8867;823.1
Monte Matajur;2005;1;28;-;-14.6;-12.8;-10.7;8;24;59;14;42;96;5509;824.0
Monte Matajur;2005;1;29;-;-14.4;-11.4;-8.3;8;35;60;21;68;61;4371;826.9
Monte Matajur;2005;1;30;-;-10.4;-8.4;-6.3;9;20;27;18;42;341;10415;834.8
Monte Matajur;2005;1;31;-;-8.1;-4.0;0.4;8;16;30;24;47;304;8441;833.9
Monte Matajur;2005;2;1;-;-8.0;-4.4;0.2;8;11;25;30;71;358;9677;829.4
Monte Matajur;2005;2;2;-;-8.0;-6.6;-4.6;8;11;27;15;43;327;7491;835.1
Monte Matajur;2005;2;3;-;-6.4;-3.8;-1.6;8;19;50;24;65;335;8653;836.3
Monte Matajur;2005;2;4;-;-10.2;-7.9;-6.1;50;65;66;10;31;309;4363;842.2
Monte Matajur;2005;2;5;-;-12.0;-9.1;-5.9;8;30;66;12;32;75;11343;840.9
Monte Matajur;2005;2;6;-;-8.5;-6.9;-3.8;8;20;30;30;61;98;11264;841.4
Monte Matajur;2005;2;7;-;-10.0;-7.3;-5.6;9;29;37;27;51;92;11608;843.0
Monte Matajur;2005;2;8;-;-7.9;-5.4;-3.5;14;28;38;15;34;101;11467;845.4
Monte Matajur;2005;2;9;-;-4.6;-3.2;-0.5;8;10;16;9;23;347;11727;845.4
Monte Matajur;2005;2;10;-;-4.1;-2.3;0.8;8;17;30;12;33;300;11543;845.6
Monte Matajur;2005;2;11;-;-3.4;-2.2;-0.4;9;16;27;12;33;283;7617;840.7
Monte Matajur;2005;2;12;-;-5.8;-3.5;-0.9;14;70;85;13;35;238;3569;832.0
Monte Matajur;2005;2;13;-;-5.3;-3.3;-1.7;59;78;85;0;0;220;12129;816.4
Monte Matajur;2005;2;14;-;-8.9;-6.1;-3.3;12;27;62;0;1;1;12071;815.4
Monte Matajur;2005;2;15;-;-9.2;-7.3;-5.4;19;28;35;5;41;335;7765;815.9
Monte Matajur;2005;2;16;-;-9.0;-7.7;-5.2;23;33;45;14;41;338;9924;822.2
Monte Matajur;2005;2;17;-;-8.2;-6.4;-2.7;19;33;39;13;32;7;10137;828.8
Monte Matajur;2005;2;18;-;-8.4;-6.4;-2.9;25;47;68;9;26;303;12563;831.2
Monte Matajur;2005;2;19;-;-8.3;-7.5;-5.7;58;67;77;13;32;303;9117;825.8
Monte Matajur;2005;2;20;-;-9.3;-8.1;-6.6;52;68;77;22;48;74;7780;821.8
Monte Matajur;2005;2;21;-;-10.5;-9.3;-7.2;62;76;79;39;77;99;3999;818.1
Monte Matajur;2005;2;22;-;-10.2;-8.3;-5.9;74;78;80;18;85;118;5766;818.8
Monte Matajur;2005;2;23;-;-8.6;-8.2;-7.6;75;78;79;0;0;332;5495;822.2
Monte Matajur;2005;2;24;-;-9.8;-8.5;-6.9;75;78;80;0;0;150;8969;827.7
Monte Matajur;2005;2;25;-;-9.1;-7.7;-5.9;75;79;80;0;0;70;9220;826.7
Monte Matajur;2005;2;26;-;-10.2;-8.8;-6.7;74;78;80;0;0;305;11502;823.7
Monte Matajur;2005;2;27;-;-15.1;-11.5;-10.1;62;73;77;3;15;321;9451;820.4
Monte Matajur;2005;2;28;-;-17.8;-16.0;-13.3;12;29;62;10;38;322;14183;827.2
Monte Matajur;2005;3;1;-;-17.8;-14.0;-9.1;9;18;37;9;20;37;16103;826.7
Monte Matajur;2005;3;2;-;-13.0;-8.9;-3.9;8;17;39;9;28;305;16244;823.8
Monte Matajur;2005;3;3;-;-11.9;-9.4;-6.2;9;53;80;19;62;136;10768;826.3
Monte Matajur;2005;3;4;-;-8.7;-6.5;-3.6;77;80;83;14;52;117;12185;823.0
Monte Matajur;2005;3;5;-;-10.1;-8.6;-5.4;61;76;80;9;24;91;12127;819.5
Monte Matajur;2005;3;6;-;-11.9;-8.8;-5.6;32;52;76;10;37;344;11329;823.7
Monte Matajur;2005;3;7;-;-12.9;-10.3;-7.3;10;23;37;21;57;330;16044;828.8
Monte Matajur;2005;3;8;-;-10.0;-6.5;-3.8;15;27;41;17;52;323;16415;831.4
Monte Matajur;2005;3;9;-;-5.2;-4.1;-2.0;16;35;61;20;49;323;13772;833.8
Monte Matajur;2005;3;10;-;-8.5;-6.0;-4.2;16;48;80;31;66;342;14202;835.6
Monte Matajur;2005;3;11;-;-9.3;-7.4;-4.2;75;79;82;18;40;303;6896;832.6
Monte Matajur;2005;3;12;-;-5.6;-3.9;-1.8;78;83;85;5;24;238;2073;822.3
Monte Matajur;2005;3;13;-;-5.9;-3.4;0.3;8;29;82;9;28;152;14699;828.0
Monte Matajur;2005;3;14;-;-5.2;-2.7;-0.5;35;67;87;18;38;305;16057;834.7
Monte Matajur;2005;3;15;-;-2.2;-0.1;3.6;44;84;88;16;42;303;12322;840.9
Monte Matajur;2005;3;16;-;3.1;6.3;10.8;8;15;48;13;29;312;18337;846.1
Monte Matajur;2005;3;17;-;4.5;7.0;9.4;10;27;55;13;37;314;18619;845.4
Monte Matajur;2005;3;18;-;7.1;8.9;10.2;9;13;46;23;42;271;18465;843.2
Monte Matajur;2005;3;19;-;5.7;8.6;10.1;9;24;55;19;42;306;11570;837.3
Monte Matajur;2005;3;20;-;1.1;3.2;5.9;38;58;73;10;29;321;18829;835.3
Monte Matajur;2005;3;21;-;-0.1;2.1;4.9;40;58;77;10;31;305;16502;834.5
Monte Matajur;2005;3;22;-;-0.8;-0.1;1.9;65;73;84;15;37;302;13136;836.2
Monte Matajur;2005;3;23;-;-0.8;1.4;3.6;65;79;87;11;37;302;9491;839.1
Monte Matajur;2005;3;24;-;0.5;1.7;3.5;85;88;89;16;35;273;13231;838.8
Monte Matajur;2005;3;25;-;1.3;2.8;3.6;88;90;90;10;24;132;2293;836.2
Monte Matajur;2005;3;26;-;1.6;2.5;3.2;88;90;91;17;38;260;5058;832.1
Monte Matajur;2005;3;27;-;1.9;3.1;4.9;89;91;91;9;24;288;6285;827.5
Monte Matajur;2005;3;28;-;2.7;5.0;9.9;42;79;91;10;28;303;12749;830.0
Monte Matajur;2005;3;29;-;0.9;3.3;5.2;60;84;90;13;37;308;9873;833.6
Monte Matajur;2005;3;30;-;1.2;3.1;6.0;56;78;91;16;41;88;8561;832.9
Monte Matajur;2005;3;31;-;-2.1;1.2;3.8;57;73;89;22;52;97;17805;836.3
Monte Matajur;2005;4;1;-;-2.6;-0.3;4.3;16;46;83;9;33;53;19845;840.8
Monte Matajur;2005;4;2;-;-3.9;0.2;5.3;9;30;54;12;28;164;22127;843.2
Monte Matajur;2005;4;3;-;-0.7;1.3;4.9;8;25;42;11;26;141;21918;844.1
Monte Matajur;2005;4;4;-;-0.8;1.3;5.0;8;34;56;14;29;237;22194;844.4
Monte Matajur;2005;4;5;-;-0.6;1.2;3.6;8;18;58;13;28;302;17078;844.0
Monte Matajur;2005;4;6;-;1.2;5.0;8.8;8;21;69;12;29;288;21928;841.6
Monte Matajur;2005;4;7;-;-1.1;0.8;4.8;37;77;90;22;49;303;15719;834.5
Monte Matajur;2005;4;8;-;-1.0;0.5;1.9;86;89;90;28;68;156;3601;827.4
Monte Matajur;2005;4;9;-;-0.9;1.8;3.9;87;90;91;27;79;195;1994;824.4
Monte Matajur;2005;4;10;-;-3.5;-2.3;-0.8;86;89;91;0;0;24;5480;832.3
Monte Matajur;2005;4;11;-;-3.3;-1.0;2.2;86;89;91;17;67;82;8746;835.6
Monte Matajur;2005;4;12;-;-0.1;1.8;4.4;74;88;91;17;40;52;10838;833.7
Monte Matajur;2005;4;13;-;0.5;3.3;6.1;52;73;89;9;24;334;11575;829.5
Monte Matajur;2005;4;14;-;2.0;3.6;6.0;55;78;89;12;32;302;7011;828.7
Monte Matajur;2005;4;15;-;0.2;2.7;5.7;87;90;90;21;36;263;12070;828.8
Monte Matajur;2005;4;16;-;-1.5;1.1;4.8;86;90;91;19;68;129;4966;824.4
Monte Matajur;2005;4;17;-;-2.9;-1.6;-0.1;87;90;99;8;38;249;11879;818.9
Monte Matajur;2005;4;18;-;-2.1;0.3;2.5;86;90;96;15;40;304;14382;820.4
Monte Matajur;2005;4;19;-;0.5;1.4;2.8;88;90;93;14;36;187;6990;823.6
Monte Matajur;2005;4;20;-;-1.2;-0.3;0.7;87;90;92;3;21;175;7634;823.8
Monte Matajur;2005;4;21;-;-5.0;-0.9;3.1;64;84;99;9;38;339;20331;828.3
Monte Matajur;2005;4;22;-;-5.8;-2.0;1.2;81;94;99;12;31;303;19623;832.9
Monte Matajur;2005;4;23;-;-4.3;-0.7;0.2;88;96;99;15;28;288;11534;834.5
Monte Matajur;2005;4;24;-;-1.1;0.8;2.2;93;93;94;22;48;189;4886;835.5
Monte Matajur;2005;4;25;-;0.8;2.4;3.8;93;93;94;28;82;305;3821;829.8
Monte Matajur;2005;4;26;-;2.1;5.1;8.3;93;94;94;12;30;317;18253;833.5
Monte Matajur;2005;4;27;-;4.8;6.0;8.4;77;94;99;12;26;256;15260;837.2
Monte Matajur;2005;4;28;-;4.5;6.5;10.1;62;94;99;10;30;106;11925;839.2
Monte Matajur;2005;4;29;-;6.3;7.4;10.9;79;94;98;7;19;345;13151;839.7
Monte Matajur;2005;4;30;-;6.2;8.6;12.7;93;94;99;10;24;303;20084;838.1
Monte Matajur;2005;5;1;-;7.5;9.8;13.4;73;94;99;14;28;202;25486;837.9
Monte Matajur;2005;5;2;-;9.0;12.2;15.8;94;95;95;10;24;307;25986;839.4
Monte Matajur;2005;5;3;-;7.2;9.9;14.5;94;94;95;17;36;259;20115;837.1
Monte Matajur;2005;5;4;-;2.5;7.1;12.1;93;94;95;14;59;91;14320;831.7
Monte Matajur;2005;5;5;-;1.2;4.0;6.5;93;94;94;10;39;56;8810;829.2
Monte Matajur;2005;5;6;-;3.2;5.1;9.9;69;93;99;9;26;298;17686;829.8
Monte Matajur;2005;5;7;-;1.5;3.3;7.3;85;94;99;15;63;287;9331;828.7
Monte Matajur;2005;5;8;-;-1.2;2.8;8.1;93;94;94;17;67;302;22339;826.9
Monte Matajur;2005;5;9;-;-2.6;0.5;4.1;93;93;94;18;46;113;12812;830.3
Monte Matajur;2005;5;10;-;0.0;1.6;3.3;93;93;94;19;54;107;8999;832.3
Monte Matajur;2005;5;11;-;0.5;2.5;6.3;93;94;94;12;32;97;15010;835.2
Monte Matajur;2005;5;12;-;-0.5;3.3;8.5;93;94;94;20;47;93;25901;837.6
Monte Matajur;2005;5;13;-;1.7;5.7;10.2;93;94;96;17;37;93;24606;838.0
Monte Matajur;2005;5;14;-;4.3;5.9;8.3;93;94;94;12;36;275;9812;835.4
Monte Matajur;2005;5;15;-;4.4;6.4;8.6;93;94;94;12;28;214;14996;834.3
Monte Matajur;2005;5;16;-;4.4;6.0;8.1;93;94;94;17;43;167;9729;833.7
Monte Matajur;2005;5;17;-;4.7;6.0;8.1;93;94;94;21;57;138;9684;832.2
Monte Matajur;2005;5;18;-;3.0;5.6;10.2;93;94;94;23;76;142;10321;829.5
Monte Matajur;2005;5;19;-;2.9;5.2;9.3;93;94;97;12;49;349;18713;837.3
Monte Matajur;2005;5;20;-;3.1;8.2;11.9;93;94;99;12;29;355;29366;839.8
Monte Matajur;2005;5;21;-;9.2;12.3;15.9;94;95;96;9;20;136;28592;838.1
Monte Matajur;2005;5;22;-;9.6;11.3;13.8;94;94;98;13;28;287;24590;836.2
Monte Matajur;2005;5;23;-;7.2;9.6;12.2;69;94;99;13;32;248;15813;836.2
Monte Matajur;2005;5;24;-;6.0;9.5;13.4;54;86;99;9;25;43;16804;840.7
Monte Matajur;2005;5;25;-;7.0;10.8;15.6;56;86;99;8;27;318;23513;843.6
Monte Matajur;2005;5;26;-;8.7;12.4;16.2;44;62;76;10;25;129;25274;843.1
