stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2003;1;20;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;1;21;-;-4.9;-2.0;0.1;57;91;99;-;-;-;1300;823.7
Monte Matajur;2003;1;22;-;-3.1;-1.9;-0.3;97;99;99;-;-;-;4419;820.7
Monte Matajur;2003;1;23;-;-5.0;-2.8;0.1;94;98;99;-;-;-;7027;830.1
Monte Matajur;2003;1;24;-;-6.0;-3.4;-1.4;70;84;95;-;-;-;10195;838.4
Monte Matajur;2003;1;25;-;-6.3;-4.3;-2.3;59;69;76;-;-;-;9959;841.6
Monte Matajur;2003;1;26;-;-6.8;-4.4;-1.7;43;60;74;-;-;-;9626;838.0
Monte Matajur;2003;1;27;-;-5.8;-0.7;5.7;28;46;64;-;-;-;6914;837.1
Monte Matajur;2003;1;28;-;-3.1;2.7;5.9;34;48;72;-;-;-;6434;828.3
Monte Matajur;2003;1;29;-;-6.6;-4.8;-2.3;18;47;70;-;-;-;5922;818.8
Monte Matajur;2003;1;30;-;-8.2;-6.3;-3.6;38;69;92;-;-;-;6427;815.5
Monte Matajur;2003;1;31;-;-9.2;-7.9;-4.5;40;62;89;-;-;-;6855;819.6
Monte Matajur;2003;2;1;-;-13.1;-10.1;-7.6;32;45;66;-;-;-;10373;829.4
Monte Matajur;2003;2;2;-;-13.4;-10.0;-7.4;14;46;61;-;-;-;10581;829.3
Monte Matajur;2003;2;3;-;-10.7;-8.2;-4.4;11;61;92;-;-;-;8708;823.8
Monte Matajur;2003;2;4;-;-9.6;-5.2;-2.7;89;93;96;-;-;-;1946;808.3
Monte Matajur;2003;2;5;-;-10.1;-7.7;-5.1;28;57;89;-;-;-;8501;813.5
Monte Matajur;2003;2;6;-;-9.1;-7.1;-5.1;22;33;45;-;-;-;9941;825.5
Monte Matajur;2003;2;7;-;-9.8;-7.0;-5.1;8;20;38;-;-;-;11663;834.8
Monte Matajur;2003;2;8;-;-8.2;-6.2;-2.3;8;34;87;-;-;-;10727;834.9
Monte Matajur;2003;2;9;-;-9.7;-7.7;-3.8;53;79;92;-;-;-;10616;834.8
Monte Matajur;2003;2;10;-;-7.8;-5.6;-2.2;43;60;77;-;-;-;11777;834.7
Monte Matajur;2003;2;11;-;-10.9;-6.8;-2.8;50;70;91;-;-;-;11737;835.9
Monte Matajur;2003;2;12;-;-12.7;-11.3;-8.7;58;69;86;-;-;-;11929;837.6
Monte Matajur;2003;2;13;-;-13.4;-11.1;-8.4;60;70;80;-;-;-;8749;836.4
Monte Matajur;2003;2;14;-;-11.0;-7.3;-4.2;21;61;75;-;-;-;11368;835.8
Monte Matajur;2003;2;15;-;-11.5;-6.5;-2.9;8;36;76;-;-;-;11706;835.9
Monte Matajur;2003;2;16;-;-12.7;-11.5;-8.9;53;69;84;-;-;-;12475;838.6
Monte Matajur;2003;2;17;-;-12.7;-11.1;-8.9;61;70;80;-;-;-;12906;840.3
Monte Matajur;2003;2;18;-;-12.0;-7.3;-2.8;12;33;69;-;-;-;13364;835.0
Monte Matajur;2003;2;19;-;-9.0;-5.3;-0.8;10;32;49;-;-;-;13359;831.8
Monte Matajur;2003;2;20;-;-4.0;-2.0;0.9;17;35;43;10;22;314;11730;831.5
Monte Matajur;2003;2;21;-;-6.0;-3.6;-0.8;38;54;68;12;27;81;12591;837.1
Monte Matajur;2003;2;22;-;-8.6;-6.0;-3.5;21;67;80;13;33;342;13868;842.0
Monte Matajur;2003;2;23;-;-8.5;-4.5;-0.6;9;28;62;18;55;115;14693;845.5
Monte Matajur;2003;2;24;-;-1.7;0.7;3.1;8;10;15;12;33;103;14961;844.0
Monte Matajur;2003;2;25;-;-4.0;-0.9;1.2;9;12;33;10;27;136;15037;841.7
Monte Matajur;2003;2;26;-;-5.3;-3.9;-1.8;15;53;93;19;32;280;15295;839.1
Monte Matajur;2003;2;27;-;-7.4;-4.6;-2.4;55;80;94;19;39;281;14077;838.3
Monte Matajur;2003;2;28;-;-4.8;-0.4;4.8;11;45;92;9;40;299;15076;840.9
Monte Matajur;2003;3;1;-;-2.1;0.9;3.9;9;25;76;9;21;300;14455;839.2
Monte Matajur;2003;3;2;-;-3.6;-1.5;-0.4;24;88;98;11;41;280;8140;832.2
Monte Matajur;2003;3;3;-;-2.7;-0.9;3.0;47;68;97;8;36;320;8616;830.3
Monte Matajur;2003;3;4;-;-2.7;-0.9;2.2;41;63;89;12;25;333;12361;837.0
Monte Matajur;2003;3;5;-;-2.7;0.0;3.1;25;62;90;15;32;318;15577;837.5
Monte Matajur;2003;3;6;-;-2.7;-1.7;0.8;34;92;98;12;35;301;6602;833.0
Monte Matajur;2003;3;7;-;-2.3;-1.2;1.5;63;88;98;11;24;304;10107;835.6
Monte Matajur;2003;3;8;-;-2.4;-0.6;1.9;54;82;98;13;30;170;14034;838.0
Monte Matajur;2003;3;9;-;-1.5;0.3;2.8;50;68;85;12;27;308;11876;840.1
Monte Matajur;2003;3;10;-;1.2;5.3;7.7;15;30;62;13;35;318;13364;841.9
Monte Matajur;2003;3;11;-;3.0;5.1;8.0;11;37;73;12;26;300;13494;841.9
Monte Matajur;2003;3;12;-;0.4;1.6;4.5;53;87;99;18;41;102;6266;836.0
Monte Matajur;2003;3;13;-;-6.0;-0.9;3.3;23;45;81;19;54;356;12304;836.7
Monte Matajur;2003;3;14;-;-7.3;-5.4;-1.8;40;53;84;16;44;352;11632;839.1
Monte Matajur;2003;3;15;-;-8.0;-5.6;-0.8;33;52;66;11;43;1;11184;844.2
Monte Matajur;2003;3;16;-;-6.8;-3.5;0.9;38;52;61;11;34;54;17271;845.6
Monte Matajur;2003;3;17;-;-4.0;0.7;5.2;8;19;39;9;27;266;16944;841.8
Monte Matajur;2003;3;18;-;-3.6;0.1;5.0;17;34;47;14;41;339;18499;840.3
Monte Matajur;2003;3;19;-;-4.7;-0.1;3.4;37;54;75;10;39;343;18154;838.4
Monte Matajur;2003;3;20;-;-0.2;2.2;5.3;22;43;62;14;39;360;18942;835.9
Monte Matajur;2003;3;21;-;-4.0;-0.7;3.3;23;47;75;16;34;306;18593;837.0
Monte Matajur;2003;3;22;-;-5.7;-3.4;-0.4;32;52;80;14;36;321;19236;839.1
Monte Matajur;2003;3;23;-;-5.8;-0.3;3.5;9;22;53;11;37;346;19684;842.1
Monte Matajur;2003;3;24;-;1.2;4.6;7.8;9;12;20;17;45;300;19829;843.0
Monte Matajur;2003;3;25;-;4.4;6.4;9.1;9;17;27;23;40;116;19769;839.1
Monte Matajur;2003;3;26;-;3.9;5.7;9.6;17;27;41;22;53;112;19224;836.8
Monte Matajur;2003;3;27;-;2.1;4.3;7.2;26;37;47;17;32;193;18309;838.0
Monte Matajur;2003;3;28;-;0.8;2.6;6.1;31;67;98;17;28;300;18527;835.2
Monte Matajur;2003;3;29;-;0.8;1.8;4.6;77;95;99;14;29;307;11534;833.8
Monte Matajur;2003;3;30;-;0.7;4.6;9.9;46;74;99;13;30;311;18963;833.4
Monte Matajur;2003;3;31;-;-0.4;4.6;10.1;43;66;95;15;48;97;15868;833.9
Monte Matajur;2003;4;1;-;-1.5;1.0;5.4;37;61;88;16;35;300;20781;836.6
Monte Matajur;2003;4;2;-;-4.3;-2.2;-0.4;50;88;97;29;53;136;1782;822.9
Monte Matajur;2003;4;3;-;-4.4;-3.7;-2.8;88;94;95;13;31;50;7194;826.5
Monte Matajur;2003;4;4;-;-6.6;-4.8;-2.8;89;93;96;4;15;338;19012;834.0
Monte Matajur;2003;4;5;-;-6.5;-1.6;2.3;42;80;92;21;75;333;22666;828.9
Monte Matajur;2003;4;6;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;7;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;8;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;9;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;10;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;11;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;12;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;13;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;14;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;15;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;16;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;17;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;18;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;19;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;20;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;21;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;22;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;23;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;24;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;25;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;26;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;27;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;28;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;29;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;4;30;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;1;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;2;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;3;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;4;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;5;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;6;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;7;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;8;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;9;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;10;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;11;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;12;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;13;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;14;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;15;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;16;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;17;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;18;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;19;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;20;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;21;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;22;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;23;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;24;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;25;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;26;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;27;-;-;-;-;-;-;-;-;-;-;-;-
Monte Matajur;2003;5;28;-;10.2;13.4;17.8;43;59;81;17;41;70;19681;837.3
Monte Matajur;2003;5;29;-;10.4;12.9;16.3;50;61;76;13;32;347;17672;836.0
Monte Matajur;2003;5;30;-;10.4;12.7;16.1;51;71;93;14;39;73;20768;835.9
Monte Matajur;2003;5;31;-;10.7;12.9;16.8;62;74;96;12;31;298;18198;835.3
Monte Matajur;2003;6;1;-;9.5;11.1;13.6;68;87;98;9;24;265;11249;834.7
Monte Matajur;2003;6;2;-;8.0;10.5;12.3;60;84;98;12;35;152;13116;835.0
Monte Matajur;2003;6;3;-;9.9;11.7;14.0;66;85;99;7;22;298;13278;837.4
Monte Matajur;2003;6;4;-;11.8;13.4;15.4;55;81;95;10;22;300;15203;840.3
Monte Matajur;2003;6;5;-;12.3;14.2;17.4;38;73;99;16;29;301;23480;841.7
Monte Matajur;2003;6;6;-;10.8;14.1;17.2;45;81;99;12;26;299;26424;840.5
Monte Matajur;2003;6;7;-;13.5;15.6;19.6;56;73;84;18;39;105;21751;839.9
