stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2012;1;1;0;-4.0;-0.6;5.4;58;90;98;4;12;318;3537;972.3
Enemonzo;2012;1;2;9.5;-2.9;0.5;4.0;75;92;98;3;8;165;2176;971.2
Enemonzo;2012;1;3;14.6;-0.5;2.0;6.2;96;98;99;3;12;261;2564;974.5
Enemonzo;2012;1;4;0;-1.5;1.1;4.2;98;98;99;3;13;314;1542;969.5
Enemonzo;2012;1;5;3.3;-2.3;0.0;3.0;79;97;98;-;12;76;2869;955.7
Enemonzo;2012;1;6;0;-1.9;3.1;8.4;14;65;98;6;45;325;6432;955.7
Enemonzo;2012;1;7;0.2;-2.8;0.1;6.4;35;75;92;5;18;300;4964;967.0
Enemonzo;2012;1;8;0;-2.7;1.4;10.9;15;79;98;5;21;54;6854;966.4
Enemonzo;2012;1;9;0;-3.3;1.0;9.4;17;76;95;4;14;322;6651;973.0
Enemonzo;2012;1;10;0;-3.2;1.9;12.7;10;66;90;5;37;49;5722;977.0
Enemonzo;2012;1;11;0;-3.0;0.7;8.6;30;73;93;4;11;287;6395;981.2
Enemonzo;2012;1;12;0;-3.2;0.3;8.4;47;85;98;4;11;77;6708;976.9
Enemonzo;2012;1;13;0;-4.3;-0.4;7.2;64;86;98;4;17;312;6420;968.7
Enemonzo;2012;1;14;0;-5.4;-1.1;8.3;8;56;79;5;16;262;7070;970.0
Enemonzo;2012;1;15;0;-7.6;-3.3;5.5;9;56;75;4;12;321;7127;970.2
Enemonzo;2012;1;16;0;-8.5;-4.1;3.2;16;62;81;4;12;102;7152;973.4
Enemonzo;2012;1;17;0;-8.3;-3.5;3.4;20;69;87;4;15;76;7024;976.3
Enemonzo;2012;1;18;0;-6.8;-2.1;5.5;37;75;90;4;12;85;7327;980.4
Enemonzo;2012;1;19;0;-4.6;-1.9;0.6;80;89;98;2;7;325;2804;976.5
Enemonzo;2012;1;20;0.8;-2.8;-0.3;3.8;81;92;98;4;21;226;2187;964.8
Enemonzo;2012;1;21;0;-3.8;0.4;7.8;32;82;98;4;15;327;6959;965.1
Enemonzo;2012;1;22;0;-4.5;0.2;7.8;50;85;98;4;10;332;6710;961.2
Enemonzo;2012;1;23;0;-3.0;1.3;10.6;50;89;98;4;13;98;6883;963.9
Enemonzo;2012;1;24;0;-3.3;1.8;10.8;8;62;98;7;39;312;7130;964.8
Enemonzo;2012;1;25;0;-5.6;-1.1;8.1;8;49;72;5;14;283;8531;968.9
Enemonzo;2012;1;26;0;-7.8;-2.6;4.9;11;56;85;5;15;78;8578;970.3
Enemonzo;2012;1;27;0;-7.3;-2.1;6.0;26;68;91;4;13;68;9013;974.4
Enemonzo;2012;1;28;0;-5.1;-0.9;5.0;33;64;86;4;15;81;6595;974.5
Enemonzo;2012;1;29;0;-5.2;-0.8;4.2;35;61;87;6;27;87;7122;973.6
Enemonzo;2012;1;30;0;-7.4;-2.8;5.0;10;56;83;5;20;107;8145;974.8
Enemonzo;2012;1;31;0;-8.6;-3.6;-0.2;30;50;82;5;19;98;4180;972.2
Enemonzo;2012;2;1;0;-3.3;-2.1;-0.9;31;36;42;10;31;85;2760;968.9
Enemonzo;2012;2;2;0;-8.4;-3.2;-0.4;20;31;49;9;30;87;4403;970.1
Enemonzo;2012;2;3;0;-11.6;-5.5;-2.1;26;39;66;14;60;64;9069;971.2
Enemonzo;2012;2;4;0;-4.9;-3.3;-1.9;18;29;38;18;49;95;4116;971.6
Enemonzo;2012;2;5;0;-11.2;-5.4;-1.3;26;39;70;8;36;73;8775;973.7
Enemonzo;2012;2;6;0;-12.8;-5.4;2.2;29;54;82;6;37;75;5937;969.5
Enemonzo;2012;2;7;3.3;-4.0;-0.8;4.5;48;81;99;5;25;107;1108;966.9
Enemonzo;2012;2;8;0;-6.0;0.3;8.6;11;57;89;7;41;72;10344;973.9
Enemonzo;2012;2;9;0;-7.7;-1.8;4.0;27;51;83;8;38;86;8554;970.8
Enemonzo;2012;2;10;0;-4.5;-2.9;-0.4;25;32;44;15;48;21;9055;974.0
Enemonzo;2012;2;11;0;-8.4;-3.2;-1.9;29;35;57;14;44;86;2837;970.9
Enemonzo;2012;2;12;0;-8.9;-3.4;0.8;35;62;80;5;33;78;3931;971.0
Enemonzo;2012;2;13;0;-8.0;-3.3;1.9;51;75;93;6;22;85;8469;966.9
Enemonzo;2012;2;14;0;-10.3;-3.7;4.3;35;71;99;5;24;68;11913;964.0
Enemonzo;2012;2;15;0;-7.3;-2.2;3.4;37;70;88;5;23;91;9206;956.8
Enemonzo;2012;2;16;0;-4.0;1.6;10.4;14;58;84;6;30;37;11779;964.1
Enemonzo;2012;2;17;0;-5.6;0.0;8.0;37;67;90;6;28;79;11052;970.8
Enemonzo;2012;2;18;0;-4.7;1.0;9.7;36;68;94;6;26;86;11241;970.0
Enemonzo;2012;2;19;3.9;-4.8;1.3;6.7;43;76;99;4;18;83;6710;968.9
Enemonzo;2012;2;20;3.1;-1.7;1.1;6.1;41;92;99;4;22;87;5507;977.5
Enemonzo;2012;2;21;0;-3.8;1.0;9.5;38;79;99;4;11;94;13132;979.2
Enemonzo;2012;2;22;0;-4.0;3.4;15.2;27;71;99;5;26;117;13350;976.9
Enemonzo;2012;2;23;0;-2.5;4.3;12.3;33;71;97;4;11;305;7877;972.9
Enemonzo;2012;2;24;0;0.4;7.9;17.8;32;66;91;6;24;78;13718;972.4
Enemonzo;2012;2;25;0;0.5;8.0;18.6;30;69;99;6;24;83;12688;966.6
Enemonzo;2012;2;26;0;-0.4;6.3;14.8;13;51;95;8;41;32;11209;963.9
Enemonzo;2012;2;27;0;-2.9;2.9;10.3;34;62;99;8;40;94;14180;970.4
Enemonzo;2012;2;28;0;-3.5;2.7;11.5;46;78;99;6;30;89;13728;970.7
Enemonzo;2012;2;29;0;-1.5;7.9;21.1;29;68;99;5;17;81;10835;967.4
Enemonzo;2012;3;1;0;2.3;9.3;18.2;37;67;95;7;31;73;14122;972.7
Enemonzo;2012;3;2;0;1.4;8.9;18.5;45;76;99;6;22;84;13877;972.2
Enemonzo;2012;3;3;0;2.3;9.7;18.2;45;75;99;8;33;92;13643;970.5
Enemonzo;2012;3;4;0.2;4.8;9.4;15.4;36;70;98;6;28;71;9241;968.2
Enemonzo;2012;3;5;1;5.2;7.8;10.9;51;82;99;4;19;27;4739;965.7
Enemonzo;2012;3;6;0;-1.6;5.3;12.7;22;61;95;8;35;73;15557;970.0
Enemonzo;2012;3;7;0;-3.4;3.6;11.2;32;62;90;8;32;83;15266;972.8
Enemonzo;2012;3;8;0;-2.6;6.0;13.1;30;55;90;7;28;83;13899;969.7
Enemonzo;2012;3;9;0;-1.5;6.5;14.0;19;43;76;9;31;81;16240;980.7
Enemonzo;2012;3;10;0;-3.0;5.2;15.6;15;49;83;6;25;95;16585;979.6
Enemonzo;2012;3;11;0;-2.2;8.1;16.6;23;46;79;8;38;58;15559;970.6
Enemonzo;2012;3;12;0;0.8;8.0;15.4;37;61;94;8;31;78;16699;969.8
