stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Faedis;2001;1;1;0.0;-2.1;1.8;6.4;36;53;77;5;18;293;7972;997.1
Faedis;2001;1;2;25.2;-1.8;2.6;7.9;53;78;99;4;19;111;599;994.6
Faedis;2001;1;3;17.8;6.1;7.2;8.6;93;98;99;6;18;138;1309;992.5
Faedis;2001;1;4;4.2;4.0;5.6;6.4;97;99;99;4;11;143;556;993.8
Faedis;2001;1;5;0.2;1.7;5.2;8.9;80;94;99;4;17;322;5056;994.0
Faedis;2001;1;6;30.8;5.2;8.7;12.1;97;99;99;4;24;153;469;991.1
Faedis;2001;1;7;24.2;11.3;11.8;12.3;95;98;99;12;25;131;227;992.2
Faedis;2001;1;8;42.0;6.1;9.3;12.4;81;96;99;6;30;269;562;985.9
Faedis;2001;1;9;0.4;4.2;7.0;11.3;67;83;93;7;23;257;7284;993.8
Faedis;2001;1;10;0.8;5.2;7.1;8.1;67;88;98;5;13;107;1442;1000.0
Faedis;2001;1;11;0.0;5.4;7.2;8.9;80;92;99;3;8;349;3323;1000.1
Faedis;2001;1;12;0.0;4.3;6.9;9.1;57;78;97;6;31;135;2616;999.4
Faedis;2001;1;13;0.0;-0.8;2.5;6.5;33;48;62;19;37;129;8541;1004.7
Faedis;2001;1;14;0.0;-3.4;0.5;5.2;24;37;52;15;32;113;8789;1008.6
Faedis;2001;1;15;0.0;-5.6;-0.2;5.2;27;40;52;10;27;130;8892;1007.7
Faedis;2001;1;16;0.0;-3.9;-1.1;3.8;37;52;65;6;26;141;8479;1006.7
Faedis;2001;1;17;0.0;-5.0;-0.1;3.8;54;62;79;4;12;59;2403;1004.5
Faedis;2001;1;18;12.6;1.3;3.3;5.1;79;97;99;3;12;237;954;1001.7
Faedis;2001;1;19;0.0;-0.2;4.3;9.4;62;87;99;4;11;136;7737;1003.8
Faedis;2001;1;20;1.0;0.8;5.2;9.1;57;76;99;5;17;295;4739;1003.6
Faedis;2001;1;21;2.4;-0.7;2.9;6.8;61;85;98;4;15;313;4900;1004.5
Faedis;2001;1;22;0.0;-0.5;2.5;6.6;69;83;92;3;9;338;3582;1003.2
Faedis;2001;1;23;3.6;2.5;4.3;5.7;77;95;98;3;9;46;1079;997.2
Faedis;2001;1;24;45.4;4.8;6.8;10.1;92;97;99;4;15;100;509;996.1
Faedis;2001;1;25;56.2;8.9;9.7;11.0;97;98;99;6;17;91;508;992.2
Faedis;2001;1;26;0.2;6.2;9.2;11.1;70;97;99;6;20;144;2729;990.6
Faedis;2001;1;27;4.8;5.0;5.9;7.4;87;96;99;5;15;177;1360;986.7
Faedis;2001;1;28;0.2;1.3;6.4;10.7;50;69;99;9;42;81;9436;985.8
Faedis;2001;1;29;0.0;0.9;5.9;10.0;42;66;87;5;31;58;3706;986.5
Faedis;2001;1;30;0.0;4.6;6.8;9.5;44;56;67;6;30;27;2154;989.6
Faedis;2001;1;31;0.0;-0.3;4.3;7.7;31;53;70;4;14;125;5838;992.7
Faedis;2001;2;1;0.0;-1.8;3.9;8.5;14;25;46;8;35;59;10928;995.8
Faedis;2001;2;2;0.0;-4.6;0.6;5.7;24;43;57;6;15;261;11412;997.8
Faedis;2001;2;3;0.0;-3.1;1.8;6.5;40;55;72;5;14;44;8014;993.5
Faedis;2001;2;4;0.2;0.2;3.8;8.4;48;70;89;4;12;261;5428;993.7
Faedis;2001;2;5;3.0;2.6;5.1;6.6;87;95;98;3;9;306;1126;992.6
Faedis;2001;2;6;0.0;5.1;6.5;7.9;82;92;98;4;13;127;2137;1000.2
Faedis;2001;2;7;0.0;6.1;8.5;10.4;77;86;93;5;14;159;4253;1000.6
Faedis;2001;2;8;8.4;8.8;10.1;12.3;83;92;99;7;26;204;1934;993.3
Faedis;2001;2;9;2.0;4.7;9.3;13.1;57;87;99;5;20;112;4537;994.3
Faedis;2001;2;10;0.0;4.2;9.0;14.5;49;69;90;6;14;29;6369;1005.9
Faedis;2001;2;11;0.0;1.9;8.7;15.0;42;62;80;5;13;47;12858;1015.6
Faedis;2001;2;12;0.0;4.7;10.6;17.8;20;40;61;6;14;63;12405;1010.6
Faedis;2001;2;13;0.0;5.8;10.8;17.1;25;42;51;5;20;107;9230;1000.7
Faedis;2001;2;14;0.0;3.9;8.8;14.8;30;49;63;6;18;286;13191;1005.5
Faedis;2001;2;15;0.0;1.9;8.0;14.0;33;49;65;6;14;47;12951;1010.4
Faedis;2001;2;16;0.0;1.6;7.3;13.1;39;58;76;5;12;157;12785;1008.4
Faedis;2001;2;17;0.0;2.4;8.3;15.0;31;52;72;8;36;131;12506;1004.8
Faedis;2001;2;18;0.0;2.6;7.6;12.5;48;60;77;6;19;277;12007;1005.1
Faedis;2001;2;19;0.0;2.1;6.4;11.3;42;61;81;8;21;247;10812;1005.9
Faedis;2001;2;20;0.0;1.0;5.9;10.2;22;54;79;5;21;62;9398;1001.4
Faedis;2001;2;21;0.0;-0.1;5.4;10.3;36;59;75;5;19;254;8890;999.6
Faedis;2001;2;22;0.0;0.9;6.6;11.8;43;64;78;6;15;177;13301;988.4
Faedis;2001;2;23;0.0;3.2;6.7;11.4;57;76;86;6;28;61;8285;978.3
Faedis;2001;2;24;0.0;1.0;4.1;7.2;41;51;59;18;42;69;7375;982.1
Faedis;2001;2;25;0.0;-1.4;2.3;6.2;30;42;56;15;44;148;14364;987.6
Faedis;2001;2;26;0.0;-3.1;2.8;7.6;13;31;59;10;46;78;11353;985.8
Faedis;2001;2;27;0.0;-5.1;0.8;6.2;38;63;87;5;25;239;9621;989.4
Faedis;2001;2;28;1.6;-0.4;2.0;4.4;47;71;91;14;71;86;2131;982.7
Faedis;2001;3;1;0.0;-0.3;3.2;7.6;59;75;86;6;24;155;8531;981.6
Faedis;2001;3;2;9.6;-1.4;3.2;7.4;52;76;97;5;21;172;9111;984.1
Faedis;2001;3;3;32.4;2.6;5.1;6.5;97;98;99;3;11;139;1311;977.7
Faedis;2001;3;4;20.2;5.6;8.3;10.9;95;98;99;5;15;107;841;982.9
Faedis;2001;3;5;6.0;8.8;10.9;14.4;59;82;99;13;43;78;6156;991.1
Faedis;2001;3;6;0.0;2.1;7.2;10.1;48;58;68;15;44;91;14503;1002.5
Faedis;2001;3;7;0.0;1.7;6.7;10.9;44;54;66;10;34;98;13556;1002.0
Faedis;2001;3;8;7.4;3.7;6.8;8.6;57;74;97;4;17;93;1936;997.4
Faedis;2001;3;9;15.6;6.8;8.7;11.3;88;96;98;8;29;136;1428;991.0
