stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2007;1;1;0.2;4.6;5.7;6.9;82;92;100;4;19;319;151;1010
Vivaro;2007;1;2;0;-0.4;4.9;8.6;50;89;99;9;30;244;2280;1000.1
Vivaro;2007;1;3;0;-1.9;3.3;10.3;45;67;91;8;22;339;6365;1009.1
Vivaro;2007;1;4;0;0.4;4.9;9;60;74;88;9;19;23;1699;1005.1
Vivaro;2007;1;5;0;-0.8;4.8;12.3;49;76;93;9;20;336;6063;1005.5
Vivaro;2007;1;6;0;2;6.1;10.6;64;83;92;6;17;334;2436;1010
Vivaro;2007;1;7;0;5.4;7.3;10.2;77;86;94;5;12;345;2000;1007.8
Vivaro;2007;1;8;0.6;2.9;6.8;10.8;71;87;99;6;18;252;1884;1003.2
Vivaro;2007;1;9;0;2.3;6.7;11.3;74;93;100;5;11;335;3867;1007.2
Vivaro;2007;1;10;0.4;7;7.7;9.2;86;95;100;3;12;205;509;1011.6
Vivaro;2007;1;11;0.2;6.5;7.7;9.4;90;99;100;1;9;226;716;1008.1
Vivaro;2007;1;12;0.4;2.9;6.7;11.9;76;97;100;7;28;226;4515;1005
Vivaro;2007;1;13;0;1.4;6.7;13;70;86;100;8;18;325;3912;1010.1
Vivaro;2007;1;14;0;1.7;7;11.4;72;89;100;6;17;332;2385;1011.2
Vivaro;2007;1;15;0;1.3;7.9;16.6;36;76;100;9;23;324;6622;1013.7
Vivaro;2007;1;16;0;0.7;5;6.8;93;98;100;6;18;14;922;1012.7
Vivaro;2007;1;17;0;2.8;6.8;11.2;68;91;100;5;14;335;4505;1009.9
Vivaro;2007;1;18;0.2;2.1;5.5;7.3;99;100;100;3;13;196;421;1004.9
Vivaro;2007;1;19;0;5.2;7.1;9.3;92;98;100;5;21;9;1771;997.7
Vivaro;2007;1;20;0;4.1;9.4;14.4;72;91;100;8;17;323;2297;1003.3
Vivaro;2007;1;21;3.2;8.4;9.4;10.1;96;100;100;4;13;0;66;999.6
Vivaro;2007;1;22;24.2;8.4;9.3;10.6;88;98;100;6;16;73;133;997.5
Vivaro;2007;1;23;76.6;8.6;10.1;12.3;99;100;100;11;40;173;0;984.5
Vivaro;2007;1;24;0;3.4;6.7;10.2;61;88;100;10;29;222;5542;977.8
Vivaro;2007;1;25;3;1;3;6.1;54;77;100;10;34;84;2918;994.8
Vivaro;2007;1;26;0;-3.2;1.2;5.9;47;74;95;5;14;58;6153;1002.5
Vivaro;2007;1;27;0;-4.2;0.2;6.5;50;79;95;6;16;297;9440;1004.4
Vivaro;2007;1;28;0;-2.9;2.3;9.3;42;76;97;7;20;62;8508;1009.5
Vivaro;2007;1;29;0;-1.6;3.3;9.1;65;83;96;9;19;79;6890;1001.6
Vivaro;2007;1;30;0;-0.5;4.3;11.5;55;82;96;7;19;334;7941;1005.4
Vivaro;2007;1;31;0;0.5;5.7;9.7;58;83;95;6;18;324;2620;1006.1
Vivaro;2007;2;1;0;1.4;5.7;9.9;59;82;95;6;21;332;4292;1005.2
Vivaro;2007;2;2;0;-0.5;5;12.7;51;80;100;6;15;189;8429;1011.3
Vivaro;2007;2;3;0;-2.1;2.9;10.5;67;91;100;5;18;272;8119;1007.8
Vivaro;2007;2;4;0;-1.4;4.4;12.6;37;70;93;8;19;270;8733;1010.2
Vivaro;2007;2;5;0;-2.3;3.2;10.4;50;81;100;6;14;38;8964;1002.9
Vivaro;2007;2;6;6;-1.3;3.9;8.8;68;94;100;7;18;87;3822;991.3
Vivaro;2007;2;7;3.2;4.8;6.5;8.9;88;96;100;5;13;83;3909;987.6
Vivaro;2007;2;8;7.6;5.9;7.2;9.2;87;97;100;4;13;1;2397;988.5
Vivaro;2007;2;9;1.2;4.2;8.3;12.3;78;95;100;9;20;63;4749;990.7
Vivaro;2007;2;10;0;1.9;6.6;12.4;69;88;98;7;19;333;5228;992.2
Vivaro;2007;2;11;0;1.5;7.4;14.5;48;82;100;8;21;329;8045;993.5
Vivaro;2007;2;12;26.8;4.7;8.6;12.5;62;88;100;11;44;11;4994;988.6
