stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2001;1;1;0.0;0.2;3.5;7.2;40;58;79;9;31;60;7470;1016.4
Fossalon;2001;1;2;16.4;0.9;4.9;11.1;55;77;92;8;42;151;1067;1013.8
Fossalon;2001;1;3;9.0;7.0;8.6;11.7;86;89;91;7;36;235;2076;1012.1
Fossalon;2001;1;4;2.8;6.1;7.6;9.3;88;91;92;6;24;181;1088;1013.4
Fossalon;2001;1;5;0.2;3.2;6.5;9.9;85;91;92;6;15;258;6183;1013.8
Fossalon;2001;1;6;1.4;7.5;10.6;14.9;80;89;94;11;38;178;523;1011.1
Fossalon;2001;1;7;3.4;13.2;14.2;15.4;80;83;87;18;42;179;963;1012.5
Fossalon;2001;1;8;35.2;8.5;11.6;14.4;71;89;92;14;66;263;515;1006.4
Fossalon;2001;1;9;0.0;7.3;9.2;11.8;67;77;86;10;29;249;6792;1013.9
Fossalon;2001;1;10;1.2;8.2;9.4;10.8;72;80;88;6;21;155;2720;1020.1
Fossalon;2001;1;11;1.0;7.5;8.7;10.1;88;90;91;3;9;325;1606;1020.3
Fossalon;2001;1;12;1.8;5.2;7.8;9.5;41;71;92;17;42;66;706;1019.4
Fossalon;2001;1;13;0.0;1.7;3.4;5.3;39;44;51;44;70;63;7692;1024.2
Fossalon;2001;1;14;0.0;0.8;1.9;3.4;36;40;44;48;74;69;7945;1027.0
Fossalon;2001;1;15;0.0;0.0;1.3;3.2;37;42;49;39;65;40;8034;1026.0
Fossalon;2001;1;16;0.0;-0.4;1.0;3.3;43;50;59;23;39;79;8054;1025.6
Fossalon;2001;1;17;0.4;-1.7;1.9;4.1;52;60;77;8;22;47;1445;1023.9
Fossalon;2001;1;18;12.2;3.0;5.1;6.1;77;87;91;9;17;49;747;1021.7
Fossalon;2001;1;19;0.0;3.1;5.8;10.1;62;78;84;7;23;258;7856;1023.5
Fossalon;2001;1;20;0.2;3.9;6.4;8.8;60;69;84;14;30;54;3118;1022.2
Fossalon;2001;1;21;1.0;2.4;4.7;7.3;51;63;79;21;36;82;5252;1023.5
Fossalon;2001;1;22;0.0;1.0;4.2;8.3;56;67;79;7;18;59;4016;1022.3
Fossalon;2001;1;23;3.4;4.1;5.6;6.7;79;87;91;5;11;340;1030;1016.6
Fossalon;2001;1;24;2.4;6.1;8.1;13.2;83;91;94;8;37;140;810;1015.4
Fossalon;2001;1;25;50.2;9.7;11.4;13.5;81;90;94;13;40;170;1108;1011.8
Fossalon;2001;1;26;0.2;6.9;10.2;13.3;88;91;92;6;18;248;2890;1010.2
Fossalon;2001;1;27;6.8;6.1;8.4;10.4;81;88;90;7;44;198;2574;1006.2
Fossalon;2001;1;28;0.2;4.3;7.6;11.1;58;74;90;15;38;80;5188;1005.1
Fossalon;2001;1;29;0.0;3.0;6.9;9.7;50;68;84;23;68;29;2249;1005.4
Fossalon;2001;1;30;0.2;6.6;7.4;8.4;51;54;61;27;50;52;2658;1008.4
Fossalon;2001;1;31;0.0;1.7;6.3;8.7;42;50;69;14;28;86;5878;1012.2
Fossalon;2001;2;1;0.0;-0.6;4.4;8.8;19;40;64;17;50;32;9679;1015.0
Fossalon;2001;2;2;0.0;-3.0;2.0;6.5;22;53;72;7;19;70;11437;1018.0
Fossalon;2001;2;3;0.0;-1.9;3.5;7.2;47;66;80;5;13;39;5415;1014.3
Fossalon;2001;2;4;0.0;0.7;5.1;7.9;41;70;84;5;10;256;5528;1014.6
Fossalon;2001;2;5;0.6;4.8;6.3;9.2;76;86;89;4;13;325;2795;1013.7
Fossalon;2001;2;6;0.0;4.6;7.9;10.3;76;84;90;4;11;105;3795;1021.5
Fossalon;2001;2;7;0.0;4.3;9.2;13.5;72;86;91;3;13;292;6517;1022.0
Fossalon;2001;2;8;0.0;10.1;12.3;15.2;70;81;90;13;35;169;6589;1014.6
Fossalon;2001;2;12;-;-;-;-;-;-;-;-;-;-;-;-
Fossalon;2001;2;13;0.0;2.9;10.6;17.3;34;55;79;13;45;71;9837;1029.5
Fossalon;2001;2;14;0.0;-;10.4;13.9;30;44;56;30;63;74;13174;1030.2
Fossalon;2001;2;15;0.0;2.7;9.4;15.3;24;43;64;13;33;69;13335;1029.8
Fossalon;2001;2;16;0.0;1.6;7.0;13.1;55;71;85;7;13;161;12461;1030.0
Fossalon;2001;2;17;0.0;-0.1;7.6;14.0;45;64;85;10;37;92;11941;1030.1
Fossalon;2001;2;18;0.0;3.9;9.0;13.6;39;59;79;10;23;86;12170;1029.8
