stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2018;3;4;-;-3.1;-1.4;2;62;93;100;-;-;-;15164;820.0
Monte Matajur;2018;3;5;-;-2.8;-1.8;-0.8;90;100;100;25;62;106;8151;815.6
Monte Matajur;2018;3;6;-;-4.3;-3;-1.6;100;100;100;-;-;-;7989;810.5
Monte Matajur;2018;3;7;-;-3.9;-2.7;-1.4;100;100;100;-;-;-;8067;816.8
Monte Matajur;2018;3;8;-;-4.9;-3.4;-0.7;73;98;100;-;-;-;13206;825.1
Monte Matajur;2018;3;9;-;-3.8;-1.7;-0.6;97;100;100;18;48;271;7653;830.2
Monte Matajur;2018;3;10;-;-1.8;-0.6;-0.4;100;100;100;-;-;-;5127;829.3
Monte Matajur;2018;3;11;-;-0.4;1.7;3.5;100;100;100;38;99;145;3798;823.9
Monte Matajur;2018;3;12;-;-0.5;0.2;2;100;100;100;37;83;259;4232;819.5
Monte Matajur;2018;3;13;-;-1.1;-0.3;1.3;100;100;100;-;-;-;7119;823.5
Monte Matajur;2018;3;14;-;-1.9;-0.5;1.3;91;100;100;9;46;-;7879;826.5
Monte Matajur;2018;3;15;-;-3;-1.4;-0.5;100;100;100;-;-;-;5562;823.2
Monte Matajur;2018;3;16;-;-1.7;-0.4;0.9;78;99;100;11;50;185;8082;819.5
Monte Matajur;2018;3;17;-;-4.1;-1.9;0.6;77;98;100;33;68;99;4327;814.4
Monte Matajur;2018;3;18;-;-7.8;-4.4;-0.7;100;100;100;-;-;-;8690;815.3
Monte Matajur;2018;3;19;-;-8.8;-6.3;-3.1;100;100;100;-;-;-;11858;817.0
Monte Matajur;2018;3;20;-;-10.1;-6.9;-3;80;99;100;-;-;-;15863;821.6
Monte Matajur;2018;3;21;-;-10.5;-8;-4.1;56;67;84;14;57;40;15242;830.3
Monte Matajur;2018;3;22;-;-10.6;-6.2;-1.7;27;50;72;20;53;307;19531;827.0
Monte Matajur;2018;3;23;-;-6.8;-4.5;0.1;57;78;100;13;53;327;18386;819.2
Monte Matajur;2018;3;24;-;-7.2;-4.8;-1.9;66;88;100;8;26;147;12161;820.2
Monte Matajur;2018;3;25;-;-6.4;-4;0.3;70;92;100;13;28;307;15877;823.3
Monte Matajur;2018;3;26;-;-3;-1;3.6;54;83;100;7;23;204;14547;825.4
Monte Matajur;2018;3;27;-;-3.6;-2.6;-0.5;89;100;100;13;32;303;8973;828.3
Monte Matajur;2018;3;28;-;-3.6;-1.7;-0.3;95;100;100;15;32;185;11057;826.3
Monte Matajur;2018;3;29;-;-2.2;0.6;2;100;100;100;-;69;261;3727;824.5
Monte Matajur;2018;3;30;-;1.2;2.3;3.3;100;100;100;49;97;177;3879;824.7
Monte Matajur;2018;3;31;-;-2.3;-0.1;2.7;100;100;100;-;109;168;5463;815.8
Monte Matajur;2018;4;1;-;-2.6;-1.2;0.7;69;99;100;-;45;301;10304;822.3
Monte Matajur;2018;4;2;-;-2.2;-0.5;1.9;45;82;100;17;60;313;18659;830.7
Monte Matajur;2018;4;3;-;-1.1;0.1;1.5;49;91;100;25;47;272;10430;833.2
Monte Matajur;2018;4;4;-;-0.5;0.6;2.5;100;100;100;26;53;304;5187;831.8
Monte Matajur;2018;4;5;-;1;1.9;4.3;84;100;100;12;37;331;9834;830.4
Monte Matajur;2018;4;6;-;1.6;3.4;6.9;61;85;100;9;40;318;18036;835.4
Monte Matajur;2018;4;7;-;1.2;3.4;7;56;80;100;15;42;318;22997;834.9
Monte Matajur;2018;4;8;-;1.3;4.3;6.5;46;71;87;10;31;178;22234;832.8
Monte Matajur;2018;4;9;-;1.4;4.6;8.9;55;84;100;24;63;161;9518;828.5
Monte Matajur;2018;4;10;-;1.2;2;3.1;100;100;100;26;59;222;4638;827.0
Monte Matajur;2018;4;11;-;0.9;3;6.3;93;100;100;19;71;140;10296;827.6
Monte Matajur;2018;4;12;-;1.2;2.7;4.3;100;100;100;36;73;148;2448;825.8
Monte Matajur;2018;4;13;-;0.3;1.7;2.5;100;100;100;27;68;196;8095;831.2
Monte Matajur;2018;4;14;-;1.3;6;9.9;45;72;100;24;66;93;23423;836.7
Monte Matajur;2018;4;15;-;5.9;8;10.8;52;89;100;45;89;126;9413;831.5
Monte Matajur;2018;4;16;-;5.1;7;10;82;97;100;15;54;117;11191;830.6
Monte Matajur;2018;4;17;-;4.9;7.3;11.5;53;71;93;9;38;54;14751;839.0
Monte Matajur;2018;4;18;-;5.7;9.3;14.5;22;49;76;11;35;333;24573;844.6
Monte Matajur;2018;4;19;-;6.9;10.7;15.3;37;53;66;8;24;12;24095;844.5
Monte Matajur;2018;4;20;-;9.2;12.9;17.6;30;48;69;10;29;112;24424;841.7
Monte Matajur;2018;4;21;-;7.8;11.1;16.2;52;66;86;18;46;296;24542;838.3
Monte Matajur;2018;4;22;-;8.1;10.5;15.4;51;70;94;16;43;302;24418;835.8
Monte Matajur;2018;4;23;-;6.8;10.7;15;53;72;100;9;22;357;23952;834.9
Monte Matajur;2018;4;24;-;7.9;9.5;13;70;85;100;13;36;109;13603;835.6
Monte Matajur;2018;4;25;-;6.8;8.6;12.6;75;95;100;19;37;269;16247;834.0
Monte Matajur;2018;4;26;-;2.9;7.7;12.2;82;94;100;26;73;98;11121;831.8
Monte Matajur;2018;4;27;-;1.8;6.4;11.1;74;89;100;24;69;102;22994;833.4
Monte Matajur;2018;4;28;-;8.4;10.4;14.6;53;73;92;14;37;173;22218;833.2
Monte Matajur;2018;4;29;-;7.6;10.4;14.2;61;79;100;17;41;169;22946;830.9
Monte Matajur;2018;4;30;-;3.1;5.5;8.6;69;97;100;28;67;181;9660;828.8
Monte Matajur;2018;5;1;-;2.6;4.3;6.3;62;77;100;16;39;123;13118;830.5
Monte Matajur;2018;5;2;-;3.1;8.7;13.4;65;85;100;29;73;119;16916;829.0
Monte Matajur;2018;5;3;-;6.2;11.2;16.9;51;75;100;25;66;86;19633;827.5
Monte Matajur;2018;5;4;-;5.7;8.2;9.9;81;94;100;29;74;118;4985;831.7
Monte Matajur;2018;5;5;-;7.1;10.1;15.3;72;87;97;18;59;76;10156;835.7
Monte Matajur;2018;5;6;-;8.5;11.8;16.3;48;75;96;10;42;100;21636;835.8
Monte Matajur;2018;5;7;-;7.7;10.6;14.6;64;78;100;14;43;82;20917;834.2
Monte Matajur;2018;5;8;-;4.4;8.1;12.7;69;-;95;15;44;145;13876;828.7
Monte Matajur;2018;5;9;-;4.2;6.8;11;68;-;100;23;48;100;16754;827.2
Monte Matajur;2018;5;10;-;7.1;8.7;11.8;69;92;100;13;29;112;12163;830.0
Monte Matajur;2018;5;11;-;8;9.6;12.6;76;88;100;13;28;77;11863;834.9
Monte Matajur;2018;5;12;-;7.6;9.8;13.2;74;-;100;10;31;269;11792;834.0
