stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;1993;1;1;0;-4.6;-;5.2;-;-;-;-;59;-;6212;-
Capriva del Friuli;1993;1;2;0;-5.8;-;-0.7;-;-;-;-;64;-;5745;-
Capriva del Friuli;1993;1;3;0;-2.3;-;0;-;-;-;-;84;-;3092;-
Capriva del Friuli;1993;1;4;0;-2.3;-;1;-;-;-;-;72;-;6019;-
Capriva del Friuli;1993;1;5;0;-4.8;-;8.8;-;-;-;-;26;-;6295;-
Capriva del Friuli;1993;1;6;0;-0.6;-;12.7;-;-;-;-;17;-;6487;-
Capriva del Friuli;1993;1;7;0;-2.6;-;7.2;-;-;-;-;11;-;2765;-
Capriva del Friuli;1993;1;8;0;-2.3;-;13.4;-;-;-;-;14;-;5759;-
Capriva del Friuli;1993;1;9;0;-1.4;-;14.9;-;-;-;-;19;-;6324;-
Capriva del Friuli;1993;1;10;0;-2.9;-;8.8;-;-;-;-;12;-;4577;-
Capriva del Friuli;1993;1;11;0;3.7;-;6.6;-;-;-;-;9;-;693;-
Capriva del Friuli;1993;1;12;1.4;3.8;-;7.1;-;-;-;-;10;-;534;-
Capriva del Friuli;1993;1;13;0.2;5.3;-;7.7;-;-;-;-;14;-;886;-
Capriva del Friuli;1993;1;14;1.6;4.3;-;7.3;-;-;-;-;11;-;611;-
Capriva del Friuli;1993;1;15;0.4;-0.7;-;15.7;-;-;-;-;24;-;6293;-
Capriva del Friuli;1993;1;16;0.4;3.5;-;5.8;-;-;-;-;9;-;1503;-
Capriva del Friuli;1993;1;17;0.8;3.8;-;5.6;-;-;-;-;10;-;1391;-
Capriva del Friuli;1993;1;18;0.4;0.1;-;4.9;-;-;-;-;12;-;1174;-
Capriva del Friuli;1993;1;19;0.2;-1.6;-;11.5;-;-;-;-;22;-;6488;-
Capriva del Friuli;1993;1;20;0.2;-2.5;-;6.6;-;-;-;-;18;-;6667;-
Capriva del Friuli;1993;1;21;0.4;-0.5;-;1.8;-;-;-;-;11;-;2836;-
Capriva del Friuli;1993;1;22;1.4;-0.9;-;3.8;-;-;-;-;12;-;1151;-
Capriva del Friuli;1993;1;23;0.8;1.9;-;4;-;-;-;-;10;-;845;-
Capriva del Friuli;1993;1;24;1.4;3;-;4.7;-;-;-;-;13;-;1078;-
Capriva del Friuli;1993;1;25;1.4;-0.2;-;6.5;-;-;-;-;18;-;1429;-
Capriva del Friuli;1993;1;26;0;-2.6;-;10;-;-;-;-;29;-;8055;-
Capriva del Friuli;1993;1;27;0;-3.6;-;8.9;-;-;-;-;27;-;7604;-
Capriva del Friuli;1993;1;28;0;1.7;-;7.1;-;-;-;-;18;-;2381;-
Capriva del Friuli;1993;1;29;0;3;-;9.7;-;-;-;-;13;-;4929;-
Capriva del Friuli;1993;1;30;0;-2.5;-;5.7;-;-;-;-;58;-;8842;-
Capriva del Friuli;1993;1;31;0;-3.1;-;9;-;-;-;-;24;-;9408;-
Capriva del Friuli;1993;2;1;0;-3;-;11.7;-;-;-;-;12;-;9346;-
Capriva del Friuli;1993;2;2;0;0.8;-;14.9;-;-;-;-;18;-;8039;-
Capriva del Friuli;1993;2;3;0;2.7;-;18.4;-;-;-;-;21;-;9708;-
Capriva del Friuli;1993;2;4;0;1.3;-;15.9;-;-;-;-;17;-;9937;-
Capriva del Friuli;1993;2;5;0;-2;-;13.1;-;-;-;-;15;-;9371;-
Capriva del Friuli;1993;2;6;0;-3.4;-;9.4;-;-;-;-;17;-;8131;-
Capriva del Friuli;1993;2;7;0;-1.6;-;15.5;-;-;-;-;26;-;9091;-
Capriva del Friuli;1993;2;8;0;0.9;-;14.1;-;-;-;-;15;-;10050;-
Capriva del Friuli;1993;2;9;0;-0.2;-;13.4;-;-;-;-;17;-;9681;-
Capriva del Friuli;1993;2;10;0;2.6;-;14.6;-;-;-;-;23;-;10476;-
Capriva del Friuli;1993;2;11;0;3.3;-;14.3;-;-;-;-;44;-;10790;-
Capriva del Friuli;1993;2;12;0;3.7;-;15.1;-;-;-;-;41;-;10692;-
Capriva del Friuli;1993;2;13;0;-0.7;-;14.2;-;-;-;-;18;-;11347;-
Capriva del Friuli;1993;2;14;0;-3.3;-;15.1;-;-;-;-;42;-;11026;-
Capriva del Friuli;1993;2;15;0;0.5;-;10.1;-;-;-;-;35;-;10320;-
Capriva del Friuli;1993;2;16;0;-0.3;-;8.2;-;-;-;-;47;-;10459;-
Capriva del Friuli;1993;2;17;0;-5.1;-;3.5;-;-;-;-;17;-;4684;-
Capriva del Friuli;1993;2;18;0;-6;-;12.9;-;-;-;-;26;-;11802;-
Capriva del Friuli;1993;2;19;0;-3.3;-;4.6;-;-;-;-;18;-;1526;-
Capriva del Friuli;1993;2;20;0;-3.8;-;11.6;-;-;-;-;22;-;11753;-
Capriva del Friuli;1993;2;21;0;-2.7;-;10.4;-;-;-;-;31;-;6322;-
Capriva del Friuli;1993;2;22;0;-6.4;-;8.4;-;-;-;-;41;-;12619;-
Capriva del Friuli;1993;2;23;0;-8;-;7;-;-;-;-;37;-;13253;-
Capriva del Friuli;1993;2;24;0;-5.1;-;4.7;-;-;-;-;19;-;6829;-
Capriva del Friuli;1993;2;25;0;-5.6;-;9.5;-;-;-;-;23;-;11764;-
Capriva del Friuli;1993;2;26;0;-4.7;-;7.6;-;-;-;-;33;-;9016;-
Capriva del Friuli;1993;2;27;2.4;-2.1;-;7.5;-;-;-;-;22;-;6014;-
Capriva del Friuli;1993;2;28;2.6;2.6;-;13.4;-;-;-;-;30;-;11043;-
Capriva del Friuli;1993;3;1;0.8;5.6;-;8.3;-;-;-;-;77;-;1871;-
Capriva del Friuli;1993;3;2;0;4.1;-;7.5;-;-;-;-;54;-;2816;-
Capriva del Friuli;1993;3;3;0.2;1.3;-;11.2;-;-;-;-;30;-;12477;-
Capriva del Friuli;1993;3;4;1.6;-2.5;-;9.3;-;-;-;-;39;-;10629;-
Capriva del Friuli;1993;3;5;0.4;-5.8;-;5.9;-;-;-;-;21;-;13452;-
Capriva del Friuli;1993;3;6;0;-5.6;-;7.3;-;-;-;-;17;-;13503;-
Capriva del Friuli;1993;3;7;0;-4.2;-;12.1;-;-;-;-;33;-;10068;-
Capriva del Friuli;1993;3;8;0;-3.6;-;11.7;-;-;-;-;42;-;16077;-
Capriva del Friuli;1993;3;9;0;-0.8;-;13.7;-;-;-;-;22;-;15056;-
Capriva del Friuli;1993;3;10;0;0;-;13.4;-;-;-;-;24;-;14848;-
Capriva del Friuli;1993;3;11;0;-0.9;-;12.7;-;-;-;-;20;-;12801;-
Capriva del Friuli;1993;3;12;0;-0.9;-;14.1;-;-;-;-;26;-;14347;-
Capriva del Friuli;1993;3;13;0.2;-0.6;-;12.8;-;-;-;-;22;-;12835;-
Capriva del Friuli;1993;3;14;0;-1.2;-;13.5;-;-;-;-;22;-;11397;-
Capriva del Friuli;1993;3;15;0.2;-2.9;-;14.2;-;-;-;-;22;-;14795;-
Capriva del Friuli;1993;3;16;0;-0.2;-;16.9;-;-;-;-;23;-;14216;-
Capriva del Friuli;1993;3;17;0;0.8;-;16;-;-;-;-;15;-;10252;-
Capriva del Friuli;1993;3;18;0;3.3;-;23.9;-;-;-;-;28;-;16194;-
Capriva del Friuli;1993;3;19;0;4.1;-;25.1;-;-;-;-;21;-;13466;-
Capriva del Friuli;1993;3;20;0;6.2;-;22.7;-;-;-;-;26;-;17258;-
Capriva del Friuli;1993;3;21;0;5.4;-;18.8;-;-;-;-;25;-;14361;-
Capriva del Friuli;1993;3;22;0;6.1;-;14.9;-;-;-;-;18;-;4668;-
Capriva del Friuli;1993;3;23;0.8;10.3;-;12.9;-;-;-;-;12;-;2288;-
Capriva del Friuli;1993;3;24;34.2;6.4;-;10.7;-;-;-;-;39;-;2285;-
Capriva del Friuli;1993;3;25;1;5.4;-;8.1;-;-;-;-;55;-;2564;-
Capriva del Friuli;1993;3;26;0;1.1;-;11.4;-;-;-;-;49;-;17570;-
Capriva del Friuli;1993;3;27;0;-0.6;-;10.6;-;-;-;-;52;-;19192;-
Capriva del Friuli;1993;3;28;0;-1.6;-;11.7;-;-;-;-;40;-;15616;-
Capriva del Friuli;1993;3;29;0;-2.2;-;11.4;-;-;-;-;24;-;19070;-
Capriva del Friuli;1993;3;30;0;-1.5;-;11;-;-;-;-;26;-;14100;-
Capriva del Friuli;1993;3;31;0;-2.3;-;13.3;-;-;-;-;24;-;19457;-
Capriva del Friuli;1993;4;1;0;0.2;-;15.3;-;-;-;-;26;-;18874;-
Capriva del Friuli;1993;4;2;3.2;3.7;-;16.1;-;-;-;-;25;-;9589;-
Capriva del Friuli;1993;4;3;0;4.9;-;10.4;-;-;-;-;32;-;4376;-
Capriva del Friuli;1993;4;4;0;3.5;-;13.3;-;-;-;-;19;-;14219;-
Capriva del Friuli;1993;4;5;0;5.9;-;18.5;-;-;-;-;35;-;17336;-
Capriva del Friuli;1993;4;6;0;4.6;-;15.6;-;-;-;-;30;-;19920;-
Capriva del Friuli;1993;4;7;0;6.3;-;17.8;-;-;-;-;29;-;18813;-
Capriva del Friuli;1993;4;8;0.6;4.2;-;18.1;-;-;-;-;32;-;16054;-
Capriva del Friuli;1993;4;9;0;3.7;-;16.8;-;-;-;-;30;-;20083;-
Capriva del Friuli;1993;4;10;8.4;4;-;15.8;-;-;-;-;30;-;10439;-
Capriva del Friuli;1993;4;11;25.4;6.5;-;11;-;-;-;-;17;-;4435;-
Capriva del Friuli;1993;4;12;21.8;5.4;-;12.1;-;-;-;-;25;-;8447;-
Capriva del Friuli;1993;4;13;8.6;6.4;-;13;-;-;-;-;31;-;7668;-
Capriva del Friuli;1993;4;14;0;6.7;-;17.5;-;-;-;-;18;-;18644;-
Capriva del Friuli;1993;4;15;2.6;6.7;-;14.7;-;-;-;-;40;-;5935;-
Capriva del Friuli;1993;4;16;0.2;3.6;-;18.2;-;-;-;-;32;-;18311;-
Capriva del Friuli;1993;4;17;0.4;4.9;-;16.7;-;-;-;-;25;-;16478;-
Capriva del Friuli;1993;4;18;0.2;3.1;-;17.1;-;-;-;-;22;-;17988;-
Capriva del Friuli;1993;4;19;0;8;-;15.2;-;-;-;-;22;-;12003;-
Capriva del Friuli;1993;4;20;0;6.5;-;20.5;-;-;-;-;21;-;20468;-
Capriva del Friuli;1993;4;21;0;7.1;-;20.4;-;-;-;-;24;-;20820;-
Capriva del Friuli;1993;4;22;0;9.4;-;21.6;-;-;-;-;24;-;22589;-
Capriva del Friuli;1993;4;23;0;8.8;-;21.5;-;-;-;-;24;-;22410;-
Capriva del Friuli;1993;4;24;0;7.2;-;22.7;-;-;-;-;23;-;22033;-
Capriva del Friuli;1993;4;25;0;8.3;-;21.9;-;-;-;-;18;-;15532;-
Capriva del Friuli;1993;4;26;0;10.3;-;24.7;-;-;-;-;21;-;21815;-
Capriva del Friuli;1993;4;27;0;8.7;-;27.5;-;-;-;-;33;-;21869;-
Capriva del Friuli;1993;4;28;0.2;14.6;-;25;-;-;-;-;35;-;14667;-
Capriva del Friuli;1993;4;29;2.8;12.2;-;27.8;-;-;-;-;51;-;20584;-
Capriva del Friuli;1993;4;30;0;11.6;-;20.7;-;-;-;-;27;-;14208;-
Capriva del Friuli;1993;5;1;0;9.4;-;22.8;-;-;-;-;28;-;23135;-
Capriva del Friuli;1993;5;2;0;10.2;-;20.1;-;-;-;-;32;-;16237;-
Capriva del Friuli;1993;5;3;0;9.3;-;23.5;-;-;-;-;29;-;21785;-
Capriva del Friuli;1993;5;4;0;11.9;-;27.4;-;-;-;-;43;-;20341;-
Capriva del Friuli;1993;5;5;0;12.3;-;24.2;-;-;-;-;42;-;17935;-
Capriva del Friuli;1993;5;6;0.2;14.4;-;23.5;-;-;-;-;52;-;23719;-
Capriva del Friuli;1993;5;7;0;15.3;-;23.5;-;-;-;-;46;-;18219;-
Capriva del Friuli;1993;5;8;0;14.3;-;24.3;-;-;-;-;47;-;14889;-
Capriva del Friuli;1993;5;9;0;14.8;-;26.6;-;-;-;-;40;-;24412;-
Capriva del Friuli;1993;5;10;0;15.2;-;28.2;-;-;-;-;39;-;25776;-
Capriva del Friuli;1993;5;11;0;12.5;-;27.6;-;-;-;-;34;-;23599;-
Capriva del Friuli;1993;5;12;0;13.9;-;23.3;-;-;-;-;26;-;15086;-
Capriva del Friuli;1993;5;13;3;11;-;24.5;-;-;-;-;37;-;15976;-
Capriva del Friuli;1993;5;14;0;9.6;-;24.1;-;-;-;-;45;-;22608;-
Capriva del Friuli;1993;5;15;3;10.9;-;24.8;-;-;-;-;30;-;18338;-
Capriva del Friuli;1993;5;16;5;13;-;25.6;-;-;-;-;36;-;19784;-
Capriva del Friuli;1993;5;17;0;13;-;27.5;-;-;-;-;18;-;27405;-
Capriva del Friuli;1993;5;18;0;12.2;-;27.8;-;-;-;-;23;-;26579;-
Capriva del Friuli;1993;5;19;0;11.1;-;27.1;-;-;-;-;26;-;25292;-
Capriva del Friuli;1993;5;20;0;12.4;-;24.9;-;-;-;-;31;-;21913;-
Capriva del Friuli;1993;5;21;0;11.3;-;25.3;-;-;-;-;33;-;19654;-
Capriva del Friuli;1993;5;22;0;10.9;-;25.9;-;-;-;-;28;-;28088;-
Capriva del Friuli;1993;5;23;0;10.2;-;26.9;-;-;-;-;28;-;26470;-
Capriva del Friuli;1993;5;24;0;11.8;-;27.9;-;-;-;-;23;-;26596;-
Capriva del Friuli;1993;5;25;0;15;-;30.3;-;-;-;-;26;-;26136;-
Capriva del Friuli;1993;5;26;0;13.6;-;29.7;-;-;-;-;27;-;25516;-
Capriva del Friuli;1993;5;27;0;15.8;-;25.9;-;-;-;-;36;-;19328;-
Capriva del Friuli;1993;5;28;0;17.3;-;26.8;-;-;-;-;49;-;23123;-
Capriva del Friuli;1993;5;29;0;14.3;-;28;-;-;-;-;27;-;21975;-
Capriva del Friuli;1993;5;30;0;12.9;-;27.2;-;-;-;-;28;-;25490;-
Capriva del Friuli;1993;5;31;0;15;-;28.5;-;-;-;-;27;-;17628;-
Capriva del Friuli;1993;6;1;0;15;-;30;-;-;-;-;31;-;28194;-
Capriva del Friuli;1993;6;2;13.6;13.1;-;29.1;-;-;-;-;31;-;26156;-
Capriva del Friuli;1993;6;3;29.2;14.1;-;18.4;-;-;-;-;31;-;5435;-
Capriva del Friuli;1993;6;4;0.8;13.7;-;26.1;-;-;-;-;38;-;18054;-
Capriva del Friuli;1993;6;5;0;13.8;-;30.2;-;-;-;-;34;-;25492;-
Capriva del Friuli;1993;6;6;0;17.4;-;29.6;-;-;-;-;25;-;26256;-
Capriva del Friuli;1993;6;7;0;15.7;-;29;-;-;-;-;23;-;26663;-
Capriva del Friuli;1993;6;8;0;18;-;31;-;-;-;-;24;-;26298;-
Capriva del Friuli;1993;6;9;0;18.4;-;32.3;-;-;-;-;24;-;26621;-
Capriva del Friuli;1993;6;10;19.4;17.7;-;29.7;-;-;-;-;-;-;17966;-
Capriva del Friuli;1993;6;11;0.2;16.2;-;26.3;-;-;-;-;29;-;25607;-
Capriva del Friuli;1993;6;12;8.8;15.4;-;24.1;-;-;-;-;56;-;19719;-
Capriva del Friuli;1993;6;13;22.6;13.4;-;18;-;-;-;-;39;-;6441;-
Capriva del Friuli;1993;6;14;0;13.5;-;25.2;-;-;-;-;24;-;20107;-
Capriva del Friuli;1993;6;15;0;14.8;-;24.9;-;-;-;-;18;-;16669;-
Capriva del Friuli;1993;6;16;0;12.4;-;27.7;-;-;-;-;24;-;29451;-
Capriva del Friuli;1993;6;17;14;15.8;-;23.5;-;-;-;-;27;-;10174;-
Capriva del Friuli;1993;6;18;0;11.7;-;25.1;-;-;-;-;23;-;29085;-
Capriva del Friuli;1993;6;19;0;12;-;27.2;-;-;-;-;20;-;29525;-
Capriva del Friuli;1993;6;20;9.8;16.3;-;27.3;-;-;-;-;35;-;26834;-
Capriva del Friuli;1993;6;21;8.2;16.7;-;25.2;-;-;-;-;18;-;14182;-
Capriva del Friuli;1993;6;22;0.2;16.1;-;28.2;-;-;-;-;20;-;21404;-
Capriva del Friuli;1993;6;23;5.8;16.6;-;26.9;-;-;-;-;37;-;19313;-
Capriva del Friuli;1993;6;24;4.4;14;-;22.4;-;-;-;-;26;-;12676;-
Capriva del Friuli;1993;6;25;0;13.5;-;25.3;-;-;-;-;19;-;27576;-
Capriva del Friuli;1993;6;26;0;13.4;-;25.2;-;-;-;-;24;-;19940;-
Capriva del Friuli;1993;6;27;0;15.7;-;24.4;-;-;-;-;17;-;17198;-
Capriva del Friuli;1993;6;28;0;16.1;-;26.1;-;-;-;-;33;-;18700;-
Capriva del Friuli;1993;6;29;0;13;-;27.4;-;-;-;-;24;-;25258;-
Capriva del Friuli;1993;6;30;0;15.4;-;26.4;-;-;-;-;24;-;25309;-
Capriva del Friuli;1993;7;1;0;14.2;-;30.2;-;-;-;-;20;-;28117;-
Capriva del Friuli;1993;7;2;0;17;-;29.9;-;-;-;-;24;-;28286;-
Capriva del Friuli;1993;7;3;0;16.8;-;28.3;-;-;-;-;22;-;25341;-
Capriva del Friuli;1993;7;4;0;16.8;-;30.7;-;-;-;-;20;-;25905;-
Capriva del Friuli;1993;7;5;0;18;-;31.6;-;-;-;-;19;-;23254;-
Capriva del Friuli;1993;7;6;13;15.9;-;31.6;-;-;-;-;55;-;10403;-
Capriva del Friuli;1993;7;7;0;12.6;-;24.3;-;-;-;-;32;-;28756;-
Capriva del Friuli;1993;7;8;0;12.4;-;26.1;-;-;-;-;23;-;27153;-
Capriva del Friuli;1993;7;9;0;12.9;-;27.5;-;-;-;-;26;-;27584;-
Capriva del Friuli;1993;7;10;0.6;14.3;-;26.2;-;-;-;-;32;-;13083;-
Capriva del Friuli;1993;7;11;3.4;15.9;-;25.6;-;-;-;-;64;-;20816;-
