stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Faedis;1991;1;1;13.6;2;-;6.7;-;-;-;-;14;-;706;-
Faedis;1991;1;2;0.0;-1;-;6;-;-;-;-;15;-;3401;-
Faedis;1991;1;3;0.0;2.1;-;7.4;-;-;-;-;14;-;5087;-
Faedis;1991;1;4;0.0;3.1;-;5.4;-;-;-;-;11;-;652;-
Faedis;1991;1;5;15.4;1.2;-;6.9;-;-;-;-;37;-;770;-
Faedis;1991;1;6;0.0;-0.4;-;4.8;-;-;-;-;12;-;2736;-
Faedis;1991;1;7;0.8;-0.3;-;4.1;-;-;-;-;12;-;658;-
Faedis;1991;1;8;0.2;3.5;-;6.5;-;-;-;-;7;-;1209;-
Faedis;1991;1;9;1.0;3.8;-;5;-;-;-;-;10;-;957;-
Faedis;1991;1;10;0.0;4;-;5.5;-;-;-;-;9;-;1173;-
Faedis;1991;1;11;1.0;4.3;-;5.7;-;-;-;-;9;-;1017;-
Faedis;1991;1;12;0.6;5;-;7;-;-;-;-;9;-;1285;-
Faedis;1991;1;13;0.0;5.8;-;10.5;-;-;-;-;45;-;3818;-
Faedis;1991;1;14;0.2;4;-;9.7;-;-;-;-;67;-;1757;-
Faedis;1991;1;15;0.0;-2.5;-;9.8;-;-;-;-;32;-;7139;-
Faedis;1991;1;16;0.0;-5;-;5.4;-;-;-;-;33;-;7302;-
Faedis;1991;1;17;0.0;-6.1;-;4.9;-;-;-;-;13;-;7423;-
Faedis;1991;1;18;0.0;-2.6;-;8.4;-;-;-;-;14;-;7743;-
Faedis;1991;1;19;0.0;-2.5;-;10;-;-;-;-;13;-;7945;-
Faedis;1991;1;20;0.0;-4.2;-;7;-;-;-;-;14;-;6944;-
Faedis;1991;1;21;0.0;-2.6;-;7.7;-;-;-;-;18;-;7362;-
Faedis;1991;1;22;0.0;-5.3;-;6.5;-;-;-;-;10;-;7554;-
Faedis;1991;1;23;0.0;-4.5;-;8.9;-;-;-;-;13;-;8174;-
Faedis;1991;1;24;0.0;-4.1;-;7.8;-;-;-;-;12;-;8234;-
Faedis;1991;1;25;0.0;-2.2;-;8.1;-;-;-;-;24;-;7849;-
Faedis;1991;1;26;0.0;-3.1;-;7.2;-;-;-;-;12;-;7972;-
Faedis;1991;1;27;0.0;-3;-;8.4;-;-;-;-;19;-;8233;-
Faedis;1991;1;28;0.0;-3.4;-;6.4;-;-;-;-;18;-;8133;-
Faedis;1991;1;29;0.0;-5.5;-;5.9;-;-;-;-;14;-;8419;-
Faedis;1991;1;30;0.0;-3.2;-;6.2;-;-;-;-;26;-;8383;-
Faedis;1991;1;31;0.0;-5.3;-;3.5;-;-;-;-;27;-;6226;-
Faedis;1991;2;1;0.0;-7.7;-;0.6;-;-;-;-;28;-;8440;-
Faedis;1991;2;2;0.0;-9;-;3;-;-;-;-;27;-;9421;-
Faedis;1991;2;3;0.0;-6.9;-;4.1;-;-;-;-;24;-;9394;-
Faedis;1991;2;4;0.0;-6.9;-;5.5;-;-;-;-;28;-;9172;-
Faedis;1991;2;5;0.0;-8.8;-;-0.1;-;-;-;-;42;-;7559;-
Faedis;1991;2;6;0.2;-11;-;-4.3;-;-;-;-;33;-;1803;-
Faedis;1991;2;7;0.8;-8.8;-;-2.7;-;-;-;-;18;-;6843;-
Faedis;1991;2;8;16.0;-5.4;-;2;-;-;-;-;45;-;405;-
Faedis;1991;2;9;16.2;-1.3;-;4;-;-;-;-;18;-;5801;-
Faedis;1991;2;10;51.8;1.6;-;6.1;-;-;-;-;18;-;545;-
Faedis;1991;2;11;0.2;-0.6;-;4.9;-;-;-;-;22;-;1396;-
Faedis;1991;2;12;0.0;-1.4;-;4.2;-;-;-;-;40;-;7358;-
Faedis;1991;2;13;0.0;-3.5;-;2.7;-;-;-;-;22;-;6605;-
Faedis;1991;2;14;0.0;-6;-;3;-;-;-;-;15;-;10590;-
Faedis;1991;2;15;0.0;-6.7;-;2.9;-;-;-;-;22;-;11115;-
Faedis;1991;2;16;0.0;-6;-;3.9;-;-;-;-;23;-;10263;-
Faedis;1991;2;17;0.0;-4.2;-;8.8;-;-;-;-;16;-;12138;-
Faedis;1991;2;18;0.0;-2.6;-;8.5;-;-;-;-;13;-;8833;-
Faedis;1991;2;19;0.0;-1;-;10.8;-;-;-;-;13;-;12084;-
Faedis;1991;2;20;0.0;-0.1;-;10.5;-;-;-;-;13;-;11745;-
Faedis;1991;2;21;0.0;2.1;-;14;-;-;-;-;21;-;6852;-
Faedis;1991;2;22;0.0;3.3;-;14.3;-;-;-;-;14;-;7137;-
Faedis;1991;2;23;0.0;5;-;14.8;-;-;-;-;14;-;12197;-
Faedis;1991;2;24;0.0;4.3;-;16.7;-;-;-;-;14;-;12658;-
Faedis;1991;2;25;0.0;4.8;-;18.4;-;-;-;-;13;-;12927;-
Faedis;1991;2;26;0.0;5.8;-;18.1;-;-;-;-;22;-;13095;-
Faedis;1991;2;27;0.0;5;-;15.4;-;-;-;-;19;-;12363;-
Faedis;1991;2;28;0.6;4.8;-;8.7;-;-;-;-;12;-;2318;-
Faedis;1991;3;1;1.2;4;-;10.4;-;-;-;-;12;-;5329;-
Faedis;1991;3;2;0.6;5;-;12.9;-;-;-;-;12;-;9162;-
Faedis;1991;3;3;0.0;5.8;-;14.9;-;-;-;-;18;-;11736;-
Faedis;1991;3;4;0.0;5.4;-;15.9;-;-;-;-;27;-;13674;-
Faedis;1991;3;5;0.0;3.8;-;10.4;-;-;-;-;14;-;6695;-
Faedis;1991;3;6;4.6;6.6;-;9.9;-;-;-;-;10;-;1618;-
Faedis;1991;3;7;9.4;8.9;-;12.2;-;-;-;-;15;-;2488;-
Faedis;1991;3;8;0.8;10;-;15.1;-;-;-;-;19;-;3500;-
Faedis;1991;3;9;6.8;8.7;-;16;-;-;-;-;22;-;2234;-
