stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2002;1;1;0;-8.7;-2.6;5.2;11;46;69;9;22;10;6755;1013.5
Vivaro;2002;1;2;0;-8.4;-3.3;3.5;38;67;88;9;19;86;6059;1008
Vivaro;2002;1;3;0;-8.4;-2.8;5.3;32;64;84;8;20;341;6536;1008.7
Vivaro;2002;1;4;0;-11.2;-5.8;2.3;35;66;85;7;16;324;6788;1012.7
Vivaro;2002;1;5;0;-9.8;-2.5;6.3;11;49;77;6;18;333;7052;1013.1
Vivaro;2002;1;6;0;-7.4;-0.9;9.4;11;50;71;7;19;344;6836;1009.6
Vivaro;2002;1;7;0;-5.5;1.7;11.9;11;43;73;9;19;332;5533;1007.1
Vivaro;2002;1;8;0;-5.1;0.6;9.6;12;43;63;9;20;321;6099;1011.9
Vivaro;2002;1;9;0;-5.7;0.6;10.3;17;51;72;8;19;328;6913;1015.4
Vivaro;2002;1;10;0;-5.8;1.4;11.5;18;53;76;8;18;319;6896;1013.3
Vivaro;2002;1;11;0;-5.7;0.4;9.2;33;61;83;8;20;321;6456;1011.7
Vivaro;2002;1;12;0;-5.9;1.5;10.7;20;54;80;9;21;341;7045;1011
Vivaro;2002;1;13;0;-4.6;2.4;9.3;29;53;79;10;21;331;6724;1008.2
Vivaro;2002;1;14;0;-6.9;-1.5;4.5;45;71;89;6;15;17;5107;1006.3
Vivaro;2002;1;15;1.4;-8.3;-2.1;1.4;64;87;99;4;15;154;1882;1000.6
Vivaro;2002;1;16;0;-9.4;-3.8;1.2;76;88;96;5;13;272;936;999.8
Vivaro;2002;1;17;0;-9.8;-3.3;3.3;56;83;97;8;20;320;5616;1001.6
Vivaro;2002;1;18;0;-8.5;-2.3;4.8;50;80;94;7;16;341;7727;1001.3
Vivaro;2002;1;19;0;-6.4;-0.4;6.3;48;79;91;6;14;336;6407;1002
Vivaro;2002;1;20;0;-4.3;0.7;8.4;46;79;94;7;16;2;6834;1005.2
Vivaro;2002;1;21;0;-4;1.9;6.7;67;85;97;6;13;336;3797;1002.7
Vivaro;2002;1;22;0;-0.7;2.9;6.1;79;89;93;4;15;207;1134;1000.6
Vivaro;2002;1;23;0.6;-2.8;2.7;8.6;76;91;99;5;12;158;4395;999.7
Vivaro;2002;1;24;20.2;2.2;4.7;6.3;96;99;99;9;18;15;780;993.1
Vivaro;2002;1;25;0;0.3;5.4;12.4;66;88;99;10;23;335;7780;999.9
Vivaro;2002;1;26;0;0.2;4.5;9.6;79;95;99;6;14;340;4590;1005.5
Vivaro;2002;1;27;0.6;3.6;4.6;5.7;99;99;99;4;12;337;926;1002.4
Vivaro;2002;1;28;0;4.1;6.1;8.6;91;97;99;4;14;317;2317;1006.9
Vivaro;2002;1;29;0;-0.5;3.4;8.4;87;97;99;5;16;333;7544;1010.9
Vivaro;2002;1;30;0;2.4;4.3;6;98;99;99;4;12;10;1398;1011.4
Vivaro;2002;1;31;0.2;3.9;4.8;6.6;96;99;99;4;14;15;1641;1008.2
Vivaro;2002;2;1;0;1.2;6.5;12.2;69;91;99;6;17;330;7212;1009.9
Vivaro;2002;2;2;0;-0.9;5.8;14.8;49;84;99;7;17;329;8790;1015
Vivaro;2002;2;3;0;-2.8;2.6;7.5;78;94;99;5;19;327;6718;1012.1
Vivaro;2002;2;4;0;-0.6;0.8;2.2;99;99;99;4;13;241;1898;1007.2
Vivaro;2002;2;5;0.2;-2;-0.3;1.9;99;99;99;5;19;3;2547;1001.2
Vivaro;2002;2;6;33.4;1.7;5;7;94;98;99;12;33;1;404;990.4
Vivaro;2002;2;7;12;3.9;8;13.9;58;85;98;11;33;2;9030;997.9
Vivaro;2002;2;8;0;1.3;6.2;12.8;63;86;99;7;17;336;6975;1005.1
Vivaro;2002;2;9;0;0.8;6.6;12.6;63;90;99;5;15;334;9164;1001.4
Vivaro;2002;2;10;0.4;0.5;5.9;11.3;78;96;99;6;17;313;7607;994.8
Vivaro;2002;2;11;0;-0.8;5.1;11.3;63;91;99;7;16;151;7740;999.9
Vivaro;2002;2;12;0;4.8;6.3;8.2;76;92;99;4;12;19;2053;1001.5
Vivaro;2002;2;13;0;5.1;6;7;85;94;99;3;10;71;1542;999.8
Vivaro;2002;2;14;3.8;6.1;7.4;9;79;90;99;8;19;0;779;999.5
Vivaro;2002;2;15;20.8;4.6;6.2;8.7;54;84;98;14;36;100;1274;1004.5
Vivaro;2002;2;16;22.8;1.1;4.3;7.5;85;95;99;9;26;64;1863;1006.6
Vivaro;2002;2;17;3.4;-0.4;5.4;9.3;74;94;99;6;18;16;3881;1003.5
Vivaro;2002;2;18;0.6;1.5;6.7;10.3;84;96;99;5;13;4;5072;998.7
Vivaro;2002;2;19;0;0.6;4.9;8.6;82;96;99;6;15;87;3313;1000.8
Vivaro;2002;2;20;0;4.6;5.8;7.1;88;96;99;6;14;5;2128;991.5
Vivaro;2002;2;21;0.2;4.7;7.3;10.5;19;65;91;11;30;26;4505;983.3
Vivaro;2002;2;22;0;-0.4;4.6;8.8;18;43;86;7;23;26;12558;996.2
Vivaro;2002;2;23;0;-2.1;3.5;8.3;48;73;93;6;14;155;7873;989.4
