stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2014;2;28;3.2;5.1;8.1;13.3;74;95;99;6;29;171;9280;1009.3
San Vito al Tgl.;2014;3;1;22;6.5;7.9;9.4;99;99;99;15;37;47;2611;1001
San Vito al Tgl.;2014;3;2;4.9;7.1;10;13.6;76;95;99;7;20;9;4520;998.3
San Vito al Tgl.;2014;3;3;2.6;6;9.9;14.4;72;92;99;5;17;100;11379;995.8
San Vito al Tgl.;2014;3;4;0.2;7.3;10.2;14.5;62;84;99;11;44;63;8166;996.4
San Vito al Tgl.;2014;3;5;0;3.6;10.4;16.5;44;79;99;6;23;21;12632;1008.3
San Vito al Tgl.;2014;3;6;0;4.9;12.3;19.1;32;58;95;9;33;14;13174;1017.2
San Vito al Tgl.;2014;3;7;0;3.2;11;17.8;45;68;97;6;21;240;15398;1020.7
San Vito al Tgl.;2014;3;8;0;4.9;10.7;17.2;38;71;95;6;21;184;15393;1025.7
San Vito al Tgl.;2014;3;9;0;3.2;10.6;18.5;30;66;98;6;18;215;16065;1027.1
San Vito al Tgl.;2014;3;10;0;4.1;10.4;17.8;35;63;95;10;40;71;14872;1021.9
San Vito al Tgl.;2014;3;11;0;3.2;9.6;16.6;38;65;90;5;16;21;14886;1023.2
San Vito al Tgl.;2014;3;12;0;2.4;11.3;20.3;23;62;91;6;21;252;16963;1027.1
San Vito al Tgl.;2014;3;13;0;6.1;12.3;20.3;30;61;99;6;22;89;16071;1025.6
San Vito al Tgl.;2014;3;14;0;3.1;11.1;20.1;40;77;99;5;20;195;16052;1022.7
San Vito al Tgl.;2014;3;15;0.2;7.1;10;14.9;69;93;99;6;20;115;8682;1015
San Vito al Tgl.;2014;3;16;0;4.5;10.6;17.2;61;85;99;6;21;230;15096;1013.4
