stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2017;1;1;0.0;-4.4;-0.5;8.5;10;52;73;4;14;32;5886;972.0
Enemonzo;2017;1;2;0.0;-6.4;-1.5;5.2;28;61;78;3;13;73;5680;967.6
Enemonzo;2017;1;3;0.0;-5.4;-0.6;8.9;-;53;74;4;12;334;6050;968.7
Enemonzo;2017;1;4;0.0;-6.7;-2.2;3.9;22;60;77;4;16;57;5485;960.7
Enemonzo;2017;1;5;0.0;-5.2;-0.3;3.7;-;21;62;9;37;286;5396;964.4
Enemonzo;2017;1;6;0.0;-11.2;-3.8;1.0;-;15;31;7;42;60;6645;975.6
Enemonzo;2017;1;7;0.0;-13.1;-8.6;-2.2;-;28;45;2;14;85;6417;977.0
Enemonzo;2017;1;8;0.0;-11.5;-6.4;1.3;-;-;65;1;18;85;6599;972.3
Enemonzo;2017;1;9;0.0;-9.6;-3.3;7.1;8;47;71;1;19;83;6521;969.1
Enemonzo;2017;1;10;0.0;-8.6;-4.4;1.6;27;56;77;3;22;76;6607;963.6
Enemonzo;2017;1;11;0.0;-10.3;-6.3;-0.7;27;58;80;4;18;92;6930;966.6
Enemonzo;2017;1;12;0.4;-10.9;-5.1;-0.7;43;64;85;2;8;336;2323;966.6
Enemonzo;2017;1;13;7.7;-3.3;-1.1;1.7;69;86;93;3;28;348;300;949.8
Enemonzo;2017;1;14;0.0;-8.8;-3.9;-;34;78;88;3;12;282;6448;957.3
Enemonzo;2017;1;15;0.0;-9.5;-4.8;4.4;20;72;86;4;10;325;6993;965.9
Enemonzo;2017;1;16;0.0;-11.7;-5.6;1.6;12;57;79;4;26;125;3877;966.5
Enemonzo;2017;1;17;0.0;-1.1;1.4;3.2;8;10;19;13;46;60;3101;969.9
Enemonzo;2017;1;18;0.0;-5.7;0.8;6.9;10;33;57;8;33;104;7087;975.0
Enemonzo;2017;1;19;0.0;-5.2;-0.7;7.4;16;54;73;5;25;129;7389;978.7
Enemonzo;2017;1;20;0.0;-7.3;-2.4;6.3;21;62;80;4;10;310;8189;980.2
Enemonzo;2017;1;21;0.0;-7.5;-2.3;7.3;14;62;80;4;11;323;8417;978.5
Enemonzo;2017;1;22;0.0;-6.9;-1.8;8.0;10;58;77;4;9;304;8374;976.7
Enemonzo;2017;1;23;0.0;-7.2;-1.6;8.1;10;57;76;4;10;305;8456;971.2
Enemonzo;2017;1;24;0.0;-5.9;-0.9;9.5;8;54;76;4;10;291;8536;967.6
Enemonzo;2017;1;25;0.0;-5.4;-0.4;8.9;10;50;70;5;16;51;8413;971.5
Enemonzo;2017;1;26;0.0;-7.6;-3.1;3.7;23;56;78;4;16;81;8774;975.9
Enemonzo;2017;1;27;0.0;-9.6;-4.4;3.5;22;61;85;4;16;84;9399;976.7
Enemonzo;2017;1;28;0.0;-8.7;-3.6;3.8;39;68;84;4;13;86;8720;973.8
Enemonzo;2017;1;29;0.0;-7.8;-2.5;5.7;39;71;91;4;16;97;9401;972.8
Enemonzo;2017;1;30;0.0;-5.9;-0.6;6.2;35;65;82;5;22;49;8741;970.4
Enemonzo;2017;1;31;0.0;-2.4;0.6;3.4;57;74;83;3;10;328;1612;968.7
Enemonzo;2017;2;1;0.0;0.9;3.0;5.7;63;81;89;3;13;80;2454;968.3
Enemonzo;2017;2;2;1.0;2.1;3.8;6.5;77;90;97;2;8;312;1385;968.6
Enemonzo;2017;2;3;11.5;2.9;4.5;6.2;97;99;100;2;8;323;1083;961.9
Enemonzo;2017;2;4;6.0;-0.4;3.9;6.2;94;98;100;3;14;49;1695;956.6
Enemonzo;2017;2;5;12.7;-0.2;1.6;4.2;89;97;100;1;9;207;2108;956.5
Enemonzo;2017;2;6;36.3;-0.1;1.8;6.7;86;97;100;2;10;310;3203;956.1
Enemonzo;2017;2;7;0.0;0.9;4.4;10.1;50;84;100;4;20;69;9537;962.0
Enemonzo;2017;2;8;0.0;-2.2;3.3;9.4;49;75;91;5;25;93;7557;966.0
Enemonzo;2017;2;9;-;-;-;-;-;-;-;-;26;83;-;-
Enemonzo;2017;2;10;0.3;-1.3;3.2;7.8;35;67;92;3;13;275;4023;969.5
Enemonzo;2017;2;11;0.8;1.2;3.4;6.1;73;88;98;2;12;97;4091;970.6
Enemonzo;2017;2;12;0.0;0.2;4.1;10.0;48;80;97;4;19;90;8643;973.8
Enemonzo;2017;2;13;0.0;0.6;4.1;7.0;46;69;90;4;24;113;3198;976.9
Enemonzo;2017;2;14;0.0;-2.5;3.1;12.5;20;66;89;5;18;85;11376;979.9
Enemonzo;2017;2;15;0.1;-2.1;4.5;15.5;16;62;90;5;20;62;11541;980.6
Enemonzo;2017;2;16;0.0;-1.2;5.7;16.4;12;56;84;5;21;90;11769;976.2
Enemonzo;2017;2;17;0.2;-1.4;3.5;10.1;43;74;93;6;26;91;7427;970.9
Enemonzo;2017;2;18;0.2;-2.7;3.7;13.1;25;69;94;5;24;83;12468;970.3
Enemonzo;2017;2;19;0.0;-0.8;3.1;9.8;44;72;88;5;25;104;8862;970.8
Enemonzo;2017;2;20;0.0;-1.9;3.7;11.6;37;71;92;6;33;87;11244;969.0
Enemonzo;2017;2;21;0.0;0.2;3.0;7.1;68;83;90;4;22;79;5022;965.9
Enemonzo;2017;2;22;0.0;0.3;4.0;6.8;70;86;94;3;14;81;1615;965.2
Enemonzo;2017;2;23;0.0;3.5;5.2;7.6;66;88;99;2;11;97;1997;961.6
Enemonzo;2017;2;24;2.0;2.1;4.9;7.9;71;89;95;3;13;323;1395;956.7
Enemonzo;2017;2;25;0.1;-2.3;3.4;12.5;8;60;94;5;22;73;13833;967.9
Enemonzo;2017;2;26;0.1;-3.5;3.8;11.8;18;54;81;6;23;70;10520;966.8
Enemonzo;2017;2;27;0.0;0.2;5.0;12.4;13;55;79;6;30;105;10735;962.6
Enemonzo;2017;2;28;33.1;1.8;2.7;3.5;74;92;99;2;9;164;636;954.3
Enemonzo;2017;3;1;7.4;2.2;5.5;11.6;46;82;100;5;27;83;13528;955.4
Enemonzo;2017;3;2;0.0;0.6;5.7;12.4;41;75;94;5;27;79;10630;962.4
Enemonzo;2017;3;3;0.0;-0.7;6.5;14.3;42;75;98;4;17;84;7276;965.2
Enemonzo;2017;3;4;34.1;4.1;6.4;8.1;83;91;97;3;25;7;1396;956.3
Enemonzo;2017;3;5;7.6;4.6;5.8;7.8;77;92;98;4;21;75;3912;955.5
Enemonzo;2017;3;6;1.0;1.6;6.9;13.6;43;79;98;5;26;70;13664;951.2
Enemonzo;2017;3;7;0.0;-0.4;5.7;14.2;8;55;98;7;42;7;11212;955.0
Enemonzo;2017;3;8;0.0;-1.8;6.7;15.9;8;43;75;5;23;90;14818;966.5
Enemonzo;2017;3;9;0.0;0.6;7.6;14.9;19;56;86;4;13;314;7344;964.9
Enemonzo;2017;3;10;0.0;2.3;9.3;15.5;8;32;89;10;52;57;15885;964.0
Enemonzo;2017;3;11;0.0;-1.7;6.7;16.3;8;31;64;7;27;74;16583;966.0
Enemonzo;2017;3;12;0.0;-1.8;5.8;13.6;18;48;76;6;28;86;16019;962.8
Enemonzo;2017;3;13;0.0;-1.4;5.9;14.1;15;55;84;7;29;71;16130;969.0
Enemonzo;2017;3;14;0.0;1.2;8.6;16.3;16;50;81;7;28;71;13024;973.1
Enemonzo;2017;3;15;0.0;2.0;8.4;15.8;20;53;79;6;26;67;11926;973.1
Enemonzo;2017;3;16;0.0;2.6;9.1;18.1;23;57;83;8;35;94;16495;969.4
Enemonzo;2017;3;17;0.0;1.2;8.9;17.2;29;61;89;9;37;78;16236;963.1
Enemonzo;2017;3;18;0.0;2.4;8.6;15.9;43;73;91;7;31;80;11097;956.7
Enemonzo;2017;3;19;0.0;6.0;10.7;16.1;53;74;90;6;29;84;9368;957.9
Enemonzo;2017;3;20;0.0;8.7;12.4;18.9;43;68;87;5;26;97;12850;959.1
Enemonzo;2017;3;21;0.0;9.0;11.2;14.1;60;76;87;4;19;95;5058;958.3
Enemonzo;2017;3;22;0.0;8.0;9.7;11.1;80;88;94;4;16;94;2571;959.7
Enemonzo;2017;3;23;0.0;5.4;10.8;16.5;48;80;97;6;26;91;10588;963.9
Enemonzo;2017;3;24;0.0;3.2;11.1;18.9;37;71;98;7;28;87;13324;969.1
Enemonzo;2017;3;25;0.0;4.7;12.8;22.1;28;63;94;7;31;91;17312;966.4
Enemonzo;2017;3;26;0.3;2.5;8.5;15.3;46;71;90;5;30;70;6892;965.1
Enemonzo;2017;3;27;0.0;-0.2;7.7;16.2;14;56;95;9;37;88;19233;970.4
Enemonzo;2017;3;28;0.0;0.6;10.6;21.2;11;44;78;8;30;81;19434;969.3
Enemonzo;2017;3;29;0.0;3.4;13.1;24.3;10;42;75;6;24;86;18795;969.2
Enemonzo;2017;3;30;0.0;4.7;13.5;23.9;16;46;73;6;32;83;18202;971.1
Enemonzo;2017;3;31;0.0;5.0;13.1;23.0;25;54;83;7;35;84;18046;968.0
Enemonzo;2017;4;1;0.0;4.4;11.7;20.1;16;55;86;6;27;95;14028;963.0
Enemonzo;2017;4;2;0.0;2.6;11.9;20.7;20;53;82;5;16;79;13002;963.8
Enemonzo;2017;4;3;0.0;4.4;13.8;24.1;10;47;86;7;34;339;17468;963.8
Enemonzo;2017;4;4;10.4;7.3;11.0;19.3;35;75;95;4;28;233;7305;964.6
Enemonzo;2017;4;5;0.5;7.2;11.7;19.4;31;73;99;4;25;80;15142;963.5
Enemonzo;2017;4;6;0.0;6.4;12.3;19.5;11;64;94;7;32;77;20657;961.6
Enemonzo;2017;4;7;0.0;4.2;10.0;15.9;32;62;89;8;35;84;17549;965.0
Enemonzo;2017;4;8;0.0;3.7;11.7;20.2;29;64;94;9;40;83;19574;967.5
Enemonzo;2017;4;9;0.0;5.0;13.1;21.5;36;65;93;7;31;85;20186;969.7
Enemonzo;2017;4;10;0.1;5.7;13.3;21.9;40;68;97;7;37;79;16160;966.0
Enemonzo;2017;4;11;0.3;5.7;11.5;18.9;42;75;93;5;31;72;11501;964.2
Enemonzo;2017;4;12;0.1;4.8;11.4;18.2;40;68;96;6;24;78;15512;964.2
Enemonzo;2017;4;13;0.0;5.4;12.8;20.4;43;68;93;7;31;82;21144;957.8
Enemonzo;2017;4;14;8.6;7.4;14.4;22.3;35;67;95;7;33;68;16031;958.7
Enemonzo;2017;4;15;11.9;7.9;11.7;17.5;60;90;100;3;15;333;9159;960.1
Enemonzo;2017;4;16;1.2;5.1;10.9;20.1;28;77;100;5;28;107;13583;959.2
Enemonzo;2017;4;17;4.2;4.7;8.2;13.4;43;79;96;5;28;243;10788;961.2
Enemonzo;2017;4;18;0.1;0.5;6.7;12.0;8;55;96;6;39;85;10303;959.9
Enemonzo;2017;4;19;0.0;-1.1;5.9;11.1;8;23;66;9;39;29;16451;964.6
Enemonzo;2017;4;20;0.0;-2.5;5.3;13.9;8;26;61;8;40;88;24745;970.8
Enemonzo;2017;4;21;0.0;-4.1;6.0;14.1;8;35;79;9;35;89;24212;973.1
Enemonzo;2017;4;22;0.0;-0.2;8.3;16.1;27;54;88;8;31;79;20026;966.3
Enemonzo;2017;4;23;0.0;2.4;10.2;17.8;22;52;84;7;32;130;18841;963.8
Enemonzo;2017;4;24;0.0;6.8;10.4;14.4;41;64;84;6;28;90;10128;965.1
Enemonzo;2017;4;25;6.6;6.1;9.8;13.3;71;84;97;4;19;61;4901;959.8
Enemonzo;2017;4;26;70.4;8.4;9.7;11.4;85;96;100;3;17;269;2300;956.3
Enemonzo;2017;4;27;93.3;8.4;10.5;13.7;92;98;100;3;17;42;3435;953.4
Enemonzo;2017;4;28;18.2;2.1;8.7;15.5;41;83;100;6;35;212;13461;953.6
Enemonzo;2017;4;29;0.0;0.4;8.5;17.1;13;62;98;5;23;181;20707;962.6
Enemonzo;2017;4;30;0.0;2.4;9.9;18.0;18;62;96;5;22;74;21718;961.6
Enemonzo;2017;5;1;11.9;3.4;10.0;17.0;29;68;95;6;28;224;16839;959.3
Enemonzo;2017;5;2;1.0;4.3;10.2;17.6;42;74;97;6;28;88;20987;962.9
Enemonzo;2017;5;3;0.2;3.7;9.4;16.3;44;77;99;5;32;251;11268;964.6
Enemonzo;2017;5;4;2.4;4.6;9.1;12.4;66;86;98;4;18;95;7409;962.6
Enemonzo;2017;5;5;2.2;5.8;11.9;19.0;48;81;99;7;32;83;18976;961.7
Enemonzo;2017;5;6;5.9;8.1;12.3;17.8;52;79;100;6;29;97;11616;960.0
Enemonzo;2017;5;7;0.1;8.3;14.1;20.2;57;80;99;6;34;76;23911;954.7
Enemonzo;2017;5;8;0.2;6.4;12.1;19.9;39;80;99;4;26;293;10769;957.0
Enemonzo;2017;5;9;5.9;7.5;12.2;19.5;27;75;99;5;26;136;13738;956.6
Enemonzo;2017;5;10;0.5;7.7;10.0;13.9;58;81;95;5;23;213;7966;959.0
Enemonzo;2017;5;11;12.3;7.5;12.1;17.8;51;84;100;5;26;92;12636;956.1
Enemonzo;2017;5;12;20.1;11.4;14.0;19.2;70;90;100;5;31;88;11494;953.6
Enemonzo;2017;5;13;0.2;10.6;15.8;21.5;56;82;100;5;27;93;17671;959.0
Enemonzo;2017;5;14;2.2;11.6;17.0;23.5;51;76;98;6;28;76;20080;965.8
Enemonzo;2017;5;15;7.1;9.2;14.7;23.0;38;84;98;4;15;320;12875;971.5
Enemonzo;2017;5;16;0.1;7.4;16.6;25.7;16;63;100;6;26;88;26634;971.9
Enemonzo;2017;5;17;0.1;9.0;17.9;25.1;40;66;97;7;33;81;21528;967.9
Enemonzo;2017;5;18;0.0;12.8;18.1;23.5;43;66;86;6;24;83;15936;962.9
Enemonzo;2017;5;19;3.3;9.1;16.0;24.3;35;71;97;6;36;276;19301;960.0
Enemonzo;2017;5;20;1.9;7.7;12.4;18.5;63;87;100;4;26;82;8794;962.5
Enemonzo;2017;5;21;0.1;6.3;14.9;24.6;26;68;98;5;19;336;17002;965.5
Enemonzo;2017;5;22;1.4;8.0;16.0;24.7;42;73;97;7;32;84;20002;963.9
Enemonzo;2017;5;23;0.1;8.7;17.6;25.7;39;69;100;6;28;77;19752;962.7
Enemonzo;2017;5;24;0.0;12.9;18.4;24.6;45;70;92;6;28;92;14504;962.1
Enemonzo;2017;5;25;0.0;10.1;16.3;22.5;44;68;93;9;33;77;25204;963.1
Enemonzo;2017;5;26;0.0;9.0;16.8;23.7;40;68;98;9;33;93;26940;964.1
Enemonzo;2017;5;27;0.0;10.0;19.2;27.0;27;63;98;7;32;79;27036;965.4
Enemonzo;2017;5;28;0.0;13.6;20.7;26.7;39;64;89;8;32;87;26249;966.1
Enemonzo;2017;5;29;0.0;13.0;20.5;26.6;49;69;95;7;33;75;22329;962.5
Enemonzo;2017;5;30;0.0;13.5;20.2;27.1;46;73;96;8;34;95;22659;961.5
Enemonzo;2017;5;31;0.0;13.2;20.8;27.1;47;71;98;7;32;81;23044;964.2
Enemonzo;2017;6;1;2.5;14.8;20.5;28.1;39;75;98;6;35;73;21054;964.5
Enemonzo;2017;6;2;2.5;12.3;18.4;28.4;40;78;100;6;33;315;19919;963.5
Enemonzo;2017;6;3;0.1;10.9;19.9;29.3;35;69;100;6;27;163;22324;960.6
Enemonzo;2017;6;4;11.2;11.9;17.9;25.4;46;83;100;5;29;87;13971;959.3
Enemonzo;2017;6;5;0.0;12.6;17.9;25.4;46;80;100;4;21;154;15175;959.4
Enemonzo;2017;6;6;12.8;13.6;16.0;21.0;73;92;99;4;32;30;5835;955.6
Enemonzo;2017;6;7;10.2;7.1;13.8;19.8;49;81;100;7;32;93;14619;962.0
Enemonzo;2017;6;8;0.1;5.6;14.3;22.3;18;65;99;7;28;74;27100;966.9
Enemonzo;2017;6;9;0.1;8.0;17.5;25.8;29;64;99;7;32;72;26108;962.5
Enemonzo;2017;6;10;0.0;11.1;19.1;27.8;30;64;94;6;26;83;20559;963.1
Enemonzo;2017;6;11;0.0;11.4;20.4;27.4;44;67;97;8;35;88;26450;964.3
Enemonzo;2017;6;12;0.0;17.1;22.0;27.6;53;72;91;7;30;76;23744;961.1
Enemonzo;2017;6;13;0.0;15.5;22.5;29.1;47;71;93;7;33;91;25772;959.7
Enemonzo;2017;6;14;1.6;15.5;20.2;27.6;56;84;100;4;27;0;11887;960.9
Enemonzo;2017;6;15;0.9;14.3;22.1;29.6;43;72;100;6;28;93;25374;961.6
Enemonzo;2017;6;16;0.1;15.2;21.7;28.8;46;76;98;5;27;68;18328;960.6
Enemonzo;2017;6;17;0.0;11.3;20.7;28.6;12;52;96;6;29;167;26251;961.8
Enemonzo;2017;6;18;0.0;9.5;19.7;28.4;13;48;86;7;31;84;28395;965.9
Enemonzo;2017;6;19;0.0;13.1;21.0;28.2;37;63;91;7;30;256;26968;966.7
Enemonzo;2017;6;20;0.3;13.6;21.8;29.8;39;70;95;7;34;84;22350;963.6
Enemonzo;2017;6;21;0.0;15.9;22.0;30.9;41;75;98;6;27;119;18592;961.7
Enemonzo;2017;6;22;0.0;14.6;24.4;32.9;38;65;97;7;32;96;25620;961.5
Enemonzo;2017;6;23;0.0;18.7;25.2;31.6;46;70;91;8;32;84;22471;960.5
Enemonzo;2017;6;24;0.0;20.0;25.1;33.2;44;70;97;6;33;136;20372;960.4
Enemonzo;2017;6;25;41.3;14.5;19.1;24.3;67;91;100;5;35;266;7099;959.7
Enemonzo;2017;6;26;0.2;12.8;21.2;29.8;38;70;100;6;26;73;27503;959.5
Enemonzo;2017;6;27;0.6;16.1;20.2;26.7;38;76;95;5;16;319;14011;956.8
Enemonzo;2017;6;28;35.5;13.2;18.3;26.9;57;87;97;5;30;9;10438;950.9
Enemonzo;2017;6;29;7.2;12.6;16.3;21.4;67;89;100;5;32;102;11847;949.7
Enemonzo;2017;6;30;4.9;11.6;17.3;23.7;37;72;100;5;30;82;19028;955.6
Enemonzo;2017;7;1;0.3;9.5;16.7;24.8;43;74;99;6;28;70;25324;958.6
Enemonzo;2017;7;2;0.1;9.9;17.8;25.5;28;70;99;5;22;87;19560;961.0
Enemonzo;2017;7;3;1.9;13.5;19.9;27.3;37;72;98;6;26;99;22489;964.4
Enemonzo;2017;7;4;0.2;16.0;20.8;27.6;48;75;100;5;28;210;23267;965.9
Enemonzo;2017;7;5;0.3;15.3;21.0;27.7;52;79;97;6;28;73;17593;964.7
Enemonzo;2017;7;6;0.0;12.9;22.2;30.6;41;70;100;7;30;82;26989;964.3
Enemonzo;2017;7;7;14.4;14.9;20.8;30.0;55;84;98;6;38;21;17382;964.0
Enemonzo;2017;7;8;18.7;14.9;22.3;31.5;38;76;100;6;31;282;22985;962.5
Enemonzo;2017;7;9;0.5;15.4;23.3;30.7;38;74;100;6;23;90;25590;960.0
Enemonzo;2017;7;10;12.6;17.8;22.3;29.5;42;77;98;5;27;109;17843;957.7
Enemonzo;2017;7;11;1.9;15.6;21.2;28.7;51;79;100;6;34;77;21782;959.0
