stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2001;1;1;0.0;-0.7;2.9;7.9;48;73;89;8;21;49;7147;1011.4
Talmassons;2001;1;2;20.4;-0.4;3.5;7.9;73;88;99;8;23;27;570;1008.7
Talmassons;2001;1;3;17.6;5.6;7.8;10.5;93;98;99;5;25;20;1777;1007.4
Talmassons;2001;1;4;2.2;5.2;7;7.9;98;99;99;5;12;35;957;1008.6
Talmassons;2001;1;5;0.4;1.4;5.3;8.7;99;99;99;5;16;283;5127;1008.8
Talmassons;2001;1;6;4.2;7.1;9.9;14.8;96;99;99;8;39;172;287;1006.7
Talmassons;2001;1;7;1.8;14.4;14.8;15.3;93;95;97;26;45;163;615;1008.2
Talmassons;2001;1;8;-;8.6;11.6;14.9;83;96;99;10;37;161;504;1002.1
Talmassons;2001;1;9;-;5.2;8.6;12.4;69;87;97;10;33;244;7046;1009
Talmassons;2001;1;10;2.4;5.2;8;10.2;91;96;99;6;17;16;2183;1015.2
Talmassons;2001;1;11;0.2;7.2;8.8;10.8;80;93;98;4;8;303;1852;1015.8
Talmassons;2001;1;12;0.0;5.7;8.3;10.1;59;86;98;8;25;79;574;1015.1
Talmassons;2001;1;13;0.0;1.8;4.3;7;43;54;66;27;57;66;7729;1019.4
Talmassons;2001;1;14;0.0;0.9;2.9;5.4;38;46;52;31;61;61;8109;1021.9
Talmassons;2001;1;15;0.0;-1.1;1.9;5.2;40;48;66;23;50;74;7793;1021
Talmassons;2001;1;16;0.0;-3.4;0.2;5.1;45;64;80;9;16;79;7692;1020.6
Talmassons;2001;1;17;0.8;-2.3;1.8;4.2;60;71;91;8;18;31;1915;1018.8
Talmassons;2001;1;18;12.4;2.7;5.1;6.1;89;94;98;10;21;60;569;1016.8
Talmassons;2001;1;19;0.0;2.4;5.8;11.2;67;87;98;6;16;35;7454;1018.9
Talmassons;2001;1;20;1.8;2.8;6.8;10.4;67;82;91;10;19;31;4087;1017.8
Talmassons;2001;1;21;1.0;0.8;5.1;9.4;60;79;91;13;31;86;6221;1018.8
Talmassons;2001;1;22;0.0;0.9;3.9;8.4;61;83;94;5;14;45;3979;1017.4
Talmassons;2001;1;23;2.2;3.9;5.8;7;93;96;98;4;10;11;918;1011.9
Talmassons;2001;1;24;10.0;5.9;7.6;11.5;96;98;99;5;22;247;502;1010.8
Talmassons;2001;1;25;39.2;9.1;10.3;11.5;99;99;99;5;20;293;709;1007.3
Talmassons;2001;1;26;0.4;7.3;9.5;11.2;98;99;99;5;13;218;2072;1005.6
Talmassons;2001;1;27;5.4;5.8;7.9;9.5;94;98;99;7;18;77;1771;1001.5
Talmassons;2001;1;28;0.0;3.1;7.9;11.8;66;82;98;10;26;70;8351;1000.8
Talmassons;2001;1;29;0.2;2.5;7.5;11.1;50;73;93;14;-;-;2964;1001
Talmassons;2001;1;30;0.4;5.6;8.2;9.7;62;71;86;17;-;-;1748;1004.2
Talmassons;2001;1;31;0.0;-0.3;5.5;9.5;51;79;95;16;-;-;5282;1007.6
