stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;1994;1;1;43.2;4.5;-;8.9;-;-;-;-;53;-;191;-
Sgonico-Zgonik;1994;1;2;0;1;-;8.2;-;-;-;-;33;-;5961;-
Sgonico-Zgonik;1994;1;3;0;-0.3;-;9.3;-;-;-;-;16;-;6748;-
Sgonico-Zgonik;1994;1;4;30.4;4.3;-;10.7;-;-;-;-;39;-;150;-
Sgonico-Zgonik;1994;1;5;5.2;4.1;-;7.4;-;-;-;-;24;-;1556;-
Sgonico-Zgonik;1994;1;6;0.2;7.3;-;10.9;-;-;-;-;42;-;832;-
Sgonico-Zgonik;1994;1;7;0;10.4;-;13.5;-;-;-;-;47;-;1973;-
Sgonico-Zgonik;1994;1;8;1.4;10.8;-;15.1;-;-;-;-;31;-;2628;-
Sgonico-Zgonik;1994;1;9;0.4;7.1;-;14.5;-;-;-;-;29;-;4009;-
Sgonico-Zgonik;1994;1;11;9.2;6.6;-;10.3;-;-;-;-;29;-;1173;-
Sgonico-Zgonik;1994;1;12;0;4.9;-;12.7;-;-;-;-;40;-;6930;-
Sgonico-Zgonik;1994;1;13;0.2;3.2;-;12.2;-;-;-;-;12;-;7147;-
Sgonico-Zgonik;1994;1;14;1.4;0.6;-;8.4;-;-;-;-;38;-;1613;-
Sgonico-Zgonik;1994;1;15;20;0;-;10.7;-;-;-;-;32;-;7466;-
Sgonico-Zgonik;1994;1;16;0;1.6;-;5.9;-;-;-;-;36;-;4708;-
Sgonico-Zgonik;1994;1;17;0;0.2;-;8.6;-;-;-;-;38;-;5231;-
Sgonico-Zgonik;1994;1;18;0;-0.4;-;5.6;-;-;-;-;51;-;7718;-
Sgonico-Zgonik;1994;1;19;0;-0.7;-;8.9;-;-;-;-;41;-;8510;-
Sgonico-Zgonik;1994;1;20;0;0.1;-;7.6;-;-;-;-;73;-;2134;-
Sgonico-Zgonik;1994;1;21;0;1.8;-;6.1;-;-;-;-;69;-;2502;-
Sgonico-Zgonik;1994;1;22;0;0.7;-;9.4;-;-;-;-;58;-;8870;-
Sgonico-Zgonik;1994;1;23;0;-0.6;-;10.8;-;-;-;-;18;-;8927;-
Sgonico-Zgonik;1994;1;24;0;0.1;-;9;-;-;-;-;13;-;5291;-
Sgonico-Zgonik;1994;1;25;0;1.8;-;7.9;-;-;-;-;12;-;1708;-
Sgonico-Zgonik;1994;1;26;5;-0.2;-;6.6;-;-;-;-;19;-;879;-
Sgonico-Zgonik;1994;1;27;0;-2.1;-;9.5;-;-;-;-;20;-;8982;-
Sgonico-Zgonik;1994;1;28;0;0.2;-;8.2;-;-;-;-;27;-;4098;-
Sgonico-Zgonik;1994;1;29;0;-2.1;-;8;-;-;-;-;46;-;9771;-
Sgonico-Zgonik;1994;1;30;0;-4.2;-;8.4;-;-;-;-;18;-;8567;-
Sgonico-Zgonik;1994;1;31;0;-1.7;-;9.1;-;-;-;-;17;-;9097;-
Sgonico-Zgonik;1994;2;1;0;-0.8;-;9.8;-;-;-;-;19;-;3707;-
Sgonico-Zgonik;1994;2;2;0;3.9;-;6.4;-;-;-;-;11;-;1504;-
Sgonico-Zgonik;1994;2;3;0.4;4.8;-;8.4;-;-;-;-;13;-;690;-
Sgonico-Zgonik;1994;2;4;0;5.5;-;13.1;-;-;-;-;21;-;6217;-
Sgonico-Zgonik;1994;2;5;11.8;5.5;-;13.6;-;-;-;-;36;-;3812;-
Sgonico-Zgonik;1994;2;6;5.8;7.3;-;11.6;-;-;-;-;44;-;2381;-
Sgonico-Zgonik;1994;2;7;0;7;-;11.1;-;-;-;-;53;-;9702;-
Sgonico-Zgonik;1994;2;8;0;6.8;-;10;-;-;-;-;42;-;5272;-
Sgonico-Zgonik;1994;2;9;0;3.5;-;10.3;-;-;-;-;44;-;5419;-
Sgonico-Zgonik;1994;2;10;0;2.4;-;9.1;-;-;-;-;27;-;9007;-
Sgonico-Zgonik;1994;2;11;0;2.5;-;9.8;-;-;-;-;30;-;11079;-
Sgonico-Zgonik;1994;2;12;0;0.6;-;5;-;-;-;-;55;-;5101;-
Sgonico-Zgonik;1994;2;13;0;-3.8;-;1;-;-;-;-;68;-;4310;-
Sgonico-Zgonik;1994;2;14;0;-5.9;-;-2.3;-;-;-;-;75;-;11379;-
Sgonico-Zgonik;1994;2;15;0;-6.1;-;1.2;-;-;-;-;54;-;10449;-
Sgonico-Zgonik;1994;2;16;0;-6.5;-;-0.4;-;-;-;-;58;-;12218;-
Sgonico-Zgonik;1994;2;17;0;-8.1;-;1.9;-;-;-;-;30;-;9460;-
Sgonico-Zgonik;1994;2;18;0;-4.5;-;6.7;-;-;-;-;42;-;12068;-
Sgonico-Zgonik;1994;2;19;0;-2.2;-;6.1;-;-;-;-;50;-;12581;-
Sgonico-Zgonik;1994;2;20;0;-3;-;8.7;-;-;-;-;30;-;10631;-
Sgonico-Zgonik;1994;2;21;0;-2.4;-;9;-;-;-;-;22;-;12596;-
Sgonico-Zgonik;1994;2;22;0;-3.2;-;9.6;-;-;-;-;16;-;10923;-
Sgonico-Zgonik;1994;2;23;5.8;-0.6;-;6.8;-;-;-;-;8;-;1124;-
Sgonico-Zgonik;1994;2;24;28.8;1;-;7.3;-;-;-;-;13;-;918;-
Sgonico-Zgonik;1994;2;25;0.2;0;-;13.4;-;-;-;-;16;-;13425;-
Sgonico-Zgonik;1994;2;26;0;-0.3;-;10.7;-;-;-;-;14;-;10063;-
Sgonico-Zgonik;1994;2;27;0;4.4;-;6.9;-;-;-;-;14;-;2357;-
Sgonico-Zgonik;1994;2;28;0.2;6.5;-;11.4;-;-;-;-;23;-;3138;-
Sgonico-Zgonik;1994;3;1;5.2;9;-;12.3;-;-;-;-;29;-;2660;-
Sgonico-Zgonik;1994;3;2;6;6;-;12;-;-;-;-;17;-;5349;-
