stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;2014;1;1;0.0;-0.9;3.5;10.6;54;86;99;3;10;196;5796;1018.7
Brugnera;2014;1;2;0.8;-1.0;3.6;6.6;86;96;99;4;13;9;1267;1016.6
Brugnera;2014;1;3;0.0;1.7;6.2;10.2;79;95;99;3;10;171;3335;1018.8
Brugnera;2014;1;4;55.2;4.9;7.8;11.0;99;99;99;8;25;25;473;1013.9
Brugnera;2014;1;5;28.0;6.1;9.6;11.7;91;98;99;9;32;67;730;1005.9
Brugnera;2014;1;6;0.0;4.2;8.8;15.2;59;89;99;3;11;102;5773;1017.9
Brugnera;2014;1;7;0.0;4.9;8.4;11.4;91;98;99;3;10;132;2609;1023.0
Brugnera;2014;1;8;0.0;5.0;7.5;9.6;95;99;99;3;11;67;1516;1025.2
Brugnera;2014;1;9;0.0;2.7;5.0;6.5;98;99;99;2;10;234;1183;1021.1
Brugnera;2014;1;10;0.0;6.0;7.4;10.0;84;95;99;3;12;88;2841;1018.3
Brugnera;2014;1;11;0.0;4.5;7.7;9.6;89;95;99;3;9;219;1508;1020.7
Brugnera;2014;1;12;0.0;1.1;6.1;12.4;65;91;99;3;12;143;5930;1021.7
Brugnera;2014;1;13;1.0;3.7;7.0;9.4;80;95;99;3;13;106;2041;1018.0
Brugnera;2014;1;14;35.2;6.4;8.1;10.5;96;98;99;8;23;1;346;1006.3
Brugnera;2014;1;15;0.0;2.9;6.5;11.6;78;96;99;4;14;211;4965;1010.4
Brugnera;2014;1;16;1.8;3.1;5.9;8.2;87;97;99;3;12;6;1720;1014.3
Brugnera;2014;1;17;37.8;6.2;8.0;9.7;97;99;99;8;26;34;768;1009.5
Brugnera;2014;1;18;16.0;7.7;9.3;11.1;99;99;99;5;18;5;1347;1008.0
Brugnera;2014;1;19;16.9;8.1;11.3;13.1;92;97;99;9;23;80;2110;1001.8
Brugnera;2014;1;20;4.3;6.3;9.9;12.4;87;96;99;5;16;70;3748;999.4
Brugnera;2014;1;21;0.0;4.8;9.2;15.4;64;90;99;4;13;163;6241;1002.5
Brugnera;2014;1;22;0.0;4.0;8.0;13.5;58;88;99;5;14;65;5663;1009.7
Brugnera;2014;1;23;1.0;3.8;7.6;11.9;77;95;99;3;13;177;4297;1013.5
Brugnera;2014;1;24;3.4;4.1;6.7;8.4;75;90;99;8;22;63;1894;1006.4
Brugnera;2014;1;25;0.0;-0.8;4.4;11.1;49;84;99;6;23;232;7867;1009.2
Brugnera;2014;1;26;0.1;2.4;5.0;8.5;65;79;89;6;18;142;5352;1008.0
Brugnera;2014;1;27;6.2;1.5;4.7;7.0;67;83;92;9;36;67;2412;1001.1
Brugnera;2014;1;28;0.6;2.6;5.1;8.6;56;75;92;6;26;95;5313;998.7
Brugnera;2014;1;29;0.4;0.6;2.8;5.2;63;77;89;8;21;32;2559;1005.6
Brugnera;2014;1;30;65.4;2.6;5.8;8.9;88;94;98;16;50;54;822;1009.2
Brugnera;2014;1;31;70.2;7.4;8.7;9.7;95;97;99;16;36;21;872;1010.6
Brugnera;2014;2;1;50.3;8.7;9.5;10.0;88;97;99;16;39;45;720;1009.4
Brugnera;2014;2;2;36.1;7.0;8.6;9.7;86;96;99;16;39;60;1391;1008.9
Brugnera;2014;2;3;34.0;3.8;6.2;7.6;77;96;99;13;32;79;863;1013.9
Brugnera;2014;2;4;26.0;4.5;6.4;8.4;89;96;99;13;29;85;1036;1014.9
Brugnera;2014;2;5;0.7;7.1;7.8;8.7;92;96;99;8;26;64;1687;1010.6
Brugnera;2014;2;6;0.7;4.3;8.7;14.5;53;84;99;6;23;53;8625;1011.3
Brugnera;2014;2;7;11.1;2.5;6.5;8.4;95;99;99;7;31;56;2095;1011.3
Brugnera;2014;2;8;0.4;5.3;8.1;11.4;79;94;99;5;17;209;5471;1006.2
Brugnera;2014;2;9;12.3;2.1;7.2;10.3;81;95;99;10;39;25;2054;1001.2
Brugnera;2014;2;10;20.4;3.2;6.3;8.8;78;92;99;13;43;19;1654;1004.5
Brugnera;2014;2;11;3.4;5.4;7.9;9.7;92;97;99;5;21;63;2695;1004.2
Brugnera;2014;2;12;0.0;1.1;6.9;13.9;61;90;99;5;15;70;8661;1006.2
Brugnera;2014;2;13;4.8;3.3;7.2;11.9;73;92;99;8;28;46;7239;1007.6
Brugnera;2014;2;14;0.0;2.4;7.9;14.3;50;82;99;5;21;195;10844;1009.9
Brugnera;2014;2;15;0.0;2.1;7.4;11.0;63;84;99;4;12;21;4362;1014.6
Brugnera;2014;2;16;0.6;8.0;10.2;12.0;73;89;99;5;12;322;2561;1012.5
Brugnera;2014;2;17;11.2;4.5;9.4;11.4;76;93;99;8;29;58;2999;1012.7
Brugnera;2014;2;18;0.0;2.1;9.0;14.9;62;86;99;5;19;34;8764;1018.8
Brugnera;2014;2;19;18.6;9.5;11.0;12.9;74;96;99;9;31;58;805;1011.6
Brugnera;2014;2;20;2.9;8.3;9.7;11.4;66;80;91;11;40;22;2880;1012.8
Brugnera;2014;2;21;0.0;3.9;9.7;15.5;52;84;99;5;17;210;9480;1009.8
Brugnera;2014;2;22;30.9;4.3;7.6;9.1;73;89;99;13;49;25;2083;1012.5
Brugnera;2014;2;23;0.0;0.4;7.5;14.8;31;70;99;5;18;204;12887;1020.3
Brugnera;2014;2;24;0.0;0.8;8.1;15.7;33;69;96;5;19;58;12687;1019.9
Brugnera;2014;2;25;0.0;0.9;7.7;14.1;48;76;97;5;15;226;11990;1017.8
Brugnera;2014;2;26;0.0;5.7;9.9;14.6;54;80;96;7;17;90;10463;1018.4
Brugnera;2014;2;27;0.1;5.9;9.4;14.6;61;83;98;8;27;172;10329;1017.3
Brugnera;2014;2;28;2.7;5.0;8.5;13.5;53;82;96;8;20;36;10263;1008.9
Brugnera;2014;3;1;21.3;6.1;8.1;9.5;73;85;93;22;50;43;2661;1000.1
Brugnera;2014;3;2;4.6;7.5;10.1;13.2;59;79;95;10;33;20;4410;998.0
Brugnera;2014;3;3;0.0;6.5;9.7;13.4;54;78;95;6;17;209;7648;995.8
Brugnera;2014;3;4;0.6;6.3;9.9;14.0;43;70;94;12;36;78;7682;996.3
Brugnera;2014;3;5;0.0;3.3;10.0;17.4;36;67;93;6;21;215;11269;1008.3
Brugnera;2014;3;6;0.0;2.3;10.2;19.4;22;63;94;6;32;103;13155;1017.4
Brugnera;2014;3;7;0.0;2.5;10.8;18.2;35;65;92;5;19;93;14478;1020.7
Brugnera;2014;3;8;0.0;4.4;10.7;17.1;37;64;88;7;18;174;14499;1025.8
Brugnera;2014;3;9;0.0;3.5;10.7;18.9;24;59;89;6;21;189;14969;1026.9
Brugnera;2014;3;10;0.0;4.2;10.5;17.8;29;55;80;9;37;88;13907;1021.6
Brugnera;2014;3;11;0.0;2.9;9.5;16.6;29;59;86;4;13;98;13677;1022.9
Brugnera;2014;3;12;0.0;1.6;11.0;21.0;13;57;95;6;19;218;15911;1026.6
Brugnera;2014;3;13;0.0;3.7;12.1;20.2;22;53;93;5;15;113;15069;1025.3
Brugnera;2014;3;14;0.0;3.2;11.3;20.4;32;69;94;5;19;184;15175;1022.4
Brugnera;2014;3;15;0.0;5.6;9.7;15.1;63;87;99;8;17;36;10245;1014.8
Brugnera;2014;3;16;0.0;3.8;10.7;17.5;54;82;99;5;19;180;13780;1013.2
Brugnera;2014;3;17;0.0;5.2;11.1;19.1;54;85;99;4;13;171;14857;1015.9
Brugnera;2014;3;18;0.0;4.7;11.9;19.2;54;84;99;5;18;101;14624;1016.1
Brugnera;2014;3;19;0.0;9.7;13.8;19.7;56;85;99;5;18;217;13755;1017.7
Brugnera;2014;3;20;0.0;7.1;13.9;21.6;36;69;99;5;19;183;16011;1022.6
Brugnera;2014;3;21;0.0;5.9;12.7;20.1;36;74;99;7;22;191;15573;1017.7
Brugnera;2014;3;22;17.0;9.1;12.7;17.5;64;83;99;8;24;44;9167;1010.4
Brugnera;2014;3;23;28.8;7.7;11.4;15.2;67;94;99;10;41;291;3951;999.9
Brugnera;2014;3;24;2.0;5.4;8.6;12.2;49;78;98;12;52;50;9956;1004.7
Brugnera;2014;3;25;0.7;5.2;8.3;14.6;41;73;99;8;32;317;14284;1007.8
Brugnera;2014;3;26;0.0;3.8;9.8;14.3;40;58;84;14;39;65;17015;1009.4
Brugnera;2014;3;27;0.0;8.5;12.5;17.3;36;50;77;14;44;98;12026;1007.5
Brugnera;2014;3;28;0.0;5.5;13.3;21.3;24;55;86;5;18;223;17470;1012.5
Brugnera;2014;3;29;0.0;4.7;13.7;21.8;26;59;95;5;17;194;18954;1018.9
Brugnera;2014;3;30;0.0;5.5;13.8;22.1;29;64;94;6;21;163;19078;1015.8
Brugnera;2014;3;31;0.0;6.1;13.8;21.1;42;71;95;5;19;133;18674;1012.0
Brugnera;2014;4;1;0.0;7.8;14.6;21.3;45;75;99;5;17;215;16048;1010.9
Brugnera;2014;4;2;0.0;8.3;14.9;21.8;45;78;99;7;24;174;15767;1010.6
Brugnera;2014;4;3;0.0;9.7;13.1;16.1;71;88;99;6;16;72;7572;1009.9
Brugnera;2014;4;4;0.0;9.0;14.8;20.5;41;70;95;9;24;144;12066;1005.4
Brugnera;2014;4;5;1.5;10.6;15.5;18.5;49;73;96;8;36;31;6750;1007.9
Brugnera;2014;4;6;0.0;8.5;16.2;23.2;39;73;99;4;16;329;16914;1013.4
Brugnera;2014;4;7;0.0;8.3;17.2;24.8;35;64;99;6;28;179;20526;1016.1
Brugnera;2014;4;8;0.1;9.9;16.4;23.4;39;68;91;7;29;29;15959;1013.8
Brugnera;2014;4;9;0.0;9.3;14.5;20.9;45;69;99;8;27;178;16310;1015.9
Brugnera;2014;4;10;0.0;8.0;14.1;21.2;35;69;96;6;23;124;20360;1015.3
Brugnera;2014;4;11;0.0;10.2;13.6;16.8;52;71;90;5;15;169;8991;1015.6
Brugnera;2014;4;12;0.0;11.2;14.0;17.9;49;72;91;3;13;188;7709;1014.5
Brugnera;2014;4;13;0.2;8.1;13.9;20.5;49;78;98;4;18;254;12952;1014.8
Brugnera;2014;4;14;0.0;6.2;13.6;20.3;50;78;99;6;23;173;14493;1010.6
Brugnera;2014;4;15;0.0;6.5;13.2;19.4;19;48;92;7;28;44;19977;1012.4
Brugnera;2014;4;16;0.0;3.4;12.4;19.5;11;28;77;7;24;341;22637;1018.1
Brugnera;2014;4;17;0.0;2.3;12.6;21.4;11;32;63;6;25;151;24485;1015.1
Brugnera;2014;4;18;0.2;4.0;13.2;20.3;18;48;79;5;26;28;17924;1006.2
Brugnera;2014;4;19;4.8;10.5;12.9;17.9;55;79;98;9;30;12;6723;1004.9
Brugnera;2014;4;20;4.4;9.8;11.7;14.0;76;90;99;9;26;41;5125;1005.7
Brugnera;2014;4;21;1.7;10.9;13.5;16.5;71;87;99;7;21;58;6121;1005.5
Brugnera;2014;4;22;0.0;7.5;14.9;22.2;52;83;99;6;26;195;21424;1010.7
Brugnera;2014;4;23;0.0;8.3;17.0;24.5;41;73;99;5;24;93;20914;1013.0
Brugnera;2014;4;24;0.0;11.4;17.8;25.2;34;65;95;6;25;180;15433;1010.8
Brugnera;2014;4;25;4.3;9.0;18.0;25.9;37;72;99;5;24;24;22253;1007.3
Brugnera;2014;4;26;7.2;10.8;17.5;25.5;45;82;99;6;40;333;19496;1006.5
Brugnera;2014;4;27;36.1;13.5;15.4;19.1;70;93;99;6;21;171;5081;1003.1
Brugnera;2014;4;28;6.6;13.4;14.8;16.7;84;95;99;4;13;347;4760;1002.7
Brugnera;2014;4;29;18.5;11.8;16.7;23.6;50;80;99;9;47;69;22077;1005.0
Brugnera;2014;4;30;3.4;9.9;14.9;21.4;58;88;99;4;37;65;11472;1005.7
Brugnera;2014;5;1;0.0;7.9;16.0;24.5;37;76;99;5;30;164;21255;1006.7
Brugnera;2014;5;2;11.6;10.3;14.4;19.9;60;89;98;6;26;27;8214;1006.6
Brugnera;2014;5;3;0.3;11.3;15.7;22.2;53;82;99;6;22;164;18499;1005.3
Brugnera;2014;5;4;0.0;8.5;15.5;22.5;25;73;99;6;26;178;26077;1008.8
Brugnera;2014;5;5;0.0;9.4;15.1;20.7;45;71;99;7;22;159;21720;1015.0
Brugnera;2014;5;6;0.0;9.1;16.1;23.7;45;71;98;6;19;188;20528;1016.2
Brugnera;2014;5;7;6.9;11.4;15.0;18.8;68;85;98;9;28;71;8433;1014.3
Brugnera;2014;5;8;0.0;10.1;17.2;23.3;43;72;99;8;28;239;26506;1015.1
Brugnera;2014;5;9;0.0;11.7;18.6;25.5;45;73;99;5;18;190;25490;1013.1
Brugnera;2014;5;10;0.0;13.1;20.9;27.6;32;64;95;5;19;176;25023;1010.3
Brugnera;2014;5;11;18.2;10.2;17.5;22.9;58;76;90;12;55;292;12324;1005.1
Brugnera;2014;5;12;0.2;8.6;15.5;22.7;33;66;95;6;21;48;25128;1009.8
Brugnera;2014;5;13;1.0;8.5;14.3;20.0;39;68;96;8;36;99;20620;1010.1
Brugnera;2014;5;14;0.1;6.0;15.2;23.8;11;54;99;6;31;352;22787;1012.9
Brugnera;2014;5;15;0.0;5.1;16.1;24.0;11;41;88;5;22;103;23962;1013.7
Brugnera;2014;5;16;0.0;11.4;17.9;24.1;15;39;73;7;26;172;13757;1009.8
Brugnera;2014;5;17;0.0;8.8;16.5;24.4;29;63;94;6;32;94;24806;1012.3
Brugnera;2014;5;18;0.0;12.1;15.7;19.3;67;81;92;12;32;68;17844;1013.7
Brugnera;2014;5;19;0.0;11.8;17.2;23.0;43;72;95;10;29;64;18595;1014.2
Brugnera;2014;5;20;0.0;9.7;18.0;23.7;49;74;99;6;23;158;19653;1015.5
Brugnera;2014;5;21;0.0;13.4;19.5;26.3;49;74;99;5;21;142;22189;1015.6
Brugnera;2014;5;22;0.0;13.3;20.8;27.7;36;62;98;6;22;183;25780;1012.9
Brugnera;2014;5;23;42.5;15.1;18.6;23.8;60;81;99;8;35;192;8576;1010.5
Brugnera;2014;5;24;0.0;14.2;20.5;26.9;21;68;99;6;24;226;28113;1011.2
Brugnera;2014;5;25;0.0;13.4;21.0;27.9;36;63;89;5;20;173;27609;1013.2
Brugnera;2014;5;26;0.7;15.9;18.8;23.9;55;78;92;6;19;192;12924;1010.6
Brugnera;2014;5;27;1.8;13.1;16.6;21.3;68;87;99;6;34;252;12926;1008.0
Brugnera;2014;5;28;11.0;13.8;17.4;23.8;52;83;99;6;24;41;18784;1007.3
Brugnera;2014;5;29;1.1;14.2;18.5;25.7;45;76;99;6;28;289;21686;1007.8
Brugnera;2014;5;30;10.8;13.9;18.1;26.3;52;80;99;6;28;2;18206;1010.1
Brugnera;2014;5;31;0.2;12.7;17.8;23.5;37;63;95;6;22;261;24896;1013.7
Brugnera;2014;6;1;0.0;10.9;18.6;24.9;30;61;94;5;25;229;25869;1013.7
Brugnera;2014;6;2;1.4;13.6;17.7;25.0;40;73;93;6;32;257;20138;1013.3
Brugnera;2014;6;3;0.0;12.2;18.8;25.8;36;69;97;5;27;87;23672;1010.6
Brugnera;2014;6;4;0.4;12.5;19.7;26.3;36;70;99;5;24;79;24011;1007.9
Brugnera;2014;6;5;8.4;14.0;20.0;25.6;46;74;99;5;38;307;24711;1011.0
Brugnera;2014;6;6;0.0;14.0;21.7;28.4;44;71;99;4;24;273;27127;1014.7
Brugnera;2014;6;7;0.0;15.6;23.4;30.7;39;71;99;4;14;318;28107;1014.1
Brugnera;2014;6;8;0.0;15.4;24.9;33.1;28;66;96;4;22;211;28679;1015.0
Brugnera;2014;6;9;0.0;17.7;26.5;33.6;40;63;95;5;19;213;28125;1014.4
Brugnera;2014;6;10;0.0;18.5;27.2;33.7;36;62;95;5;17;233;28505;1013.2
Brugnera;2014;6;11;0.0;18.6;27.7;35.1;27;59;92;4;16;209;28417;1013.5
Brugnera;2014;6;12;11.6;19.1;26.3;35.8;26;65;92;8;49;345;22554;1014.0
Brugnera;2014;6;13;10.2;17.9;24.5;32.2;37;69;99;8;48;19;27301;1009.5
Brugnera;2014;6;14;20.1;16.2;20.6;28.1;49;82;99;8;33;14;16918;1008.4
