stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2005;1;1;0;-1.7;3.3;11.2;24;65;86;8;18;341;6226;1002.6
Vivaro;2005;1;2;0;-1.1;2.9;9.4;50;76;88;8;16;344;5274;999.6
Vivaro;2005;1;3;0;-1.6;2.2;10;47;77;94;8;19;346;5966;1005.7
Vivaro;2005;1;4;0;-2.8;1.3;8.3;66;85;94;9;17;344;4029;1006.3
Vivaro;2005;1;5;0;-3.3;2;7.3;64;84;95;6;17;347;4377;1006.7
Vivaro;2005;1;6;0;-1.1;3.7;9;65;86;96;8;17;338;4434;1007.2
Vivaro;2005;1;7;0;-2.2;3.5;9.7;55;83;100;6;19;324;6056;1013.0
Vivaro;2005;1;8;0;3.2;4.5;5.6;80;89;99;5;15;327;948;1009.8
Vivaro;2005;1;9;0;0;4.8;6.5;82;90;100;4;13;336;847;1009.4
Vivaro;2005;1;10;0;-1.5;4.1;9.8;66;88;100;7;17;216;5744;1010.5
Vivaro;2005;1;11;0;-1;4;7;73;87;95;8;19;341;1278;1008.7
Vivaro;2005;1;12;0;-2.8;1.9;9.8;62;84;96;8;18;321;6404;1005.6
Vivaro;2005;1;13;0;-3;0.7;7.6;67;89;97;6;14;341;4430;1002.3
Vivaro;2005;1;14;0;-2.2;2.8;11;43;76;91;9;19;324;6271;1004.5
Vivaro;2005;1;15;0;-4.8;0.2;7;53;78;92;7;17;330;6850;1006.2
Vivaro;2005;1;16;0;-5;-0.8;6.2;46;75;90;8;17;148;7183;1007.6
Vivaro;2005;1;17;0;-6;-0.4;8.1;36;70;92;8;16;334;7798;1003.0
Vivaro;2005;1;18;7.2;-6.6;-1;2.2;73;88;99;8;20;15;2271;988.8
Vivaro;2005;1;19;2.4;-2.7;2.6;7.6;62;84;96;7;21;45;3082;985.5
Vivaro;2005;1;20;0;-3;1.2;7.8;42;73;92;8;19;329;7000;991.6
Vivaro;2005;1;21;0;-0.8;3;9.8;59;76;90;10;24;58;8051;981.6
Vivaro;2005;1;22;0;-2;3.4;11.2;37;67;88;10;22;190;8052;988.5
Vivaro;2005;1;23;0;-5;-0.2;5.2;42;61;80;9;21;334;3065;991.3
Vivaro;2005;1;24;0;-5.1;1;5.7;16;51;80;9;30;23;4697;985.0
Vivaro;2005;1;25;0;1.7;3.2;5.8;12;16;20;26;49;31;6001;984.1
Vivaro;2005;1;26;0;0.2;3.3;4.8;13;18;34;23;46;16;866;980.2
Vivaro;2005;1;27;0;-6;-0.6;4.7;18;49;83;10;33;91;7391;984.5
Vivaro;2005;1;28;0;-6.6;-3.1;0.9;40;64;86;5;11;75;4544;985.8
Vivaro;2005;1;29;0;-6.2;-1.2;5.2;24;53;73;10;31;126;8140;988.8
Vivaro;2005;1;30;0;-8.2;-2.9;4.1;25;54;80;9;17;289;8994;998.2
Vivaro;2005;1;31;0;-8.7;-1.3;5.5;27;57;79;6;17;8;7845;996.9
Vivaro;2005;2;1;0;-2.9;2.7;10.1;19;47;65;10;27;19;8580;991.8
Vivaro;2005;2;2;0;-5;1.4;8.8;15;42;66;8;19;334;9430;997.8
Vivaro;2005;2;3;0;-4.9;1.6;10.5;27;57;86;8;21;343;9327;999.0
Vivaro;2005;2;4;0;-2.7;2.1;6.5;48;67;89;5;13;313;6667;1007.8
Vivaro;2005;2;5;0;-7.2;-1.1;5.5;34;67;90;5;14;330;9733;1005.6
Vivaro;2005;2;6;0;-8;-1.3;7.1;15;55;86;7;30;97;10379;1005.9
Vivaro;2005;2;7;0;-8.9;-2.5;4.9;15;51;80;8;27;111;10028;1008.3
Vivaro;2005;2;8;0;-8.8;-2.8;6.3;16;55;78;6;14;57;9146;1010.6
Vivaro;2005;2;9;0;-7.8;-1.2;8.8;14;56;80;5;14;5;10222;1009.7
Vivaro;2005;2;10;0;-5.6;2.5;11.1;20;53;79;8;20;334;10297;1009.7
Vivaro;2005;2;11;0;-3.3;2.6;9.4;40;64;83;8;16;87;6091;1004.0
Vivaro;2005;2;12;0;-1.3;3.7;8.2;52;69;85;6;15;335;4224;993.7
Vivaro;2005;2;13;0;-1.8;4.6;10.4;53;77;99;8;28;203;9663;975.3
Vivaro;2005;2;14;0;-1;6;12.3;10;25;85;16;41;354;11631;974.7
Vivaro;2005;2;15;0;-5;3.1;9.3;16;32;67;10;23;231;9795;975.6
Vivaro;2005;2;16;0;-1.5;3.6;8.9;13;36;64;12;36;23;6021;983.3
Vivaro;2005;2;17;0;-4.4;1.6;7.2;21;50;79;7;18;315;4466;990.4
Vivaro;2005;2;18;0;-5.3;0.9;9.1;29;60;83;8;19;235;11546;993.4
Vivaro;2005;2;19;0;-5.3;0.9;8;38;65;86;7;17;250;10960;987.1
Vivaro;2005;2;20;0;-4;2.8;7.7;35;58;87;12;33;86;6924;982.3
Vivaro;2005;2;21;5.4;-0.1;0.9;3.8;53;87;99;13;36;85;1948;978.7
Vivaro;2005;2;22;9;-1.4;1;4.7;71;90;100;8;22;44;3212;979.9
Vivaro;2005;2;23;0;-5.1;1.5;5.5;56;82;99;8;20;12;6309;983.3
Vivaro;2005;2;24;0;-6.2;0.1;6.4;55;75;91;8;14;360;11748;989.5
Vivaro;2005;2;25;0;-1.4;2.3;8.5;46;71;90;8;25;346;7452;988.2
Vivaro;2005;2;26;0;-2.7;1.7;7.6;44;68;89;8;27;109;9447;985.1
Vivaro;2005;2;27;0;-2.2;1.1;5.9;43;67;85;10;24;140;9879;981.8
Vivaro;2005;2;28;0;-9.5;-2;2.6;10;30;82;15;42;46;12689;990.8
Vivaro;2005;3;1;0;-11;-5;1.3;19;51;80;6;15;150;14507;990.1
Vivaro;2005;3;2;0;-10.4;-3;5.1;14;52;82;6;15;194;14835;986.7
Vivaro;2005;3;3;8.8;-9.2;-1.3;3.6;23;67;100;9;25;44;6836;989.1
Vivaro;2005;3;4;0.6;-0.4;2.3;6.7;66;87;99;7;22;11;13910;985.3
Vivaro;2005;3;5;0;-3.9;1.4;6.8;53;77;96;8;19;336;11856;980.7
Vivaro;2005;3;6;0;-5.2;1.1;7.9;44;73;93;7;20;273;12938;985.8
Vivaro;2005;3;7;0;-5.9;0.7;6.7;25;59;85;9;23;227;14554;992.0
Vivaro;2005;3;8;0;-5;1.7;9.2;29;62;92;8;19;201;14587;994.4
Vivaro;2005;3;9;0;-3.1;4.5;13;33;67;92;8;17;229;14346;997.0
Vivaro;2005;3;10;0;-3.3;3.9;11.3;37;63;92;9;30;168;14642;999.9
Vivaro;2005;3;11;0;0.1;2.5;4.7;55;72;86;6;15;132;5267;996.4
Vivaro;2005;3;12;0;-2.2;4.5;8;67;77;93;9;22;0;4299;982.8
Vivaro;2005;3;13;0;-1.3;6.1;14.7;10;52;94;9;21;192;16867;989.5
Vivaro;2005;3;14;0;-1.2;6.7;14.2;39;66;99;8;20;194;14065;997.6
Vivaro;2005;3;15;0;1.7;8.3;15.8;45;72;94;6;17;16;14495;1004.7
Vivaro;2005;3;16;0;0.4;8.6;17.4;43;75;95;7;19;158;15071;1010.1
Vivaro;2005;3;17;0;1.6;8.9;17.6;47;75;96;6;18;175;14179;1009.1
Vivaro;2005;3;18;0;2.2;10.5;19.6;42;72;96;6;15;11;15199;1005.6
Vivaro;2005;3;19;0;3.6;11.1;17.7;50;72;95;5;15;7;8508;998.4
Vivaro;2005;3;20;0;3.8;9.5;15.2;37;58;81;7;21;150;11352;998.6
Vivaro;2005;3;21;0;3.7;9.4;16;37;61;83;5;16;336;11068;997.3
Vivaro;2005;3;22;0;2.2;8.6;15.3;38;66;87;6;16;211;10179;999.0
Vivaro;2005;3;23;0.2;3;8.3;13.8;48;73;93;6;14;10;7049;1002.0
Vivaro;2005;3;24;0;3.2;10.2;15.9;54;78;95;5;14;142;10748;1001.7
Vivaro;2005;3;25;3.4;9.2;10.9;12.7;87;96;100;4;13;42;2337;998.2
Vivaro;2005;3;26;0.6;9.3;11.1;13.5;87;98;100;5;17;49;3864;993.4
Vivaro;2005;3;27;0.4;7.8;12.1;17.9;63;91;100;7;24;172;9345;987.7
Vivaro;2005;3;28;0;5.4;13.4;22.2;35;77;100;9;31;282;17505;990.5
Vivaro;2005;3;29;5;8.3;13.2;19.3;57;82;98;8;28;1;13923;994.9
Vivaro;2005;3;30;1.4;6.8;13.7;20.2;37;71;94;9;30;66;17979;994.1
Vivaro;2005;3;31;0;6.8;12.3;17.9;46;70;87;10;37;115;10987;998.9
Vivaro;2005;4;1;0;4.2;10.5;17;25;50;75;9;23;165;19150;1005.2
Vivaro;2005;4;2;0;1.7;9.2;17.3;14;51;81;8;19;228;20631;1007.7
Vivaro;2005;4;3;0;1.9;9.5;17.3;24;53;81;9;19;189;19398;1008.6
Vivaro;2005;4;4;0;0.6;9.2;17.9;25;56;88;8;26;187;19567;1008.8
Vivaro;2005;4;5;0;1;9;16.8;23;57;85;7;17;208;18130;1008.4
Vivaro;2005;4;6;0;2;10;18.1;42;68;91;8;27;191;19040;1005.5
Vivaro;2005;4;7;0.2;5.5;11.2;16.5;31;69;95;6;18;209;14914;997.4
Vivaro;2005;4;8;17.6;8.3;11.4;16.3;63;84;99;9;28;5;6695;987.9
Vivaro;2005;4;9;26.6;8;10.1;12.6;64;92;99;8;25;343;3914;984.2
Vivaro;2005;4;10;6;7.6;10.5;12.8;44;58;72;21;61;5;4209;994.4
Vivaro;2005;4;11;2;8;11.5;15.7;44;62;90;30;64;20;8615;997.0
Vivaro;2005;4;12;5.8;8.3;10;14.4;65;87;97;5;14;329;6160;995.5
Vivaro;2005;4;13;0;5.3;13;18.9;48;76;99;8;27;206;19721;990.5
Vivaro;2005;4;14;0;8.3;14.1;20.4;53;77;98;9;36;271;17243;989.4
Vivaro;2005;4;15;9;8.2;12.6;17.4;70;86;99;9;27;162;13140;989.8
Vivaro;2005;4;16;48;5.2;10.3;14.4;67;89;100;10;33;181;2386;984.2
Vivaro;2005;4;17;0;5.1;9.7;15.2;53;78;93;8;26;183;16442;979.2
Vivaro;2005;4;18;0;3.8;10.8;14.8;62;82;100;6;16;197;14994;980.7
Vivaro;2005;4;19;32.8;10;11.5;16.1;68;85;100;10;30;142;7682;983.8
Vivaro;2005;4;20;27.6;8.2;9.8;12.6;79;94;100;8;20;17;5221;984.3
Vivaro;2005;4;21;10.8;5.4;10.3;15.5;63;82;96;10;36;250;15085;990.5
Vivaro;2005;4;22;0;5.2;9.1;14.2;44;71;96;8;28;225;23886;996.5
Vivaro;2005;4;23;0;3.8;9.7;14.1;61;78;97;6;14;210;10034;997.5
Vivaro;2005;4;24;12.2;8;10.1;11.8;69;90;100;6;16;28;3065;997.8
Vivaro;2005;4;25;32.6;9.2;11.1;14.9;83;97;100;8;23;29;5250;990.5
Vivaro;2005;4;26;0.2;8.4;13.8;20.2;54;85;100;6;16;192;20955;995.2
Vivaro;2005;4;27;0;9.4;15.5;20.3;57;81;100;6;21;160;19548;999.6
