stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Forni di Sopra;2005;3;3;2;-12.1;-7;-2.6;34;70;94;3;14;103;7523;904.9
Forni di Sopra;2005;3;4;1.6;-6.2;-2.1;3.6;45;84;99;3;24;27;13496;899.9
Forni di Sopra;2005;3;5;0.2;-6.3;-2.7;1.7;39;77;99;3;13;111;11562;896
Forni di Sopra;2005;3;6;0;-8.6;-3.8;2.7;12;40;81;6;31;51;11861;901
Forni di Sopra;2005;3;7;0;-9.6;-3.8;1.9;11;21;40;8;26;305;15506;906.5
Forni di Sopra;2005;3;8;0;-8.3;-1.7;6.4;13;39;67;6;28;315;16719;908.7
Forni di Sopra;2005;3;9;0;-2;2.1;8;13;27;42;13;32;306;14695;910.9
Forni di Sopra;2005;3;10;0;-5.7;0.9;7.4;11;38;82;12;48;254;17042;913
Forni di Sopra;2005;3;11;0;-8.1;-3.1;2.8;48;72;91;4;20;181;14358;910.1
Forni di Sopra;2005;3;12;0;-3.8;-0.7;4;51;72;97;4;21;189;14505;898.4
Forni di Sopra;2005;3;13;0;-3.8;1.8;7.9;11;30;71;9;35;307;17838;904.1
Forni di Sopra;2005;3;14;0;-4;1.5;8.2;27;56;83;5;17;98;15968;911.4
Forni di Sopra;2005;3;15;0;-2.1;3.8;11.1;28;66;86;5;17;131;16461;917.8
Forni di Sopra;2005;3;16;0;-0.4;5.9;14.9;24;60;85;4;19;106;17590;922.9
Forni di Sopra;2005;3;17;0;0.4;6.4;15.2;31;60;80;4;16;117;17652;922
Forni di Sopra;2005;3;18;0;2.1;9.8;19.6;13;44;73;6;23;300;18056;918.9
Forni di Sopra;2005;3;19;0;4.5;9.6;16.6;29;47;64;4;15;326;11023;912.7
Forni di Sopra;2005;3;20;0;1.7;6.4;12;50;65;84;4;19;182;16533;911.7
Forni di Sopra;2005;3;21;0;1;5.4;11.9;45;67;84;4;18;176;13876;911
Forni di Sopra;2005;3;22;0;1.1;5;11.2;47;70;86;4;18;138;15301;912.7
Forni di Sopra;2005;3;23;0.2;0.4;4.3;9;56;80;96;3;18;105;7904;916.1
Forni di Sopra;2005;3;24;0;0;5.6;11.3;57;81;99;4;18;79;15963;915.4
Forni di Sopra;2005;3;25;2;4.1;5.7;7.7;84;93;99;3;9;318;4907;912.7
Forni di Sopra;2005;3;26;0;3;5.8;8.9;79;93;99;3;12;131;6046;908.1
Forni di Sopra;2005;3;27;0;1.3;7.3;15.2;47;77;99;4;20;91;17123;902.5
Forni di Sopra;2005;3;28;2.2;2.3;9.3;18;22;59;94;6;19;136;15656;905.2
Forni di Sopra;2005;3;29;1;2.4;7;13.1;53;84;99;4;21;284;9844;909.5
Forni di Sopra;2005;3;30;3.2;1.6;7;14.4;40;80;99;5;22;311;13103;908.8
Forni di Sopra;2005;3;31;2;2.3;5.5;10;59;89;99;4;17;68;7745;913.3
Forni di Sopra;2005;4;1;0;-1;5;12.4;24;61;95;6;22;87;21877;917.8
Forni di Sopra;2005;4;2;0;-3;4.3;13.5;11;47;80;6;23;69;21523;920.3
Forni di Sopra;2005;4;3;0;-2;4.9;13.5;23;49;73;5;19;89;20657;921
Forni di Sopra;2005;4;4;0;-1.3;5.4;13.5;32;56;76;6;21;66;20422;921.2
Forni di Sopra;2005;4;5;0;-1.4;5.1;13.4;32;57;79;5;22;114;17473;921
Forni di Sopra;2005;4;6;0;0;7.3;16.8;20;55;81;5;21;110;20025;917.9
Forni di Sopra;2005;4;7;0;1.1;5.6;10.2;54;72;91;4;18;115;10104;910.8
Forni di Sopra;2005;4;8;16.6;-0.5;4.4;6.8;83;95;99;3;13;165;2899;902.8
Forni di Sopra;2005;4;9;10.6;-0.8;2.6;5.4;88;98;99;3;14;301;5535;901
Forni di Sopra;2005;4;10;1.2;-0.7;2.6;5.4;65;89;99;4;11;299;6643;910.8
Forni di Sopra;2005;4;11;24;-1;1.3;4.3;86;97;99;2;11;328;5553;914.9
Forni di Sopra;2005;4;12;2;1.3;4.7;8.3;83;97;99;4;12;317;4187;910.6
Forni di Sopra;2005;4;13;0;1.7;7.6;14.4;46;77;99;4;15;51;10750;905
Forni di Sopra;2005;4;14;0;3.4;8.9;14.3;47;72;92;4;15;280;13568;903.4
Forni di Sopra;2005;4;15;1.4;2.7;8.7;15.9;42;76;99;5;24;103;20162;903.4
Forni di Sopra;2005;4;16;35;-1.1;3.4;8.5;76;96;100;3;17;182;3292;900
Forni di Sopra;2005;4;17;2.6;-2.2;3.2;11;38;82;99;4;17;294;23103;894.4
Forni di Sopra;2005;4;18;0;-0.6;6.3;13.4;37;77;99;6;36;337;16446;895.5
Forni di Sopra;2005;4;19;1.2;3.8;5.4;7.8;82;96;99;4;17;182;5870;899
Forni di Sopra;2005;4;20;6.6;2;4.3;7.1;85;96;99;3;14;145;9345;899.7
Forni di Sopra;2005;4;21;0;-1.1;5.7;12.2;24;69;99;5;23;104;19251;904.2
Forni di Sopra;2005;4;22;0;-3.1;3.7;11.7;36;70;96;5;22;93;25721;909.3
Forni di Sopra;2005;4;23;0;-1.8;4.2;11;53;78;97;4;22;156;16967;910.9
Forni di Sopra;2005;4;24;7;2.9;4.8;7.7;74;92;99;3;15;98;5510;911.9
Forni di Sopra;2005;4;25;8.2;2.3;5.3;9.2;84;96;99;3;14;189;7977;905.6
Forni di Sopra;2005;4;26;0;2.1;9;17.6;27;73;99;5;28;291;18806;908.9
