stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2000;1;1;0;-1.3;1.5;7.5;29;53;69;4;15;257;7187;1019.2
Capriva del Friuli;2000;1;2;0;-3.4;0.9;7.6;36;62;80;4;12;267;6957;1021.2
Capriva del Friuli;2000;1;3;0;-3.2;0.6;7.1;49;72;85;3;9;38;5251;1022.7
Capriva del Friuli;2000;1;4;0;-5.1;-0.3;6.3;52;77;88;4;12;220;7317;1017.1
Capriva del Friuli;2000;1;5;0.2;-4.5;1.8;9.6;37;69;89;3;10;183;7439;1015.9
Capriva del Friuli;2000;1;6;0;-3.2;2.4;9.8;43;70;87;5;16;221;7102;1016.4
Capriva del Friuli;2000;1;7;0;-1.4;6.1;12.6;34;54;83;7;17;41;7312;1018.5
Capriva del Friuli;2000;1;8;0;1.5;6;12.2;37;59;76;5;17;42;7171;1020.1
Capriva del Friuli;2000;1;9;1.4;1.4;3.8;5.2;60;75;86;5;13;35;1655;1018.3
Capriva del Friuli;2000;1;10;0.2;1.3;3.6;9;47;64;80;9;46;55;4894;1023.3
Capriva del Friuli;2000;1;11;0;0.1;4;7.9;44;54;62;13;54;66;5921;1028.4
Capriva del Friuli;2000;1;12;0;-4;1.4;6.5;33;50;69;6;27;121;7404;1025.3
Capriva del Friuli;2000;1;13;0;-5.3;1;5.7;37;52;71;4;15;41;6213;1018.3
Capriva del Friuli;2000;1;14;0;0;3.2;6.3;56;61;68;6;17;16;1895;1015.0
Capriva del Friuli;2000;1;15;0;1.5;4.6;9.7;47;59;73;11;28;43;7658;1016.2
Capriva del Friuli;2000;1;16;0;-3.8;1.4;5.8;38;54;72;10;42;52;6732;1019.1
Capriva del Friuli;2000;1;17;0;-5.9;-0.8;4.1;49;69;82;4;10;308;5194;1013.9
Capriva del Friuli;2000;1;18;0;-5.5;1.4;6.9;34;75;88;8;48;30;5933;1001.8
Capriva del Friuli;2000;1;19;0;-2.9;3.9;10.2;25;47;72;8;42;21;8393;1013.1
Capriva del Friuli;2000;1;20;0;-4.3;1.3;7.7;16;42;67;4;14;40;6365;1018.7
Capriva del Friuli;2000;1;21;0;-3;1.2;7.4;50;70;90;4;16;356;6590;1008.5
Capriva del Friuli;2000;1;22;0;-2.7;-0.3;2;49;71;91;10;28;42;1375;1006.7
Capriva del Friuli;2000;1;23;3.8;-2.5;3.1;8.1;35;50;75;13;41;29;7445;999.0
Capriva del Friuli;2000;1;24;0;-6;-0.9;1.8;9;30;58;20;65;36;9049;1010.1
Capriva del Friuli;2000;1;25;0;-9.6;-4.4;2.5;10;31;50;4;14;298;9387;1020.7
Capriva del Friuli;2000;1;26;0;-8.9;-3.8;2.9;17;44;71;4;13;239;9327;1024.7
Capriva del Friuli;2000;1;27;0;-8.6;-2.2;5.4;33;57;76;3;11;227;8655;1024.1
Capriva del Friuli;2000;1;28;0;-1.7;1.7;6.5;54;68;82;5;15;211;5376;1020.3
Capriva del Friuli;2000;1;29;0;-2.7;1.7;4.8;62;72;85;4;17;171;4878;1014.2
Capriva del Friuli;2000;1;30;0;-1.2;3.2;8.4;61;75;91;5;17;150;5062;1012.8
Capriva del Friuli;2000;1;31;0;-1.3;3.7;8.6;73;85;93;5;16;124;3383;1020.6
Capriva del Friuli;2000;2;1;0;0.5;5.5;8.7;77;88;95;4;15;208;1979;1023.7
Capriva del Friuli;2000;2;2;1.2;3.7;5.2;6.7;91;95;96;3;14;155;1417;1017.4
Capriva del Friuli;2000;2;3;0.2;-0.8;6.2;14.3;62;90;97;5;17;257;7127;1020.4
Capriva del Friuli;2000;2;4;0;0.6;6.2;13.1;23;56;96;6;21;277;9931;1031.3
Capriva del Friuli;2000;2;5;0;-1.2;3.9;10.1;62;83;94;4;19;212;8378;1027.4
Capriva del Friuli;2000;2;6;0.4;-1.4;1.3;4;94;96;97;4;76;73;6146;1022.2
Capriva del Friuli;2000;2;7;0.4;-0.4;2.1;4.4;97;97;98;3;12;129;1674;1017.3
Capriva del Friuli;2000;2;8;1;4.1;5;6.1;98;99;99;4;22;305;1696;1013.1
Capriva del Friuli;2000;2;9;1.8;-0.8;5.5;9.5;81;97;99;4;21;214;3771;1010.4
Capriva del Friuli;2000;2;10;0;-1.9;4.4;12.4;29;58;82;6;18;131;11129;1018.3
Capriva del Friuli;2000;2;11;0;-0.4;6.4;12.5;23;51;72;8;35;52;7713;1017.4
Capriva del Friuli;2000;2;12;0;0.3;6.6;10.8;39;53;80;9;28;38;7285;1017.0
Capriva del Friuli;2000;2;13;0;-0.5;6;14.3;26;58;83;5;20;259;11186;1015.2
Capriva del Friuli;2000;2;14;0;-2.4;5.1;14.2;28;59;87;5;23;230;11367;1012.6
Capriva del Friuli;2000;2;15;0;2.7;6.9;13.4;29;54;81;6;17;225;10234;1013.3
Capriva del Friuli;2000;2;16;6.4;2.7;5.7;6.9;64;81;94;6;35;354;1453;1001.5
Capriva del Friuli;2000;2;17;0;-1.6;4.2;9.8;36;72;89;8;23;305;11786;998.4
Capriva del Friuli;2000;2;18;0.2;-4.4;1.7;8.1;37;68;90;5;17;232;8633;1005.6
Capriva del Friuli;2000;2;19;0;-0.8;4.5;10.7;52;68;88;6;17;83;7131;1001.6
Capriva del Friuli;2000;2;20;0;-2.5;5.6;14.2;9;48;90;6;29;31;10445;1007.3
Capriva del Friuli;2000;2;21;0;-1.9;4.8;11.4;9;34;67;8;36;26;12957;1017.6
Capriva del Friuli;2000;2;22;0;-2.4;3;8.6;15;34;60;5;22;234;10850;1019.8
Capriva del Friuli;2000;2;23;0;-3.4;2.5;9.4;25;46;66;5;21;263;12573;1019.5
Capriva del Friuli;2000;2;24;0;-4;3.2;11.6;17;56;81;5;21;230;12745;1023.0
Capriva del Friuli;2000;2;25;0;-0.5;4.3;11.2;30;61;82;6;21;213;10393;1022.7
Capriva del Friuli;2000;2;26;0;2.3;7.1;10.7;48;59;68;5;14;42;3438;1025.4
Capriva del Friuli;2000;2;27;0;1.6;9.1;16.7;19;51;79;6;20;228;12830;1024.8
Capriva del Friuli;2000;2;28;0;1.7;7.4;15.3;28;62;91;7;21;200;10637;1024.8
Capriva del Friuli;2000;2;29;1.8;-0.6;5.8;11.3;61;82;94;5;19;179;5983;1019.1
Capriva del Friuli;2000;3;1;91.2;5.4;7.4;8.9;73;89;94;12;34;19;1122;1001.4
Capriva del Friuli;2000;3;2;0;2.5;8.3;14.3;9;42;92;11;39;82;13738;1006.3
Capriva del Friuli;2000;3;3;0;-1.1;5.8;11.4;21;49;77;5;23;245;13174;1015.0
Capriva del Friuli;2000;3;4;0;4.2;7.3;10.5;43;71;82;6;19;23;3463;1009.9
Capriva del Friuli;2000;3;5;0;0.2;6.1;12.9;7;38;66;12;33;41;15940;1022.5
Capriva del Friuli;2000;3;6;0;-0.8;5.3;12.2;26;53;81;6;33;211;13988;1029.7
Capriva del Friuli;2000;3;7;0;-0.4;5;12.2;38;72;93;6;24;207;14056;1023.6
Capriva del Friuli;2000;3;8;0;0;6.7;13.5;56;73;89;6;21;183;10247;1021.4
Capriva del Friuli;2000;3;9;0;3.5;7.7;13.1;60;79;91;6;23;173;6962;1016.6
Capriva del Friuli;2000;3;10;0.2;2.2;10.3;16.8;53;74;93;6;19;200;13438;1014.0
Capriva del Friuli;2000;3;11;0.2;5.4;8.7;11;59;79;95;4;14;159;2998;1012.9
Capriva del Friuli;2000;3;12;0.2;5.7;11.7;20.5;13;65;96;5;22;242;15736;1014.6
Capriva del Friuli;2000;3;13;0;5.1;10.1;16.9;24;50;73;8;23;184;13388;1020.6
Capriva del Friuli;2000;3;14;0;3.7;8.3;12.3;51;72;87;7;22;192;14104;1018.0
Capriva del Friuli;2000;3;15;0.8;4;10;16.5;21;61;91;9;43;65;9714;1012.3
Capriva del Friuli;2000;3;16;0;-1.7;6;12;43;55;75;5;20;207;11345;1013.3
Capriva del Friuli;2000;3;17;0;2;6.2;10.9;52;67;84;4;15;159;5480;1010.7
Capriva del Friuli;2000;3;18;0;0.2;6.3;12.8;43;60;82;7;26;262;11080;1012.9
Capriva del Friuli;2000;3;19;0;0.8;5.4;9.7;43;55;74;5;15;108;5552;1016.8
Capriva del Friuli;2000;3;20;0;-1.6;4.9;11.6;36;61;83;7;31;238;15951;1018.4
Capriva del Friuli;2000;3;21;0;1.2;7;14.5;30;60;84;6;23;236;17087;1016.2
Capriva del Friuli;2000;3;22;0;-0.7;7.6;16.2;21;53;86;6;23;229;16663;1015.5
Capriva del Friuli;2000;3;23;0;0.7;8.8;16.8;21;54;84;6;19;239;16274;1013.7
Capriva del Friuli;2000;3;24;0;4.6;9.6;14.2;54;73;86;5;21;172;8214;1012.9
Capriva del Friuli;2000;3;25;0;8.8;11.2;15;54;74;84;5;19;192;7107;1014.5
Capriva del Friuli;2000;3;26;13.4;8.7;9.8;11.1;81;88;92;4;15;90;2829;1009.1
Capriva del Friuli;2000;3;27;4.4;6.5;9.2;11.9;60;78;92;11;46;157;5055;1000.7
Capriva del Friuli;2000;3;28;11.8;5.9;9.5;13.8;49;75;90;8;46;213;14889;1006.0
Capriva del Friuli;2000;3;29;28;6.5;9.7;12.4;69;81;90;13;40;96;1903;1003.9
Capriva del Friuli;2000;3;30;2;6.1;9.2;12.6;53;72;83;11;49;178;8227;1005.3
Capriva del Friuli;2000;3;31;0;5.5;9.6;14;47;67;84;10;29;164;15734;1005.9
Capriva del Friuli;2000;4;1;7;5.3;8.1;11.3;54;77;91;7;32;99;4117;1000.3
Capriva del Friuli;2000;4;2;0;5.7;8.7;13.3;58;80;91;5;24;247;10473;1005.9
Capriva del Friuli;2000;4;3;22.6;5.6;8.5;10.3;74;86;92;6;22;45;2173;999.8
Capriva del Friuli;2000;4;4;5.4;8.6;11.6;15.5;59;83;92;7;26;175;9717;995.6
Capriva del Friuli;2000;4;5;0.2;6.3;10.5;15.4;49;81;94;8;25;206;12293;994.9
Capriva del Friuli;2000;4;6;7.2;7.1;11.4;18.4;32;66;87;9;51;67;10136;1007.0
Capriva del Friuli;2000;4;7;0;2.5;9.4;15.4;19;38;74;10;37;57;21184;1016.7
Capriva del Friuli;2000;4;8;0;1.3;9.1;15.6;29;56;81;8;29;223;20348;1015.0
Capriva del Friuli;2000;4;9;0;5.2;10.6;16.3;11;49;78;8;27;237;17795;1009.0
Capriva del Friuli;2000;4;10;1.6;6.5;9.7;12.9;40;62;87;5;17;331;6573;1002.7
