stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Faedis;1999;1;1;2.2;3.3;6.4;8.0;70;84;93;4;12;49;736;1006.4
Faedis;1999;1;2;20.8;1.7;6.8;10.1;73;87;95;4;19;144;2856;1000.4
Faedis;1999;1;3;2.6;5.8;7.9;10.5;83;93;97;4;12;148;2553;996.8
Faedis;1999;1;4;0;1.0;6.8;12.9;61;81;96;5;16;45;7715;1003.5
Faedis;1999;1;5;0;3.0;7.5;13.5;45;65;81;4;12;43;7746;1010.6
Faedis;1999;1;6;0;-2.2;5.2;12.2;57;76;95;3;8;350;8218;1009.5
Faedis;1999;1;7;0;-3.7;1.0;5.1;88;94;96;4;15;50;2111;1002
Faedis;1999;1;8;1.2;3.9;5.2;7.5;91;96;98;3;10;348;1022;991.6
Faedis;1999;1;9;1.2;3.0;6.3;9.1;61;82;98;6;24;113;3859;988.8
Faedis;1999;1;10;4.4;1.0;5.7;9.2;41;63;87;9;46;61;3814;994.9
Faedis;1999;1;11;21.2;4.7;7.6;10.1;62;80;91;17;56;48;924;990.3
Faedis;1999;1;12;0.2;3.2;5.1;8.1;60;78;94;6;15;152;3111;997.7
Faedis;1999;1;13;0.8;-0.9;3.9;6.1;59;77;91;5;16;315;2302;992.5
Faedis;1999;1;14;0;-1.6;3.3;7.8;50;64;77;5;15;57;7106;998.4
Faedis;1999;1;15;0;-1.2;4.0;9.7;48;67;83;5;14;104;8669;1006
Faedis;1999;1;16;0;1.3;3.9;8.2;65;76;84;5;12;48;6026;1009.3
Faedis;1999;1;17;0;1.5;4.3;8.6;64;79;89;4;12;44;3786;1008.5
Faedis;1999;1;18;0;0.9;4.0;8.6;67;83;91;3;12;318;6887;1008.1
Faedis;1999;1;19;0;1.7;8.6;14.9;33;53;76;5;15;34;8963;1009.6
Faedis;1999;1;20;0;2.2;6.9;13.1;35;50;63;4;12;40;9656;1010.5
Faedis;1999;1;21;0;2.0;8.5;16.3;23;42;55;5;19;118;9899;1008.9
Faedis;1999;1;22;0;0.0;5.5;11.4;36;54;82;3;9;234;9873;1009.4
Faedis;1999;1;23;0;1.4;6.2;13.1;34;54;73;3;9;190;9842;1009.2
Faedis;1999;1;24;0;1.1;5.3;11.5;41;59;72;4;13;45;9754;1011.3
Faedis;1999;1;25;0;0.3;5.2;11.4;38;58;72;4;9;47;9729;1011.8
Faedis;1999;1;26;0;1.0;4.2;7.8;54;71;80;4;14;148;7633;1003.2
Faedis;1999;1;27;0.8;-1.0;4.4;8.4;68;83;93;5;22;113;2359;990.2
Faedis;1999;1;28;0;-1.8;3.9;8.9;38;59;89;6;19;155;8395;990.8
Faedis;1999;1;29;0;-2.1;3.7;11.7;11;36;70;8;36;318;10528;994.8
Faedis;1999;1;30;0;-4.6;-0.7;3.8;11;15;31;12;52;52;11432;1007.1
Faedis;1999;1;31;0;-5.8;-0.7;3.0;12;26;44;8;47;47;8217;1010.8
