stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gemona del Friuli;2014;3;16;0;4.2;10.6;17.2;47;74;99;10;32;19;14758;991.5
Gemona del Friuli;2014;3;17;0;5.6;12;19.6;53;75;99;7;32;351;15961;993.7
Gemona del Friuli;2014;3;18;0;5.5;12.9;19.9;48;76;99;10;30;5;15845;994
Gemona del Friuli;2014;3;19;0;9;14;20.2;48;78;99;7;27;31;15967;995.5
Gemona del Friuli;2014;3;20;0;9.1;14.3;21.3;32;54;82;13;38;358;16878;1000.5
Gemona del Friuli;2014;3;21;0;8.3;13.4;19.5;45;65;83;11;33;3;15016;995.5
Gemona del Friuli;2014;3;22;26.2;7.6;11;14.5;74;87;99;8;35;138;4139;989.5
Gemona del Friuli;2014;3;23;76.9;6.9;10.1;12.3;87;97;99;15;62;106;1068;979.3
Gemona del Friuli;2014;3;24;8.1;3.4;7.4;10.7;60;84;99;10;43;351;7995;983.8
Gemona del Friuli;2014;3;25;0.1;3.1;7.1;13.4;37;69;95;12;33;114;11809;986.5
Gemona del Friuli;2014;3;26;0;4.2;9;13.1;43;59;78;13;37;18;9336;988.6
Gemona del Friuli;2014;3;27;0;8.4;12.1;16.2;39;52;66;19;41;355;14171;986.6
Gemona del Friuli;2014;3;28;0;9.4;14.2;20.6;30;49;65;15;38;1;21867;990.5
Gemona del Friuli;2014;3;29;0;7.7;13.9;21.1;26;54;75;16;51;18;19290;997.1
Gemona del Friuli;2014;3;30;0;7.5;13.8;21;33;60;90;13;45;5;19446;993.9
Gemona del Friuli;2014;3;31;0;8.5;13.4;20.4;44;71;99;10;35;339;16600;990.3
Gemona del Friuli;2014;4;1;0;8.8;14.2;20.8;47;75;99;10;33;5;16296;989.3
Gemona del Friuli;2014;4;2;0;7.5;14;20.2;57;82;99;8;25;199;16076;989.1
Gemona del Friuli;2014;4;3;0;10.7;13.2;15.5;73;85;94;4;21;343;4646;988.4
Gemona del Friuli;2014;4;4;0;9.9;15.5;20.3;41;64;97;12;35;13;15098;983.9
Gemona del Friuli;2014;4;5;2.9;12.4;14.6;18.2;49;80;97;10;39;358;6028;986.6
Gemona del Friuli;2014;4;6;0;11.5;16.4;22.7;45;67;88;10;33;19;15679;991.7
Gemona del Friuli;2014;4;7;0;10.6;16.9;23.8;37;60;93;12;36;345;21387;994.3
Gemona del Friuli;2014;4;8;2.7;11;16.4;23.3;46;68;94;11;30;15;14488;992.2
Gemona del Friuli;2014;4;9;0;9.2;14.6;21.2;18;56;91;13;39;41;18911;993.9
Gemona del Friuli;2014;4;10;0;7.6;12.2;18.6;50;66;98;9;29;338;15562;994
Gemona del Friuli;2014;4;11;0;9.1;12.2;17.5;54;78;96;6;21;213;11908;993.9
Gemona del Friuli;2014;4;12;0;8.4;12.7;17.8;57;81;99;4;20;215;10858;993.1
Gemona del Friuli;2014;4;13;0;8.1;13.3;18.9;60;83;99;5;25;352;13272;993.2
Gemona del Friuli;2014;4;14;0;8.5;13.1;17.5;30;78;99;8;34;19;5806;989.5
Gemona del Friuli;2014;4;15;0;3.1;12.7;18.4;15;29;85;15;54;44;24633;991.1
Gemona del Friuli;2014;4;16;0;5.5;12.3;18.6;17;26;46;16;40;335;21816;996.5
Gemona del Friuli;2014;4;17;0;2.9;12.6;21.7;14;36;82;12;57;356;24336;993.4
Gemona del Friuli;2014;4;18;1.4;5.3;13.4;20.8;24;48;84;11;48;78;19255;984.5
Gemona del Friuli;2014;4;19;0.4;8.3;11.8;15.7;59;77;99;14;44;354;6344;984
Gemona del Friuli;2014;4;20;3.7;8.9;11.5;14.9;73;91;99;5;24;9;5441;984.8
Gemona del Friuli;2014;4;21;7.6;9.7;12.8;16.5;69;86;99;9;28;28;6670;984.7
Gemona del Friuli;2014;4;22;0;7.3;14.9;21.2;56;82;99;8;23;211;20441;988.9
Gemona del Friuli;2014;4;23;0;9.1;17.4;23.3;43;69;99;9;35;3;17985;991.2
Gemona del Friuli;2014;4;24;0;11.7;18.5;24.7;28;57;97;11;28;15;14962;989
Gemona del Friuli;2014;4;25;0;12.2;18.5;26.7;34;63;92;12;38;5;24561;985.6
Gemona del Friuli;2014;4;26;4.5;13.3;17.5;24.9;45;75;99;9;27;110;16934;984.8
Gemona del Friuli;2014;4;27;10.9;13.4;15.3;18.6;70;92;99;6;27;331;6582;981.7
Gemona del Friuli;2014;4;28;4.3;13.4;15.7;20;68;85;99;10;29;23;10757;981
Gemona del Friuli;2014;4;29;22.4;9.8;14.6;23.4;58;87;99;6;48;154;13812;983.6
Gemona del Friuli;2014;4;30;4.1;10.7;14.7;21.3;53;78;99;13;34;354;13419;984.3
Gemona del Friuli;2014;5;1;0;11.8;16.6;24;37;66;80;12;50;148;19986;985
Gemona del Friuli;2014;5;2;14.7;11.6;13.9;19.3;38;85;99;11;34;18;8817;985.3
Gemona del Friuli;2014;5;3;0;12.7;16.7;22.6;32;61;92;12;48;51;13874;983.5
Gemona del Friuli;2014;5;4;0;7.7;16.6;23.8;16;48;99;14;46;5;26644;986.7
Gemona del Friuli;2014;5;5;0;8.1;13.8;20.7;44;64;99;9;29;1;25081;993.2
Gemona del Friuli;2014;5;6;0;7.5;15.9;22.4;50;71;99;9;27;9;20523;994.5
Gemona del Friuli;2014;5;7;16.3;10.9;14.6;19.1;62;85;99;7;21;171;8915;992.8
Gemona del Friuli;2014;5;8;0;10.3;16.5;22.7;45;76;99;10;33;352;24756;993.5
Gemona del Friuli;2014;5;9;0;11.7;17.4;24.4;53;79;99;7;24;195;23700;991.4
Gemona del Friuli;2014;5;10;0;12.4;20.4;26.9;37;63;99;11;35;356;24337;988.7
Gemona del Friuli;2014;5;11;73.9;11;15.3;18.5;68;88;99;12;60;39;3415;984.3
Gemona del Friuli;2014;5;12;0;8.8;14.2;20.8;42;66;83;14;39;13;22463;988.6
Gemona del Friuli;2014;5;13;2.2;6.1;13;20.6;32;73;99;10;39;359;17076;988.7
Gemona del Friuli;2014;5;14;0;4.7;15.2;22.7;17;46;99;14;55;350;29389;991.4
Gemona del Friuli;2014;5;15;0;13.3;17;21.3;20;26;31;20;52;15;22243;992.1
Gemona del Friuli;2014;5;16;0;10.1;17.9;22.7;22;30;56;15;46;349;16634;988.2
Gemona del Friuli;2014;5;17;0;10.9;15.8;23.6;37;64;98;9;28;106;21832;990.9
Gemona del Friuli;2014;5;18;3.9;12.3;13.9;16.2;77;92;99;4;17;146;4692;992.8
Gemona del Friuli;2014;5;19;1.2;12;15.8;22.7;51;84;99;6;25;358;19606;993
Gemona del Friuli;2014;5;20;0;11.4;17.6;23.2;54;76;92;8;30;13;18611;993.9
Gemona del Friuli;2014;5;21;0;15.2;19.3;25.4;51;79;99;5;19;221;18123;993.9
Gemona del Friuli;2014;5;22;0;14.5;21.2;27.6;37;68;94;7;24;181;25984;991.1
Gemona del Friuli;2014;5;23;3.6;14.9;18.7;24.6;46;81;98;8;29;23;7888;989.2
Gemona del Friuli;2014;5;24;5.9;12.4;19;25.6;44;79;98;8;28;11;19783;990
Gemona del Friuli;2014;5;25;0;13.8;20.8;28.4;38;65;94;9;30;345;27026;991.7
Gemona del Friuli;2014;5;26;10.2;14.7;17.9;21.3;71;85;99;8;36;25;8210;989.3
Gemona del Friuli;2014;5;27;15.3;12.8;15;17.2;80;93;99;7;29;51;6001;987.1
Gemona del Friuli;2014;5;28;3.4;12.8;16.8;23.4;54;82;99;8;28;34;17673;986
Gemona del Friuli;2014;5;29;0.2;12.3;17.5;23.9;52;81;99;8;32;158;20390;986.2
Gemona del Friuli;2014;5;30;6.1;11.5;17.5;25.4;47;79;99;10;34;13;21658;988.5
Gemona del Friuli;2014;5;31;0;8.5;16.3;23.1;25;66;99;6;24;335;26024;991.8
Gemona del Friuli;2014;6;1;0;11.2;17.6;24.7;33;59;99;9;32;128;23116;992.1
Gemona del Friuli;2014;6;2;0;12.6;18.1;24.9;39;65;81;13;36;118;26552;991.5
Gemona del Friuli;2014;6;3;0.1;13;18;25.4;36;66;84;14;39;11;22549;989.3
Gemona del Friuli;2014;6;4;0.6;12.5;19.4;26.3;34;63;99;12;37;5;25667;986.4
Gemona del Friuli;2014;6;5;20.7;14.5;19.1;25;50;78;99;8;26;11;21729;989.6
Gemona del Friuli;2014;6;6;0;15;21;27;51;72;97;10;34;307;28562;993.2
Gemona del Friuli;2014;6;7;0;16.5;23;30.4;30;61;92;11;34;9;29397;992.7
Gemona del Friuli;2014;6;8;0;17.9;25.1;32.1;31;52;78;12;41;15;29594;993.7
Gemona del Friuli;2014;6;9;0;19.3;26;32.4;40;59;87;12;39;330;28655;993.3
Gemona del Friuli;2014;6;10;0;20.6;26.5;33.3;33;61;88;11;32;15;28759;992.2
Gemona del Friuli;2014;6;11;0;21.2;26.6;33.8;33;55;69;16;50;13;27150;992.9
Gemona del Friuli;2014;6;12;25.9;17.7;25;34.5;29;59;99;17;68;294;23442;993.7
Gemona del Friuli;2014;6;13;0;18.9;23.8;31.3;38;66;82;14;46;3;22758;988.7
Gemona del Friuli;2014;6;14;10.7;16;20.8;27.3;45;76;99;12;40;23;22214;987
Gemona del Friuli;2014;6;15;0;14.8;20;26.6;39;73;97;8;28;11;23649;989.7
Gemona del Friuli;2014;6;16;0;14.3;18.7;23.2;54;73;99;6;22;15;13653;990
Gemona del Friuli;2014;6;17;0;12.9;19.2;25.7;27;68;96;6;31;13;17444;989.7
Gemona del Friuli;2014;6;18;0;17;21.1;26.4;37;55;87;9;27;331;21108;990.2
Gemona del Friuli;2014;6;19;0;17.1;22;28.9;29;53;72;10;33;146;24351;988.4
Gemona del Friuli;2014;6;20;0;14.7;21.4;28;38;60;94;8;32;360;20682;986.5
Gemona del Friuli;2014;6;21;0;11.3;19.3;25.5;41;69;99;5;16;173;16355;991.3
Gemona del Friuli;2014;6;22;0;16.9;21;26.8;46;69;99;7;26;28;15465;993.3
Gemona del Friuli;2014;6;23;95.8;16.5;21.2;28;61;83;99;9;42;352;16254;993.2
Gemona del Friuli;2014;6;24;29.5;16.2;20.5;27.2;56;81;99;10;45;51;16174;988.4
Gemona del Friuli;2014;6;25;13;14.3;17.9;21.9;81;94;99;8;25;360;8547;984.7
Gemona del Friuli;2014;6;26;0;14.3;20.6;27.3;39;72;99;10;38;352;27750;987.5
Gemona del Friuli;2014;6;27;0;17;20.9;27.5;50;74;94;9;27;350;16410;991.7
Gemona del Friuli;2014;6;28;0.2;16.9;21.5;27.4;54;79;99;8;32;319;18694;991.3
Gemona del Friuli;2014;6;29;46.2;16.6;19.6;24.8;73;95;99;8;35;329;8087;986.2
Gemona del Friuli;2014;6;30;19.1;14.2;18.7;24.8;49;72;99;11;55;349;14128;986.7
Gemona del Friuli;2014;7;1;2.5;14.8;19.1;25.8;51;77;97;9;31;343;17726;993.7
Gemona del Friuli;2014;7;2;12.2;15.4;19.8;26.6;45;73;96;12;41;44;18963;994.5
Gemona del Friuli;2014;7;3;0;14.9;20.8;27.1;36;65;99;11;37;335;30265;998.9
Gemona del Friuli;2014;7;4;0;15.8;21.3;27.8;38;67;99;10;34;29;24840;993.7
Gemona del Friuli;2014;7;5;0;16.9;22;27.6;41;67;97;9;37;360;27270;987.4
Gemona del Friuli;2014;7;6;0;18.4;23.8;30.3;41;72;99;8;27;317;27177;989
Gemona del Friuli;2014;7;7;15.2;18.1;24.1;29.7;53;75;99;9;30;19;26507;989.1
Gemona del Friuli;2014;7;8;36.8;15.1;19.1;25.6;67;93;99;9;42;287;11427;983.5
Gemona del Friuli;2014;7;9;3.7;14.8;18.5;24.5;50;78;97;10;36;360;21296;982.1
Gemona del Friuli;2014;7;10;0.1;14.3;17.6;22.9;54;80;99;9;31;22;14843;982.3
Gemona del Friuli;2014;7;11;0;13.8;19.3;25.6;56;80;99;7;24;13;25270;983.3
Gemona del Friuli;2014;7;12;95.5;15.3;19.7;26.9;61;83;99;10;54;80;18963;986.3
Gemona del Friuli;2014;7;13;25.7;15.7;20;26;54;84;99;7;24;13;20182;987.5
Gemona del Friuli;2014;7;14;2.2;16.1;19.5;24.3;74;93;99;5;27;15;12270;989.3
Gemona del Friuli;2014;7;15;0;18.9;23.6;30.1;50;71;99;11;38;22;27441;991.6
Gemona del Friuli;2014;7;16;23.9;17.3;24.7;30.7;41;66;98;11;67;307;27814;992.4
Gemona del Friuli;2014;7;17;0;18;24.5;31.3;42;69;97;13;39;7;25600;992.9
Gemona del Friuli;2014;7;18;0.1;19.2;24.7;30.8;44;68;99;12;45;15;28040;992
Gemona del Friuli;2014;7;19;0;20;25.4;31.2;45;71;99;9;35;1;27163;990.7
Gemona del Friuli;2014;7;20;0;19.5;24.8;30.7;51;79;99;6;21;1;21671;988.2
Gemona del Friuli;2014;7;21;2.1;15.9;20.9;23.9;77;90;99;8;38;140;6286;985
Gemona del Friuli;2014;7;22;3.3;16.6;21;26.7;61;85;99;8;27;339;17701;984.1
Gemona del Friuli;2014;7;23;0;18;23.5;29.7;54;77;99;7;27;346;22062;985
Gemona del Friuli;2014;7;24;0.7;19.4;21.4;26.9;51;73;91;10;37;327;11168;986.7
Gemona del Friuli;2014;7;25;2.6;18.7;21.6;28.2;42;76;94;10;31;360;14669;988.3
Gemona del Friuli;2014;7;26;13.6;17.1;19.9;26.8;63;88;99;9;49;215;9400;987.8
Gemona del Friuli;2014;7;27;0.1;18.1;21.9;26.4;59;79;99;8;32;346;15752;986.9
Gemona del Friuli;2014;7;28;6.3;18.5;22.1;29.1;60;83;99;8;33;132;16735;985.7
Gemona del Friuli;2014;7;29;13.3;17.9;20.3;24.2;81;95;99;7;26;195;12154;984.2
Gemona del Friuli;2014;7;30;15.5;17.6;21.1;26.9;63;87;99;9;44;340;12150;980.8
Gemona del Friuli;2014;7;31;2.1;17.6;20.9;25.8;71;93;99;4;21;15;9375;985
Gemona del Friuli;2014;8;1;0;17.7;24.2;29.5;57;76;99;9;25;360;26498;984.8
Gemona del Friuli;2014;8;2;9;19;24.1;30.4;50;79;99;10;31;333;26490;985.3
Gemona del Friuli;2014;8;3;0;18.5;22.6;28.7;61;84;97;9;28;3;19396;987.2
Gemona del Friuli;2014;8;4;0;16.7;22.7;28.2;60;78;99;9;29;5;26634;988.7
Gemona del Friuli;2014;8;5;0;19.2;22.4;25.7;49;66;88;10;36;350;8643;988.7
Gemona del Friuli;2014;8;6;0;17.3;23.2;30.5;35;62;97;10;29;346;26519;988
Gemona del Friuli;2014;8;7;0.1;19.3;23;29.9;44;67;77;12;32;342;19574;988.4
Gemona del Friuli;2014;8;8;0;17.6;23.6;30.3;40;69;94;11;41;22;25000;989.2
Gemona del Friuli;2014;8;9;0;19.7;24;30.4;51;74;88;8;24;348;20097;989.4
Gemona del Friuli;2014;8;10;0.1;18.7;23.7;30.1;58;80;99;9;31;3;20884;989.7
Gemona del Friuli;2014;8;11;8.7;20.3;23.4;30.2;60;89;99;6;33;50;15442;987.8
Gemona del Friuli;2014;8;12;27.7;18.4;21.3;25.8;72;90;99;8;32;358;9646;987.2
Gemona del Friuli;2014;8;13;61.3;17.1;20.8;26.2;80;93;99;10;58;116;6367;983.2
Gemona del Friuli;2014;8;14;10.6;16.7;19;25.3;54;87;99;10;32;32;8354;985.4
Gemona del Friuli;2014;8;15;0.1;14.9;18.7;23.8;56;75;94;11;37;41;13940;988.4
Gemona del Friuli;2014;8;16;0.1;13.6;17.6;22;52;73;90;11;36;358;12536;991.7
Gemona del Friuli;2014;8;17;0;13.3;18.7;25.2;42;72;99;10;36;15;23025;992.4
Gemona del Friuli;2014;8;18;2.1;15.6;19.5;25.1;62;82;99;6;23;356;12768;989.1
Gemona del Friuli;2014;8;19;42.2;16;17.7;19.7;93;98;99;6;39;348;3418;989.4
Gemona del Friuli;2014;8;20;12.9;16.4;19.8;24.6;64;88;99;7;28;354;13700;988.8
Gemona del Friuli;2014;8;21;0.9;14.7;19.9;26.8;44;77;99;8;30;348;21416;988.9
Gemona del Friuli;2014;8;22;0.5;15.8;19.9;26.6;53;81;99;9;24;41;16178;990.1
Gemona del Friuli;2014;8;23;42.7;13.1;17;20.9;77;95;99;7;27;322;4865;989.1
Gemona del Friuli;2014;8;24;5.2;14;17.5;23.5;59;83;99;10;31;327;12418;991.2
Gemona del Friuli;2014;8;25;0.1;14.5;18.3;24.4;45;77;99;7;26;66;20908;992.7
Gemona del Friuli;2014;8;26;1.2;15.3;17;19.3;81;95;99;4;26;1;3508;987.8
Gemona del Friuli;2014;8;27;20.2;16.9;21.2;27.4;63;87;99;6;32;9;19699;985.5
Gemona del Friuli;2014;8;28;0.1;15.2;19.9;25.4;50;82;99;5;25;354;20264;992.3
Gemona del Friuli;2014;8;29;0;15.9;21.4;28.2;42;72;99;10;39;35;21458;992
Gemona del Friuli;2014;8;30;0;17.4;22.3;28.4;39;67;85;12;40;327;16123;990.7
Gemona del Friuli;2014;8;31;29.7;13.6;20.8;27;50;76;93;13;49;358;14954;986.8
Gemona del Friuli;2014;9;1;14.9;11.8;18.3;23;39;54;90;24;54;55;7192;984.6
Gemona del Friuli;2014;9;2;2.2;15.4;18.5;20.7;39;55;77;24;56;9;5495;987.9
Gemona del Friuli;2014;9;3;1.2;15.1;20.6;26.6;47;67;90;16;53;349;11935;988.4
Gemona del Friuli;2014;9;4;0;17.2;21.5;27.1;48;77;99;9;31;3;9471;989.3
Gemona del Friuli;2014;9;5;0.2;17.9;21.5;27.5;58;79;99;9;33;38;11482;988.5
Gemona del Friuli;2014;9;6;0;16;20.4;26.1;59;82;99;8;33;15;13014;987.2
Gemona del Friuli;2014;9;7;2.1;15.3;20.2;26.4;57;86;99;8;28;352;15839;989.3
Gemona del Friuli;2014;9;8;0.1;15.7;20.6;26.8;56;82;99;9;30;22;19253;991.3
Gemona del Friuli;2014;9;9;22.6;17.1;21.5;27.9;57;83;99;10;31;348;18370;990.4
Gemona del Friuli;2014;9;10;34.9;15.9;19.3;25.4;59;87;99;9;33;15;12046;988.1
Gemona del Friuli;2014;9;11;3.6;12.1;16.1;20;62;86;99;9;30;356;5499;986.5
Gemona del Friuli;2014;9;12;4.5;12.7;15.5;19.6;65;85;99;7;30;359;8231;988.3
Gemona del Friuli;2014;9;13;6.8;11.9;14.9;18.7;77;94;99;4;21;76;6309;991.5
Gemona del Friuli;2014;9;14;0;12.8;17.1;23.8;50;83;99;7;29;51;10631;991.6
Gemona del Friuli;2014;9;15;1.4;14.1;18.9;25;58;82;99;8;33;359;18917;991
Gemona del Friuli;2014;9;16;0.6;15.1;19;24.5;57;86;99;7;24;146;12355;991.7
Gemona del Friuli;2014;9;17;0;15.9;19.2;24.6;54;83;99;5;23;5;11695;992
Gemona del Friuli;2014;9;18;0;15.7;18.9;24.4;53;84;99;4;15;348;12610;992.9
Gemona del Friuli;2014;9;19;0.3;11.8;18;23.4;63;90;99;4;18;349;10999;994.7
Gemona del Friuli;2014;9;20;0;16.6;19.5;23.6;79;91;99;8;29;15;7519;991.9
Gemona del Friuli;2014;9;21;12.3;15.4;19.8;25.4;71;92;99;5;25;168;13428;988.7
Gemona del Friuli;2014;9;22;0.8;8.5;17.5;25;57;85;99;10;32;11;13593;985.3
Gemona del Friuli;2014;9;23;0;6.5;14.6;21.6;39;76;99;6;23;347;17425;992.9
Gemona del Friuli;2014;9;24;0;12.7;16.1;21.2;45;78;99;6;22;327;12892;992.9
Gemona del Friuli;2014;9;25;0.5;9.5;14.5;20.9;56;91;99;4;27;333;10775;993.4
Gemona del Friuli;2014;9;26;0;10.8;15.2;22.4;48;78;99;9;33;23;15019;997.9
Gemona del Friuli;2014;9;27;0;11.4;17;24.9;49;79;99;7;23;343;16295;1001
Gemona del Friuli;2014;9;28;0;12.1;17.6;24.6;51;80;99;9;28;22;15750;1003.3
Gemona del Friuli;2014;9;29;0;9.3;17;24.3;55;87;99;5;21;243;12225;1003.1
Gemona del Friuli;2014;9;30;0;12.3;17.4;23.7;66;91;99;3;17;179;10874;1001.3
Gemona del Friuli;2014;10;1;0.9;14.3;17.3;20.9;69;86;99;9;32;358;5223;999.6
