stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2016;1;1;0;-2.4;1.6;8.5;35;65;81;4;11;195;4813;1021.3
Capriva del Friuli;2016;1;2;9.2;-3.3;1.8;4.8;66;88;100;8;39;75;1647;1013.7
Capriva del Friuli;2016;1;3;0.8;-1.5;2.1;5.8;56;71;85;11;57;63;3393;1004.3
Capriva del Friuli;2016;1;4;5.1;-1.8;0.3;1.8;70;92;100;7;21;88;1173;995.6
Capriva del Friuli;2016;1;5;1.2;0.6;3.2;4.8;88;97;100;5;16;58;1724;995.2
Capriva del Friuli;2016;1;6;0;-1.1;3.9;7.1;80;94;100;4;14;32;1434;994.4
Capriva del Friuli;2016;1;7;0;-1.5;3.8;9.8;67;93;100;5;15;237;6087;997.7
Capriva del Friuli;2016;1;8;0.1;2;5.8;8.0;77;90;100;5;14;338;1293;1002.0
Capriva del Friuli;2016;1;9;28.1;5.9;7.3;9.6;99;99;99;3;12;313;394;999.6
Capriva del Friuli;2016;1;10;8.9;7.1;8.2;9.3;99;99;99;4;15;164;555;996.5
Capriva del Friuli;2016;1;11;16.9;8.7;11.6;14.6;80;95;100;13;59;298;363;988.6
Capriva del Friuli;2016;1;12;0;3.2;8;12.4;71;89;100;9;27;125;5983;993.9
Capriva del Friuli;2016;1;13;0;1.8;5.6;10.8;80;95;100;5;17;196;6376;1005.4
Capriva del Friuli;2016;1;14;2.6;0.4;4.8;9.1;70;93;100;5;27;168;3026;1008.0
Capriva del Friuli;2016;1;15;2.2;0.9;5.1;10.3;62;87;100;5;19;125;6199;1002.2
Capriva del Friuli;2016;1;16;0;-0.7;3.9;11.4;19;59;90;8;36;356;8394;1007.5
Capriva del Friuli;2016;1;17;0;-5.2;0.1;6.9;36;66;85;5;18;240;7968;1011.2
Capriva del Friuli;2016;1;18;0;-7.1;-0.5;7.1;18;52;76;5;15;282;8684;1015.3
Capriva del Friuli;2016;1;19;0;-4.7;-0.7;5.3;32;61;78;4;11;322;7024;1013.5
Capriva del Friuli;2016;1;20;0;-5.4;-0.3;7.4;45;72;87;5;17;232;8647;1014.0
Capriva del Friuli;2016;1;21;0;-3.9;2.5;10.4;22;56;83;8;23;112;8540;1018.1
Capriva del Friuli;2016;1;22;0;-1.3;2.5;8.3;40;57;70;9;23;41;7284;1026.2
Capriva del Friuli;2016;1;23;0;-2.2;1.7;9.1;46;70;95;4;13;337;5594;1027.4
Capriva del Friuli;2016;1;24;0;-3.7;1.2;9.4;57;87;100;4;13;229;5547;1029.4
Capriva del Friuli;2016;1;25;0;-2.7;2.6;8.9;58;83;100;4;13;223;7590;1025.8
Capriva del Friuli;2016;1;26;0;-1.7;3.6;11.2;61;88;100;4;13;247;7433;1023.5
Capriva del Friuli;2016;1;27;0;-1.5;4.9;11.0;75;94;100;3;9;227;6105;1022.5
Capriva del Friuli;2016;1;28;0;5.1;8;10.9;84;96;100;3;7;329;2300;1020.3
Capriva del Friuli;2016;1;29;0;4.6;8.1;12.8;70;90;100;3;13;104;6719;1022.4
Capriva del Friuli;2016;1;30;0.1;5;7.1;8.5;91;98;100;3;12;302;553;1018.4
Capriva del Friuli;2016;1;31;0;6.9;8.6;10.8;93;99;100;3;12;125;969;1007.8
Capriva del Friuli;2016;2;1;0;6.9;8.6;11.5;93;99;100;4;13;240;2009;1014.6
Capriva del Friuli;2016;2;2;1.1;6.9;8.1;8.9;99;99;99;3;18;150;746;1017.2
Capriva del Friuli;2016;2;3;41.1;5;7.3;8.3;97;99;100;5;49;20;112;1008.6
Capriva del Friuli;2016;2;4;0;0.3;5.4;12.1;40;82;100;5;21;256;10000;1014.9
Capriva del Friuli;2016;2;5;0;-1.2;5.4;13.9;43;78;100;5;15;240;10677;1019.7
Capriva del Friuli;2016;2;6;0;0.5;6.2;13.6;56;86;100;4;15;263;9423;1021.0
Capriva del Friuli;2016;2;7;8.3;5.9;8.2;9.8;96;99;100;5;23;137;847;1010.6
Capriva del Friuli;2016;2;8;32.4;7.9;9.5;11.3;99;99;99;8;40;182;350;1006.7
Capriva del Friuli;2016;2;9;18.2;7.9;9.9;12.1;90;98;100;6;45;141;2448;1001.0
Capriva del Friuli;2016;2;10;11.3;1.8;7.7;11.1;55;88;100;12;56;43;3846;988.0
Capriva del Friuli;2016;2;11;0;0.9;6.1;12.8;49;76;100;6;26;194;11843;1000.5
Capriva del Friuli;2016;2;12;15.8;3.5;4.8;6.8;81;95;100;7;20;26;2949;997.8
Capriva del Friuli;2016;2;13;3.2;4;6;10.3;72;92;100;7;27;328;8195;989.5
Capriva del Friuli;2016;2;14;21.1;3.6;6.7;8.3;95;99;100;6;28;0;852;987.7
Capriva del Friuli;2016;2;15;8.9;5.4;8.4;13.0;68;89;100;10;39;48;4275;997.8
Capriva del Friuli;2016;2;16;4.6;5.4;9;11.8;49;67;87;24;54;100;5415;1014.2
Capriva del Friuli;2016;2;17;9.9;5.2;6.9;8.9;63;87;100;14;62;40;1687;1011.9
