stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;2010;1;1;0.3;4.8;7.0;9.0;95;98;99;4;15;83;1734;973.5
Vivaro;2010;1;2;38.2;-0.6;4.4;7.7;32;79;99;13;44;69;157;986.8
Vivaro;2010;1;3;0;-4.5;-0.6;5.1;22;61;82;8;17;11;7273;1002.2
Vivaro;2010;1;4;0;-4.4;-0.9;1.8;57;76;89;6;17;146;2024;999.6
Vivaro;2010;1;5;2.2;0.1;2.6;5.6;53;77;98;5;13;92;2283;987.5
Vivaro;2010;1;6;0.3;1.6;3.6;6.4;81;94;99;5;16;184;2598;982.2
Vivaro;2010;1;7;0.4;2.0;4.7;8.8;66;88;98;6;15;92;5228;990.7
Vivaro;2010;1;8;35.9;4.4;5.8;7.0;71;93;99;10;27;26;560;985.2
Vivaro;2010;1;9;22.9;5.1;6.4;8.2;87;95;99;9;45;49;629;980.9
Vivaro;2010;1;10;1.5;4.9;6.0;7.7;88;97;99;4;12;86;1594;988.8
Vivaro;2010;1;11;0;2.2;4.6;6.6;83;94;99;5;16;50;1493;995.1
Vivaro;2010;1;12;0;1.2;4.3;8.1;65;86;99;5;12;81;4999;996.8
Vivaro;2010;1;13;0;-0.6;3.2;6.5;70;89;98;5;12;5;2634;992.7
Vivaro;2010;1;14;0;-1.3;1.6;7.1;58;90;99;4;11;11;3831;994.3
Vivaro;2010;1;15;0;-2.5;2.1;9.5;50;81;98;5;17;124;7505;1002.2
Vivaro;2010;1;16;0;-3.5;1.2;7.1;44;75;96;6;16;91;7553;1008.0
Vivaro;2010;1;17;0;-2.8;0.7;4.5;62;83;95;4;12;234;3393;1005.0
Vivaro;2010;1;18;0;-3.9;1.0;8.0;56;83;96;6;15;240;7392;1006.4
Vivaro;2010;1;19;0;-3.8;1.8;9.9;37;78;99;6;15;326;8293;1004.5
Vivaro;2010;1;20;0;-4.9;0.1;7.4;52;84;99;5;14;180;8157;999.7
Vivaro;2010;1;21;0;-4.8;0.2;6.6;62;84;95;6;18;109;7909;1001.4
Vivaro;2010;1;22;0;-4.7;0.5;5.5;52;75;96;4;17;151;7179;1006.5
Vivaro;2010;1;23;0;-5.5;-1.1;4.9;53;77;91;5;12;326;7943;1007.7
