stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;2008;1;1;0;-5.7;0.2;8.2;42;71;86;5;19;227;6585;1026.9
Brugnera;2008;1;2;0;-5.1;-0.9;4.2;61;76;88;6;20;280;4544;1027.2
Brugnera;2008;1;3;0.2;-2.3;0.6;2.6;54;66;86;7;15;55;1894;1025.5
Brugnera;2008;1;4;5.4;0;3;5.8;83;91;95;6;14;18;1119;1027.1
Brugnera;2008;1;5;7.8;2.5;5;6.7;83;93;97;5;18;11;589;1024.3
Brugnera;2008;1;6;9.4;2.8;6;9.4;82;94;97;4;15;38;2850;1017.7
Brugnera;2008;1;7;0.2;1;4.9;10.3;72;91;96;4;13;149;3765;1023.2
Brugnera;2008;1;8;0;0;5.5;13.5;53;82;97;4;11;39;5432;1027
Brugnera;2008;1;9;0;1.3;5.3;8.6;80;90;95;4;13;60;2630;1026.8
Brugnera;2008;1;10;0.2;0.4;3.9;7;85;94;97;3;8;43;2494;1029
Brugnera;2008;1;11;4.4;2.7;5.3;7;89;94;96;4;11;19;989;1024.1
Brugnera;2008;1;12;28.6;6.4;9.5;11.5;89;93;96;10;37;65;539;1013.4
Brugnera;2008;1;13;14.8;7.2;9.2;11.1;72;87;96;11;29;14;1228;1018.4
Brugnera;2008;1;14;0.2;5.8;7.9;11.5;70;89;96;4;12;121;4978;1020.8
Brugnera;2008;1;15;1.2;6.1;7.5;10;74;87;94;5;12;68;2785;1021.1
Brugnera;2008;1;16;39.2;6;7.1;8.2;86;92;95;10;30;25;765;1013.1
Brugnera;2008;1;17;36.8;7;8.3;9.7;74;84;94;14;37;21;1355;1015.3
Brugnera;2008;1;18;0;6.7;8.6;12.3;70;88;95;5;15;95;5460;1022.8
