stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tolmezzo;2014;1;1;0;-0.9;2.5;8.4;51;83;98;6;19;284;5093;-
Tolmezzo;2014;1;2;0;0.2;3.8;6.6;63;87;99;4;21;284;1502;-
Tolmezzo;2014;1;3;0;1.8;4.7;9.2;66;85;94;8;31;308;1936;-
Tolmezzo;2014;1;4;111.2;1.4;4.3;6.9;90;97;99;9;31;287;9;-
Tolmezzo;2014;1;5;50.6;5.1;6.4;7.7;96;99;99;10;25;289;25;-
Tolmezzo;2014;1;6;0;4.8;7;11.8;68;93;99;7;26;324;4341;-
Tolmezzo;2014;1;7;0;5.5;7.6;10.7;72;90;99;6;21;312;2386;-
Tolmezzo;2014;1;8;0;2.9;6.6;10.1;76;92;99;5;17;293;3775;-
Tolmezzo;2014;1;9;0;1.6;5.1;8.2;88;97;99;4;19;101;1804;-
Tolmezzo;2014;1;10;0;5.5;7.2;10.6;73;92;99;3;11;284;2632;-
Tolmezzo;2014;1;11;0;5.3;7.2;8.4;83;92;97;3;14;305;159;-
Tolmezzo;2014;1;12;0;1.3;5.6;11.5;63;85;99;7;18;286;6095;-
Tolmezzo;2014;1;13;0.4;2.1;5;7.1;72;82;98;7;26;325;759;-
Tolmezzo;2014;1;14;60.4;0.8;2.6;5.2;98;99;99;10;27;293;0;-
Tolmezzo;2014;1;15;0;1.2;4;9.3;75;96;99;8;20;292;3943;-
Tolmezzo;2014;1;16;0.2;1.4;3.5;5.5;92;98;99;4;19;282;84;-
Tolmezzo;2014;1;17;38.8;2.3;3.6;4.5;99;99;99;9;26;302;12;-
Tolmezzo;2014;1;18;46.4;4.1;5.9;7.4;97;99;99;7;28;280;596;-
Tolmezzo;2014;1;19;92.8;4.6;6;7.2;97;99;99;11;33;296;16;-
Tolmezzo;2014;1;20;0.2;5.3;7.5;10.5;84;97;99;6;22;271;2229;-
Tolmezzo;2014;1;21;0;4.1;7.4;12.9;62;88;99;10;26;334;3994;-
Tolmezzo;2014;1;22;0;2.6;5.6;10.9;66;88;97;6;22;145;4747;-
Tolmezzo;2014;1;23;1;3.2;5.9;8.8;65;88;99;5;24;315;1695;-
Tolmezzo;2014;1;24;4.6;2.3;5.2;7.7;43;81;99;7;28;79;874;-
Tolmezzo;2014;1;25;0;-0.4;3.5;10.5;28;73;91;7;25;149;7954;-
Tolmezzo;2014;1;26;0;0.2;2.9;6.5;66;83;93;6;28;145;7259;-
Tolmezzo;2014;1;27;8.2;0.6;2.8;7.2;56;88;99;6;21;142;3877;-
Tolmezzo;2014;1;28;0;1.1;3;6.6;57;91;99;11;28;274;2764;-
Tolmezzo;2014;1;29;0;-1.9;0.8;3;78;91;99;5;29;119;2050;-
Tolmezzo;2014;1;30;94.2;0.2;0.6;1.4;90;98;99;-;21;310;0;-
Tolmezzo;2014;1;31;156.2;0.4;1.4;2.8;99;99;99;9;28;314;0;-
Tolmezzo;2014;2;1;104.6;2.4;3.4;4.4;99;99;99;9;26;310;17;-
Tolmezzo;2014;2;2;47.4;2.5;3.6;5;99;99;99;6;24;324;797;-
Tolmezzo;2014;2;3;17.2;2.5;3.4;4.8;99;99;99;5;17;308;1508;-
Tolmezzo;2014;2;4;27.4;1.9;2.7;3.9;99;99;99;6;23;299;391;-
Tolmezzo;2014;2;5;14.4;1.9;3.5;5.9;99;99;99;5;17;299;743;-
Tolmezzo;2014;2;6;0;2.9;5.3;10.3;73;94;99;6;24;307;4974;-
Tolmezzo;2014;2;7;31.2;0.8;3.5;5.8;97;99;99;6;23;286;125;-
Tolmezzo;2014;2;8;6.4;1.4;4.8;7.7;91;98;99;6;31;135;2311;-
Tolmezzo;2014;2;9;32.8;0.5;2.6;4.6;99;99;99;8;24;298;103;-
Tolmezzo;2014;2;10;42;0.1;2;4.6;88;98;99;8;24;331;1205;-
Tolmezzo;2014;2;11;6.2;1.3;3.6;5.7;98;99;99;8;23;315;919;-
Tolmezzo;2014;2;12;0;1.7;5.6;13.7;24;80;99;11;27;297;8240;-
Tolmezzo;2014;2;13;11.4;0.6;3.7;8.6;71;88;99;6;22;326;2196;-
Tolmezzo;2014;2;14;0;1.4;5.1;12.9;34;80;99;10;29;303;10577;-
Tolmezzo;2014;2;15;0;0.8;5.5;11.4;48;76;94;9;29;145;7876;-
Tolmezzo;2014;2;16;55.6;4.4;6.3;8.4;82;95;99;9;38;286;1403;-
Tolmezzo;2014;2;17;67.6;1.6;4.4;8.6;91;98;99;8;33;112;660;-
Tolmezzo;2014;2;18;0;3.2;6.9;13.3;61;87;99;8;22;315;7504;-
Tolmezzo;2014;2;19;126.8;5.1;6.1;7.5;90;99;99;11;28;129;25;-
Tolmezzo;2014;2;20;9.4;3.4;6;9.5;81;94;99;12;30;304;2812;-
Tolmezzo;2014;2;21;0;2.4;7.1;14.6;51;85;99;8;27;140;6871;-
Tolmezzo;2014;2;22;28;2;3.9;5.9;92;97;99;13;31;294;261;-
Tolmezzo;2014;2;23;0;0.8;5.2;13.4;29;74;96;14;32;302;12820;-
Tolmezzo;2014;2;24;0;0.4;6.2;15;31;70;93;8;23;326;12796;-
Tolmezzo;2014;2;25;0;0.5;6.7;12.4;48;76;95;8;25;143;12440;-
Tolmezzo;2014;2;26;0;5;7.7;11.2;65;83;94;6;21;92;3872;-
Tolmezzo;2014;2;27;14.4;3.2;6.4;11.2;67;89;99;9;32;306;5825;-
Tolmezzo;2014;2;28;0.6;2.7;5.1;8.4;76;95;99;4;21;285;4187;-
Tolmezzo;2014;3;1;30.6;1.7;3.3;4.6;95;99;99;10;29;311;227;-
Tolmezzo;2014;3;2;0.2;2.8;5.9;9.7;75;91;99;16;36;305;2551;-
Tolmezzo;2014;3;3;0;1.7;6.2;10.5;65;86;99;7;23;147;5699;-
Tolmezzo;2014;3;4;0;4.5;8.3;12.9;36;66;94;12;35;43;6542;-
Tolmezzo;2014;3;5;0;3.9;9.2;16.6;27;55;81;13;34;113;10927;-
Tolmezzo;2014;3;6;0;3.4;9.1;17.5;26;52;71;12;32;105;8198;-
Tolmezzo;2014;3;7;0;4.4;10.5;17.6;35;58;76;12;31;156;14986;-
Tolmezzo;2014;3;8;0;3.8;10.2;19.5;14;55;88;10;34;86;15315;-
Tolmezzo;2014;3;9;0;2;9.9;20.8;16;50;77;8;31;145;15942;-
Tolmezzo;2014;3;10;0;3.4;9;15.7;27;53;72;11;38;297;11783;-
Tolmezzo;2014;3;11;0;3.1;9;16.4;32;57;80;10;27;306;13981;-
Tolmezzo;2014;3;12;0;3;10.8;19.8;20;49;77;9;35;127;16524;-
Tolmezzo;2014;3;13;0;3.7;11;18.8;27;54;79;9;29;125;16055;-
Tolmezzo;2014;3;14;0;4.2;11.5;19.5;29;57;82;11;37;156;16087;-
Tolmezzo;2014;3;15;0;3.9;8.6;14;50;74;92;9;33;177;8990;-
Tolmezzo;2014;3;16;0;3.7;9.6;16.4;48;75;97;9;39;131;13765;-
Tolmezzo;2014;3;17;0;3.9;11.5;19.4;48;70;93;9;32;154;16716;-
Tolmezzo;2014;3;18;0;5.3;11.8;18.7;44;72;99;10;38;127;14684;-
Tolmezzo;2014;3;19;0;7.7;13.6;21.5;21;64;99;8;28;133;16447;-
Tolmezzo;2014;3;20;0;5.5;12.8;20.5;32;57;78;9;30;129;16730;-
Tolmezzo;2014;3;21;0;6;12.2;18.2;46;66;91;11;37;133;13343;-
Tolmezzo;2014;3;22;25.4;6.2;9.1;11.8;79;92;99;6;21;289;2114;-
Tolmezzo;2014;3;23;146.2;4.3;6.9;9.4;87;97;99;12;34;9;345;-
Tolmezzo;2014;3;24;17.6;1.2;6.1;12.2;34;76;99;9;24;280;8650;-
Tolmezzo;2014;3;25;0;1.4;5.9;12.3;37;69;96;8;28;153;11587;-
Tolmezzo;2014;3;26;0;0.9;7.1;12.4;37;64;94;8;27;323;8697;-
Tolmezzo;2014;3;27;0;5.8;9.6;15;37;61;86;14;36;11;12725;-
Tolmezzo;2014;3;28;0;5.4;11.6;19.8;25;52;80;12;29;314;17886;-
Tolmezzo;2014;3;29;0;3.8;12.5;20.6;28;55;83;9;25;135;19143;-
Tolmezzo;2014;3;30;0;5.3;13;20.1;32;58;86;11;34;148;19093;-
