stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Chievolis;2011;1;1;0.0;-2.9;-1.2;1.3;-;-;-;-;-;-;567;-
Chievolis;2011;1;2;0.0;-2.5;0.0;4.4;-;-;-;-;-;-;1927;-
Chievolis;2011;1;3;0.0;-4.7;-2.0;0.7;-;-;-;-;-;-;731;-
Chievolis;2011;1;4;0.0;-5.7;-3.1;1.7;-;-;-;-;-;-;2044;-
Chievolis;2011;1;5;0.0;-6.7;-4.7;-1.6;-;-;-;-;-;-;798;-
Chievolis;2011;1;6;0.0;-6.0;-1.4;2.1;-;-;-;-;-;-;1601;-
Chievolis;2011;1;7;0.4;1.0;2.3;3.3;-;-;-;-;-;-;727;-
Chievolis;2011;1;8;1.0;3.0;4.3;5.3;-;-;-;-;-;-;681;-
Chievolis;2011;1;9;0.4;4.6;5.5;6.7;-;-;-;-;-;-;853;-
Chievolis;2011;1;10;36.2;5.5;6.2;7.1;-;-;-;-;-;-;553;-
Chievolis;2011;1;11;18.0;5.7;6.4;7.3;-;-;-;-;-;-;932;-
Chievolis;2011;1;12;0.0;2.4;5.1;6.6;-;-;-;-;-;-;2736;-
Chievolis;2011;1;13;0.0;0.9;2.6;5.0;-;-;-;-;-;-;1818;-
Chievolis;2011;1;14;0.0;1.4;3.2;6.3;-;-;-;-;-;-;1669;-
Chievolis;2011;1;15;0.0;1.8;4.3;7.3;-;-;-;-;-;-;1972;-
Chievolis;2011;1;16;0.0;1.6;3.8;7.9;-;-;-;-;-;-;2121;-
Chievolis;2011;1;17;0.0;0.5;2.9;8.0;-;-;-;-;-;-;2482;-
Chievolis;2011;1;18;0.0;0.1;2.5;7.6;-;-;-;-;-;-;1881;-
Chievolis;2011;1;19;1.8;0.0;2.6;5.0;-;-;-;-;-;-;2807;-
Chievolis;2011;1;20;0.0;-0.1;3.5;7.0;-;-;-;-;-;-;3674;-
Chievolis;2011;1;21;0.0;-0.3;3.4;5.5;-;-;-;-;-;-;2729;-
Chievolis;2011;1;22;0.0;-1.1;2.7;6.7;-;-;-;-;-;-;3146;-
Chievolis;2011;1;23;0.0;-4.6;-1.9;1.2;-;-;-;-;-;-;3733;-
Chievolis;2011;1;24;0.0;-4.9;-1.0;4.5;-;-;-;-;-;-;4437;-
Chievolis;2011;1;25;0.0;-4.2;-1.3;3.5;-;-;-;-;-;-;3327;-
Chievolis;2011;1;26;0.0;-4.9;-0.7;3.9;-;-;-;-;-;-;3069;-
Chievolis;2011;1;27;0.0;-3.0;1.0;5.6;-;-;-;-;-;-;5742;-
Chievolis;2011;1;28;0.0;-1.4;2.6;9.3;-;-;-;-;-;-;4789;-
Chievolis;2011;1;29;0.0;-1.6;1.4;5.7;-;-;-;-;-;-;4722;-
Chievolis;2011;1;30;0.0;-1.2;2.2;6.0;-;-;-;-;-;-;2363;-
Chievolis;2011;1;31;0.0;-1.9;1.2;8.9;-;-;-;-;-;-;6441;-
Chievolis;2011;2;1;-;-;-;-;-;-;-;-;-;-;-;-
Chievolis;2011;2;2;0.0;-2.9;0.9;8.9;-;-;-;-;-;-;8192;-
Chievolis;2011;2;3;0.0;-2.8;1.5;9.7;-;-;-;-;-;-;6304;-
Chievolis;2011;2;4;0.0;-2.4;3.0;13.0;-;-;-;-;-;-;8005;-
Chievolis;2011;2;5;0.0;-1.2;1.7;4.7;-;-;-;-;-;-;1994;-
Chievolis;2011;2;6;0.0;-1.6;3.5;14.2;-;-;-;-;-;-;8924;-
Chievolis;2011;2;7;0.0;-0.9;3.9;14.4;-;-;-;-;-;-;9384;-
Chievolis;2011;2;8;0.0;-1.3;3.4;13.1;-;-;-;-;-;-;8976;-
Chievolis;2011;2;9;0.0;-1.0;3.9;15.4;-;-;-;-;-;-;9230;-
Chievolis;2011;2;10;0.0;-0.8;3.9;14.7;-;-;-;-;-;-;9092;-
Chievolis;2011;2;11;0.0;-0.9;3.1;11.1;-;-;-;-;-;-;8384;-
Chievolis;2011;2;12;0.0;-0.9;4.2;9.7;-;-;-;-;-;-;6042;-
Chievolis;2011;2;13;0.0;4.8;6.0;7.8;-;-;-;-;-;-;1538;-
Chievolis;2011;2;14;0.0;4.7;6.5;9.0;-;-;-;-;-;-;3963;-
Chievolis;2011;2;15;0.6;5.0;6.0;7.5;-;-;-;-;-;-;2578;-
Chievolis;2011;2;16;83.8;0.9;3.2;5.5;-;-;-;-;-;-;923;-
Chievolis;2011;2;17;29.4;0.9;2.6;3.8;-;-;-;-;-;-;1533;-
Chievolis;2011;2;18;0.0;1.2;5.5;11.8;-;-;-;-;-;-;10041;-
Chievolis;2011;2;19;0.0;1.2;4.8;12.4;-;-;-;-;-;-;11310;-
Chievolis;2011;2;20;0.8;1.3;4.1;6.9;-;-;-;-;-;-;2109;-
Chievolis;2011;2;21;1.6;1.9;3.8;8.3;-;-;-;-;-;-;7163;-
Chievolis;2011;2;22;0.0;-1.5;2.1;5.2;-;-;-;-;-;-;4570;-
Chievolis;2011;2;23;0.0;-4.2;-0.1;6.3;-;-;-;-;-;-;11747;-
Chievolis;2011;2;24;0.0;-5.8;-0.7;7.6;-;-;-;-;-;-;12546;-
Chievolis;2011;2;25;0.0;-4.4;0.4;8.1;-;-;-;-;-;-;11789;-
Chievolis;2011;2;26;0.0;-2.5;2.5;11.0;-;-;-;-;-;-;12545;-
Chievolis;2011;2;27;2.0;-0.8;3.7;8.4;-;-;-;-;-;-;6491;-
Chievolis;2011;2;28;3.6;2.2;5.5;9.9;-;-;-;-;-;-;4475;-
Chievolis;2011;3;1;0.0;0.8;5.7;11.7;-;-;-;-;-;-;12923;-
Chievolis;2011;3;2;0.0;2.1;5.6;10.4;-;-;-;-;-;-;7218;-
Chievolis;2011;3;3;10.2;0.6;1.6;3.8;-;-;-;-;-;-;1100;-
Chievolis;2011;3;4;0.0;-0.2;4.2;12.7;-;-;-;-;-;-;13699;-
Chievolis;2011;3;5;0.0;-0.7;4.6;13.8;-;-;-;-;-;-;13681;-
Chievolis;2011;3;6;0.0;-0.3;5.8;14.7;-;-;-;-;-;-;14120;-
Chievolis;2011;3;7;0.0;-1.5;3.4;9.0;-;-;-;-;-;-;13649;-
Chievolis;2011;3;8;0.0;-3.2;1.0;8.2;-;-;-;-;-;-;14260;-
Chievolis;2011;3;9;0.0;-3.7;1.9;9.8;-;-;-;-;-;-;14300;-
Chievolis;2011;3;10;0.0;-1.7;3.4;10.3;-;-;-;-;-;-;12254;-
Chievolis;2011;3;11;0.0;-0.8;4.6;11.6;-;-;-;-;-;-;12168;-
Chievolis;2011;3;12;0.0;0.6;5.5;10.8;-;-;-;-;-;-;4647;-
Chievolis;2011;3;13;66.6;4.8;6.2;8.8;-;-;-;-;-;-;513;-
Chievolis;2011;3;14;18.0;5.7;7.8;10.6;-;-;-;-;-;-;2544;-
Chievolis;2011;3;15;42.2;6.3;8.3;9.9;-;-;-;-;-;-;1941;-
Chievolis;2011;3;16;148.4;7.3;8.0;9.2;-;-;-;-;-;-;850;-
Chievolis;2011;3;17;31.2;7.1;8.7;10.8;-;-;-;-;-;-;4197;-
Chievolis;2011;3;18;0.0;5.2;9.4;15.4;-;-;-;-;-;-;10842;-
Chievolis;2011;3;19;0.4;3.5;8.4;14.2;-;-;-;-;-;-;9882;-
Chievolis;2011;3;20;0.0;0.5;7.7;16.3;-;-;-;-;-;-;17843;-
Chievolis;2011;3;21;0.0;-0.8;6.1;16.1;-;-;-;-;-;-;18087;-
Chievolis;2011;3;22;0.0;-0.2;7.0;15.5;-;-;-;-;-;-;17494;-
Chievolis;2011;3;23;0.0;1.5;9.1;18.7;-;-;-;-;-;-;18220;-
Chievolis;2011;3;24;0.0;2.7;10.3;20.0;-;-;-;-;-;-;18222;-
Chievolis;2011;3;25;0.0;3.3;10.0;17.9;-;-;-;-;-;-;16813;-
Chievolis;2011;3;26;0.8;3.7;9.6;15.5;-;-;-;-;-;-;11984;-
Chievolis;2011;3;27;2.6;8.0;9.5;11.7;-;-;-;-;-;-;2484;-
Chievolis;2011;3;28;2.8;5.9;9.8;13.3;-;-;-;-;-;-;8033;-
Chievolis;2011;3;29;0.0;3.8;10.0;18.5;-;-;-;-;-;-;18717;-
Chievolis;2011;3;30;0.0;3.8;10.7;19.1;-;-;-;-;-;-;19958;-
Chievolis;2011;3;31;0.0;4.4;12.3;20.3;-;-;-;-;-;-;17326;-
Chievolis;2011;4;1;0.0;8.0;13.8;22.3;-;-;-;-;-;-;15684;-
Chievolis;2011;4;2;0.0;6.7;14.1;22.8;-;-;-;-;-;-;20028;-
Chievolis;2011;4;3;0.0;6.8;14.5;23.6;-;-;-;-;-;-;20429;-
Chievolis;2011;4;4;8.8;7.9;13.2;22.4;-;-;-;-;-;-;13055;-
Chievolis;2011;4;5;0.0;6.4;12.2;19.5;-;-;-;-;-;-;22108;-
Chievolis;2011;4;6;0.0;6.5;13.4;21.1;-;-;-;-;-;-;21286;-
Chievolis;2011;4;7;0.0;8.8;16.0;25.1;-;-;-;-;-;-;21794;-
Chievolis;2011;4;8;0.0;9.6;15.6;25.0;-;-;-;-;-;-;10615;-
Chievolis;2011;4;9;0.0;8.4;18.9;31.1;-;-;-;-;-;-;23229;-
Chievolis;2011;4;10;0.0;8.4;14.8;22.7;-;-;-;-;-;-;23036;-
Chievolis;2011;4;11;0.0;6.3;14.0;22.4;-;-;-;-;-;-;21446;-
Chievolis;2011;4;12;1.0;8.2;13.3;20.8;-;-;-;-;-;-;15589;-
Chievolis;2011;4;13;0.0;3.2;10.3;17.7;-;-;-;-;-;-;21776;-
Chievolis;2011;4;14;0.0;2.0;8.6;15.1;-;-;-;-;-;-;14615;-
Chievolis;2011;4;15;0.0;1.3;9.0;16.9;-;-;-;-;-;-;15246;-
Chievolis;2011;4;16;0.0;2.4;10.7;17.2;-;-;-;-;-;-;15871;-
Chievolis;2011;4;17;0.0;3.9;11.3;19.2;-;-;-;-;-;-;24990;-
Chievolis;2011;4;18;0.0;3.6;11.7;19.9;-;-;-;-;-;-;24210;-
Chievolis;2011;4;19;0.0;5.3;12.9;21.3;-;-;-;-;-;-;24189;-
Chievolis;2011;4;20;0.0;5.6;13.7;22.6;-;-;-;-;-;-;24091;-
Chievolis;2011;4;21;0.0;5.8;13.6;22.2;-;-;-;-;-;-;24480;-
Chievolis;2011;4;22;0.0;5.6;13.6;22.4;-;-;-;-;-;-;24372;-
Chievolis;2011;4;23;0.0;6.6;13.6;20.8;-;-;-;-;-;-;17019;-
Chievolis;2011;4;24;0.0;6.2;14.5;21.3;-;-;-;-;-;-;18857;-
Chievolis;2011;4;25;1.6;10.0;14.9;23.8;-;-;-;-;-;-;16337;-
