stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tolmezzo;2017;1;1;0.0;-3.7;1.0;9.5;30;62;79;5;18;275;5942;-
Tolmezzo;2017;1;2;0.0;-5.3;0.1;6.6;43;68;80;5;16;324;5461;-
Tolmezzo;2017;1;3;0.0;-3.8;2.0;9.5;20;54;76;6;22;278;6089;-
Tolmezzo;2017;1;4;0.0;-4.8;-0.3;5.1;45;70;85;6;27;320;5002;-
Tolmezzo;2017;1;5;0.0;-2.5;1.3;4.8;20;37;78;12;42;290;5142;-
Tolmezzo;2017;1;6;0.0;-8.0;-1.3;2.0;11;20;41;12;50;321;6509;-
Tolmezzo;2017;1;7;0.0;-10.5;-6.4;-0.9;22;41;62;6;18;262;6361;-
Tolmezzo;2017;1;8;0.0;-10.2;-5.4;1.3;27;57;79;5;26;148;5257;-
Tolmezzo;2017;1;9;0.0;-9.4;-3.0;5.3;34;66;88;5;22;308;6745;-
Tolmezzo;2017;1;10;0.0;-7.9;-3.7;2.2;49;74;93;5;28;149;6004;-
Tolmezzo;2017;1;11;0.0;-8.8;-4.6;0.1;47;71;90;5;21;302;5916;-
Tolmezzo;2017;1;12;1.0;-9.5;-3.8;0.0;60;78;99;5;18;279;340;-
Tolmezzo;2017;1;13;6.4;-1.6;0.4;3.1;77;95;99;7;45;323;282;-
Tolmezzo;2017;1;14;0.0;-6.3;-2.4;3.2;54;85;98;6;18;295;6143;-
Tolmezzo;2017;1;15;0.0;-6.4;-2.8;3.6;42;73;90;8;27;292;5854;-
Tolmezzo;2017;1;16;0.0;-6.4;-1.4;4.0;29;47;67;13;35;24;4624;-
Tolmezzo;2017;1;17;0.0;1.0;2.5;4.8;30;35;40;14;41;5;2986;-
Tolmezzo;2017;1;18;0.0;-2.2;3.1;6.6;30;42;55;10;38;357;6782;-
Tolmezzo;2017;1;19;0.0;-2.4;1.7;7.9;35;59;73;8;34;47;7092;-
Tolmezzo;2017;1;20;0.0;-5.3;-0.4;7.6;34;68;86;5;18;313;7358;-
Tolmezzo;2017;1;21;0.0;-5.9;-0.7;7.5;37;69;87;5;17;286;7652;-
Tolmezzo;2017;1;22;0.0;-5.1;0.0;9.1;32;65;82;5;18;305;7843;-
Tolmezzo;2017;1;23;0.0;-5.5;0.1;8.2;37;66;82;6;18;312;7793;-
Tolmezzo;2017;1;24;0.0;-4.4;1.4;10.6;29;60;84;7;30;285;8104;-
Tolmezzo;2017;1;25;-;-;-;-;-;-;-;-;12;303;-;-
Tolmezzo;2017;1;26;0.0;-7.9;-3.2;3.5;43;73;95;5;25;146;9233;-
Tolmezzo;2017;1;27;0.0;-10.2;-4.0;4.2;42;75;97;4;13;146;9410;-
Tolmezzo;2017;1;28;0.0;-8.7;-3.0;4.2;61;81;95;4;15;296;8946;-
Tolmezzo;2017;1;29;0.0;-8.0;-2.0;5.7;59;83;100;5;14;275;9537;-
Tolmezzo;2017;1;30;0.0;-5.2;-0.1;6.1;53;77;94;6;31;138;8997;-
Tolmezzo;2017;1;31;0.0;-1.9;0.8;2.5;74;89;100;4;15;316;1008;-
Tolmezzo;2017;2;1;0.0;1.3;3.3;5.3;2;95;100;3;10;322;1690;-
Tolmezzo;2017;2;2;2.0;3.1;4.5;6.0;97;100;100;4;10;309;1043;-
Tolmezzo;2017;2;3;14.4;4.1;5.3;6.8;100;100;100;4;13;295;1018;-
Tolmezzo;2017;2;4;5.6;1.5;4.9;7.0;99;100;100;5;31;91;1795;-
Tolmezzo;2017;2;5;12.8;1.3;2.6;4.9;96;100;100;7;24;303;2789;-
Tolmezzo;2017;2;6;21.2;1.4;4.1;7.8;75;94;100;14;38;295;3889;-
Tolmezzo;2017;2;7;0.0;2.7;6.3;10.8;59;83;100;8;30;129;10522;-
Tolmezzo;2017;2;8;0.0;0.6;4.6;9.5;60;82;98;5;26;146;9867;-
Tolmezzo;2017;2;9;0.0;-0.3;3.5;10.3;40;72;94;8;27;320;10332;-
Tolmezzo;2017;2;10;0.2;0.8;4.7;8.5;48;71;100;5;18;299;6920;-
Tolmezzo;2017;2;11;0.8;2.5;4.3;6.3;77;95;100;3;10;318;2715;-
Tolmezzo;2017;2;12;0.0;2.7;5.7;10.8;59;86;100;5;24;131;9464;-
Tolmezzo;2017;2;13;0.0;2.6;5.4;8.5;52;73;98;5;23;30;5747;-
Tolmezzo;2017;2;14;0.0;-0.5;4.8;13.4;37;71;92;6;20;150;12327;-
Tolmezzo;2017;2;15;0.0;-0.3;6.2;15.7;30;68;94;6;18;306;12598;-
Tolmezzo;2017;2;16;0.0;1.1;7.6;17.0;26;60;84;7;30;131;12760;-
Tolmezzo;2017;2;17;0.0;0.1;5.0;10.3;57;82;98;8;33;131;8583;-
Tolmezzo;2017;2;18;0.0;-0.3;5.7;12.5;44;72;91;8;28;137;13248;-
Tolmezzo;2017;2;19;0.0;1.3;4.3;9.9;55;80;92;6;27;131;8394;-
Tolmezzo;2017;2;20;0.0;0.5;5.2;11.5;52;78;95;8;38;148;12379;-
Tolmezzo;2017;2;21;0.0;1.7;3.8;6.1;79;94;100;4;23;140;3636;-
