stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Boa Paloma;2011;1;1;0.0;4.2;5.8;6.8;73;82;88;-;-;-;2834;1024.2
Boa Paloma;2011;1;2;0.0;5.3;6.5;7.9;54;70;88;-;-;-;2727;1020.0
Boa Paloma;2011;1;3;0.0;3.5;5.4;6.9;28;44;61;-;-;-;7574;1026.4
Boa Paloma;2011;1;4;0.0;2.2;3.4;4.9;39;49;60;-;-;-;4636;1027.1
Boa Paloma;2011;1;5;0.0;1.8;3.7;4.9;45;57;65;-;-;-;1726;1026.9
Boa Paloma;2011;1;6;3.9;2.3;3.8;4.8;52;72;98;-;-;-;831;1027.5
Boa Paloma;2011;1;7;1.1;3.6;5.6;7.0;98;99;100;-;-;-;267;1029.5
Boa Paloma;2011;1;8;-;6.6;8.0;9.8;99;99;100;-;-;-;494;1027.5
Boa Paloma;2011;1;9;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2011;1;10;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2011;1;11;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2011;1;12;0.2;5.4;8.4;11.4;99;99;100;-;-;-;7635;1025.1
Boa Paloma;2011;1;13;0.2;5.9;7.0;7.9;99;99;100;6;15;59;1082;1023.4
Boa Paloma;2011;1;14;0.0;6.9;7.7;8.4;94;98;100;-;-;-;3843;1024.8
Boa Paloma;2011;1;15;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2011;1;16;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2011;1;17;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2011;1;18;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2011;1;19;2.2;-;6.8;9.2;71;95;100;15;49;101;5870;1026.8
Boa Paloma;2011;1;20;0.0;5.0;6.8;8.3;54;61;74;40;71;68;3827;1024.0
Boa Paloma;2011;1;21;0.0;2.9;5.1;6.3;48;57;63;57;95;-;3792;1026.4
Boa Paloma;2011;1;22;0.0;2.2;3.7;5.4;46;55;62;61;100;-;8652;1025.6
Boa Paloma;2011;1;23;0.0;1.2;3.9;6.8;35;50;60;33;72;-;8844;1024.4
Boa Paloma;2011;1;24;0.0;4.0;5.5;7.0;42;52;60;14;32;-;5423;1024.3
Boa Paloma;2011;1;25;0.0;4.0;5.1;6.0;55;67;78;9;22;-;722;1021.8
Boa Paloma;2011;1;26;0.0;4.7;6.1;7.2;73;79;87;7;17;-;1483;1015.9
Boa Paloma;2011;1;27;0.0;5.6;7.3;9.1;63;75;86;20;63;-;7196;1017.5
Boa Paloma;2011;1;28;0.0;2.5;4.2;6.1;57;64;71;59;83;-;9141;1022.2
Boa Paloma;2011;1;29;0.0;2.5;3.6;4.9;54;60;66;43;74;-;4443;1024.7
Boa Paloma;2011;1;30;0.0;3.1;5.5;7.6;60;64;69;31;53;-;2812;1021.4
Boa Paloma;2011;1;31;0.0;4.0;5.4;7.2;50;60;66;36;53;-;9669;1024.4
Boa Paloma;2011;2;1;0.0;3.7;6.2;10.4;39;54;68;27;51;-;9771;1025.8
Boa Paloma;2011;2;2;0.0;5.1;7.3;10.4;18;37;52;35;64;-;10375;1026.4
Boa Paloma;2011;2;3;0.0;4.9;7.7;10.3;31;46;56;30;72;-;10276;1029.1
Boa Paloma;2011;2;4;0.0;7.3;9.7;13.4;23;53;78;17;36;-;10642;1031.5
Boa Paloma;2011;2;5;0.0;6.5;8.4;12.2;60;77;92;-;-;-;10323;1031.7
Boa Paloma;2011;2;6;0.0;3.3;6.3;8.6;81;90;97;-;-;-;10399;1032.1
Boa Paloma;2011;2;7;0.0;3.9;6.2;9.5;83;90;95;-;-;-;10422;1030.4
Boa Paloma;2011;2;8;0.2;1.2;3.3;5.4;92;98;99;-;-;-;7017;1027.2
Boa Paloma;2011;2;9;0.1;1.5;8.0;12.2;68;96;100;11;24;-;10878;1025.5
Boa Paloma;2011;2;10;0.0;5.5;8.8;11.8;58;76;93;-;-;-;10795;1026.1
Boa Paloma;2011;2;11;0.1;3.2;6.5;10.2;88;96;99;9;31;-;7999;1025.0
Boa Paloma;2011;2;12;0.0;6.9;8.2;9.3;94;97;99;-;-;-;1564;1022.0
